Date,Close,Volume
2013-07-02,22.809999465942383,4400
2013-07-03,23.15999984741211,1000
2013-07-05,22.780000686645508,2900
2013-07-08,22.25,4700
2013-07-09,22.96999931335449,400
2013-07-10,22.43000030517578,2700
2013-07-11,22.489999771118164,4800
2013-07-12,22.989999771118164,10900
2013-07-15,22.479999542236328,4200
2013-07-16,22.049999237060547,5100
2013-07-17,22.40999984741211,2000
2013-07-18,22.649999618530277,1900
2013-07-19,22.75,2800
2013-07-22,23.450000762939453,5800
2013-07-23,23.1200008392334,1000
2013-07-24,23.100000381469727,4300
2013-07-25,23.530000686645508,8000
2013-07-26,22.68000030517578,17000
2013-07-29,21.809999465942383,4600
2013-07-30,22.309999465942383,3200
2013-07-31,23.489999771118164,5700
2013-08-01,23.1200008392334,3100
2013-08-02,22.420000076293945,1400
2013-08-05,22.38999938964844,900
2013-08-06,23.0,2500
2013-08-07,23.020000457763672,3400
2013-08-08,23.709999084472656,8100
2013-08-09,23.75,300
2013-08-12,22.450000762939453,5600
2013-08-13,22.420000076293945,300
2013-08-14,21.950000762939453,2900
2013-08-15,21.559999465942383,3500
2013-08-16,21.920000076293945,3000
2013-08-19,21.489999771118164,3000
2013-08-20,21.57999992370605,3300
2013-08-21,21.93000030517578,1200
2013-08-22,21.93000030517578,0
2013-08-23,22.6299991607666,3600
2013-08-26,22.75,2400
2013-08-27,23.200000762939453,5500
2013-08-28,22.0,2700
2013-08-29,22.350000381469727,1000
2013-08-30,21.739999771118164,400
2013-09-03,21.739999771118164,0
2013-09-04,21.75,200
2013-09-05,23.100000381469727,4800
2013-09-06,23.100000381469727,300
2013-09-09,23.100000381469727,0
2013-09-10,23.56999969482422,4700
2013-09-11,23.1299991607666,700
2013-09-12,23.049999237060547,200
2013-09-13,22.700000762939453,1000
2013-09-16,22.13999938964844,6000
2013-09-17,21.309999465942383,11900
2013-09-18,20.899999618530277,21200
2013-09-19,21.149999618530277,10900
2013-09-20,21.26000022888184,3400
2013-09-23,21.18000030517578,6000
2013-09-24,21.399999618530277,2400
2013-09-25,20.899999618530277,5600
2013-09-26,21.190000534057617,1600
2013-09-27,21.1299991607666,3900
2013-09-30,21.170000076293945,3700
2013-10-01,20.90999984741211,2200
2013-10-02,20.989999771118164,2100
2013-10-03,20.76000022888184,2700
2013-10-04,20.75,7400
2013-10-07,20.68000030517578,1500
2013-10-08,20.86000061035156,1400
2013-10-09,20.65999984741211,700
2013-10-10,20.65999984741211,0
2013-10-11,20.209999084472656,7700
2013-10-14,20.440000534057617,2500
2013-10-15,20.399999618530277,500
2013-10-16,20.06999969482422,2300
2013-10-17,20.149999618530277,1300
2013-10-18,20.34000015258789,2400
2013-10-21,20.489999771118164,1000
2013-10-22,20.51000022888184,7700
2013-10-23,20.65999984741211,700
2013-10-24,20.6299991607666,1500
2013-10-25,20.6299991607666,0
2013-10-28,20.68000030517578,2100
2013-10-29,20.68000030517578,0
2013-10-30,20.51000022888184,700
2013-10-31,20.5,7000
2013-11-01,20.420000076293945,600
2013-11-04,20.479999542236328,900
2013-11-05,20.36000061035156,1800
2013-11-06,20.350000381469727,1700
2013-11-07,20.350000381469727,0
2013-11-08,20.170000076293945,1300
2013-11-11,20.43000030517578,4000
2013-11-12,20.049999237060547,500
2013-11-13,19.82999992370605,10700
2013-11-14,19.63999938964844,2700
2013-11-15,19.850000381469727,1300
2013-11-18,19.71999931335449,1300
2013-11-19,19.799999237060547,8900
2013-11-20,19.75,2600
2013-11-21,19.799999237060547,4300
2013-11-22,20.280000686645508,9100
2013-11-25,20.040000915527344,7500
2013-11-26,19.8700008392334,4800
2013-11-27,19.76000022888184,1000
2013-11-29,19.799999237060547,2000
2013-12-02,19.61000061035156,4800
2013-12-03,19.63999938964844,2900
2013-12-04,19.780000686645508,4400
2013-12-05,19.399999618530277,1700
2013-12-06,19.399999618530277,3000
2013-12-09,19.0,8700
2013-12-10,19.01000022888184,2800
2013-12-11,18.799999237060547,3000
2013-12-12,18.61000061035156,4800
2013-12-13,18.799999237060547,3500
2013-12-16,18.790000915527344,12900
2013-12-17,18.899999618530277,20900
2013-12-18,19.07999992370605,9000
2013-12-19,18.93000030517578,4500
2013-12-20,19.149999618530277,13300
2013-12-23,19.190000534057617,9400
2013-12-24,19.190000534057617,0
2013-12-26,19.13999938964844,2600
2013-12-27,19.280000686645508,4800
2013-12-30,19.280000686645508,4800
2013-12-31,19.270000457763672,3100
2014-01-02,19.399999618530277,1800
2014-01-03,19.549999237060547,12000
2014-01-06,19.84000015258789,7200
2014-01-07,19.959999084472656,7700
2014-01-08,19.940000534057617,4100
2014-01-09,20.040000915527344,6900
2014-01-10,20.100000381469727,7800
2014-01-13,20.239999771118164,2900
2014-01-14,20.209999084472656,2000
2014-01-15,20.1299991607666,6200
2014-01-16,20.36000061035156,7400
2014-01-17,20.459999084472656,2100
2014-01-21,20.309999465942383,4000
2014-01-22,20.440000534057617,1000
2014-01-23,20.36000061035156,1100
2014-01-24,20.36000061035156,0
2014-01-27,20.350000381469727,2700
2014-01-28,20.46999931335449,1600
2014-01-29,20.68000030517578,2300
2014-01-30,20.420000076293945,2200
2014-01-31,20.420000076293945,0
2014-02-03,20.46999931335449,2100
2014-02-04,20.38999938964844,4100
2014-02-05,20.56999969482422,2200
2014-02-06,20.59000015258789,2800
2014-02-07,20.63999938964844,1900
2014-02-10,20.6200008392334,2700
2014-02-11,20.700000762939453,1400
2014-02-12,20.790000915527344,3300
2014-02-13,20.790000915527344,200
2014-02-14,20.950000762939453,5600
2014-02-18,21.020000457763672,5600
2014-02-19,21.51000022888184,14900
2014-02-20,21.229999542236328,5500
2014-02-21,21.549999237060547,1500
2014-02-24,21.540000915527344,2900
2014-02-25,21.1299991607666,1100
2014-02-26,21.0,1500
2014-02-27,20.90999984741211,2600
2014-02-28,21.18000030517578,2600
2014-03-03,21.059999465942383,1700
2014-03-04,21.1200008392334,2100
2014-03-05,21.11000061035156,1500
2014-03-06,21.11000061035156,0
2014-03-07,21.100000381469727,1700
2014-03-10,21.170000076293945,1400
2014-03-11,20.93000030517578,7200
2014-03-12,21.020000457763672,1100
2014-03-13,21.350000381469727,700
2014-03-14,21.420000076293945,1500
2014-03-17,21.51000022888184,3900
2014-03-18,21.57999992370605,2700
2014-03-19,21.290000915527344,3200
2014-03-20,21.530000686645508,600
2014-03-21,21.18000030517578,1300
2014-03-24,21.31999969482422,500
2014-03-25,21.459999084472656,600
2014-03-26,21.489999771118164,3900
2014-03-27,21.600000381469727,100
2014-03-28,21.34000015258789,5800
2014-03-31,21.32999992370605,3100
2014-04-01,21.350000381469727,3300
2014-04-02,21.520000457763672,5300
2014-04-03,21.51000022888184,4800
2014-04-04,21.489999771118164,3200
2014-04-07,21.68000030517578,3600
2014-04-08,21.649999618530277,5800
2014-04-09,21.649999618530277,600
2014-04-10,22.200000762939453,13700
2014-04-11,22.049999237060547,2300
2014-04-14,21.959999084472656,1500
2014-04-15,22.11000061035156,800
2014-04-16,22.149999618530277,2100
2014-04-17,22.13999938964844,2800
2014-04-21,22.13999938964844,3900
2014-04-22,22.1299991607666,7100
2014-04-23,22.21999931335449,4100
2014-04-24,22.200000762939453,300
2014-04-25,22.34000015258789,2800
2014-04-28,22.51000022888184,2200
2014-04-29,22.850000381469727,6800
2014-04-30,22.90999984741211,3000
2014-05-01,23.100000381469727,1700
2014-05-02,22.850000381469727,2600
2014-05-05,22.940000534057617,1200
2014-05-06,23.1200008392334,5400
2014-05-07,23.229999542236328,9900
2014-05-08,23.190000534057617,4400
2014-05-09,23.190000534057617,0
2014-05-12,23.200000762939453,1700
2014-05-13,23.200000762939453,1500
2014-05-14,23.5,9700
2014-05-15,23.549999237060547,7100
2014-05-16,23.549999237060547,1800
2014-05-19,23.559999465942383,5700
2014-05-20,24.07999992370605,10700
2014-05-21,24.11000061035156,8000
2014-05-22,23.90999984741211,1700
2014-05-23,24.059999465942383,4200
2014-05-27,24.149999618530277,4400
2014-05-28,23.350000381469727,4900
2014-05-29,23.36000061035156,5500
2014-05-30,24.21999931335449,700
2014-06-02,24.200000762939453,10400
2014-06-03,23.96999931335449,7200
2014-06-04,23.739999771118164,3500
2014-06-05,23.989999771118164,4800
2014-06-06,24.21999931335449,5100
2014-06-09,24.3700008392334,2400
2014-06-10,24.5,1900
2014-06-11,24.399999618530277,1100
2014-06-12,23.979999542236328,2200
2014-06-13,23.559999465942383,6700
2014-06-16,24.020000457763672,400
2014-06-17,24.0,2900
2014-06-18,24.0,1400
2014-06-19,23.76000022888184,2200
2014-06-20,24.18000030517578,3000
2014-06-23,24.18000030517578,0
2014-06-24,23.75,2100
2014-06-25,23.600000381469727,2500
2014-06-26,23.65999984741211,2000
2014-06-27,23.71999931335449,200
2014-06-30,23.68000030517578,1000
2014-07-01,23.68000030517578,600
2014-07-02,23.690000534057617,4700
2014-07-03,23.51000022888184,1400
2014-07-07,23.780000686645508,1500
2014-07-08,24.100000381469727,3900
2014-07-09,24.100000381469727,0
2014-07-10,24.030000686645508,900
2014-07-11,23.950000762939453,400
2014-07-14,23.950000762939453,0
2014-07-15,23.950000762939453,300
2014-07-16,23.979999542236328,1700
2014-07-17,23.770000457763672,600
2014-07-18,24.040000915527344,2700
2014-07-21,24.049999237060547,900
2014-07-22,24.200000762939453,3800
2014-07-23,24.450000762939453,500
2014-07-24,23.84000015258789,5500
2014-07-25,24.1200008392334,1500
2014-07-28,23.920000076293945,1200
2014-07-29,23.96999931335449,400
2014-07-30,23.59000015258789,1400
2014-07-31,24.18000030517578,2500
2014-08-01,24.25,800
2014-08-04,24.06999969482422,300
2014-08-05,23.96999931335449,1200
2014-08-06,23.8700008392334,1300
2014-08-07,24.100000381469727,2700
2014-08-08,24.0,3600
2014-08-11,24.25,1300
2014-08-12,24.200000762939453,400
2014-08-13,24.26000022888184,2100
2014-08-14,24.26000022888184,0
2014-08-15,24.100000381469727,1600
2014-08-18,24.06999969482422,4100
2014-08-19,24.399999618530277,400
2014-08-20,23.88999938964844,6000
2014-08-21,23.82999992370605,1200
2014-08-22,23.88999938964844,600
2014-08-25,23.729999542236328,3500
2014-08-26,24.200000762939453,4000
2014-08-27,24.049999237060547,2900
2014-08-28,24.149999618530277,900
2014-08-29,24.38999938964844,5600
2014-09-02,24.3700008392334,2400
2014-09-03,24.209999084472656,3100
2014-09-04,23.899999618530277,800
2014-09-05,24.100000381469727,1600
2014-09-08,24.190000534057617,500
2014-09-09,23.979999542236328,1000
2014-09-10,23.809999465942383,7200
2014-09-11,24.09000015258789,6000
2014-09-12,24.1299991607666,1200
2014-09-15,24.030000686645508,200
2014-09-16,24.1299991607666,25700
2014-09-17,24.1299991607666,7600
2014-09-18,24.06999969482422,3400
2014-09-19,24.100000381469727,14800
2014-09-22,24.170000076293945,12500
2014-09-23,24.3799991607666,8800
2014-09-24,24.3799991607666,4700
2014-09-25,24.18000030517578,1600
2014-09-26,23.799999237060547,2900
2014-09-29,23.809999465942383,14200
2014-09-30,23.8700008392334,1500
2014-10-01,23.86000061035156,6700
2014-10-02,24.040000915527344,13500
2014-10-03,24.100000381469727,2100
2014-10-06,24.07999992370605,100
2014-10-07,24.07999992370605,700
2014-10-08,24.21999931335449,2100
2014-10-09,23.8700008392334,5800
2014-10-10,24.049999237060547,1400
2014-10-13,24.049999237060547,0
2014-10-14,24.049999237060547,0
2014-10-15,24.26000022888184,1200
2014-10-16,24.25,500
2014-10-17,23.76000022888184,5000
2014-10-20,24.0,400
2014-10-21,24.190000534057617,1200
2014-10-22,23.90999984741211,400
2014-10-23,23.979999542236328,4400
2014-10-24,24.1299991607666,4400
2014-10-27,23.950000762939453,1700
2014-10-28,23.850000381469727,3100
2014-10-29,23.959999084472656,2100
2014-10-30,24.209999084472656,2200
2014-10-31,23.84000015258789,1200
2014-11-03,23.809999465942383,1300
2014-11-04,23.799999237060547,4000
2014-11-05,23.799999237060547,800
2014-11-06,23.989999771118164,3900
2014-11-07,23.84000015258789,1100
2014-11-10,23.96999931335449,2600
2014-11-11,24.07999992370605,3900
2014-11-12,24.09000015258789,800
2014-11-13,24.200000762939453,1600
2014-11-14,24.200000762939453,1400
2014-11-17,24.200000762939453,6100
2014-11-18,24.149999618530277,2900
2014-11-19,24.3700008392334,2900
2014-11-20,24.32999992370605,3700
2014-11-21,24.100000381469727,2400
2014-11-24,24.459999084472656,2800
2014-11-25,24.040000915527344,7100
2014-11-26,24.200000762939453,21200
2014-11-28,24.100000381469727,300
2014-12-01,23.90999984741211,3200
2014-12-02,23.790000915527344,4600
2014-12-03,23.920000076293945,18500
2014-12-04,24.299999237060547,29600
2014-12-05,24.149999618530277,18500
2014-12-08,24.100000381469727,10600
2014-12-09,24.07999992370605,6500
2014-12-10,23.86000061035156,300
2014-12-11,24.26000022888184,1000
2014-12-12,24.440000534057617,300
2014-12-15,24.1200008392334,700
2014-12-16,24.290000915527344,2300
2014-12-17,24.01000022888184,1300
2014-12-18,24.229999542236328,1000
2014-12-19,24.229999542236328,1000
2014-12-22,24.399999618530277,600
2014-12-23,24.01000022888184,2000
2014-12-24,24.01000022888184,0
2014-12-26,24.36000061035156,900
2014-12-29,24.200000762939453,2500
2014-12-30,24.229999542236328,2000
2014-12-31,24.350000381469727,600
2015-01-02,24.350000381469727,1700
2015-01-05,24.43000030517578,1500
2015-01-06,24.040000915527344,4000
2015-01-07,24.040000915527344,0
2015-01-08,24.299999237060547,2000
2015-01-09,24.32999992370605,400
2015-01-12,24.26000022888184,1100
2015-01-13,24.479999542236328,2600
2015-01-14,24.459999084472656,6500
2015-01-15,24.5,300
2015-01-16,24.350000381469727,4200
2015-01-20,24.420000076293945,2300
2015-01-21,24.739999771118164,2300
2015-01-22,24.5,900
2015-01-23,24.559999465942383,2300
2015-01-26,24.76000022888184,1300
2015-01-27,24.700000762939453,1900
2015-01-28,24.549999237060547,1500
2015-01-29,24.649999618530277,200
2015-01-30,24.549999237060547,3500
2015-02-02,24.6200008392334,400
2015-02-03,24.68000030517578,1800
2015-02-04,24.709999084472656,4100
2015-02-05,24.68000030517578,1100
2015-02-06,24.649999618530277,4200
2015-02-09,24.8700008392334,2200
2015-02-10,24.68000030517578,2100
2015-02-11,24.71999931335449,4400
2015-02-12,24.850000381469727,1700
2015-02-13,24.799999237060547,5900
2015-02-17,24.950000762939453,3200
2015-02-18,24.899999618530277,4200
2015-02-19,24.88999938964844,3000
2015-02-20,24.950000762939453,2700
2015-02-23,24.989999771118164,2900
2015-02-24,24.8799991607666,1700
2015-02-25,24.76000022888184,2500
2015-02-26,24.770000457763672,6000
2015-02-27,24.75,2400
2015-03-02,24.649999618530277,5100
2015-03-03,24.84000015258789,6600
2015-03-04,24.76000022888184,2400
2015-03-05,24.850000381469727,4300
2015-03-06,24.86000061035156,800
2015-03-09,24.899999618530277,2300
2015-03-10,24.959999084472656,2300
2015-03-11,24.959999084472656,1200
2015-03-12,24.959999084472656,0
2015-03-13,24.979999542236328,9700
2015-03-16,24.76000022888184,1800
2015-03-17,24.780000686645508,3900
2015-03-18,24.899999618530277,2600
2015-03-19,24.81999969482422,200
2015-03-20,24.940000534057617,2000
2015-03-23,24.950000762939453,1200
2015-03-24,24.979999542236328,1400
2015-03-25,25.0,400
2015-03-26,24.959999084472656,800
2015-03-27,25.0,1000
2015-03-30,25.0,400
2015-03-31,25.030000686645508,3200
2015-04-01,25.049999237060547,1200
2015-04-02,25.049999237060547,0
2015-04-06,25.06999969482422,1200
2015-04-07,25.170000076293945,4400
2015-04-08,25.049999237060547,2100
2015-04-09,25.13999938964844,800
2015-04-10,25.229999542236328,500
2015-04-13,25.030000686645508,900
2015-04-14,25.34000015258789,1900
2015-04-15,25.239999771118164,800
2015-04-16,25.149999618530277,2000
2015-04-17,25.149999618530277,0
2015-04-20,25.34000015258789,700
2015-04-21,25.18000030517578,100
2015-04-22,25.030000686645508,1300
2015-04-23,25.25,1500
2015-04-24,25.21999931335449,800
2015-04-27,25.059999465942383,1100
2015-04-28,25.049999237060547,200
2015-04-29,25.299999237060547,2300
2015-04-30,25.059999465942383,100
2015-05-01,25.07999992370605,1400
2015-05-04,25.18000030517578,1600
2015-05-05,25.059999465942383,700
2015-05-06,25.020000457763672,1400
2015-05-07,24.920000076293945,600
2015-05-08,25.0,1000
2015-05-11,25.200000762939453,3200
2015-05-12,25.1299991607666,900
2015-05-13,25.01000022888184,200
2015-05-14,25.020000457763672,1200
2015-05-15,25.020000457763672,400
2015-05-18,25.020000457763672,0
2015-05-19,24.959999084472656,1400
2015-05-20,25.200000762939453,1800
2015-05-21,25.229999542236328,400
2015-05-22,25.209999084472656,1000
2015-05-26,25.229999542236328,2500
2015-05-27,25.190000534057617,900
2015-05-28,25.190000534057617,5800
2015-05-29,24.96999931335449,1700
2015-06-01,24.96999931335449,0
2015-06-02,24.96999931335449,100
2015-06-03,24.96999931335449,1100
2015-06-04,24.920000076293945,1200
2015-06-05,25.0,1300
2015-06-08,25.0,1100
2015-06-09,24.950000762939453,4100
2015-06-10,24.950000762939453,0
2015-06-11,24.780000686645508,2400
2015-06-12,24.979999542236328,1800
2015-06-15,24.8799991607666,1000
2015-06-16,24.93000030517578,200
2015-06-17,24.8799991607666,1200
2015-06-18,24.959999084472656,1200
2015-06-19,24.899999618530277,300
2015-06-22,24.75,900
2015-06-23,24.920000076293945,1000
2015-06-24,24.65999984741211,1600
2015-06-25,24.93000030517578,300
2015-06-26,24.8700008392334,400
2015-06-29,24.8700008392334,0
2015-06-30,24.780000686645508,3200
2015-07-01,24.899999618530277,2800
2015-07-02,24.82999992370605,1500
2015-07-06,24.82999992370605,0
2015-07-07,24.82999992370605,0
2015-07-08,24.82999992370605,0
2015-07-09,24.26000022888184,10900
2015-07-10,24.3799991607666,2400
2015-07-13,24.459999084472656,1400
2015-07-14,24.350000381469727,300
2015-07-15,24.459999084472656,900
2015-07-16,24.46999931335449,300
2015-07-17,24.6200008392334,500
2015-07-20,24.32999992370605,400
2015-07-21,24.57999992370605,2400
2015-07-22,24.61000061035156,200
2015-07-23,24.479999542236328,1300
2015-07-24,24.3700008392334,400
2015-07-27,24.100000381469727,1400
2015-07-28,24.3799991607666,2500
2015-07-29,24.170000076293945,3500
2015-07-30,24.1299991607666,2400
2015-07-31,24.309999465942383,300
2015-08-03,24.350000381469727,1800
2015-08-04,24.299999237060547,3600
2015-08-05,24.31999969482422,3400
2015-08-06,24.34000015258789,1400
2015-08-07,24.530000686645508,1200
2015-08-10,24.51000022888184,2600
2015-08-11,24.489999771118164,500
2015-08-12,24.59000015258789,200
2015-08-13,24.56999969482422,700
2015-08-14,24.479999542236328,2400
2015-08-17,24.59000015258789,3500
2015-08-18,24.420000076293945,600
2015-08-19,24.56999969482422,1600
2015-08-20,24.739999771118164,6100
2015-08-21,24.57999992370605,700
2015-08-24,24.729999542236328,3000
2015-08-25,24.65999984741211,2100
2015-08-26,24.90999984741211,1000
2015-08-27,24.5,3300
2015-08-28,24.540000915527344,3800
2015-08-31,24.46999931335449,1400
2015-09-01,24.399999618530277,5200
2015-09-02,24.3799991607666,4500
2015-09-03,24.299999237060547,4100
2015-09-04,24.299999237060547,1600
2015-09-08,24.299999237060547,5900
2015-09-09,24.270000457763672,2200
2015-09-10,24.280000686645508,5100
2015-09-11,24.31999969482422,8800
2015-09-14,24.489999771118164,200
2015-09-15,24.530000686645508,2000
2015-09-16,24.459999084472656,3400
2015-09-17,24.5,700
2015-09-18,24.299999237060547,1100
2015-09-21,24.59000015258789,3300
2015-09-22,24.6299991607666,3700
2015-09-23,24.57999992370605,1300
2015-09-24,24.549999237060547,2000
2015-09-25,24.540000915527344,400
2015-09-28,24.600000381469727,200
2015-09-29,24.6299991607666,500
2015-09-30,24.540000915527344,3000
2015-10-01,24.709999084472656,2300
2015-10-02,24.68000030517578,3400
2015-10-05,24.690000534057617,100
2015-10-06,24.899999618530277,4700
2015-10-07,24.86000061035156,1200
2015-10-08,24.82999992370605,3800
2015-10-09,24.90999984741211,5000
2015-10-12,24.8799991607666,2900
2015-10-13,24.959999084472656,1200
2015-10-14,24.82999992370605,4000
2015-10-15,24.920000076293945,500
2015-10-16,24.989999771118164,600
2015-10-19,24.81999969482422,1900
2015-10-20,24.959999084472656,3700
2015-10-21,24.979999542236328,2700
2015-10-22,24.899999618530277,2400
2015-10-23,24.989999771118164,3900
2015-10-26,24.850000381469727,1700
2015-10-27,24.8700008392334,5400
2015-10-28,25.0,2000
2015-10-29,25.149999618530277,1600
2015-10-30,25.100000381469727,5600
2015-11-02,25.059999465942383,2000
2015-11-03,25.059999465942383,2700
2015-11-04,25.229999542236328,4600
2015-11-05,25.43000030517578,7500
2015-11-06,25.420000076293945,1900
2015-11-09,25.149999618530277,1300
2015-11-10,25.18000030517578,400
2015-11-11,25.34000015258789,500
2015-11-12,25.290000915527344,1600
2015-11-13,25.399999618530277,1700
2015-11-16,25.420000076293945,2000
2015-11-17,25.309999465942383,1900
2015-11-18,25.420000076293945,1900
2015-11-19,25.399999618530277,4000
2015-11-20,25.43000030517578,1000
2015-11-23,25.200000762939453,2600
2015-11-24,25.690000534057617,3600
2015-11-25,25.729999542236328,600
2015-11-27,25.729999542236328,800
2015-11-30,25.739999771118164,1200
2015-12-01,25.3700008392334,2300
2015-12-02,25.280000686645508,2600
2015-12-03,25.34000015258789,1300
2015-12-04,25.350000381469727,2400
2015-12-07,25.350000381469727,0
2015-12-08,25.5,2700
2015-12-09,25.5,0
2015-12-10,25.5,0
2015-12-11,25.18000030517578,600
2015-12-14,25.26000022888184,500
2015-12-15,25.40999984741211,1100
2015-12-16,25.299999237060547,4500
2015-12-17,25.299999237060547,0
2015-12-18,24.600000381469727,200
2015-12-21,25.31999969482422,600
2015-12-22,24.809999465942383,200
2015-12-23,25.32999992370605,400
2015-12-24,25.32999992370605,0
2015-12-28,25.489999771118164,1300
2015-12-29,24.940000534057617,300
2015-12-30,25.32999992370605,900
2015-12-31,25.32999992370605,0
2016-01-04,24.729999542236328,2100
2016-01-05,25.46999931335449,800
2016-01-06,25.440000534057617,2400
2016-01-07,24.850000381469727,2000
2016-01-08,25.15999984741211,1500
2016-01-11,25.15999984741211,400
2016-01-12,25.100000381469727,2500
2016-01-13,25.11000061035156,2200
2016-01-14,25.11000061035156,0
2016-01-15,25.46999931335449,6700
2016-01-19,25.280000686645508,1700
2016-01-20,25.5,15800
2016-01-21,25.530000686645508,2200
2016-01-22,25.649999618530277,3000
2016-01-25,25.649999618530277,900
2016-01-26,25.1299991607666,3300
2016-01-27,25.1299991607666,0
2016-01-28,25.3799991607666,500
2016-01-29,25.739999771118164,1900
2016-02-01,25.459999084472656,1400
2016-02-02,25.68000030517578,800
2016-02-03,25.489999771118164,700
2016-02-04,25.190000534057617,800
