Date,Close,Volume
1980-07-02,5.0,8800
1980-07-03,4.96875,11600
1980-07-07,5.09375,48800
1980-07-08,5.34375,77200
1980-07-09,5.53125,17600
1980-07-10,5.3125,46000
1980-07-11,5.375,10000
1980-07-14,5.28125,12400
1980-07-15,5.125,80400
1980-07-16,5.25,18400
1980-07-17,5.3125,6000
1980-07-18,5.34375,11200
1980-07-21,5.1875,24800
1980-07-22,5.40625,27200
1980-07-23,5.46875,8800
1980-07-24,5.46875,13600
1980-07-25,5.5625,9600
1980-07-28,5.5,12800
1980-07-29,5.53125,3600
1980-07-30,5.75,38400
1980-07-31,5.875,28400
1980-08-01,5.84375,10400
1980-08-04,6.0,16400
1980-08-05,6.21875,30000
1980-08-06,6.125,11600
1980-08-07,6.25,16400
1980-08-08,6.375,69200
1980-08-11,6.46875,76400
1980-08-12,6.21875,8400
1980-08-13,5.9375,15200
1980-08-14,6.3125,15600
1980-08-15,6.4375,36000
1980-08-18,6.25,32000
1980-08-19,6.09375,4000
1980-08-20,6.03125,1200
1980-08-21,6.0,1600
1980-08-22,5.9375,31600
1980-08-25,5.90625,9200
1980-08-26,6.0625,26000
1980-08-27,5.96875,4800
1980-08-28,6.0625,35200
1980-08-29,6.09375,8800
1980-09-02,6.1875,71600
1980-09-03,6.1875,8400
1980-09-04,5.75,42400
1980-09-05,5.53125,89600
1980-09-08,5.15625,65200
1980-09-09,4.96875,104000
1980-09-10,5.5,40800
1980-09-11,5.625,8800
1980-09-12,5.625,19600
1980-09-15,5.4375,8800
1980-09-16,5.5625,8400
1980-09-17,5.8125,33600
1980-09-18,5.71875,13600
1980-09-19,5.53125,28000
1980-09-22,5.5,6800
1980-09-23,5.5,4000
1980-09-24,5.40625,2400
1980-09-25,5.3125,3600
1980-09-26,5.09375,17200
1980-09-29,5.09375,3600
1980-09-30,5.34375,6800
1980-10-01,5.46875,6400
1980-10-02,5.375,10400
1980-10-03,5.25,39200
1980-10-06,5.5,19600
1980-10-07,5.59375,34000
1980-10-08,5.5,28800
1980-10-09,5.4375,22000
1980-10-10,5.5625,37600
1980-10-13,5.25,154400
1980-10-14,5.1875,64800
1980-10-15,5.3125,84800
1980-10-16,5.125,54800
1980-10-17,5.5,66400
1980-10-20,5.625,22800
1980-10-21,5.625,49200
1980-10-22,5.28125,22400
1980-10-23,5.4375,15600
1980-10-24,5.46875,5600
1980-10-27,5.5,12800
1980-10-28,5.4375,8000
1980-10-29,5.46875,24800
1980-10-30,5.65625,9600
1980-10-31,5.75,7600
1980-11-03,5.625,13600
1980-11-05,5.96875,44400
1980-11-06,5.875,12400
1980-11-07,5.625,10000
1980-11-10,5.46875,11200
1980-11-11,5.625,6800
1980-11-12,6.0,35600
1980-11-13,6.75,76800
1980-11-14,6.875,56800
1980-11-17,6.59375,44800
1980-11-18,6.375,36000
1980-11-19,6.09375,21200
1980-11-20,6.34375,16800
1980-11-21,6.0625,10800
1980-11-24,5.75,20400
1980-11-25,5.625,13200
1980-11-26,5.15625,93600
1980-11-28,5.21875,27600
1980-12-01,5.03125,36400
1980-12-02,5.03125,41200
1980-12-03,4.9375,4400
1980-12-04,4.78125,60800
1980-12-05,4.90625,50400
1980-12-08,4.71875,20800
1980-12-09,4.71875,131600
1980-12-10,4.6875,34800
1980-12-11,4.71875,22400
1980-12-12,4.78125,15200
1980-12-15,4.84375,16800
1980-12-16,5.03125,17600
1980-12-17,4.9375,15600
1980-12-18,4.75,30400
1980-12-19,4.75,7600
1980-12-22,4.78125,23200
1980-12-23,4.78125,16800
1980-12-24,4.75,10400
1980-12-26,4.8125,21200
1980-12-29,4.90625,3200
1980-12-30,5.09375,4400
1980-12-31,5.15625,10400
1981-01-02,5.1875,9200
1981-01-05,5.25,6400
1981-01-06,5.0625,15600
1981-01-07,4.9375,21600
1981-01-08,4.84375,19200
1981-01-09,4.8125,14400
1981-01-12,4.75,11200
1981-01-13,4.46875,31600
1981-01-14,4.6875,40800
1981-01-15,4.65625,15600
1981-01-16,4.625,8000
1981-01-19,4.5,18000
1981-01-20,4.34375,42000
1981-01-21,4.21875,68000
1981-01-22,4.3125,23600
1981-01-23,4.375,8800
1981-01-26,4.46875,2400
1981-01-27,4.59375,5200
1981-01-28,4.625,1600
1981-01-29,4.5625,3200
1981-01-30,4.59375,2800
1981-02-02,4.5625,15200
1981-02-03,4.6875,10800
1981-02-04,4.8125,11200
1981-02-05,4.71875,37200
1981-02-06,4.71875,10000
1981-02-09,4.6875,800
1981-02-10,4.6875,5600
1981-02-11,4.9375,27600
1981-02-12,4.9375,5600
1981-02-13,4.875,2000
1981-02-17,4.78125,6800
1981-02-18,4.78125,9600
1981-02-19,4.75,4800
1981-02-20,4.71875,6400
1981-02-23,4.71875,0
1981-02-24,4.71875,0
1981-02-25,4.6875,4400
1981-02-26,4.75,15600
1981-02-27,4.65625,30800
1981-03-02,4.625,6000
1981-03-03,4.625,13200
1981-03-04,4.625,18000
1981-03-05,4.59375,16400
1981-03-06,4.59375,24400
1981-03-09,4.84375,22000
1981-03-10,4.75,45200
1981-03-11,5.03125,39600
1981-03-12,5.0,32800
1981-03-13,4.9375,21600
1981-03-16,4.875,18400
1981-03-17,5.0625,26800
1981-03-18,5.1875,4800
1981-03-19,5.375,13200
1981-03-20,5.4375,14000
1981-03-23,5.375,6000
1981-03-24,5.125,44000
1981-03-25,5.15625,6000
1981-03-26,5.0625,12000
1981-03-27,5.09375,5200
1981-03-30,5.0625,11200
1981-03-31,5.375,25600
1981-04-01,5.40625,13200
1981-04-02,5.28125,8800
1981-04-03,5.5,51600
1981-04-06,5.34375,13600
1981-04-07,5.34375,5600
1981-04-08,5.3125,3600
1981-04-09,5.28125,6800
1981-04-10,5.46875,43200
1981-04-13,5.3125,6800
1981-04-14,5.375,4000
1981-04-15,5.5,12000
1981-04-16,5.875,24400
1981-04-20,5.9375,29600
1981-04-21,5.9375,24400
1981-04-22,5.8125,9600
1981-04-23,6.0,20000
1981-04-24,5.9375,14000
1981-04-27,5.90625,3200
1981-04-28,5.8125,5200
1981-04-29,5.875,6000
1981-04-30,5.75,2800
1981-05-01,5.625,54000
1981-05-04,5.4375,6400
1981-05-05,5.3125,3200
1981-05-06,5.375,5200
1981-05-07,5.3125,400
1981-05-08,5.28125,1600
1981-05-11,5.28125,0
1981-05-12,5.28125,0
1981-05-13,5.34375,4000
1981-05-14,5.65625,12400
1981-05-15,5.78125,12400
1981-05-18,5.75,9200
1981-05-19,5.9375,17200
1981-05-20,5.75,6400
1981-05-21,5.8125,12000
1981-05-22,5.9375,16000
1981-05-26,5.9375,5600
1981-05-27,6.0625,33200
1981-05-28,6.25,21200
1981-05-29,6.21875,9600
1981-06-01,6.28125,16000
1981-06-02,6.21875,8000
1981-06-03,6.25,1200
1981-06-04,6.25,4000
1981-06-05,6.5,48800
1981-06-08,6.9375,71600
1981-06-09,6.9375,69600
1981-06-10,6.78125,16800
1981-06-11,6.84375,17200
1981-06-12,6.71875,6000
1981-06-15,6.59375,34800
1981-06-16,6.5,15600
1981-06-17,6.59375,4000
1981-06-18,6.46875,15200
1981-06-19,6.375,22800
1981-06-22,6.34375,2400
1981-06-23,6.375,34400
1981-06-24,6.46875,3200
1981-06-25,6.625,27600
1981-06-26,6.625,4400
1981-06-29,6.375,17600
1981-06-30,6.40625,2800
1981-07-01,6.3125,11200
1981-07-02,5.9375,63200
1981-07-06,5.96875,27200
1981-07-07,6.125,11600
1981-07-08,5.9375,4800
1981-07-09,5.875,9200
1981-07-10,5.90625,12400
1981-07-13,6.0,13600
1981-07-14,5.8125,12400
1981-07-15,5.9375,12000
1981-07-16,5.65625,15600
1981-07-17,5.625,10000
1981-07-20,5.65625,6000
1981-07-21,5.65625,1200
1981-07-22,5.875,14000
1981-07-23,6.3125,24000
1981-07-24,6.25,1200
1981-07-27,6.46875,20800
1981-07-28,6.3125,15200
1981-07-29,6.125,8000
1981-07-30,6.09375,2800
1981-07-31,6.09375,3200
1981-08-03,6.03125,4400
1981-08-04,5.9375,6000
1981-08-05,5.84375,20400
1981-08-06,5.8125,6400
1981-08-07,5.8125,5600
1981-08-10,5.8125,7200
1981-08-11,5.71875,9200
1981-08-12,5.71875,8400
1981-08-13,5.71875,9600
1981-08-14,5.9375,11600
1981-08-17,5.9375,5200
1981-08-18,5.8125,14400
1981-08-19,6.28125,47600
1981-08-20,6.5,83600
1981-08-21,6.6875,130000
1981-08-24,6.5,120000
1981-08-25,6.59375,49600
1981-08-26,6.5,22000
1981-08-27,6.375,46400
1981-08-28,6.34375,18000
1981-08-31,6.0625,15200
1981-09-01,5.75,13200
1981-09-02,5.625,2800
1981-09-03,5.40625,7600
1981-09-04,4.8125,216800
1981-09-08,4.34375,62000
1981-09-09,4.53125,106000
1981-09-10,4.8125,4800
1981-09-11,4.875,9200
1981-09-14,4.84375,3200
1981-09-15,4.8125,1600
1981-09-16,4.75,4800
1981-09-17,4.71875,1600
1981-09-18,4.34375,30800
1981-09-21,4.1875,8400
1981-09-22,4.3125,6800
1981-09-23,4.125,26000
1981-09-24,4.125,4400
1981-09-25,4.0625,23200
1981-09-28,4.21875,20000
1981-09-29,4.28125,10800
1981-09-30,4.25,2800
1981-10-01,4.15625,2800
1981-10-02,4.09375,25600
1981-10-05,4.15625,400
1981-10-06,4.3125,7600
1981-10-07,4.375,2800
1981-10-08,4.5,3600
1981-10-09,4.5,18000
1981-10-12,4.46875,2000
1981-10-13,4.25,13200
1981-10-14,4.15625,7200
1981-10-15,4.40625,10400
1981-10-16,4.25,5600
1981-10-19,4.15625,2800
1981-10-20,4.3125,9200
1981-10-21,4.3125,800
1981-10-22,4.375,1200
1981-10-23,4.40625,1600
1981-10-26,4.25,4400
1981-10-27,4.0625,25600
1981-10-28,4.125,4000
1981-10-29,4.03125,9200
1981-10-30,4.0,26000
1981-11-02,4.375,35200
1981-11-03,4.53125,12800
1981-11-04,4.9375,16000
1981-11-05,4.875,4000
1981-11-06,4.75,5600
1981-11-09,4.65625,7600
1981-11-10,4.5,20800
1981-11-11,4.5,2400
1981-11-12,4.71875,7200
1981-11-13,4.53125,9600
1981-11-16,4.46875,6800
1981-11-17,4.375,1600
1981-11-18,4.28125,29200
1981-11-19,4.3125,8400
1981-11-20,4.40625,2400
1981-11-23,4.40625,5200
1981-11-24,4.5,11200
1981-11-25,4.6875,36000
1981-11-27,4.8125,20800
1981-11-30,4.8125,4000
1981-12-01,4.6875,2400
1981-12-02,4.6875,2400
1981-12-03,4.71875,7200
1981-12-04,5.09375,10000
1981-12-07,5.0,18000
1981-12-08,4.9375,4800
1981-12-09,4.84375,11200
1981-12-10,4.78125,23600
1981-12-11,4.71875,10400
1981-12-14,4.5625,5600
1981-12-15,4.5,6400
1981-12-16,4.375,3200
1981-12-17,4.34375,31200
1981-12-18,4.375,4800
1981-12-21,4.21875,3200
1981-12-22,4.375,6000
1981-12-23,4.28125,14000
1981-12-24,4.3125,4000
1981-12-28,4.28125,6000
1981-12-29,4.21875,4800
1981-12-30,4.53125,22800
1981-12-31,4.625,8800
1982-01-04,4.3125,8400
1982-01-05,4.46875,10000
1982-01-06,4.34375,10400
1982-01-07,4.25,4000
1982-01-08,4.25,2000
1982-01-11,4.15625,11600
1982-01-12,4.1875,4000
1982-01-13,4.125,2000
1982-01-14,4.5625,19200
1982-01-15,4.71875,20800
1982-01-18,4.6875,4400
1982-01-19,4.375,10800
1982-01-20,4.59375,25200
1982-01-21,4.5,7600
1982-01-22,4.5,3200
1982-01-25,4.375,1200
1982-01-26,4.34375,6400
1982-01-27,4.375,10800
1982-01-28,4.53125,17600
1982-01-29,4.25,29200
1982-02-01,4.3125,800
1982-02-02,4.21875,7600
1982-02-03,4.21875,8400
1982-02-04,4.0625,21600
1982-02-05,4.03125,83600
1982-02-08,3.90625,24400
1982-02-09,4.0625,33200
1982-02-10,4.0,23600
1982-02-11,3.90625,22800
1982-02-12,3.78125,8400
1982-02-16,3.6875,48800
1982-02-17,3.75,20800
1982-02-18,3.5,22800
1982-02-19,3.5,10400
1982-02-22,3.5625,7200
1982-02-23,3.46875,16000
1982-02-24,3.75,12400
1982-02-25,3.8125,17600
1982-02-26,3.78125,8400
1982-03-01,3.65625,2000
1982-03-02,3.625,12000
1982-03-03,3.375,20000
1982-03-04,3.375,20400
1982-03-05,3.5,2800
1982-03-08,3.59375,5200
1982-03-09,3.65625,8800
1982-03-10,3.6875,54800
1982-03-11,3.6875,2000
1982-03-12,3.46875,7600
1982-03-15,3.46875,3600
1982-03-16,3.375,15200
1982-03-17,3.40625,6000
1982-03-18,3.40625,10000
1982-03-19,3.375,177600
1982-03-22,3.53125,20400
1982-03-23,3.5625,15200
1982-03-24,3.5,4800
1982-03-25,3.53125,57200
1982-03-26,3.59375,16800
1982-03-29,3.5,8800
1982-03-30,3.53125,12400
1982-03-31,3.5,27600
1982-04-01,3.5,12400
1982-04-02,3.5,3600
1982-04-05,3.40625,4000
1982-04-06,3.40625,11600
1982-04-07,3.40625,9200
1982-04-08,3.625,32400
1982-04-12,3.6875,13600
1982-04-13,3.6875,9600
1982-04-14,3.84375,12000
1982-04-15,3.8125,10000
1982-04-16,3.9375,4400
1982-04-19,3.9375,14800
1982-04-20,3.875,17200
1982-04-21,3.96875,3200
1982-04-22,4.125,9600
1982-04-23,4.0,28400
1982-04-26,4.03125,7200
1982-04-27,3.9375,6800
1982-04-28,3.96875,3200
1982-04-29,3.96875,2000
1982-04-30,3.96875,6400
1982-05-03,3.90625,800
1982-05-04,3.75,7600
1982-05-05,3.6875,14400
1982-05-06,3.71875,4800
1982-05-07,3.6875,3200
1982-05-10,3.75,61600
1982-05-11,3.75,8000
1982-05-12,3.78125,12400
1982-05-13,3.9375,8000
1982-05-14,4.03125,31600
1982-05-17,4.03125,400
1982-05-18,3.8125,39600
1982-05-19,3.78125,10400
1982-05-20,3.5625,8000
1982-05-21,3.53125,400
1982-05-24,3.5625,2000
1982-05-25,3.625,46000
1982-05-26,3.625,34000
1982-05-27,3.59375,2800
1982-05-28,3.59375,0
1982-06-01,3.40625,14000
1982-06-02,3.375,10000
1982-06-03,3.3125,20400
1982-06-04,3.25,10800
1982-06-07,3.25,6000
1982-06-08,3.25,0
1982-06-09,3.0,27600
1982-06-10,3.09375,16400
1982-06-11,3.1875,29600
1982-06-14,3.25,7200
1982-06-15,3.3125,2000
1982-06-16,3.34375,800
1982-06-17,3.4375,2400
1982-06-18,3.40625,1200
1982-06-21,3.40625,1600
1982-06-22,3.34375,4000
1982-06-23,3.375,2400
1982-06-24,3.375,2400
1982-06-25,3.46875,2000
1982-06-28,3.46875,0
1982-06-29,3.46875,1600
1982-06-30,3.375,4800
1982-07-01,3.34375,5200
1982-07-02,3.125,15600
1982-07-06,3.21875,1200
1982-07-07,3.21875,8800
1982-07-08,3.3125,1200
1982-07-09,3.40625,7600
1982-07-12,3.5,8800
1982-07-13,3.46875,4000
1982-07-14,3.34375,29600
1982-07-15,3.4375,14800
1982-07-16,3.40625,5600
1982-07-19,3.40625,800
1982-07-20,3.53125,4400
1982-07-21,3.5625,1600
1982-07-22,4.0,18800
1982-07-23,3.75,13600
1982-07-26,4.0625,19200
1982-07-27,4.09375,7600
1982-07-28,4.0,10000
1982-07-29,4.0,6000
1982-07-30,4.0,8000
1982-08-02,4.09375,8000
1982-08-03,4.0625,5600
1982-08-04,3.9375,2000
1982-08-05,3.78125,3600
1982-08-06,3.5625,11600
1982-08-09,3.375,16000
1982-08-10,3.375,10000
1982-08-11,3.28125,9600
1982-08-12,3.25,10000
1982-08-13,3.21875,6000
1982-08-16,3.125,23600
1982-08-17,3.25,12400
1982-08-18,3.3125,66400
1982-08-19,3.375,2400
1982-08-20,3.5,4800
1982-08-23,3.625,4800
1982-08-24,3.6875,6000
1982-08-25,3.625,1200
1982-08-26,3.75,23200
1982-08-27,3.625,22000
1982-08-30,3.625,12400
1982-08-31,4.125,132000
1982-09-01,4.0,74800
1982-09-02,3.9375,26000
1982-09-03,4.0,213200
1982-09-07,3.875,38400
1982-09-08,3.875,4800
1982-09-09,3.8125,2400
1982-09-10,3.6875,4000
1982-09-13,3.6875,4400
1982-09-14,3.65625,7200
1982-09-15,3.71875,11600
1982-09-16,3.625,11200
1982-09-17,3.65625,800
1982-09-20,3.59375,16000
1982-09-21,3.46875,18400
1982-09-22,3.65625,22400
1982-09-23,3.59375,24800
1982-09-24,3.53125,3200
1982-09-27,3.59375,336000
1982-09-28,3.625,104000
1982-09-29,3.53125,13200
1982-09-30,3.5,800
1982-10-01,3.5,10000
1982-10-04,3.5,8800
1982-10-05,3.53125,12400
1982-10-06,3.625,57600
1982-10-07,3.6875,32400
1982-10-08,3.6875,38800
1982-10-11,3.75,15600
1982-10-12,3.625,20800
1982-10-13,3.96875,23200
1982-10-14,4.09375,17200
1982-10-15,4.0,9200
1982-10-18,3.875,4000
1982-10-19,4.0,53200
1982-10-20,3.84375,6400
1982-10-21,3.90625,18800
1982-10-22,3.875,29200
1982-10-25,3.84375,4000
1982-10-26,3.84375,9600
1982-10-27,3.84375,1200
1982-10-28,3.875,2000
1982-10-29,3.84375,3600
1982-11-01,3.90625,26000
1982-11-02,4.0,10000
1982-11-03,4.09375,38800
1982-11-04,4.0625,50000
1982-11-05,4.03125,10000
1982-11-08,4.0,4800
1982-11-09,4.28125,26400
1982-11-10,4.09375,15600
1982-11-11,4.1875,24800
1982-11-12,4.125,14000
1982-11-15,4.1875,33200
1982-11-16,4.1875,19200
1982-11-17,4.1875,12000
1982-11-18,4.1875,7200
1982-11-19,4.1875,8000
1982-11-22,4.125,7200
1982-11-23,3.90625,22400
1982-11-24,3.9375,62400
1982-11-26,4.0,46400
1982-11-29,4.03125,5200
1982-11-30,4.03125,35600
1982-12-01,4.3125,76800
1982-12-02,4.28125,20800
1982-12-03,4.09375,34400
1982-12-06,4.09375,5600
1982-12-07,4.09375,9200
1982-12-08,4.0,30000
1982-12-09,3.96875,18000
1982-12-10,3.96875,7600
1982-12-13,3.96875,2000
1982-12-14,3.9375,19200
1982-12-15,3.875,6000
1982-12-16,4.0,16000
1982-12-17,4.0,0
1982-12-20,4.09375,5200
1982-12-21,4.3125,13200
1982-12-22,4.40625,14000
1982-12-23,4.34375,8800
1982-12-27,4.375,45200
1982-12-28,4.34375,25600
1982-12-29,4.28125,1200
1982-12-30,4.28125,6800
1982-12-31,4.21875,8800
1983-01-03,4.21875,4800
1983-01-04,4.1875,1200
1983-01-05,4.1875,9200
1983-01-06,4.34375,20000
1983-01-07,4.34375,6000
1983-01-10,4.46875,6000
1983-01-11,4.4375,6000
1983-01-12,4.46875,4400
1983-01-13,4.375,14000
1983-01-14,4.40625,17200
1983-01-17,4.5,48000
1983-01-18,4.84375,32800
1983-01-19,4.8125,6800
1983-01-20,4.875,5200
1983-01-21,4.65625,9600
1983-01-24,4.53125,3600
1983-01-25,4.40625,6800
1983-01-26,4.40625,9600
1983-01-27,4.40625,3200
1983-01-28,4.46875,48800
1983-01-31,4.46875,4000
1983-02-01,4.375,10800
1983-02-02,4.1875,22400
1983-02-03,4.25,5200
1983-02-04,4.3125,42400
1983-02-07,4.53125,13200
1983-02-08,4.4375,6400
1983-02-09,4.375,14000
1983-02-10,4.375,10800
1983-02-11,4.375,17200
1983-02-14,4.40625,6800
1983-02-15,4.46875,6400
1983-02-16,4.5,46800
1983-02-17,4.53125,20400
1983-02-18,4.5625,5600
1983-02-22,4.5625,8800
1983-02-23,4.53125,4400
1983-02-24,4.71875,107200
1983-02-25,4.6875,25600
1983-02-28,4.625,22000
1983-03-01,4.71875,18800
1983-03-02,4.75,50000
1983-03-03,4.90625,16800
1983-03-04,4.9375,4400
1983-03-07,4.90625,4800
1983-03-08,4.78125,14000
1983-03-09,4.84375,18400
1983-03-10,4.8125,14800
1983-03-11,4.875,2000
1983-03-14,4.75,23200
1983-03-15,5.0,188800
1983-03-16,4.96875,10400
1983-03-17,4.9375,12000
1983-03-18,4.9375,2400
1983-03-21,4.9375,2400
1983-03-22,5.125,14800
1983-03-23,5.4375,38800
1983-03-24,5.4375,25200
1983-03-25,5.34375,13600
1983-03-28,5.5,24400
1983-03-29,5.40625,14800
1983-03-30,5.6875,91600
1983-03-31,5.78125,29600
1983-04-04,5.75,84000
1983-04-05,5.71875,10000
1983-04-06,5.59375,15200
1983-04-07,5.625,8000
1983-04-08,5.5,8000
1983-04-11,5.46875,4400
1983-04-12,5.53125,4800
1983-04-13,5.5,9200
1983-04-14,5.5625,4400
1983-04-15,5.5,6400
1983-04-18,5.40625,8800
1983-04-19,5.5625,13600
1983-04-20,5.9375,26000
1983-04-21,5.96875,16800
1983-04-22,6.21875,41600
1983-04-25,6.03125,10800
1983-04-26,6.21875,34000
1983-04-27,6.40625,88800
1983-04-28,6.3125,24400
1983-04-29,6.53125,17200
1983-05-02,6.40625,32800
1983-05-03,6.4375,4800
1983-05-04,7.1875,74000
1983-05-05,7.15625,39600
1983-05-06,7.46875,53600
1983-05-09,7.28125,14800
1983-05-10,7.125,64400
1983-05-11,7.125,68400
1983-05-12,7.1875,102000
1983-05-13,7.28125,14000
1983-05-16,7.25,58400
1983-05-17,7.4375,22000
1983-05-18,7.5625,32800
1983-05-19,7.5,15200
1983-05-20,7.4375,8800
1983-05-23,7.3125,18800
1983-05-24,7.5625,44000
1983-05-25,7.5,3600
1983-05-26,7.5,12000
1983-05-27,7.46875,1600
1983-05-31,7.53125,21600
1983-06-01,7.8125,55200
1983-06-02,8.09375,298400
1983-06-03,8.3125,62000
1983-06-06,8.4375,13600
1983-06-07,8.34375,19200
1983-06-08,8.03125,28800
1983-06-09,7.9375,9600
1983-06-10,8.0,12000
1983-06-13,8.0,14800
1983-06-14,7.875,25200
1983-06-15,8.09375,22000
1983-06-16,8.09375,16000
1983-06-17,8.0625,10000
1983-06-20,8.0625,800
1983-06-21,8.0,5200
1983-06-22,7.9375,6000
1983-06-23,7.8125,11200
1983-06-24,8.09375,30000
1983-06-27,8.21875,12800
1983-06-28,8.1875,9600
1983-06-29,8.75,61200
1983-06-30,8.90625,28800
1983-07-01,8.96875,19600
1983-07-05,8.71875,10400
1983-07-06,8.8125,17600
1983-07-07,8.75,17600
1983-07-08,8.5625,14800
1983-07-11,8.25,7200
1983-07-12,8.0,6400
1983-07-13,7.8125,6000
1983-07-14,7.75,10800
1983-07-15,7.6875,10800
1983-07-18,7.5625,9600
1983-07-19,7.8125,26000
1983-07-20,8.34375,18800
1983-07-21,8.375,66800
1983-07-22,8.4375,2800
1983-07-25,8.40625,7600
1983-07-26,8.375,11200
1983-07-27,8.125,5600
1983-07-28,7.90625,4000
1983-07-29,7.625,8400
1983-08-01,7.46875,14000
1983-08-02,7.46875,7600
1983-08-03,7.59375,30800
1983-08-04,7.21875,16400
1983-08-05,7.4375,13600
1983-08-08,7.28125,7600
1983-08-09,7.46875,13200
1983-08-10,7.375,6800
1983-08-11,7.15625,13600
1983-08-12,7.21875,2000
1983-08-15,7.4375,81600
1983-08-16,7.25,23200
1983-08-17,7.1875,26400
1983-08-18,7.21875,5200
1983-08-19,7.15625,3200
1983-08-22,7.25,13600
1983-08-23,7.15625,12000
1983-08-24,7.1875,15600
1983-08-25,7.0625,5600
1983-08-26,7.15625,3200
1983-08-29,7.125,9200
1983-08-30,7.3125,12000
1983-08-31,7.75,14400
1983-09-01,7.8125,6400
1983-09-02,7.96875,18000
1983-09-06,8.15625,11600
1983-09-07,8.34375,11600
1983-09-08,8.375,19200
1983-09-09,8.3125,2000
1983-09-12,8.375,17200
1983-09-13,8.21875,3200
1983-09-14,8.15625,2400
1983-09-15,8.1875,5200
1983-09-16,8.125,2800
1983-09-19,8.125,4400
1983-09-20,8.125,6000
1983-09-21,8.0625,4000
1983-09-22,8.0625,4000
1983-09-23,8.21875,9600
1983-09-26,8.40625,27200
1983-09-27,8.15625,10000
1983-09-28,8.125,1200
1983-09-29,7.8125,17200
1983-09-30,7.8125,0
1983-10-03,7.5625,6000
1983-10-04,7.6875,8000
1983-10-05,7.5,31600
1983-10-06,7.5625,22400
1983-10-07,7.59375,3200
1983-10-10,7.53125,2800
1983-10-11,7.5625,5200
1983-10-12,7.59375,1600
1983-10-13,7.6875,7200
1983-10-14,7.6875,15600
1983-10-17,7.8125,14000
1983-10-18,7.9375,8400
1983-10-19,8.0625,12800
1983-10-20,7.875,4000
1983-10-21,7.78125,3200
1983-10-24,7.8125,1200
1983-10-25,7.9375,39600
1983-10-26,8.15625,11200
1983-10-27,8.3125,51200
1983-10-28,8.25,96000
1983-10-31,8.3125,18800
1983-11-01,8.25,14000
1983-11-02,8.34375,46400
1983-11-03,8.4375,48400
1983-11-04,8.65625,70800
1983-11-07,9.21875,31600
1983-11-08,9.0,33600
1983-11-09,9.0,52800
1983-11-10,9.0,8400
1983-11-11,9.15625,2000
1983-11-14,9.25,15200
1983-11-15,9.25,21600
1983-11-16,9.21875,2800
1983-11-17,9.125,8400
1983-11-18,9.125,5600
1983-11-21,9.0625,26400
1983-11-22,8.96875,8400
1983-11-23,9.03125,2000
1983-11-25,9.0,800
1983-11-28,8.90625,4000
1983-11-29,8.8125,19600
1983-11-30,8.84375,7200
1983-12-01,8.90625,400
1983-12-02,8.78125,4000
1983-12-05,8.8125,2800
1983-12-06,8.8125,5200
1983-12-07,8.71875,23600
1983-12-08,8.625,15200
1983-12-09,8.625,2800
1983-12-12,8.625,1600
1983-12-13,8.4375,7600
1983-12-14,8.15625,12400
1983-12-15,8.1875,2000
1983-12-16,8.1875,800
1983-12-19,8.25,4000
1983-12-20,8.4375,18400
