Date,Close,Volume
1998-02-26,72.1875,0.0
1998-02-27,73.4375,200.0
1998-03-02,72.1875,0.0
1998-03-03,72.5,600.0
1998-03-04,72.5,0.0
1998-03-05,72.5,0.0
1998-03-06,72.5,0.0
1998-03-09,73.125,300.0
1998-03-10,72.5,1000.0
1998-03-11,73.125,4800.0
1998-03-12,73.4375,200.0
1998-03-13,72.5,100.0
1998-03-16,72.5,0.0
1998-03-17,72.5,100.0
1998-03-18,72.5,100.0
1998-03-19,72.5,1200.0
1998-03-20,73.125,2100.0
1998-03-23,73.125,500.0
1998-03-24,72.8125,600.0
1998-03-25,72.8125,200.0
1998-03-26,72.8125,1000.0
1998-03-27,72.8125,100.0
1998-03-30,72.5,100.0
1998-03-31,72.5,0.0
1998-04-01,72.5,0.0
1998-04-02,72.5,5500.0
1998-04-03,73.125,500.0
1998-04-06,73.125,0.0
1998-04-07,71.875,4700.0
1998-04-08,72.5,300.0
1998-04-09,71.875,100.0
1998-04-13,71.25,700.0
1998-04-14,71.875,400.0
1998-04-15,71.875,300.0
1998-04-16,72.5,1500.0
1998-04-17,71.875,0.0
1998-04-20,71.875,0.0
1998-04-21,71.875,1600.0
1998-04-22,72.5,3100.0
1998-04-23,71.25,1500.0
1998-04-24,71.25,0.0
1998-04-27,71.875,800.0
1998-04-28,71.875,100.0
1998-04-29,71.875,1200.0
1998-04-30,71.875,0.0
1998-05-01,71.875,800.0
1998-05-04,71.875,100.0
1998-05-05,71.875,300.0
1998-05-06,72.5,300.0
1998-05-07,72.5,0.0
1998-05-08,71.875,100.0
1998-05-11,71.875,0.0
1998-05-12,70.625,600.0
1998-05-13,70.625,0.0
1998-05-14,70.625,700.0
1998-05-15,70.625,700.0
1998-05-18,71.875,7800.0
1998-05-19,72.5,1600.0
1998-05-20,72.5,11200.0
1998-05-21,71.875,800.0
1998-05-22,71.875,0.0
1998-05-26,70.625,500.0
1998-05-27,70.625,0.0
1998-05-28,70.625,500.0
1998-05-29,70.625,100.0
1998-06-01,70.625,0.0
1998-06-02,70.625,100.0
1998-06-03,71.875,0.0
1998-06-04,72.5,1100.0
1998-06-05,71.875,0.0
1998-06-08,71.875,0.0
1998-06-09,72.5,600.0
1998-06-10,71.875,300.0
1998-06-11,71.875,0.0
1998-06-12,71.875,400.0
1998-06-15,70.625,1000.0
1998-06-16,70.625,700.0
1998-06-17,71.875,200.0
1998-06-18,71.875,300.0
1998-06-19,71.875,1600.0
1998-06-22,71.875,600.0
1998-06-23,71.875,100.0
1998-06-24,71.875,100.0
1998-06-25,72.5,900.0
1998-06-26,72.5,0.0
1998-06-29,70.0,0.0
1998-06-30,70.0,100.0
1998-07-01,70.0,0.0
1998-07-02,71.25,300.0
1998-07-06,70.625,2400.0
1998-07-07,71.875,0.0
1998-07-08,71.25,1800.0
1998-07-09,71.875,2900.0
1998-07-10,72.5,4500.0
1998-07-13,71.25,0.0
1998-07-14,71.875,2200.0
1998-07-15,71.875,300.0
1998-07-16,71.25,0.0
1998-07-17,71.25,400.0
1998-07-20,71.875,800.0
1998-07-21,71.25,200.0
1998-07-22,71.25,900.0
1998-07-23,71.25,200.0
1998-07-24,71.875,0.0
1998-07-27,71.875,800.0
1998-07-28,72.5,1100.0
1998-07-29,72.5,0.0
1998-07-30,71.875,300.0
1998-07-31,71.875,200.0
1998-08-03,71.875,0.0
1998-08-04,70.625,100.0
1998-08-05,70.625,0.0
1998-08-06,71.875,200.0
1998-08-07,71.875,1700.0
1998-08-10,72.5,0.0
1998-08-11,71.875,3800.0
1998-08-12,71.875,0.0
1998-08-13,72.5,400.0
1998-08-14,71.875,1200.0
1998-08-17,71.25,7000.0
1998-08-18,71.875,300.0
1998-08-19,71.25,200.0
1998-08-20,72.5,1200.0
1998-08-21,70.0,200.0
1998-08-24,70.0,0.0
1998-08-25,72.5,100.0
1998-08-26,72.5,0.0
1998-08-27,72.5,200.0
1998-08-28,72.5,0.0
1998-08-31,73.75,1000.0
1998-09-01,70.0,0.0
1998-09-02,72.5,1300.0
1998-09-03,70.0,0.0
1998-09-04,70.0,0.0
1998-09-08,72.5,200.0
1998-09-09,71.25,500.0
1998-09-10,72.5,900.0
1998-09-11,71.875,300.0
1998-09-14,74.375,800.0
1998-09-15,71.25,11600.0
1998-09-16,70.0,0.0
1998-09-17,70.0,0.0
1998-09-18,74.375,100.0
1998-09-21,74.375,0.0
1998-09-22,74.375,0.0
1998-09-23,71.875,200.0
1998-09-24,70.0,1000.0
1998-09-25,72.5,2600.0
1998-09-28,70.0,700.0
1998-09-29,70.0,0.0
1998-09-30,71.25,1400.0
1998-10-01,72.5,1100.0
1998-10-02,72.5,900.0
1998-10-05,72.5,0.0
1998-10-06,72.5,0.0
1998-10-07,75.0,0.0
1998-10-08,75.0,1800.0
1998-10-09,72.5,500.0
1998-10-12,71.25,100.0
1998-10-13,73.125,1000.0
1998-10-14,73.125,0.0
1998-10-15,73.125,0.0
1998-10-16,71.25,100.0
1998-10-19,71.25,0.0
1998-10-20,71.25,1000.0
1998-10-21,71.25,0.0
1998-10-22,74.375,0.0
1998-10-23,72.5,100.0
1998-10-26,72.5,100.0
1998-10-27,73.125,300.0
1998-10-28,73.125,0.0
1998-10-29,70.0,0.0
1998-10-30,70.0,100.0
1998-11-02,71.25,800.0
1998-11-03,71.25,700.0
1998-11-04,71.25,0.0
1998-11-05,71.25,0.0
1998-11-06,71.25,0.0
1998-11-09,70.0,500.0
1998-11-10,71.875,200.0
1998-11-11,71.25,1500.0
1998-11-12,73.125,1100.0
1998-11-13,74.375,300.0
1998-11-16,72.5,100.0
1998-11-17,71.25,100.0
1998-11-18,74.375,200.0
1998-11-19,71.25,0.0
1998-11-20,73.125,100.0
1998-11-23,74.375,100.0
1998-11-24,71.25,0.0
1998-11-25,73.125,0.0
1998-11-27,71.25,100.0
1998-11-30,71.25,0.0
1998-12-01,71.25,0.0
1998-12-02,71.25,0.0
1998-12-03,73.125,500.0
1998-12-04,74.375,1300.0
1998-12-07,74.375,0.0
1998-12-08,73.75,200.0
1998-12-09,73.75,0.0
1998-12-10,73.125,400.0
1998-12-11,75.0,2800.0
1998-12-14,73.75,800.0
1998-12-15,75.0,500.0
1998-12-16,75.0,0.0
1998-12-17,76.875,0.0
1998-12-18,75.0,1000.0
1998-12-21,74.375,200.0
1998-12-22,74.375,400.0
1998-12-23,74.375,100.0
1998-12-24,74.375,200.0
1998-12-28,74.375,0.0
1998-12-29,74.375,400.0
1998-12-30,74.375,0.0
1998-12-31,74.375,0.0
1999-01-04,74.375,200.0
1999-01-05,74.375,0.0
1999-01-06,74.375,600.0
1999-01-07,73.75,100.0
1999-01-08,72.5,900.0
1999-01-11,71.875,1100.0
1999-01-12,74.375,200.0
1999-01-13,75.0,100.0
1999-01-14,71.25,0.0
1999-01-15,73.125,800.0
1999-01-19,75.0,2400.0
1999-01-20,73.125,100.0
1999-01-21,74.375,2600.0
1999-01-22,72.5,2100.0
1999-01-25,72.5,1400.0
1999-01-26,76.25,2500.0
1999-01-27,72.5,900.0
1999-01-28,72.5,900.0
1999-01-29,72.5,0.0
1999-02-01,72.5,0.0
1999-02-02,72.5,0.0
1999-02-03,73.75,0.0
1999-02-04,73.75,0.0
1999-02-05,71.25,2500.0
1999-02-08,72.5,600.0
1999-02-09,73.75,100.0
1999-02-10,73.75,700.0
1999-02-11,75.0,2300.0
1999-02-12,75.0,1200.0
1999-02-16,74.375,100.0
1999-02-17,74.375,400.0
1999-02-18,73.75,1000.0
1999-02-19,75.0,2100.0
1999-02-22,80.0,2500.0
1999-02-23,76.25,400.0
1999-02-24,75.0,600.0
1999-02-25,77.5,200.0
1999-02-26,75.0,700.0
1999-03-01,75.0,400.0
1999-03-02,75.0,300.0
1999-03-03,76.875,300.0
1999-03-04,76.875,2000.0
1999-03-05,74.375,600.0
1999-03-08,76.25,700.0
1999-03-09,76.25,100.0
1999-03-10,77.5,400.0
1999-03-11,75.0,500.0
1999-03-12,73.75,900.0
1999-03-15,73.75,900.0
1999-03-16,73.75,0.0
1999-03-17,71.25,400.0
1999-03-18,76.25,700.0
1999-03-19,72.5,400.0
1999-03-22,72.5,0.0
1999-03-23,72.5,500.0
1999-03-24,77.5,1900.0
1999-03-25,75.0,1300.0
1999-03-26,75.0,2000.0
1999-03-29,75.0,300.0
1999-03-30,73.75,700.0
1999-03-31,75.0,1500.0
1999-04-01,76.25,1100.0
1999-04-05,75.0,400.0
1999-04-06,75.0,0.0
1999-04-07,73.75,600.0
1999-04-08,75.0,700.0
1999-04-09,75.0,2800.0
1999-04-12,72.5,0.0
1999-04-13,72.5,200.0
1999-04-14,72.5,0.0
1999-04-15,75.0,900.0
1999-04-16,73.75,100.0
1999-04-19,75.0,200.0
1999-04-20,72.5,100.0
1999-04-21,75.0,1000.0
1999-04-22,75.0,200.0
1999-04-23,75.0,300.0
1999-04-26,73.75,800.0
1999-04-27,73.75,400.0
1999-04-28,76.25,600.0
1999-04-29,75.0,0.0
1999-04-30,75.0,900.0
1999-05-03,74.0625,3000.0
1999-05-04,73.75,2700.0
1999-05-05,74.375,1900.0
1999-05-06,76.875,3000.0
1999-05-07,75.0,1700.0
1999-05-10,75.0,3100.0
1999-05-11,75.0,5200.0
1999-05-12,75.0,3800.0
1999-05-13,74.375,3400.0
1999-05-14,74.375,6000.0
1999-05-17,76.875,4200.0
1999-05-18,74.375,3300.0
1999-05-19,74.375,1900.0
1999-05-20,74.375,2700.0
1999-05-21,74.375,0.0
1999-05-24,79.375,6700.0
1999-05-25,76.875,400.0
1999-05-26,76.875,0.0
1999-05-27,76.875,100.0
1999-05-28,75.625,100.0
1999-06-01,77.5,700.0
1999-06-02,77.5,400.0
1999-06-03,76.875,100.0
1999-06-04,76.875,0.0
1999-06-07,77.5,0.0
1999-06-08,79.375,3200.0
1999-06-09,80.0,1200.0
1999-06-10,78.75,0.0
1999-06-11,76.25,500.0
1999-06-14,76.25,0.0
1999-06-15,76.25,1600.0
1999-06-16,76.25,800.0
1999-06-17,76.25,0.0
1999-06-18,76.875,0.0
1999-06-21,76.25,0.0
1999-06-22,76.25,900.0
1999-06-23,75.625,600.0
1999-06-24,75.625,2800.0
1999-06-25,76.875,1300.0
1999-06-28,77.5,300.0
1999-06-29,76.25,0.0
1999-06-30,76.25,300.0
1999-07-01,77.5,200.0
1999-07-02,77.5,200.0
1999-07-06,76.25,300.0
1999-07-07,78.75,700.0
1999-07-08,76.25,0.0
1999-07-09,80.0,1100.0
1999-07-12,76.25,200.0
1999-07-13,79.375,3800.0
1999-07-14,78.75,4400.0
1999-07-15,81.25,900.0
1999-07-16,178.75,13100.0
1999-07-19,81.25,23000.0
1999-07-20,80.0,1900.0
1999-07-21,75.0,1900.0
1999-07-22,74.375,1400.0
1999-07-23,74.375,1500.0
1999-07-26,73.75,900.0
1999-07-27,78.75,300.0
1999-07-28,73.75,0.0
1999-07-29,73.75,2500.0
1999-07-30,73.75,200.0
1999-08-02,73.75,200.0
1999-08-03,75.0,1100.0
1999-08-04,75.625,200.0
1999-08-05,75.625,1900.0
1999-08-06,75.625,400.0
1999-08-09,75.625,0.0
1999-08-10,79.375,500.0
1999-08-11,75.625,500.0
1999-08-12,75.0,400.0
1999-08-13,76.875,1500.0
1999-08-16,76.25,1100.0
1999-08-17,75.0,1900.0
1999-08-18,75.0,1700.0
1999-08-19,75.0,0.0
1999-08-20,77.5,2000.0
1999-08-23,75.625,200.0
1999-08-24,75.625,0.0
1999-08-25,77.5,1200.0
1999-08-26,78.125,300.0
1999-08-27,78.125,200.0
1999-08-30,78.75,200.0
1999-08-31,75.625,500.0
1999-09-01,76.25,300.0
1999-09-02,76.25,0.0
1999-09-03,76.25,0.0
1999-09-07,77.5,100.0
1999-09-08,76.25,1200.0
1999-09-09,78.75,100.0
1999-09-10,76.25,400.0
1999-09-13,74.375,0.0
1999-09-14,74.375,0.0
1999-09-15,75.0,400.0
1999-09-16,75.0,100.0
1999-09-17,71.875,300.0
1999-09-20,71.875,0.0
1999-09-21,75.625,400.0
1999-09-22,78.75,1100.0
1999-09-23,76.25,800.0
1999-09-24,75.0,600.0
1999-09-27,75.0,600.0
1999-09-28,73.75,1100.0
1999-09-29,78.75,5700.0
1999-09-30,86.25,28500.0
1999-10-01,80.625,9600.0
1999-10-04,80.0,4100.0
1999-10-05,83.75,2200.0
1999-10-06,81.5625,8500.0
1999-10-07,83.75,100.0
1999-10-08,83.75,100.0
1999-10-11,81.5625,0.0
1999-10-12,81.5625,0.0
1999-10-13,81.25,400.0
1999-10-14,81.25,0.0
1999-10-15,73.125,4000.0
1999-10-18,78.125,1900.0
1999-10-19,78.125,1400.0
1999-10-20,78.125,200.0
1999-10-21,78.125,100.0
1999-10-22,80.0,200.0
1999-10-25,79.0625,100.0
1999-10-26,82.5,400.0
1999-10-27,78.125,1000.0
1999-10-28,78.125,0.0
1999-10-29,84.375,700.0
1999-11-01,80.0,600.0
1999-11-02,80.0,1300.0
1999-11-03,80.0,300.0
1999-11-04,75.625,200.0
1999-11-05,78.125,500.0
1999-11-08,79.375,200.0
1999-11-09,79.375,100.0
1999-11-10,78.125,800.0
1999-11-11,79.375,100.0
1999-11-12,79.375,200.0
1999-11-15,78.125,100.0
1999-11-16,78.125,0.0
1999-11-17,79.375,500.0
1999-11-18,78.125,100.0
1999-11-19,78.125,1900.0
1999-11-22,78.125,1700.0
1999-11-23,78.125,500.0
1999-11-24,80.0,200.0
1999-11-26,80.0,0.0
1999-11-29,80.0,1400.0
1999-11-30,82.5,2500.0
1999-12-01,80.625,400.0
1999-12-02,80.0,300.0
1999-12-03,78.75,100.0
1999-12-06,80.0,1900.0
1999-12-07,81.25,1600.0
1999-12-08,77.5,3500.0
1999-12-09,78.125,1500.0
1999-12-10,78.75,200.0
1999-12-13,78.125,1700.0
1999-12-14,78.75,100.0
1999-12-15,80.0,1600.0
1999-12-16,78.75,800.0
1999-12-17,78.75,100.0
1999-12-20,78.125,5600.0
1999-12-21,80.0,300.0
1999-12-22,78.75,0.0
1999-12-23,79.375,0.0
1999-12-27,80.0,1800.0
1999-12-28,78.75,1200.0
1999-12-29,80.0,700.0
1999-12-30,82.5,400.0
1999-12-31,78.75,1400.0
2000-01-03,78.75,100.0
2000-01-04,75.9375,500.0
2000-01-05,76.25,500.0
2000-01-06,75.9375,0.0
2000-01-07,76.25,200.0
2000-01-10,78.4375,600.0
2000-01-11,79.375,900.0
2000-01-12,78.4375,0.0
2000-01-13,79.375,200.0
2000-01-14,80.0,1000.0
2000-01-18,79.375,400.0
2000-01-19,79.375,200.0
2000-01-20,78.125,200.0
2000-01-21,78.75,900.0
2000-01-24,77.5,100.0
2000-01-25,77.5,0.0
2000-01-26,79.375,3900.0
2000-01-27,79.375,4700.0
2000-01-28,79.6875,1400.0
2000-01-31,80.625,2600.0
2000-02-01,81.25,1400.0
2000-02-02,81.25,500.0
2000-02-03,80.0,500.0
2000-02-04,78.125,2700.0
2000-02-07,80.0,1100.0
2000-02-08,78.125,0.0
2000-02-09,79.375,300.0
2000-02-10,80.0,1900.0
2000-02-11,78.125,700.0
2000-02-14,79.375,2900.0
2000-02-15,79.6875,0.0
2000-02-16,79.6875,0.0
2000-02-17,79.375,3500.0
2000-02-18,79.375,3900.0
2000-02-22,79.375,5800.0
2000-02-23,79.375,5900.0
2000-02-24,79.375,100.0
2000-02-25,80.0,1200.0
2000-02-28,80.0,0.0
2000-02-29,79.375,1200.0
2000-03-01,79.375,1300.0
2000-03-02,80.0,1900.0
2000-03-03,79.375,6400.0
2000-03-06,79.375,0.0
2000-03-07,79.0625,7400.0
2000-03-08,79.0625,0.0
2000-03-09,78.75,0.0
2000-03-10,78.4375,100.0
2000-03-13,78.4375,100.0
2000-03-14,76.25,0.0
2000-03-15,77.5,200.0
2000-03-16,72.5,1000.0
2000-03-17,73.75,1000.0
2000-03-20,75.0,300.0
2000-03-21,79.0625,4600.0
2000-03-22,79.375,8400.0
2000-03-23,79.375,4100.0
2000-03-24,76.25,1400.0
2000-03-27,79.375,2000.0
2000-03-28,76.25,1400.0
2000-03-29,79.375,1800.0
2000-03-30,80.0,1600.0
2000-03-31,79.375,900.0
2000-04-03,76.25,2400.0
2000-04-04,79.375,4000.0
2000-04-05,75.0,5900.0
2000-04-06,79.375,1600.0
2000-04-07,73.125,1100.0
2000-04-10,75.625,800.0
2000-04-11,75.625,3400.0
2000-04-12,73.75,700.0
2000-04-13,73.125,1900.0
2000-04-14,75.0,900.0
2000-04-17,75.625,800.0
2000-04-18,75.9375,1600.0
2000-04-19,74.0625,700.0
2000-04-20,75.0,800.0
2000-04-24,78.75,1900.0
2000-04-25,79.375,2400.0
2000-04-26,79.375,400.0
2000-04-27,77.5,100.0
2000-04-28,78.75,1800.0
2000-05-01,79.375,3200.0
2000-05-02,79.375,1200.0
2000-05-03,76.875,600.0
2000-05-04,76.875,0.0
2000-05-05,79.375,3000.0
2000-05-08,79.375,900.0
2000-05-09,79.375,4000.0
2000-05-10,79.375,500.0
2000-05-11,79.375,1800.0
2000-05-12,80.0,500.0
2000-05-15,80.0,6500.0
2000-05-16,80.0,700.0
2000-05-17,80.0,1500.0
2000-05-18,80.0,100.0
2000-05-19,79.375,500.0
2000-05-22,79.375,2700.0
2000-05-23,79.375,1600.0
2000-05-24,76.25,2500.0
2000-05-25,78.75,1400.0
2000-05-26,79.375,1300.0
2000-05-30,79.375,2800.0
2000-05-31,79.375,700.0
2000-06-01,79.375,0.0
2000-06-02,78.75,200.0
2000-06-05,80.0,3000.0
2000-06-06,76.25,100.0
2000-06-07,79.375,100.0
2000-06-08,79.375,1000.0
2000-06-09,78.4375,600.0
2000-06-12,80.625,3100.0
2000-06-13,80.0,2300.0
2000-06-14,78.75,600.0
2000-06-15,80.0,3400.0
2000-06-16,80.0,100.0
2000-06-19,80.0,0.0
2000-06-20,76.875,400.0
2000-06-21,80.0,2600.0
2000-06-22,80.3125,800.0
2000-06-23,77.5,2100.0
2000-06-26,80.3125,1200.0
2000-06-27,80.3125,800.0
2000-06-28,80.0,3700.0
2000-06-29,76.875,800.0
2000-06-30,76.875,200.0
2000-07-03,76.5625,1900.0
2000-07-05,80.0,2000.0
2000-07-06,80.0,2400.0
2000-07-07,78.75,800.0
2000-07-10,79.375,600.0
2000-07-11,80.0,1200.0
2000-07-12,79.375,1800.0
2000-07-13,78.75,1100.0
2000-07-14,79.6875,300.0
2000-07-17,80.0,3700.0
2000-07-18,80.0,600.0
2000-07-19,80.0,0.0
2000-07-20,77.1875,1100.0
2000-07-21,77.5,400.0
2000-07-24,79.6875,2300.0
2000-07-25,80.0,2000.0
2000-07-26,77.5,2300.0
2000-07-27,77.1875,0.0
2000-07-28,77.1875,0.0
2000-07-31,77.5,5400.0
2000-08-01,77.8125,200.0
2000-08-02,78.75,0.0
2000-08-03,77.8125,1500.0
2000-08-04,76.875,500.0
2000-08-07,79.6875,2200.0
2000-08-08,78.75,1500.0
2000-08-09,79.6875,400.0
2000-08-10,79.375,400.0
2000-08-11,79.6875,300.0
2000-08-14,80.0,3100.0
2000-08-15,80.0,3300.0
2000-08-16,79.6875,1100.0
2000-08-17,80.0,2900.0
2000-08-18,80.0,2800.0
2000-08-21,80.3125,1600.0
2000-08-22,79.6875,3000.0
2000-08-23,80.625,2000.0
2000-08-24,80.625,0.0
2000-08-25,80.0,1700.0
2000-08-28,80.0,100.0
2000-08-29,80.9375,1300.0
2000-08-30,80.625,4000.0
2000-08-31,80.625,200.0
2000-09-01,80.3125,400.0
2000-09-05,80.0,3300.0
2000-09-06,80.9375,2300.0
2000-09-07,81.25,5300.0
2000-09-08,81.5625,600.0
2000-09-11,81.5625,300.0
2000-09-12,82.1875,500.0
2000-09-13,82.5,1400.0
2000-09-14,82.5,300.0
2000-09-15,79.6875,3400.0
2000-09-18,77.5,4200.0
2000-09-19,78.75,1100.0
2000-09-20,79.6875,500.0
2000-09-21,79.375,300.0
2000-09-22,79.375,0.0
2000-09-25,79.84375,2300.0
2000-09-26,80.0,3200.0
2000-09-27,80.0,1600.0
2000-09-28,80.3125,1000.0
2000-09-29,79.375,1900.0
2000-10-02,79.375,2700.0
2000-10-03,80.625,900.0
2000-10-04,80.9375,700.0
2000-10-05,80.9375,600.0
2000-10-06,80.625,200.0
2000-10-09,80.0,500.0
2000-10-10,80.9375,2400.0
2000-10-11,80.0,1500.0
2000-10-12,80.625,100.0
2000-10-13,80.625,800.0
2000-10-16,78.75,3500.0
2000-10-17,80.3125,600.0
2000-10-18,80.3125,0.0
2000-10-19,79.375,500.0
2000-10-20,77.5,200.0
2000-10-23,80.3125,3000.0
2000-10-24,80.0,200.0
2000-10-25,78.75,500.0
2000-10-26,77.5,0.0
2000-10-27,78.75,2400.0
2000-10-30,80.0,2500.0
2000-10-31,80.0,1800.0
2000-11-01,80.0,1200.0
2000-11-02,79.375,1900.0
2000-11-03,77.5,600.0
2000-11-06,79.375,2100.0
2000-11-07,79.375,2000.0
2000-11-08,79.375,600.0
2000-11-09,79.375,400.0
2000-11-10,75.0,600.0
2000-11-13,79.6875,3400.0
2000-11-14,79.6875,0.0
2000-11-15,79.0625,300.0
2000-11-16,79.6875,400.0
2000-11-17,80.3125,2800.0
2000-11-20,80.625,4500.0
2000-11-21,77.5,1500.0
2000-11-22,79.6875,1000.0
2000-11-24,79.6875,200.0
2000-11-27,79.6875,2600.0
2000-11-28,80.0,500.0
2000-11-29,80.0,800.0
2000-11-30,79.375,0.0
2000-12-01,78.125,400.0
2000-12-04,80.0,2000.0
2000-12-05,78.75,2900.0
2000-12-06,78.125,900.0
2000-12-07,78.75,1000.0
2000-12-08,78.125,700.0
2000-12-11,79.6875,3400.0
2000-12-12,78.75,900.0
2000-12-13,78.75,200.0
2000-12-14,79.6875,1200.0
2000-12-15,78.75,0.0
2000-12-18,80.0,3700.0
2000-12-19,78.75,1700.0
2000-12-20,79.6875,200.0
2000-12-21,78.75,600.0
2000-12-22,79.375,1000.0
2000-12-26,79.375,300.0
2000-12-27,79.6875,500.0
2000-12-28,77.8125,700.0
2000-12-29,80.0,5300.0
2001-01-02,79.6875,700.0
2001-01-03,80.0,9000.0
2001-01-04,80.0,2300.0
2001-01-05,80.0,1800.0
2001-01-08,80.0,2000.0
2001-01-09,80.0,2100.0
2001-01-10,78.75,1500.0
2001-01-11,78.75,1200.0
2001-01-12,77.5,1600.0
2001-01-16,77.5,4100.0
2001-01-17,80.3125,5600.0
2001-01-18,80.0,600.0
2001-01-19,80.9375,1500.0
2001-01-22,80.0,600.0
2001-01-23,81.5625,1300.0
2001-01-24,81.25,1100.0
2001-01-25,80.3125,3400.0
2001-01-26,80.3125,1500.0
2001-01-29,80.9375,1900.0
2001-01-30,80.625,3100.0
2001-01-31,80.9375,1300.0
2001-02-01,81.25,0.0
2001-02-02,81.5625,200.0
2001-02-05,81.875,400.0
2001-02-06,82.1875,500.0
2001-02-07,80.9375,200.0
2001-02-08,80.9375,900.0
2001-02-09,82.1875,700.0
2001-02-12,81.5625,1000.0
2001-02-13,82.1875,900.0
2001-02-14,81.875,100.0
2001-02-15,81.875,800.0
2001-02-16,81.25,500.0
2001-02-20,81.5625,400.0
2001-02-21,81.5625,800.0
2001-02-22,81.25,3200.0
2001-02-23,82.1875,300.0
2001-02-26,82.1875,2900.0
2001-02-27,82.1875,400.0
2001-02-28,81.875,1900.0
2001-03-01,81.5625,600.0
2001-03-02,81.875,1100.0
2001-03-05,81.875,900.0
2001-03-06,81.875,300.0
2001-03-07,81.5625,500.0
2001-03-08,82.5,500.0
2001-03-09,82.5,0.0
2001-03-12,83.75,700.0
2001-03-13,83.75,900.0
2001-03-14,85.0,1100.0
2001-03-15,87.5,500.0
2001-03-16,85.0,500.0
2001-03-19,85.625,900.0
2001-03-20,81.875,500.0
2001-03-21,83.125,300.0
2001-03-22,83.4375,700.0
2001-03-23,83.4375,500.0
2001-03-26,83.4375,2700.0
2001-03-27,83.4375,500.0
2001-03-28,83.75,3100.0
2001-03-29,83.75,200.0
2001-03-30,83.75,5100.0
2001-04-02,83.75,900.0
2001-04-03,84.375,1700.0
2001-04-04,83.4375,200.0
2001-04-05,85.0,600.0
2001-04-06,85.625,1000.0
2001-04-09,84.30000305175781,300.0
2001-04-10,87.0,100.0
2001-04-11,85.0,1100.0
2001-04-12,86.9000015258789,1000.0
2001-04-16,87.5,800.0
2001-04-17,87.19999694824219,1700.0
2001-04-18,87.9000015258789,1300.0
2001-04-19,87.0,1400.0
2001-04-20,88.19999694824219,1500.0
2001-04-23,86.80000305175781,2100.0
2001-04-24,86.5,800.0
2001-04-25,86.0999984741211,800.0
2001-04-26,86.5,900.0
2001-04-27,87.9000015258789,800.0
2001-04-30,87.69999694824219,700.0
2001-05-01,88.5,2600.0
2001-05-02,89.30000305175781,4200.0
2001-05-03,88.0,1800.0
2001-05-04,87.19999694824219,900.0
2001-05-07,87.30000305175781,900.0
2001-05-08,86.9000015258789,2100.0
2001-05-09,89.19999694824219,4500.0
2001-05-10,89.0,2000.0
2001-05-11,89.5,3500.0
