Date,Close,Volume
1997-09-18,26.0625,1183200
1997-09-19,26.625,430300
1997-09-22,27.625,754400
1997-09-23,27.3125,507200
1997-09-24,26.125,827400
1997-09-25,25.3125,1051200
1997-09-26,26.125,1082500
1997-09-29,26.25,406300
1997-09-30,26.1875,276700
1997-10-01,27.0,1058000
1997-10-02,26.625,486200
1997-10-03,26.5,904600
1997-10-06,26.625,451000
1997-10-07,26.1875,418800
1997-10-08,25.4375,444200
1997-10-09,26.0,337600
1997-10-10,26.0,268400
1997-10-13,26.25,233300
1997-10-14,26.0625,230300
1997-10-15,25.6875,223500
1997-10-16,25.125,319300
1997-10-17,24.8125,236200
1997-10-20,24.6875,153100
1997-10-21,25.4375,306500
1997-10-22,25.9375,255200
1997-10-23,26.125,626800
1997-10-24,26.875,814000
1997-10-27,24.5,395900
1997-10-28,25.5,1014000
1997-10-29,25.25,612200
1997-10-30,25.125,405100
1997-10-31,26.0,461600
1997-11-03,27.25,607400
1997-11-04,28.0,1999800
1997-11-05,28.1875,704900
1997-11-06,27.5625,310200
1997-11-07,26.8125,186600
1997-11-10,26.375,172600
1997-11-11,25.875,156900
1997-11-12,25.5,152700
1997-11-13,27.125,411000
1997-11-14,27.5625,277200
1997-11-17,27.5,400100
1997-11-18,27.625,452300
1997-11-19,28.375,488800
1997-11-20,28.75,792400
1997-11-21,28.3125,225500
1997-11-24,27.375,240400
1997-11-25,27.375,175500
1997-11-26,27.25,105700
1997-11-28,27.0,73900
1997-12-01,28.0,230900
1997-12-02,27.5625,105100
1997-12-03,27.125,302900
1997-12-04,27.25,300700
1997-12-05,27.5625,108600
1997-12-08,28.25,282600
1997-12-09,27.5,210500
1997-12-10,27.1875,349100
1997-12-11,26.1875,520200
1997-12-12,26.0,244300
1997-12-15,26.5,266800
1997-12-16,25.0625,583200
1997-12-17,24.875,381200
1997-12-18,24.5,191900
1997-12-19,24.0,351000
1997-12-22,23.4375,403500
1997-12-23,22.3125,440200
1997-12-24,22.8125,192100
1997-12-26,22.625,274700
1997-12-29,21.9375,909500
1997-12-30,23.1875,937600
1997-12-31,24.25,563900
1998-01-02,24.0,426300
1998-01-05,24.625,1209700
1998-01-06,24.375,198500
1998-01-07,24.125,355200
1998-01-08,24.125,416000
1998-01-09,23.4375,157000
1998-01-12,23.0,419100
1998-01-13,23.25,419900
1998-01-14,24.75,380300
1998-01-15,24.625,317100
1998-01-16,25.0625,291600
1998-01-20,25.875,300300
1998-01-21,26.25,236100
1998-01-22,26.125,417300
1998-01-23,25.125,403900
1998-01-26,25.8125,136600
1998-01-27,25.375,251300
1998-01-28,25.1875,242100
1998-01-29,25.375,503600
1998-01-30,25.75,477700
1998-02-02,27.625,1353900
1998-02-03,26.8125,1114400
1998-02-04,27.0625,401600
1998-02-05,26.875,212500
1998-02-06,26.875,368700
1998-02-09,27.125,216900
1998-02-10,27.0625,383000
1998-02-11,27.125,231500
1998-02-12,27.8125,240800
1998-02-13,27.5,146100
1998-02-17,27.375,165300
1998-02-18,27.0,275600
1998-02-19,27.625,374300
1998-02-20,28.4375,516000
1998-02-23,28.0,273700
1998-02-24,28.125,279200
1998-02-25,28.4375,223700
1998-02-26,28.5625,131400
1998-02-27,28.25,256300
1998-03-02,28.0,330700
1998-03-03,27.875,128900
1998-03-04,28.0,113700
1998-03-05,27.75,152100
1998-03-06,28.0,211200
1998-03-09,28.3125,89900
1998-03-10,29.4375,420200
1998-03-11,29.125,150100
1998-03-12,29.875,463500
1998-03-13,29.625,340000
1998-03-16,30.4375,288300
1998-03-17,29.375,326800
1998-03-18,29.25,601600
1998-03-19,30.25,518700
1998-03-20,29.875,245500
1998-03-23,30.1875,217200
1998-03-24,30.8125,194500
1998-03-25,30.25,166300
1998-03-26,30.1875,192600
1998-03-27,29.875,121400
1998-03-30,29.9375,492700
1998-03-31,30.0625,525000
1998-04-01,29.9375,218000
1998-04-02,29.375,79300
1998-04-03,29.5,236900
1998-04-06,29.6875,137600
1998-04-07,29.5,580800
1998-04-08,29.25,197700
1998-04-09,29.125,316500
1998-04-13,29.125,108900
1998-04-14,28.5,368500
1998-04-15,27.9375,481500
1998-04-16,27.9375,105700
1998-04-17,27.9375,117600
1998-04-20,27.8125,554200
1998-04-21,28.0,360200
1998-04-22,28.8125,303900
1998-04-23,28.5,251700
1998-04-24,28.0625,199600
1998-04-27,27.5625,416500
1998-04-28,27.875,324800
1998-04-29,27.5,220700
1998-04-30,28.125,187000
1998-05-01,27.75,181300
1998-05-04,27.8125,115800
1998-05-05,27.5,279900
1998-05-06,27.5,120100
1998-05-07,28.5,144900
1998-05-08,29.5,173600
1998-05-11,29.875,289800
1998-05-12,30.0,169200
1998-05-13,29.4375,173900
1998-05-14,29.125,147400
1998-05-15,29.75,155000
1998-05-18,30.9375,556100
1998-05-19,30.875,861300
1998-05-20,31.0,508800
1998-05-21,30.75,209400
1998-05-22,30.625,194900
1998-05-26,29.875,200700
1998-05-27,29.75,124400
1998-05-28,30.1875,98900
1998-05-29,30.5,126400
1998-06-01,29.75,79900
1998-06-02,29.125,110200
1998-06-03,28.75,143400
1998-06-04,28.5,197800
1998-06-05,28.3125,138300
1998-06-08,28.4375,120600
1998-06-09,29.25,238100
1998-06-10,28.5,137700
1998-06-11,28.25,138100
1998-06-12,28.5,104200
1998-06-15,27.5,125700
1998-06-16,27.3125,116000
1998-06-17,27.5625,280500
1998-06-18,26.9375,162300
1998-06-19,27.375,122100
1998-06-22,27.25,184900
1998-06-23,28.0625,72400
1998-06-24,29.1875,213700
1998-06-25,28.25,110600
1998-06-26,28.875,99400
1998-06-29,28.375,209300
1998-06-30,28.0,745600
1998-07-01,27.75,161200
1998-07-02,27.375,97200
1998-07-06,26.375,606900
1998-07-07,27.75,741000
1998-07-08,28.625,399300
1998-07-09,28.3125,127100
1998-07-10,28.0,266800
1998-07-13,27.625,396400
1998-07-14,28.9375,525700
1998-07-15,29.6875,244900
1998-07-16,29.0625,80500
1998-07-17,29.0,100500
1998-07-20,28.9375,182600
1998-07-21,29.3125,409500
1998-07-22,28.25,681800
1998-07-23,27.0,592500
1998-07-24,27.0625,210700
1998-07-27,26.75,214600
1998-07-28,26.6875,100200
1998-07-29,26.25,105100
1998-07-30,28.0,197600
1998-07-31,27.125,57800
1998-08-03,27.25,160500
1998-08-04,26.3125,353600
1998-08-05,26.75,175300
1998-08-06,26.5625,173900
1998-08-07,27.4375,171800
1998-08-10,26.625,52900
1998-08-11,27.0,184600
1998-08-12,27.5,150300
1998-08-13,26.9375,126900
1998-08-14,27.0,216500
1998-08-17,26.0625,457800
1998-08-18,26.375,218100
1998-08-19,25.8125,157100
1998-08-20,25.4375,128700
1998-08-21,24.9375,103200
1998-08-24,24.5,98700
1998-08-25,25.0,146100
1998-08-26,24.625,102900
1998-08-27,23.3125,255600
1998-08-28,22.8125,136000
1998-08-31,21.9375,152300
1998-09-01,22.875,356000
1998-09-02,23.1875,277200
1998-09-03,21.375,349500
1998-09-04,20.5,285200
1998-09-08,20.9375,185100
1998-09-09,21.0,667400
1998-09-10,20.125,593400
1998-09-11,21.1875,369400
1998-09-14,23.375,169300
1998-09-15,23.25,86500
1998-09-16,23.0,113600
1998-09-17,21.8125,119200
1998-09-18,22.75,136700
1998-09-21,21.875,71400
1998-09-22,20.5,265900
1998-09-23,20.625,447300
1998-09-24,20.8125,281100
1998-09-25,20.75,311700
1998-09-28,20.8125,533100
1998-09-29,20.75,165500
1998-09-30,19.9375,204100
1998-10-01,19.25,249800
1998-10-02,20.75,254300
1998-10-05,19.6875,289900
1998-10-06,19.625,166600
1998-10-07,18.875,91700
1998-10-08,17.5,168200
1998-10-09,19.0,136300
1998-10-12,20.5625,374700
1998-10-13,21.4375,242900
1998-10-14,21.375,48800
1998-10-15,23.25,424400
1998-10-16,24.0,680900
1998-10-19,23.8125,187600
1998-10-20,22.6875,316400
1998-10-21,22.5625,168800
1998-10-22,22.1875,250700
1998-10-23,21.375,176800
1998-10-26,21.5,280400
1998-10-27,22.125,156500
1998-10-28,22.0,90500
1998-10-29,21.5,127900
1998-10-30,20.8125,433300
1998-11-02,23.75,393300
1998-11-03,22.0,460000
1998-11-04,23.875,683900
1998-11-05,20.125,3687200
1998-11-06,19.875,875500
1998-11-09,19.5,314200
1998-11-10,18.8125,462700
1998-11-11,18.75,398300
1998-11-12,18.75,220200
1998-11-13,19.0,261800
1998-11-16,19.0,131900
1998-11-17,18.3125,564800
1998-11-18,19.0625,264500
1998-11-19,19.8125,529400
1998-11-20,20.25,456600
1998-11-23,20.5,495500
1998-11-24,19.9375,210400
1998-11-25,19.5,351600
1998-11-27,19.5,80800
1998-11-30,18.625,356800
1998-12-01,19.0,453500
1998-12-02,18.5625,249600
1998-12-03,18.75,163400
1998-12-04,18.125,395900
1998-12-07,18.0,152300
1998-12-08,17.4375,200300
1998-12-09,17.0,360800
1998-12-10,17.5625,245700
1998-12-11,17.0625,314700
1998-12-14,16.8125,133600
1998-12-15,16.6875,223100
1998-12-16,16.5625,422000
1998-12-17,16.375,248300
1998-12-18,16.125,245600
1998-12-21,16.0,313300
1998-12-22,17.5625,302800
1998-12-23,17.125,328600
1998-12-24,17.1875,155100
1998-12-28,18.125,358100
1998-12-29,18.875,330400
1998-12-30,19.625,225200
1998-12-31,19.1875,228400
1999-01-04,18.8125,436000
1999-01-05,18.4375,272600
1999-01-06,20.25,586200
1999-01-07,22.375,1727500
1999-01-08,22.4375,719900
1999-01-11,21.75,303800
1999-01-12,21.0625,200900
1999-01-13,20.375,177600
1999-01-14,20.1875,167600
1999-01-15,21.0,167500
1999-01-19,21.9375,551400
1999-01-20,23.0,673800
1999-01-21,22.625,231500
1999-01-22,23.25,376900
1999-01-25,23.3125,752400
1999-01-26,22.75,186300
1999-01-27,22.5,247200
1999-01-28,23.75,350100
1999-01-29,24.875,357600
1999-02-01,24.5625,647700
1999-02-02,23.25,574700
1999-02-03,21.75,546400
1999-02-04,20.75,377300
1999-02-05,20.25,222200
1999-02-08,20.4375,147800
1999-02-09,20.125,298200
1999-02-10,20.125,70900
1999-02-11,20.125,139300
1999-02-12,20.125,124200
1999-02-16,21.0,121500
1999-02-17,20.4375,178300
1999-02-18,20.3125,143600
1999-02-19,20.3125,132000
1999-02-22,20.375,96100
1999-02-23,20.75,122500
1999-02-24,20.6875,145000
1999-02-25,19.875,185100
1999-02-26,19.9375,100800
1999-03-01,19.5,134200
1999-03-02,20.0625,123700
1999-03-03,19.625,41900
1999-03-04,20.6875,278500
1999-03-05,21.125,272900
1999-03-08,21.5,317100
1999-03-09,21.25,337600
1999-03-10,21.125,183000
1999-03-11,21.0,328500
1999-03-12,20.875,319200
1999-03-15,20.6875,184300
1999-03-16,20.875,91000
1999-03-17,20.875,191200
1999-03-18,20.25,136400
1999-03-19,19.75,206500
1999-03-22,19.5,108400
1999-03-23,19.8125,106200
1999-03-24,19.75,70000
1999-03-25,20.0,111000
1999-03-26,19.875,42500
1999-03-29,19.8125,122300
1999-03-30,19.625,78500
1999-03-31,19.875,141300
1999-04-01,19.5625,80400
1999-04-05,21.125,261500
1999-04-06,20.4375,179800
1999-04-07,20.9375,109300
1999-04-08,22.875,298800
1999-04-09,23.5625,345700
1999-04-12,23.375,256700
1999-04-13,23.0625,135000
1999-04-14,23.0625,161400
1999-04-15,23.0,582800
1999-04-16,23.5,227100
1999-04-19,23.0,96100
1999-04-20,22.625,116000
1999-04-21,22.25,100100
1999-04-22,21.75,135000
1999-04-23,22.25,46700
1999-04-26,22.625,60400
1999-04-27,23.625,178600
1999-04-28,23.375,166900
1999-04-29,22.1875,140100
1999-04-30,22.25,144900
1999-05-03,21.625,183600
1999-05-04,23.875,438800
1999-05-05,23.0,159300
1999-05-06,23.125,71400
1999-05-07,22.6875,59200
1999-05-10,23.25,47500
1999-05-11,22.9375,83400
1999-05-12,22.75,69000
1999-05-13,23.375,107600
1999-05-14,23.125,98500
1999-05-17,22.8125,117000
1999-05-18,22.875,43500
1999-05-19,23.875,212500
1999-05-20,23.8125,107500
1999-05-21,24.625,168100
1999-05-24,23.875,367400
1999-05-25,21.375,609400
1999-05-26,21.0625,296000
1999-05-27,21.0,113200
1999-05-28,20.625,104000
1999-06-01,19.9375,371000
1999-06-02,19.75,363700
1999-06-03,19.25,204300
1999-06-04,19.375,138600
1999-06-07,18.875,331000
1999-06-08,18.75,347000
1999-06-09,19.125,232600
1999-06-10,19.5625,111800
1999-06-11,19.0,193600
1999-06-14,19.375,156600
1999-06-15,18.9375,133800
1999-06-16,19.4375,335300
1999-06-17,19.5,153700
1999-06-18,19.25,114100
1999-06-21,19.4375,105200
1999-06-22,19.3125,75900
1999-06-23,18.625,200300
1999-06-24,18.9375,322000
1999-06-25,19.0,147200
1999-06-28,18.75,265800
1999-06-29,18.5,314900
1999-06-30,19.0,196700
1999-07-01,18.875,61100
1999-07-02,18.8125,112700
1999-07-06,18.875,136600
1999-07-07,18.25,455500
1999-07-08,18.0,660200
1999-07-09,18.0,845700
1999-07-12,18.875,684600
1999-07-13,18.8125,150700
1999-07-14,19.0,256200
1999-07-15,20.125,292600
1999-07-16,20.0,173800
1999-07-19,20.25,244300
1999-07-20,19.875,307800
1999-07-21,19.875,208400
1999-07-22,19.5,164500
1999-07-23,20.0,109600
1999-07-26,19.75,51400
1999-07-27,19.9375,47300
1999-07-28,20.1875,94600
1999-07-29,19.5625,156000
1999-07-30,19.5,104800
1999-08-02,19.5,37100
1999-08-03,19.5625,37100
1999-08-04,19.0625,114400
1999-08-05,19.0,99500
1999-08-06,19.0,109600
1999-08-09,18.25,357400
1999-08-10,19.0,967100
1999-08-11,19.5,301500
1999-08-12,19.5625,208600
1999-08-13,19.125,188500
1999-08-16,19.25,62100
1999-08-17,18.875,62400
1999-08-18,19.3125,133600
1999-08-19,19.0625,60500
1999-08-20,19.8125,85500
1999-08-23,20.5625,200200
1999-08-24,20.5625,184000
1999-08-25,20.0,81600
1999-08-26,19.625,58200
1999-08-27,19.9375,59800
1999-08-30,19.875,148500
1999-08-31,19.375,70000
1999-09-01,19.125,92800
1999-09-02,19.0,94600
1999-09-03,19.5,41300
1999-09-07,19.375,55200
1999-09-08,18.9375,232400
1999-09-09,18.9375,133900
1999-09-10,20.25,255000
1999-09-13,19.6875,49100
1999-09-14,19.25,98400
1999-09-15,18.5625,125300
1999-09-16,18.625,65500
1999-09-17,18.75,66100
1999-09-20,18.5625,40400
1999-09-21,18.0,265900
1999-09-22,18.125,146100
1999-09-23,17.75,157900
1999-09-24,17.625,65500
1999-09-27,18.125,117900
1999-09-28,18.0,108700
1999-09-29,17.8125,127500
1999-09-30,17.9375,123000
1999-10-01,17.5,159300
1999-10-04,19.0,236900
1999-10-05,19.375,131500
1999-10-06,19.0625,91600
1999-10-07,18.6875,101400
1999-10-08,18.75,123700
1999-10-11,18.4375,204200
1999-10-12,17.75,158100
1999-10-13,17.625,162200
1999-10-14,17.875,129800
1999-10-15,17.5625,103700
1999-10-18,18.4375,73200
1999-10-19,18.0,44600
1999-10-20,18.375,107700
1999-10-21,18.9375,126600
1999-10-22,19.375,97800
1999-10-25,20.25,173300
1999-10-26,18.625,122900
1999-10-27,18.5625,45300
1999-10-28,18.8125,59800
1999-10-29,18.5,245400
1999-11-01,18.375,56100
1999-11-02,18.125,118600
1999-11-03,17.625,290000
1999-11-04,17.1875,246800
1999-11-05,17.4375,139300
1999-11-08,17.25,111600
1999-11-09,17.1875,427500
1999-11-10,16.375,188600
1999-11-11,16.75,147400
1999-11-12,16.9375,175200
1999-11-15,17.0,74700
1999-11-16,17.0,106000
1999-11-17,16.875,144000
1999-11-18,16.875,61300
1999-11-19,16.5625,41900
1999-11-22,17.25,115700
1999-11-23,16.9375,149500
1999-11-24,16.75,54900
1999-11-26,17.625,119300
1999-11-29,17.5,111900
1999-11-30,17.375,297500
1999-12-01,17.875,128200
1999-12-02,17.25,165100
1999-12-03,17.5,182800
1999-12-06,17.4375,120500
1999-12-07,17.4375,182400
1999-12-08,17.0,183600
1999-12-09,16.75,276100
1999-12-10,16.8125,182000
1999-12-13,16.4375,580000
1999-12-14,16.625,205300
1999-12-15,16.5,134100
1999-12-16,16.5,81600
1999-12-17,16.4375,220400
1999-12-20,16.875,282700
1999-12-21,16.625,187500
1999-12-22,16.875,120200
1999-12-23,17.25,141400
1999-12-27,17.1875,136300
1999-12-28,17.0,171500
1999-12-29,17.0,88700
1999-12-30,17.3125,172900
1999-12-31,17.0625,84700
2000-01-03,17.4375,217000
2000-01-04,16.75,92700
2000-01-05,17.0625,237600
2000-01-06,17.0625,238100
2000-01-07,17.5,368400
2000-01-10,18.25,241100
2000-01-11,17.625,196500
2000-01-12,16.75,135600
2000-01-13,16.4375,909000
2000-01-14,16.3125,266300
2000-01-18,16.0,137200
2000-01-19,16.25,165200
2000-01-20,15.75,301600
2000-01-21,15.5,285000
2000-01-24,15.0625,268600
2000-01-25,14.75,80200
2000-01-26,15.125,211200
2000-01-27,15.5,170200
2000-01-28,15.375,283000
2000-01-31,14.875,131800
2000-02-01,14.625,237500
2000-02-02,14.5625,389800
2000-02-03,14.375,377500
2000-02-04,14.125,298300
2000-02-07,16.25,723000
2000-02-08,16.4375,612000
2000-02-09,16.0,255300
2000-02-10,15.0625,263400
2000-02-11,15.125,398800
2000-02-14,15.5,240100
2000-02-15,15.5625,285500
2000-02-16,15.5625,178300
2000-02-17,15.1875,206000
2000-02-18,15.0,133600
2000-02-22,14.9375,118800
2000-02-23,14.875,101000
2000-02-24,14.6875,74000
2000-02-25,14.875,149400
2000-02-28,15.6875,173200
2000-02-29,16.75,336500
2000-03-01,17.0,249600
2000-03-02,17.25,308200
2000-03-03,16.4375,211500
2000-03-06,15.9375,156700
2000-03-07,15.875,297500
2000-03-08,15.5625,114800
2000-03-09,15.8125,223500
2000-03-10,15.625,118500
2000-03-13,15.5625,120100
2000-03-14,15.9375,103700
2000-03-15,16.625,232600
2000-03-16,17.3125,241000
2000-03-17,18.125,428500
2000-03-20,17.75,352100
2000-03-21,17.8125,128000
2000-03-22,17.75,73100
2000-03-23,17.625,165300
2000-03-24,17.625,168100
2000-03-27,17.5,68600
2000-03-28,18.4375,454400
2000-03-29,20.0625,422900
2000-03-30,20.25,328600
2000-03-31,18.6875,194700
2000-04-03,20.3125,182700
2000-04-04,19.375,158400
2000-04-05,17.9375,240400
2000-04-06,17.9375,53400
2000-04-07,17.0,470100
2000-04-10,16.9375,120500
2000-04-11,16.875,132100
2000-04-12,16.6875,106300
2000-04-13,16.9375,124700
2000-04-14,16.0,266800
2000-04-17,15.6875,128400
2000-04-18,16.5,163400
2000-04-19,15.875,221300
2000-04-20,16.0625,244400
2000-04-24,16.25,90400
2000-04-25,16.3125,58200
2000-04-26,15.9375,130100
2000-04-27,15.9375,19500
2000-04-28,16.25,112100
2000-05-01,17.0,191000
2000-05-02,16.8125,110100
2000-05-03,16.5625,170200
2000-05-04,16.5,62500
2000-05-05,16.375,144500
2000-05-08,16.0,61800
2000-05-09,16.5625,86900
2000-05-10,16.25,56500
2000-05-11,16.4375,40100
2000-05-12,16.3125,23700
2000-05-15,16.1875,69200
2000-05-16,16.8125,71600
2000-05-17,16.5625,72200
2000-05-18,16.1875,73200
2000-05-19,16.0,41500
2000-05-22,15.9375,89100
2000-05-23,15.75,110300
2000-05-24,14.5625,331800
2000-05-25,13.5,451300
2000-05-26,13.375,178300
2000-05-30,13.25,150200
2000-05-31,14.0,228400
2000-06-01,14.3125,116700
2000-06-02,14.4375,132200
2000-06-05,14.3125,92300
2000-06-06,14.0625,71800
2000-06-07,14.0,100100
2000-06-08,13.6875,270800
2000-06-09,13.9375,103700
2000-06-12,14.125,91500
2000-06-13,14.0,81500
2000-06-14,14.125,43500
2000-06-15,14.25,108100
2000-06-16,14.0625,60100
2000-06-19,14.0,76500
2000-06-20,13.75,90900
2000-06-21,13.9375,131800
2000-06-22,14.0,262600
2000-06-23,14.4375,156700
2000-06-26,15.0625,133000
2000-06-27,15.3125,104500
2000-06-28,15.5625,123000
2000-06-29,16.0,171500
2000-06-30,14.25,521400
2000-07-03,15.5625,150600
2000-07-05,15.6875,80700
2000-07-06,16.25,132400
2000-07-07,16.4375,63500
2000-07-10,16.8125,96900
2000-07-11,16.75,53100
2000-07-12,17.0,97100
2000-07-13,17.125,81400
2000-07-14,17.1875,78100
2000-07-17,17.0625,139800
2000-07-18,16.75,73500
2000-07-19,17.25,81000
2000-07-20,16.9375,62600
2000-07-21,16.5625,37000
2000-07-24,16.8125,75100
2000-07-25,17.375,171600
2000-07-26,17.0,137700
2000-07-27,17.1875,53000
2000-07-28,16.25,50900
2000-07-31,16.1875,127000
2000-08-01,16.25,40800
2000-08-02,16.75,31700
2000-08-03,16.4375,36300
2000-08-04,17.125,32400
2000-08-07,17.1875,58300
2000-08-08,18.8125,276200
2000-08-09,18.0,202600
2000-08-10,19.375,277300
2000-08-11,19.9375,345700
2000-08-14,19.875,182100
2000-08-15,19.8125,283500
2000-08-16,19.125,53200
2000-08-17,19.875,65300
2000-08-18,19.0625,72400
2000-08-21,19.75,58200
2000-08-22,19.25,29600
2000-08-23,18.6875,70000
2000-08-24,19.375,89200
2000-08-25,19.5625,37600
2000-08-28,19.125,35900
2000-08-29,19.25,82500
2000-08-30,19.5625,49300
2000-08-31,19.375,44700
2000-09-01,19.375,57300
2000-09-05,19.0,44800
2000-09-06,18.8125,41700
2000-09-07,19.1875,49800
2000-09-08,19.1875,50300
2000-09-11,19.25,212800
2000-09-12,19.0,65500
2000-09-13,19.0,46300
2000-09-14,19.375,207500
2000-09-15,19.0,209400
2000-09-18,18.125,96600
2000-09-19,17.8125,55600
2000-09-20,17.875,61700
2000-09-21,17.75,27100
2000-09-22,17.5,16700
2000-09-25,16.875,50000
2000-09-26,16.5625,54500
2000-09-27,16.125,88700
2000-09-28,16.5,70600
2000-09-29,16.125,77000
2000-10-02,16.5,100500
2000-10-03,16.25,65100
2000-10-04,16.125,73600
2000-10-05,19.0,320400
2000-10-06,18.25,255200
2000-10-09,18.875,58600
2000-10-10,19.125,125600
2000-10-11,18.875,173700
2000-10-12,18.0625,131300
2000-10-13,18.125,172600
2000-10-16,18.8125,102200
2000-10-17,18.6875,72000
2000-10-18,19.0,110700
2000-10-19,19.4375,91200
2000-10-20,19.1875,40200
2000-10-23,18.8125,43500
2000-10-24,18.9375,36900
2000-10-25,18.8125,64500
2000-10-26,18.6875,71600
2000-10-27,19.1875,112800
2000-10-30,19.25,75100
2000-10-31,19.625,129100
2000-11-01,21.0625,258300
2000-11-02,23.1875,336300
2000-11-03,22.5,114200
2000-11-06,22.625,68600
2000-11-07,22.5625,60100
2000-11-08,22.8125,143500
2000-11-09,22.1875,107800
2000-11-10,21.25,97400
2000-11-13,21.0,82100
2000-11-14,21.6875,238900
2000-11-15,21.1875,123500
2000-11-16,21.625,183300
2000-11-17,21.6875,93700
2000-11-20,21.9375,85700
2000-11-21,21.5625,44900
2000-11-22,21.1875,38600
2000-11-24,22.375,30000
2000-11-27,23.0,177400
2000-11-28,22.875,139400
2000-11-29,21.625,76400
2000-11-30,20.9375,115600
2000-12-01,21.625,185800
2000-12-04,21.9375,164200
2000-12-05,21.625,128300
2000-12-06,21.25,61200
2000-12-07,21.0,40300
2000-12-08,21.75,138700
2000-12-11,21.5625,118900
2000-12-12,21.4375,108300
2000-12-13,21.375,218700
2000-12-14,21.4375,130700
2000-12-15,21.4375,204400
2000-12-18,23.0,338500
2000-12-19,22.0625,129200
2000-12-20,21.1875,242600
2000-12-21,21.5,178100
2000-12-22,21.75,96600
2000-12-26,22.1875,287600
2000-12-27,22.6875,93400
2000-12-28,23.0,73700
2000-12-29,22.3125,116300
2001-01-02,22.4375,96500
2001-01-03,23.0,325700
2001-01-04,24.75,650200
2001-01-05,24.4375,356600
2001-01-08,24.4375,227400
2001-01-09,24.875,114800
2001-01-10,24.6875,147200
2001-01-11,24.8125,118500
2001-01-12,25.125,366100
2001-01-16,24.9375,157600
2001-01-17,25.4375,217500
2001-01-18,25.75,88900
2001-01-19,23.9375,107300
2001-01-22,25.5,101600
2001-01-23,26.0,165300
2001-01-24,26.5,383800
2001-01-25,26.5625,145400
2001-01-26,25.6875,110200
2001-01-29,25.729999542236328,236700
2001-01-30,25.649999618530277,48200
2001-01-31,25.38999938964844,151600
2001-02-01,25.56999969482422,59000
2001-02-02,24.299999237060547,172700
2001-02-05,24.86000061035156,35400
2001-02-06,24.479999542236328,138400
2001-02-07,25.239999771118164,133200
2001-02-08,26.57999992370605,744000
2001-02-09,26.979999542236328,249200
2001-02-12,28.020000457763672,314800
2001-02-13,29.049999237060547,366900
2001-02-14,29.299999237060547,466100
2001-02-15,29.81999969482422,185400
2001-02-16,29.670000076293945,259700
2001-02-20,29.5,228600
2001-02-21,27.8700008392334,279700
2001-02-22,30.0,444100
2001-02-23,29.18000030517578,192000
2001-02-26,30.450000762939453,275900
2001-02-27,29.25,178300
2001-02-28,29.299999237060547,327900
2001-03-01,29.200000762939453,373900
2001-03-02,28.700000762939453,137900
2001-03-05,28.350000381469727,61500
2001-03-06,29.6299991607666,402400
2001-03-07,29.6200008392334,115600
2001-03-08,29.600000381469727,155800
2001-03-09,28.959999084472656,70100
2001-03-12,28.190000534057617,144700
2001-03-13,27.13999938964844,281700
2001-03-14,25.90999984741211,175700
2001-03-15,26.399999618530277,189400
2001-03-16,26.530000686645508,101000
2001-03-19,27.739999771118164,100300
2001-03-20,27.01000022888184,217000
2001-03-21,26.36000061035156,171800
2001-03-22,25.26000022888184,252000
2001-03-23,25.8799991607666,63900
2001-03-26,25.25,126600
2001-03-27,26.600000381469727,120600
2001-03-28,26.209999084472656,119800
2001-03-29,26.200000762939453,56300
2001-03-30,27.5,155200
2001-04-02,26.75,173300
