Date,Close,Volume
2008-05-06,13.119999885559082,292000
2008-05-07,13.170000076293944,225700
2008-05-08,13.300000190734863,170200
2008-05-09,12.949999809265137,62900
2008-05-12,12.770000457763672,97800
2008-05-13,13.3100004196167,308600
2008-05-14,13.050000190734863,162000
2008-05-15,13.729999542236328,60500
2008-05-16,13.75,111800
2008-05-19,13.68000030517578,85500
2008-05-20,13.529999732971191,110900
2008-05-21,13.289999961853027,222200
2008-05-22,13.300000190734863,145700
2008-05-23,12.760000228881836,89400
2008-05-27,13.100000381469728,40100
2008-05-28,12.800000190734863,114100
2008-05-29,12.960000038146973,123200
2008-05-30,13.149999618530272,190300
2008-06-02,12.949999809265137,163000
2008-06-03,12.75,154900
2008-06-04,12.829999923706056,117800
2008-06-05,12.9399995803833,137300
2008-06-06,12.59000015258789,251200
2008-06-09,12.539999961853027,123600
2008-06-10,12.460000038146973,108600
2008-06-11,11.640000343322754,130500
2008-06-12,11.520000457763672,149900
2008-06-13,11.65999984741211,102200
2008-06-16,11.93000030517578,76400
2008-06-17,11.989999771118164,296200
2008-06-18,12.220000267028809,395900
2008-06-19,12.640000343322754,333000
2008-06-20,12.710000038146973,504000
2008-06-23,11.579999923706056,216900
2008-06-24,13.050000190734863,474200
2008-06-25,13.420000076293944,374100
2008-06-26,12.869999885559082,208800
2008-06-27,13.359999656677246,220900
2008-06-30,12.760000228881836,142200
2008-07-01,12.869999885559082,92000
2008-07-02,13.399999618530272,210400
2008-07-03,13.68000030517578,222700
2008-07-07,12.640000343322754,171800
2008-07-08,12.149999618530272,186300
2008-07-09,10.8100004196167,235500
2008-07-10,9.979999542236328,329400
2008-07-11,8.0,898600
2008-07-14,7.079999923706055,441200
2008-07-15,6.269999980926514,1981300
2008-07-16,6.980000019073486,619600
2008-07-17,8.600000381469727,529600
2008-07-18,8.039999961853027,206700
2008-07-21,8.0,182800
2008-07-22,8.180000305175781,227100
2008-07-23,9.109999656677246,188400
2008-07-24,8.119999885559082,75700
2008-07-25,7.659999847412109,88000
2008-07-28,6.639999866485596,128100
2008-07-29,8.079999923706055,326200
2008-07-30,9.350000381469728,504100
2008-07-31,9.289999961853027,220700
2008-08-01,9.59000015258789,103500
2008-08-04,8.920000076293945,81900
2008-08-05,9.75,88600
2008-08-06,9.729999542236328,104500
2008-08-07,9.800000190734863,138500
2008-08-08,10.239999771118164,135400
2008-08-11,10.550000190734863,150200
2008-08-12,9.550000190734863,282100
2008-08-13,9.170000076293944,246500
2008-08-14,9.420000076293944,82300
2008-08-15,9.25,86300
2008-08-18,9.40999984741211,118700
2008-08-19,9.329999923706056,188900
2008-08-20,8.970000267028809,152200
2008-08-21,9.18000030517578,74000
2008-08-22,8.90999984741211,90600
2008-08-25,8.59000015258789,70000
2008-08-26,8.800000190734863,56600
2008-08-27,8.819999694824219,69900
2008-08-28,9.130000114440918,66600
2008-08-29,8.9399995803833,58400
2008-09-02,9.520000457763672,143700
2008-09-03,9.899999618530272,153800
2008-09-04,8.930000305175781,115000
2008-09-05,9.130000114440918,134400
2008-09-08,9.050000190734863,154800
2008-09-09,8.899999618530273,147100
2008-09-10,8.40999984741211,154300
2008-09-11,8.15999984741211,182600
2008-09-12,7.960000038146973,196100
2008-09-15,7.159999847412109,243300
2008-09-16,7.090000152587891,186400
2008-09-17,6.96999979019165,211400
2008-09-18,9.289999961853027,317800
2008-09-19,12.399999618530272,1302000
2008-09-22,9.25,102800
2008-09-23,9.529999732971191,162600
2008-09-24,8.949999809265137,71900
2008-09-25,8.739999771118164,74700
2008-09-26,7.78000020980835,133900
2008-09-29,7.900000095367432,34600
2008-09-30,9.479999542236328,23900
2008-10-01,7.699999809265137,57200
2008-10-02,8.930000305175781,107400
2008-10-03,8.039999961853027,57700
2008-10-06,8.010000228881836,167000
2008-10-07,8.0,170700
2008-10-08,8.0,122800
2008-10-09,5.820000171661377,141200
2008-10-10,6.389999866485596,124200
2008-10-13,5.449999809265137,68500
2008-10-14,6.239999771118164,342800
2008-10-15,5.800000190734863,250300
2008-10-16,6.369999885559082,201600
2008-10-17,6.300000190734863,73000
2008-10-20,5.730000019073486,102300
2008-10-21,5.880000114440918,127700
2008-10-22,5.75,100900
2008-10-23,4.519999980926514,220000
2008-10-24,4.269999980926514,104600
2008-10-27,4.309999942779541,47000
2008-10-28,5.019999980926514,78700
2008-10-29,4.099999904632568,255500
2008-10-30,4.449999809265137,121900
2008-10-31,4.429999828338623,94400
2008-11-03,4.550000190734863,86000
2008-11-04,4.75,121800
2008-11-05,4.579999923706055,33500
2008-11-06,4.650000095367432,60000
2008-11-07,4.340000152587891,66600
2008-11-10,4.489999771118164,45900
2008-11-11,4.159999847412109,67200
2008-11-12,3.660000085830689,91600
2008-11-13,3.7200000286102295,57300
2008-11-14,3.4200000762939453,40200
2008-11-17,3.359999895095825,37900
2008-11-18,3.220000028610229,78400
2008-11-19,2.940000057220459,61700
2008-11-20,2.4800000190734863,127300
2008-11-21,2.930000066757202,83400
2008-11-24,2.740000009536743,230400
2008-11-25,2.400000095367432,167600
2008-11-26,3.200000047683716,58700
2008-11-28,3.539999961853028,28100
2008-12-01,2.400000095367432,66200
2008-12-02,2.390000104904175,113500
2008-12-03,2.400000095367432,89200
2008-12-04,2.490000009536743,123800
2008-12-05,2.619999885559082,38100
2008-12-08,3.0199999809265137,102100
2008-12-09,3.130000114440918,104900
2008-12-10,3.920000076293945,48300
2008-12-11,4.0,73300
2008-12-12,4.079999923706055,56000
2008-12-15,4.239999771118164,178500
2008-12-16,4.289999961853027,126800
2008-12-17,4.360000133514404,13200
2008-12-18,4.199999809265137,23400
2008-12-19,3.7100000381469727,74900
2008-12-22,4.0,101300
2008-12-23,3.7899999618530273,114900
2008-12-24,3.619999885559082,28400
2008-12-26,3.630000114440918,74900
2008-12-29,3.690000057220459,307500
2008-12-30,4.199999809265137,58800
2008-12-31,4.21999979019165,33500
2009-01-02,4.230000019073486,41500
2009-01-05,4.349999904632568,59400
2009-01-06,4.960000038146973,129500
2009-01-07,4.75,33100
2009-01-08,4.880000114440918,22700
2009-01-09,4.5,52800
2009-01-12,4.199999809265137,41200
2009-01-13,4.099999904632568,49700
2009-01-14,3.549999952316284,25300
2009-01-15,3.3399999141693115,35600
2009-01-16,3.140000104904175,33900
2009-01-20,2.869999885559082,92700
2009-01-21,3.180000066757202,69800
2009-01-22,2.880000114440918,22700
2009-01-23,2.950000047683716,36800
2009-01-26,2.859999895095825,20400
2009-01-27,2.900000095367432,29100
2009-01-28,3.009999990463257,49900
2009-01-29,2.559999942779541,174600
2009-01-30,2.640000104904175,173800
2009-02-02,2.789999961853028,91400
2009-02-03,2.630000114440918,123000
2009-02-04,2.720000028610229,57900
2009-02-05,2.9800000190734863,77500
2009-02-06,3.1600000858306885,45200
2009-02-09,2.950000047683716,15600
2009-02-10,2.5999999046325684,47900
2009-02-11,2.5199999809265137,82400
2009-02-12,2.609999895095825,61200
2009-02-13,2.680000066757202,27600
2009-02-17,2.690000057220459,32800
2009-02-18,2.630000114440918,26800
2009-02-19,2.369999885559082,90200
2009-02-20,2.3499999046325684,29200
2009-02-23,2.240000009536743,41000
2009-02-24,2.5999999046325684,33200
2009-02-25,2.2699999809265137,15800
2009-02-26,2.2100000381469727,17900
2009-02-27,1.9600000381469729,36600
2009-03-02,1.6200000047683716,91300
2009-03-03,1.7699999809265137,170600
2009-03-04,1.840000033378601,41900
2009-03-05,1.809999942779541,126700
2009-03-06,1.7899999618530271,80900
2009-03-09,1.7400000095367432,43000
2009-03-10,1.850000023841858,44900
2009-03-11,1.649999976158142,22200
2009-03-12,1.7999999523162842,98600
2009-03-13,1.6100000143051147,96600
2009-03-16,1.690000057220459,63800
2009-03-17,1.7999999523162842,38900
2009-03-18,1.899999976158142,210000
2009-03-19,1.7899999618530271,251400
2009-03-20,1.6100000143051147,73000
2009-03-23,1.909999966621399,238100
2009-03-24,1.7699999809265137,95500
2009-03-25,1.8899999856948853,90700
2009-03-26,1.850000023841858,300300
2009-03-27,1.919999957084656,62700
2009-03-30,1.7999999523162842,24300
2009-03-31,1.909999966621399,45100
2009-04-01,1.8799999952316284,57100
2009-04-02,2.0,151300
2009-04-03,2.109999895095825,134800
2009-04-06,2.119999885559082,83000
2009-04-07,2.109999895095825,79700
2009-04-08,2.3399999141693115,146500
2009-04-09,2.609999895095825,188700
2009-04-13,2.720000028610229,41800
2009-04-14,2.640000104904175,56500
2009-04-15,2.700000047683716,49600
2009-04-16,2.7100000381469727,39900
2009-04-17,2.75,59500
2009-04-20,3.240000009536743,524900
2009-04-21,2.940000057220459,212000
2009-04-22,3.0999999046325684,97300
2009-04-23,2.900000095367432,75800
2009-04-24,2.8299999237060547,89100
2009-04-27,2.8399999141693115,90000
2009-04-28,2.970000028610229,99100
2009-04-29,3.400000095367432,147200
2009-04-30,4.75,509800
2009-05-01,4.610000133514404,171600
2009-05-04,5.449999809265137,275900
2009-05-05,5.559999942779541,91300
2009-05-06,6.230000019073486,158400
2009-05-07,5.800000190734863,190100
2009-05-08,6.039999961853027,108400
2009-05-11,5.679999828338623,64300
2009-05-12,5.570000171661377,72400
2009-05-13,5.170000076293945,64500
2009-05-14,5.460000038146973,87200
2009-05-15,5.579999923706055,99100
2009-05-18,5.630000114440918,83100
2009-05-19,5.710000038146973,71600
2009-05-20,5.670000076293945,86400
2009-05-21,5.610000133514404,62400
2009-05-22,5.670000076293945,35800
2009-05-26,5.929999828338623,40600
2009-05-27,5.940000057220459,146800
2009-05-28,6.130000114440918,151600
2009-05-29,6.53000020980835,259500
2009-06-01,6.800000190734863,158600
2009-06-02,6.539999961853027,112100
2009-06-03,6.400000095367432,175800
2009-06-04,6.119999885559082,293100
2009-06-05,6.880000114440918,217400
2009-06-08,6.619999885559082,148500
2009-06-09,6.789999961853027,76700
2009-06-10,7.480000019073486,118600
2009-06-11,8.229999542236328,116000
2009-06-12,7.630000114440918,53000
2009-06-15,8.149999618530273,125100
2009-06-16,8.0,55100
2009-06-17,7.960000038146973,78700
2009-06-18,7.989999771118164,63300
2009-06-19,7.329999923706055,162600
2009-06-22,7.449999809265137,149900
2009-06-23,6.510000228881836,100000
2009-06-24,7.050000190734863,108600
2009-06-25,7.0,58500
2009-06-26,7.400000095367432,342500
2009-06-29,7.639999866485596,119700
2009-06-30,7.579999923706055,59700
2009-07-01,7.840000152587891,138200
2009-07-02,7.800000190734863,61500
2009-07-06,7.96999979019165,66200
2009-07-07,7.289999961853027,48800
2009-07-08,6.46999979019165,109800
2009-07-09,6.0,97900
2009-07-10,6.03000020980835,116300
2009-07-13,6.079999923706055,121300
2009-07-14,6.159999847412109,62700
2009-07-15,6.670000076293945,177300
2009-07-16,7.420000076293945,68600
2009-07-17,7.239999771118164,52200
2009-07-20,6.900000095367432,53200
2009-07-21,7.260000228881836,80800
2009-07-22,7.25,75500
2009-07-23,7.489999771118164,48800
2009-07-24,7.550000190734863,45100
2009-07-27,7.420000076293945,19300
2009-07-28,7.599999904632568,40400
2009-07-29,7.269999980926514,31300
2009-07-30,7.389999866485596,60800
2009-07-31,7.230000019073486,53200
2009-08-03,7.230000019073486,47400
2009-08-04,7.489999771118164,29700
2009-08-05,7.170000076293945,28500
2009-08-06,6.929999828338623,64300
2009-08-07,7.340000152587891,26000
2009-08-10,7.150000095367432,34500
2009-08-11,6.739999771118164,53500
2009-08-12,7.46999979019165,79100
2009-08-13,7.380000114440918,24600
2009-08-14,7.150000095367432,50800
2009-08-17,6.929999828338623,37500
2009-08-18,7.099999904632568,46700
2009-08-19,7.230000019073486,29700
2009-08-20,7.340000152587891,20300
2009-08-21,7.179999828338623,58400
2009-08-24,6.829999923706055,52300
2009-08-25,6.889999866485596,31500
2009-08-26,7.420000076293945,31700
2009-08-27,7.510000228881836,26700
2009-08-28,7.5,41300
2009-08-31,6.860000133514404,110800
2009-09-01,6.510000228881836,50400
2009-09-02,6.579999923706055,72700
2009-09-03,6.480000019073486,25500
2009-09-04,7.230000019073486,45500
2009-09-08,7.090000152587891,32900
2009-09-09,7.300000190734863,15600
2009-09-10,7.440000057220459,56800
2009-09-11,7.789999961853027,58000
2009-09-14,8.069999694824219,71800
2009-09-15,8.119999885559082,238500
2009-09-16,9.119999885559082,65200
2009-09-17,8.729999542236328,45700
2009-09-18,8.329999923706055,111900
2009-09-21,8.390000343322754,52700
2009-09-22,8.949999809265137,42100
2009-09-23,8.210000038146973,65600
2009-09-24,7.960000038146973,29200
2009-09-25,7.730000019073486,35400
2009-09-28,8.680000305175781,77400
2009-09-29,8.729999542236328,97500
2009-09-30,8.170000076293945,44100
2009-10-01,7.550000190734863,47800
2009-10-02,7.75,31700
2009-10-05,8.260000228881836,36600
2009-10-06,8.25,88400
2009-10-07,8.319999694824219,31300
2009-10-08,8.100000381469727,71800
2009-10-09,8.239999771118164,48500
2009-10-12,8.25,46600
2009-10-13,8.680000305175781,54800
2009-10-14,9.010000228881836,107000
2009-10-15,8.779999732971191,60100
2009-10-16,8.729999542236328,42700
2009-10-19,8.84000015258789,32800
2009-10-20,8.430000305175781,86900
2009-10-21,8.479999542236328,50400
2009-10-22,8.34000015258789,31200
2009-10-23,7.78000020980835,58900
2009-10-26,7.599999904632568,63400
2009-10-27,7.96999979019165,53100
2009-10-28,7.429999828338623,65200
2009-10-29,7.539999961853027,19400
2009-10-30,7.380000114440918,67800
2009-11-02,7.119999885559082,92700
2009-11-03,7.449999809265137,48400
2009-11-04,7.050000190734863,32500
2009-11-05,7.340000152587891,11100
2009-11-06,7.199999809265137,12200
2009-11-09,8.109999656677246,73800
2009-11-10,7.619999885559082,32400
2009-11-11,7.690000057220459,22500
2009-11-12,7.929999828338623,37500
2009-11-13,7.429999828338623,31000
2009-11-16,7.559999942779541,94500
2009-11-17,7.489999771118164,67700
2009-11-18,7.449999809265137,23400
2009-11-19,7.300000190734863,56800
2009-11-20,7.159999847412109,41700
2009-11-23,7.260000228881836,58400
2009-11-24,7.179999828338623,24200
2009-11-25,6.960000038146973,30500
2009-11-27,7.039999961853027,21900
2009-11-30,7.130000114440918,30500
2009-12-01,7.150000095367432,82500
2009-12-02,7.210000038146973,43800
2009-12-03,7.010000228881836,56700
2009-12-04,7.389999866485596,19800
2009-12-07,8.180000305175781,104400
2009-12-08,7.940000057220459,29300
2009-12-09,8.170000076293945,114500
2009-12-10,7.659999847412109,44700
2009-12-11,7.630000114440918,16700
2009-12-14,7.980000019073486,45600
2009-12-15,7.5,32500
2009-12-16,7.829999923706055,25400
2009-12-17,7.880000114440918,95000
2009-12-18,7.989999771118164,61900
2009-12-21,8.0,42200
2009-12-22,7.96999979019165,24100
2009-12-23,7.889999866485596,17100
2009-12-24,7.909999847412109,11100
2009-12-28,7.829999923706055,17000
2009-12-29,7.869999885559082,24900
2009-12-30,8.359999656677246,38000
2009-12-31,8.140000343322754,90400
2010-01-04,8.109999656677246,52100
2010-01-05,8.319999694824219,41800
2010-01-06,8.390000343322754,35900
2010-01-07,8.319999694824219,52700
2010-01-08,8.220000267028809,12200
2010-01-11,8.100000381469727,13900
2010-01-12,7.659999847412109,97300
2010-01-13,7.730000019073486,30500
2010-01-14,7.420000076293945,142300
2010-01-15,7.179999828338623,89900
2010-01-19,7.380000114440918,50400
2010-01-20,7.170000076293945,54400
2010-01-21,6.920000076293945,82500
2010-01-22,6.75,18500
2010-01-25,6.949999809265137,58700
2010-01-26,6.75,25400
2010-01-27,7.340000152587891,20400
2010-01-28,7.010000228881836,21500
2010-01-29,6.989999771118164,29200
2010-02-01,6.699999809265137,72800
2010-02-02,6.679999828338623,103700
2010-02-03,6.849999904632568,34700
2010-02-04,6.380000114440918,49700
2010-02-05,6.699999809265137,24800
2010-02-08,6.489999771118164,46400
2010-02-09,6.489999771118164,29500
2010-02-10,6.349999904632568,32500
2010-02-11,6.539999961853027,104600
2010-02-12,6.639999866485596,26000
2010-02-16,6.860000133514404,15300
2010-02-17,6.659999847412109,41300
2010-02-18,6.570000171661377,75100
2010-02-19,6.559999942779541,41400
2010-02-22,6.360000133514404,36200
2010-02-23,6.199999809265137,57100
2010-02-24,6.050000190734863,120500
2010-02-25,5.889999866485596,97000
2010-02-26,6.0,30000
2010-03-01,6.150000095367432,89000
2010-03-02,6.329999923706055,57400
2010-03-03,6.460000038146973,52800
2010-03-04,6.409999847412109,50800
2010-03-05,6.619999885559082,68400
2010-03-08,6.590000152587891,44800
2010-03-09,6.829999923706055,59500
2010-03-10,6.769999980926514,53000
2010-03-11,6.650000095367432,96800
2010-03-12,6.730000019073486,30900
2010-03-15,6.730000019073486,30800
2010-03-16,6.730000019073486,19000
2010-03-17,6.760000228881836,10800
2010-03-18,6.840000152587891,43800
2010-03-19,6.809999942779541,38900
2010-03-22,7.050000190734863,55100
2010-03-23,7.059999942779541,67000
2010-03-24,7.050000190734863,15400
2010-03-25,7.099999904632568,30500
2010-03-26,7.039999961853027,61300
2010-03-29,7.329999923706055,58700
2010-03-30,7.579999923706055,105900
2010-03-31,7.630000114440918,65800
2010-04-01,7.070000171661377,94100
2010-04-05,7.260000228881836,67000
2010-04-06,7.480000019073486,100400
2010-04-07,7.389999866485596,81500
2010-04-08,7.340000152587891,67300
2010-04-09,7.179999828338623,46300
2010-04-12,7.190000057220459,51900
2010-04-13,7.269999980926514,30200
2010-04-14,7.570000171661377,56100
2010-04-15,7.630000114440918,37000
2010-04-16,7.53000020980835,46600
2010-04-19,7.550000190734863,37800
2010-04-20,7.650000095367432,28600
2010-04-21,7.670000076293945,40900
2010-04-22,7.679999828338623,33000
2010-04-23,7.739999771118164,75600
2010-04-26,7.659999847412109,35000
2010-04-27,7.650000095367432,27400
2010-04-28,7.630000114440918,69400
2010-04-29,7.730000019073486,92600
2010-04-30,7.699999809265137,71300
2010-05-03,7.900000095367432,73400
2010-05-04,7.079999923706055,56600
2010-05-05,7.059999942779541,33200
2010-05-06,6.880000114440918,104300
2010-05-07,6.800000190734863,62700
2010-05-10,7.010000228881836,52600
2010-05-11,7.25,31900
2010-05-12,7.739999771118164,56300
2010-05-13,7.71999979019165,29300
2010-05-14,7.309999942779541,81000
2010-05-17,7.409999847412109,44100
2010-05-18,7.260000228881836,120100
2010-05-19,7.360000133514404,43900
2010-05-20,7.090000152587891,84600
2010-05-21,7.050000190734863,56800
2010-05-24,6.650000095367432,39800
2010-05-25,6.539999961853027,98800
2010-05-26,6.610000133514404,67200
2010-05-27,7.090000152587891,73600
2010-05-28,7.010000228881836,74500
2010-06-01,6.949999809265137,70500
2010-06-02,7.059999942779541,62600
2010-06-03,7.0,24400
2010-06-04,6.840000152587891,81000
2010-06-07,6.630000114440918,63300
2010-06-08,6.659999847412109,52700
2010-06-09,6.590000152587891,48500
2010-06-10,6.789999961853027,38500
2010-06-11,6.880000114440918,67400
2010-06-14,6.900000095367432,51400
2010-06-15,7.079999923706055,70500
2010-06-16,7.059999942779541,25300
2010-06-17,6.929999828338623,30700
2010-06-18,6.829999923706055,50700
2010-06-21,6.659999847412109,30100
2010-06-22,6.489999771118164,27300
2010-06-23,6.489999771118164,40400
2010-06-24,6.329999923706055,44900
2010-06-25,6.610000133514404,131000
2010-06-28,6.690000057220459,29500
2010-06-29,6.389999866485596,55000
2010-06-30,6.369999885559082,35600
2010-07-01,6.369999885559082,76600
2010-07-02,6.28000020980835,47900
2010-07-06,6.090000152587891,28000
2010-07-07,6.489999771118164,47000
2010-07-08,6.440000057220459,35300
2010-07-09,6.53000020980835,20800
2010-07-12,6.53000020980835,21500
2010-07-13,6.690000057220459,41700
2010-07-14,6.670000076293945,18600
2010-07-15,6.46999979019165,51600
2010-07-16,6.309999942779541,61400
2010-07-19,6.349999904632568,21900
2010-07-20,6.510000228881836,37600
2010-07-21,6.329999923706055,30800
2010-07-22,6.769999980926514,56600
2010-07-23,7.010000228881836,216300
2010-07-26,7.150000095367432,45600
2010-07-27,6.889999866485596,72400
2010-07-28,6.610000133514404,51700
2010-07-29,6.860000133514404,23400
2010-07-30,6.900000095367432,33300
2010-08-02,6.78000020980835,37400
2010-08-03,6.730000019073486,60400
2010-08-04,6.699999809265137,49800
2010-08-05,6.760000228881836,33600
2010-08-06,6.949999809265137,44200
2010-08-09,7.079999923706055,60200
2010-08-10,6.769999980926514,44600
2010-08-11,6.670000076293945,50900
2010-08-12,6.619999885559082,26900
2010-08-13,6.519999980926514,33000
2010-08-16,6.599999904632568,24900
2010-08-17,6.769999980926514,29300
2010-08-18,6.849999904632568,51400
2010-08-19,6.610000133514404,61000
2010-08-20,6.559999942779541,18800
2010-08-23,6.46999979019165,41500
2010-08-24,6.400000095367432,45600
2010-08-25,6.550000190734863,30700
2010-08-26,6.460000038146973,30400
2010-08-27,6.550000190734863,31400
2010-08-30,6.369999885559082,83400
2010-08-31,6.269999980926514,17600
2010-09-01,6.639999866485596,14200
2010-09-02,6.550000190734863,13600
2010-09-03,6.699999809265137,20300
2010-09-07,6.519999980926514,18200
2010-09-08,6.599999904632568,19600
2010-09-09,6.519999980926514,16200
2010-09-10,6.550000190734863,7700
2010-09-13,6.880000114440918,18100
2010-09-14,6.670000076293945,18200
2010-09-15,6.75,11100
2010-09-16,6.670000076293945,8800
2010-09-17,6.71999979019165,22400
2010-09-20,6.949999809265137,40400
2010-09-21,6.840000152587891,23100
2010-09-22,6.679999828338623,14900
2010-09-23,6.550000190734863,6200
2010-09-24,6.900000095367432,22000
2010-09-27,6.619999885559082,63600
2010-09-28,6.75,20900
2010-09-29,6.789999961853027,10900
2010-09-30,6.869999885559082,18200
2010-10-01,6.900000095367432,18300
2010-10-04,6.78000020980835,33300
2010-10-05,6.800000190734863,62200
2010-10-06,6.769999980926514,38800
2010-10-07,6.769999980926514,55400
2010-10-08,6.789999961853027,34900
2010-10-11,6.869999885559082,28100
2010-10-12,6.860000133514404,15100
2010-10-13,6.869999885559082,33700
2010-10-14,6.789999961853027,17300
2010-10-15,6.739999771118164,33100
2010-10-18,6.849999904632568,28100
2010-10-19,6.659999847412109,29800
2010-10-20,6.710000038146973,24500
2010-10-21,6.579999923706055,48800
2010-10-22,6.570000171661377,42100
2010-10-25,6.869999885559082,57900
2010-10-26,6.920000076293945,83800
2010-10-27,6.980000019073486,54000
2010-10-28,6.900000095367432,39600
2010-10-29,6.769999980926514,63800
2010-11-01,6.619999885559082,22200
2010-11-02,6.940000057220459,34300
2010-11-03,7.0,12800
2010-11-04,7.099999904632568,34000
2010-11-05,7.110000133514404,23800
2010-11-08,7.110000133514404,46100
2010-11-09,6.940000057220459,14400
2010-11-10,6.929999828338623,26300
2010-11-11,7.190000057220459,56800
2010-11-12,7.050000190734863,41100
2010-11-15,7.21999979019165,52400
2010-11-16,7.099999904632568,85100
2010-11-17,7.070000171661377,19600
2010-11-18,7.329999923706055,44000
2010-11-19,7.079999923706055,37900
2010-11-22,7.070000171661377,24800
2010-11-23,7.260000228881836,33000
2010-11-24,7.480000019073486,72500
2010-11-26,7.369999885559082,20700
2010-11-29,7.449999809265137,57300
2010-11-30,7.110000133514404,300900
2010-12-01,7.75,82600
2010-12-02,7.739999771118164,28400
2010-12-03,7.650000095367432,50900
2010-12-06,7.650000095367432,66100
