Date,Close,Volume
1981-09-11,4.0,181600
1981-09-14,4.0625,110400
1981-09-15,4.125,333600
1981-09-16,4.125,23200
1981-09-17,4.125,48800
1981-09-18,4.09375,216800
1981-09-21,4.09375,199200
1981-09-22,4.09375,187200
1981-09-23,4.125,289600
1981-09-24,4.09375,270400
1981-09-25,3.96875,80800
1981-09-28,3.96875,314400
1981-09-29,4.0,131200
1981-09-30,4.0,158400
1981-10-01,3.96875,21600
1981-10-02,4.0,153600
1981-10-05,3.96875,123200
1981-10-06,3.96875,84000
1981-10-07,4.0625,172800
1981-10-08,4.0625,77600
1981-10-09,4.125,250400
1981-10-12,4.3125,96000
1981-10-13,4.5,132000
1981-10-14,4.4375,86400
1981-10-15,4.3125,232800
1981-10-16,4.28125,148800
1981-10-19,4.28125,58400
1981-10-20,4.3125,476800
1981-10-21,4.5,405600
1981-10-22,4.46875,100800
1981-10-23,4.46875,443200
1981-10-26,4.5,248000
1981-10-27,4.59375,103200
1981-10-28,4.71875,112800
1981-10-29,4.625,343200
1981-10-30,4.6875,116800
1981-11-02,4.65625,87200
1981-11-03,4.625,100800
1981-11-04,4.65625,109600
1981-11-05,4.5625,191200
1981-11-06,4.5,171200
1981-11-09,4.4375,41600
1981-11-10,4.4375,116800
1981-11-11,4.34375,160800
1981-11-12,4.375,116800
1981-11-13,4.375,12000
1981-11-16,4.125,146400
1981-11-17,3.9375,172800
1981-11-18,3.71875,461600
1981-11-19,3.5625,369600
1981-11-20,3.75,244800
1981-11-23,3.78125,184000
1981-11-24,3.8125,204000
1981-11-25,3.8125,198400
1981-11-27,3.6875,104000
1981-11-30,3.65625,105600
1981-12-01,3.71875,314400
1981-12-02,3.75,92800
1981-12-03,3.75,358400
1981-12-04,3.65625,1145600
1981-12-07,3.53125,87200
1981-12-08,3.46875,396800
1981-12-09,3.53125,318400
1981-12-10,3.59375,63200
1981-12-11,3.59375,16000
1981-12-14,3.59375,62400
1981-12-15,3.5625,973600
1981-12-16,3.5625,348800
1981-12-17,3.5625,287200
1981-12-18,3.53125,39200
1981-12-21,3.65625,255200
1981-12-22,3.65625,396800
1981-12-23,3.65625,268000
1981-12-24,3.6875,58400
1981-12-28,3.6875,48000
1981-12-29,3.703125,25600
1981-12-30,3.8125,156000
1981-12-31,3.9375,65600
1982-01-04,3.9375,69600
1982-01-05,3.75,644800
1982-01-06,3.75,81600
1982-01-07,3.75,130400
1982-01-08,3.96875,262400
1982-01-11,3.96875,81600
1982-01-12,3.9375,400000
1982-01-13,3.90625,26400
1982-01-14,3.9375,121600
1982-01-15,3.9375,4800
1982-01-18,3.9375,164000
1982-01-19,3.9375,14400
1982-01-20,3.90625,78400
1982-01-21,3.90625,1600
1982-01-22,3.875,260000
1982-01-25,3.8125,43200
1982-01-26,3.65625,75200
1982-01-27,3.65625,34400
1982-01-28,3.6875,81600
1982-01-29,3.75,175200
1982-02-01,3.75,83200
1982-02-02,3.75,94400
1982-02-03,3.78125,96000
1982-02-04,3.75,364800
1982-02-05,3.78125,86400
1982-02-08,3.78125,99200
1982-02-09,3.78125,104000
1982-02-10,3.78125,372000
1982-02-11,3.6875,272000
1982-02-12,3.65625,72800
1982-02-16,3.59375,95200
1982-02-17,3.59375,69600
1982-02-18,3.59375,248800
1982-02-19,3.59375,88000
1982-02-22,3.6875,289600
1982-02-23,3.65625,56800
1982-02-24,3.6875,66400
1982-02-25,3.78125,204000
1982-02-26,3.71875,112000
1982-03-01,3.71875,205600
1982-03-02,3.8125,459200
1982-03-03,3.875,319200
1982-03-04,3.96875,337600
1982-03-05,3.96875,24000
1982-03-08,3.8125,95200
1982-03-09,3.84375,335200
1982-03-10,3.6875,232000
1982-03-11,3.53125,344000
1982-03-12,3.53125,84800
1982-03-15,3.46875,328800
1982-03-16,3.46875,203200
1982-03-17,3.4375,243200
1982-03-18,3.34375,254400
1982-03-19,3.40625,190400
1982-03-22,3.46875,376800
1982-03-23,3.40625,156800
1982-03-24,3.40625,93600
1982-03-25,3.4375,148000
1982-03-26,3.4375,132000
1982-03-29,3.4375,162400
1982-03-30,3.5,80800
1982-03-31,3.53125,45600
1982-04-01,3.53125,7200
1982-04-02,3.59375,100000
1982-04-05,3.625,144000
1982-04-06,3.625,18400
1982-04-07,3.59375,103200
1982-04-08,3.5625,72000
1982-04-12,3.59375,80800
1982-04-13,3.59375,45600
1982-04-14,3.59375,62400
1982-04-15,3.65625,143200
1982-04-16,3.71875,92800
1982-04-19,3.78125,84800
1982-04-20,3.875,171200
1982-04-21,3.8125,159200
1982-04-22,3.875,84800
1982-04-23,3.90625,190400
1982-04-26,3.90625,108800
1982-04-27,3.875,39200
1982-04-28,3.875,215200
1982-04-29,3.8125,147200
1982-04-30,3.8125,87200
1982-05-03,3.90625,44800
1982-05-04,4.0,86400
1982-05-05,4.03125,51200
1982-05-06,3.9375,68800
1982-05-07,3.96875,199200
1982-05-10,3.90625,46400
1982-05-11,3.90625,51200
1982-05-12,3.84375,35200
1982-05-13,3.84375,170400
1982-05-14,3.875,120000
1982-05-17,3.875,73600
1982-05-18,3.84375,208000
1982-05-19,3.90625,28800
1982-05-20,3.9375,52000
1982-05-21,3.9375,80000
1982-05-24,3.9375,88000
1982-05-25,3.9375,12000
1982-05-26,3.9375,142400
1982-05-27,3.9375,157600
1982-05-28,3.90625,112800
1982-06-01,3.875,67200
1982-06-02,3.875,1600
1982-06-03,3.875,54400
1982-06-04,3.875,21600
1982-06-07,3.875,49600
1982-06-08,3.875,264000
1982-06-09,3.625,200800
1982-06-10,3.71875,928000
1982-06-11,3.8125,427200
1982-06-14,3.78125,200800
1982-06-15,3.78125,119200
1982-06-16,3.78125,35200
1982-06-17,3.71875,100000
1982-06-18,3.71875,120800
1982-06-21,3.71875,135200
1982-06-22,3.71875,107200
1982-06-23,3.71875,176800
1982-06-24,3.78125,50400
1982-06-25,3.75,101600
1982-06-28,3.78125,100000
1982-06-29,3.78125,108000
1982-06-30,3.8125,71200
1982-07-01,3.8125,9600
1982-07-02,3.8125,148000
1982-07-06,3.875,152000
1982-07-07,3.875,147200
1982-07-08,3.84375,253600
1982-07-09,3.875,544800
1982-07-12,3.90625,552000
1982-07-13,4.0625,279200
1982-07-14,4.09375,94400
1982-07-15,4.125,47200
1982-07-16,4.21875,152000
1982-07-19,4.25,36000
1982-07-20,4.25,90400
1982-07-21,4.25,204000
1982-07-22,4.34375,117600
1982-07-23,4.21875,162400
1982-07-26,4.25,24800
1982-07-27,4.25,120000
1982-07-28,4.1875,112800
1982-07-29,4.15625,84800
1982-07-30,4.125,192000
1982-08-02,4.15625,33600
1982-08-03,4.09375,290400
1982-08-04,4.09375,87200
1982-08-05,4.03125,212000
1982-08-06,3.9375,130400
1982-08-09,3.875,153600
1982-08-10,3.875,168000
1982-08-11,3.875,113600
1982-08-12,3.875,220000
1982-08-13,3.8125,100800
1982-08-16,3.8125,60000
1982-08-17,3.90625,84800
1982-08-18,4.125,297600
1982-08-19,4.1875,71200
1982-08-20,4.34375,88000
1982-08-23,4.53125,197600
1982-08-24,4.46875,108000
1982-08-25,4.5,63200
1982-08-26,4.5625,103200
1982-08-27,4.5625,231200
1982-08-30,4.71875,152800
1982-08-31,4.71875,181600
1982-09-01,4.71875,111200
1982-09-02,4.8125,226400
1982-09-03,4.8125,250400
1982-09-07,4.6875,136800
1982-09-08,4.6875,19200
1982-09-09,4.78125,238400
1982-09-10,4.78125,201600
1982-09-13,4.6875,334400
1982-09-14,4.71875,248000
1982-09-15,4.6875,175200
1982-09-16,4.78125,484000
1982-09-17,4.75,32800
1982-09-20,4.71875,92800
1982-09-21,4.71875,72000
1982-09-22,4.6875,237600
1982-09-23,4.65625,95200
1982-09-24,4.65625,13600
1982-09-27,4.65625,83200
1982-09-28,4.6875,275200
1982-09-29,4.6875,72000
1982-09-30,4.75,204000
1982-10-01,4.75,132800
1982-10-04,4.71875,113600
1982-10-05,4.75,112000
1982-10-06,4.78125,833600
1982-10-07,4.96875,559200
1982-10-08,5.21875,963200
1982-10-11,5.1875,183200
1982-10-12,5.21875,199200
1982-10-13,5.8125,601600
1982-10-14,5.6875,258400
1982-10-15,5.59375,140000
1982-10-18,5.4375,248800
1982-10-19,5.5625,144800
1982-10-20,5.59375,52800
1982-10-21,5.53125,584800
1982-10-22,5.53125,38400
1982-10-25,5.40625,105600
1982-10-26,5.40625,64800
1982-10-27,5.4375,20800
1982-10-28,5.46875,72800
1982-10-29,5.5,32000
1982-11-01,5.5625,40000
1982-11-02,5.90625,246400
1982-11-03,6.03125,100000
1982-11-04,6.125,98400
1982-11-05,6.125,104000
1982-11-08,6.28125,128800
1982-11-09,6.3125,90400
1982-11-10,6.15625,324800
1982-11-11,6.1875,62400
1982-11-12,6.125,97600
1982-11-15,5.875,184000
1982-11-16,5.625,219200
1982-11-17,5.5625,331200
1982-11-18,5.65625,358400
1982-11-19,5.8125,192800
1982-11-22,5.75,159200
1982-11-23,5.78125,82400
1982-11-24,5.78125,201600
1982-11-26,5.78125,109600
1982-11-29,5.71875,120000
1982-11-30,5.78125,82400
1982-12-01,5.84375,292000
1982-12-02,5.90625,639200
1982-12-03,5.96875,384000
1982-12-06,6.0,303200
1982-12-07,6.15625,255200
1982-12-08,6.15625,52000
1982-12-09,6.0625,104000
1982-12-10,6.03125,79200
1982-12-13,6.09375,160800
1982-12-14,6.125,36800
1982-12-15,6.09375,87200
1982-12-16,6.09375,108800
1982-12-17,6.09375,79200
1982-12-20,6.09375,80800
1982-12-21,6.125,40000
1982-12-22,6.0625,152800
1982-12-23,6.09375,364000
1982-12-27,6.09375,16000
1982-12-28,6.0625,6400
1982-12-29,6.0625,10400
1982-12-30,6.0625,18400
1982-12-31,6.0625,1600
1983-01-03,6.0625,24000
1983-01-04,6.0,88000
1983-01-05,6.0,51200
1983-01-06,6.0,38400
1983-01-07,6.0,53600
1983-01-10,5.9375,30400
1983-01-11,5.84375,107200
1983-01-12,5.875,24800
1983-01-13,5.875,13600
1983-01-14,5.875,36800
1983-01-17,5.96875,116000
1983-01-18,5.96875,88800
1983-01-19,6.03125,116800
1983-01-20,6.03125,51200
1983-01-21,5.9375,169600
1983-01-24,5.75,61600
1983-01-25,5.75,32800
1983-01-26,5.84375,116000
1983-01-27,5.84375,418400
1983-01-28,5.90625,60800
1983-01-31,5.90625,4000
1983-02-01,5.875,44000
1983-02-02,5.875,49600
1983-02-03,5.84375,112800
1983-02-04,6.0,323200
1983-02-07,6.0625,136000
1983-02-08,6.109375,151200
1983-02-09,6.09375,92800
1983-02-10,6.09375,54400
1983-02-11,6.09375,83200
1983-02-14,6.109375,66400
1983-02-15,6.09375,45600
1983-02-16,6.09375,55200
1983-02-17,6.125,48800
1983-02-18,6.078125,208800
1983-02-22,6.125,242400
1983-02-23,6.0625,40800
1983-02-24,6.109375,359200
1983-02-25,6.125,152800
1983-02-28,6.34375,162400
1983-03-01,6.4375,72800
1983-03-02,6.5625,24800
1983-03-03,6.75,91200
1983-03-04,7.03125,112000
1983-03-07,6.96875,56000
1983-03-08,6.90625,164800
1983-03-09,6.96875,195200
1983-03-10,7.125,120000
1983-03-11,7.125,56000
1983-03-14,7.1875,242400
1983-03-15,7.28125,79200
1983-03-16,7.25,7200
1983-03-17,7.5,71200
1983-03-18,7.78125,483200
1983-03-21,7.75,28800
1983-03-22,7.8125,230400
1983-03-23,7.84375,308000
1983-03-24,7.6875,170400
1983-03-25,7.6875,34400
1983-03-28,7.65625,396000
1983-03-29,7.75,321600
1983-03-30,7.8125,243200
1983-03-31,7.8125,76000
1983-04-04,7.875,58400
1983-04-05,7.96875,417600
1983-04-06,7.90625,274400
1983-04-07,7.90625,184000
1983-04-08,7.96875,286400
1983-04-11,8.03125,52800
1983-04-12,8.0,74400
1983-04-13,8.03125,4800
1983-04-14,8.09375,40800
1983-04-15,8.25,188800
1983-04-18,8.3125,89600
1983-04-19,8.375,42400
1983-04-20,8.4375,28800
1983-04-21,8.5625,67200
1983-04-22,8.59375,120800
1983-04-25,8.6875,40000
1983-04-26,8.71875,76800
1983-04-27,8.625,90400
1983-04-28,8.59375,40000
1983-04-29,8.59375,103200
1983-05-02,8.65625,196000
1983-05-03,8.5625,117600
1983-05-04,8.5625,31200
1983-05-05,8.65625,31200
1983-05-06,8.625,138400
1983-05-09,8.6875,12800
1983-05-10,8.75,220800
1983-05-11,8.6875,126400
1983-05-12,8.75,88800
1983-05-13,8.6875,250400
1983-05-16,8.6875,143200
1983-05-17,8.78125,66400
1983-05-18,9.4375,228000
1983-05-19,9.28125,127200
1983-05-20,9.28125,380800
1983-05-23,9.375,139200
1983-05-24,9.40625,111200
1983-05-25,9.40625,216000
1983-05-26,9.40625,82400
1983-05-27,9.625,165600
1983-05-31,9.5625,68000
1983-06-01,9.59375,86400
1983-06-02,9.53125,16000
1983-06-03,9.65625,18400
1983-06-06,9.6875,20800
1983-06-07,9.734375,20000
1983-06-08,9.78125,58400
1983-06-09,9.8125,33600
1983-06-10,9.90625,51200
1983-06-13,9.9375,76800
1983-06-14,10.0,44000
1983-06-15,10.0625,103200
1983-06-16,5.5,456000
1983-06-17,5.75,499200
1983-06-20,5.75,154400
1983-06-21,5.71875,143200
1983-06-22,5.6875,121600
1983-06-23,5.375,209600
1983-06-24,5.375,76000
1983-06-27,5.3125,74400
1983-06-28,5.09375,64000
1983-06-29,5.0,131200
1983-06-30,5.0,96000
1983-07-01,5.0,73600
1983-07-05,4.9375,41600
1983-07-06,4.96875,168000
1983-07-07,5.03125,316800
1983-07-08,5.03125,54400
1983-07-11,5.0625,85600
1983-07-12,5.25,144000
1983-07-13,5.375,421600
1983-07-14,5.46875,267200
1983-07-15,5.5,204800
1983-07-18,5.4375,80800
1983-07-19,5.3125,101600
1983-07-20,5.125,186400
1983-07-21,5.28125,371200
1983-07-22,5.28125,152000
1983-07-25,5.28125,44000
1983-07-26,5.28125,418400
1983-07-27,5.40625,531200
1983-07-28,5.3125,171200
1983-07-29,5.25,84800
1983-08-01,5.1875,63200
1983-08-02,5.1875,74400
1983-08-03,5.25,223200
1983-08-04,5.1875,264800
1983-08-05,5.125,149600
1983-08-08,5.03125,976000
1983-08-09,5.09375,106400
1983-08-10,5.09375,56800
1983-08-11,5.09375,232800
1983-08-12,5.09375,189600
1983-08-15,5.0625,104000
1983-08-16,4.90625,115200
1983-08-17,4.9375,128000
1983-08-18,4.78125,585600
1983-08-19,4.765625,123200
1983-08-22,4.625,186400
1983-08-23,4.53125,115200
1983-08-24,4.5625,1312800
1983-08-25,4.5625,284000
1983-08-26,4.53125,70400
1983-08-29,4.5625,97600
1983-08-30,4.5625,45600
1983-08-31,4.90625,231200
1983-09-01,5.0,154400
1983-09-02,5.0,163200
1983-09-06,4.96875,180800
1983-09-07,4.9375,314400
1983-09-08,4.9375,120000
1983-09-09,4.9375,237600
1983-09-12,4.9375,324800
1983-09-13,4.875,96800
1983-09-14,4.90625,68800
1983-09-15,4.84375,78400
1983-09-16,4.875,620000
1983-09-19,4.875,47200
1983-09-20,4.84375,172800
1983-09-21,4.8125,143200
1983-09-22,4.875,121600
1983-09-23,4.84375,95200
1983-09-26,4.8125,144000
1983-09-27,4.78125,84800
1983-09-28,4.84375,82400
1983-09-29,4.75,52000
1983-09-30,4.65625,178400
1983-10-03,4.6875,344800
1983-10-04,4.71875,283200
1983-10-05,4.6875,328800
1983-10-06,4.6875,223200
1983-10-07,4.875,329600
1983-10-10,4.90625,39200
1983-10-11,4.90625,153600
1983-10-12,4.84375,415200
1983-10-13,4.84375,152800
1983-10-14,4.71875,712800
1983-10-17,4.6875,96800
1983-10-18,4.75,216000
1983-10-19,4.625,132800
1983-10-20,4.59375,128800
1983-10-21,4.59375,96800
1983-10-24,4.59375,137600
1983-10-25,4.625,81600
1983-10-26,4.65625,249600
1983-10-27,4.65625,1475200
1983-10-28,4.65625,81600
1983-10-31,4.71875,126400
1983-11-01,4.78125,276000
1983-11-02,4.78125,72000
1983-11-03,4.71875,441600
1983-11-04,4.640625,773600
1983-11-07,4.625,70400
1983-11-08,4.59375,208000
1983-11-09,4.59375,122400
1983-11-10,4.53125,80000
1983-11-11,4.5,483200
1983-11-14,4.65625,197600
1983-11-15,4.609375,124000
1983-11-16,4.71875,357600
1983-11-17,4.8125,494400
1983-11-18,4.9375,548800
1983-11-21,4.90625,984000
1983-11-22,4.953125,462400
1983-11-23,5.0,773600
1983-11-25,4.96875,425600
1983-11-28,4.96875,122400
1983-11-29,4.96875,112000
1983-11-30,4.890625,236800
1983-12-01,4.875,164800
1983-12-02,4.859375,773600
1983-12-05,4.78125,56800
1983-12-06,4.625,216000
1983-12-07,4.59375,264800
1983-12-08,4.59375,61600
1983-12-09,4.53125,132800
1983-12-12,4.46875,799200
1983-12-13,4.5,700000
