Date,Close,Volume
2012-12-13,26.25,8799200
2012-12-14,27.020000457763672,1012200
2012-12-17,28.040000915527344,93400
2012-12-18,27.8700008392334,924800
2012-12-19,27.600000381469727,1128800
2012-12-20,27.82999992370605,1004300
2012-12-21,27.920000076293945,401000
2012-12-24,27.88999938964844,15600
2012-12-26,28.059999465942383,189900
2012-12-27,28.299999237060547,199200
2012-12-28,27.809999465942383,103700
2012-12-31,29.049999237060547,203500
2013-01-02,29.350000381469727,439400
2013-01-03,28.299999237060547,431000
2013-01-04,28.06999969482422,156400
2013-01-07,27.5,502300
2013-01-08,27.350000381469727,306700
2013-01-09,27.46999931335449,388800
2013-01-10,27.559999465942383,157700
2013-01-11,28.1200008392334,789800
2013-01-14,28.020000457763672,164900
2013-01-15,28.770000457763672,480600
2013-01-16,29.209999084472656,710900
2013-01-17,29.420000076293945,431000
2013-01-18,28.5,525000
2013-01-22,29.049999237060547,918500
2013-01-23,28.940000534057617,479600
2013-01-24,29.46999931335449,480200
2013-01-25,29.950000762939453,496200
2013-01-28,31.88999938964844,1455500
2013-01-29,33.0,530300
2013-01-30,33.20000076293945,580500
2013-01-31,33.400001525878906,508100
2013-02-01,33.29999923706055,710700
2013-02-04,33.619998931884766,508600
2013-02-05,35.91999816894531,1569200
2013-02-06,35.880001068115234,336600
2013-02-07,36.34999847412109,865300
2013-02-08,38.7599983215332,941000
2013-02-11,38.16999816894531,1206100
2013-02-12,37.77999877929688,816200
2013-02-13,38.54999923706055,463000
2013-02-14,38.5,530000
2013-02-15,38.43000030517578,458600
2013-02-19,38.70000076293945,346400
2013-02-20,38.25,540100
2013-02-21,38.16999816894531,1302800
2013-02-22,40.16999816894531,2060000
2013-02-25,39.33000183105469,669100
2013-02-26,40.0,1293400
2013-02-27,40.68000030517578,874200
2013-02-28,41.75,830000
2013-03-01,41.34999847412109,707300
2013-03-04,41.97999954223633,965600
2013-03-05,41.25,451000
2013-03-06,40.290000915527344,683000
2013-03-07,39.9900016784668,1127300
2013-03-08,39.45000076293945,3085200
2013-03-11,37.88999938964844,1186400
2013-03-12,39.060001373291016,1488100
2013-03-13,37.75,1983500
2013-03-14,38.060001373291016,1200600
2013-03-15,39.70000076293945,1670600
2013-03-18,39.59000015258789,701600
2013-03-19,40.0,474800
2013-03-20,41.18999862670898,530700
2013-03-21,40.20000076293945,378100
2013-03-22,40.77000045776367,333500
2013-03-25,39.470001220703125,660100
2013-03-26,38.93000030517578,685400
2013-03-27,37.59999847412109,1122200
2013-03-28,37.16999816894531,1625400
2013-04-01,36.90999984741211,936400
2013-04-02,36.22999954223633,905800
2013-04-03,33.310001373291016,2939800
2013-04-04,34.040000915527344,1477000
2013-04-05,34.02000045776367,1005700
2013-04-08,33.47999954223633,2048400
2013-04-09,34.0099983215332,727300
2013-04-10,34.40999984741211,829000
2013-04-11,32.25,1597200
2013-04-12,31.399999618530277,961200
2013-04-15,30.399999618530277,924000
2013-04-16,31.239999771118164,863000
2013-04-17,29.40999984741211,1336400
2013-04-18,29.100000381469727,1226300
2013-04-19,29.950000762939453,633700
2013-04-22,31.32999992370605,612300
2013-04-23,31.399999618530277,590700
2013-04-24,31.700000762939453,605700
2013-04-25,32.040000915527344,682600
2013-04-26,31.71999931335449,345300
2013-04-29,32.25,552600
2013-04-30,30.450000762939453,993100
2013-05-01,29.450000762939453,1304000
2013-05-02,27.739999771118164,5117400
2013-05-03,28.489999771118164,1186400
2013-05-06,29.82999992370605,1290800
2013-05-07,31.5,805800
2013-05-08,30.8700008392334,708700
2013-05-09,31.3799991607666,1374200
2013-05-10,30.020000457763672,790300
2013-05-13,29.38999938964844,745800
2013-05-14,30.1299991607666,340900
2013-05-15,30.979999542236328,288600
2013-05-16,31.299999237060547,441000
2013-05-17,31.36000061035156,49600
2013-05-20,32.66999816894531,581800
2013-05-21,31.81999969482422,902900
2013-05-22,30.84000015258789,927600
2013-05-23,30.59000015258789,734000
2013-05-24,29.709999084472656,471400
2013-05-28,28.59000015258789,1406400
2013-05-29,29.57999992370605,601000
2013-05-30,29.200000762939453,686500
2013-05-31,29.170000076293945,703600
2013-06-03,28.40999984741211,704600
2013-06-04,28.149999618530277,1335100
2013-06-05,27.989999771118164,536300
2013-06-06,27.440000534057617,1289500
2013-06-07,27.040000915527344,9701000
2013-06-10,27.0,2025000
2013-06-11,26.5,1577400
2013-06-12,26.540000915527344,994900
2013-06-13,26.75,965600
2013-06-14,26.540000915527344,797400
2013-06-17,26.25,916300
2013-06-18,26.690000534057617,699700
2013-06-19,26.57999992370605,462600
2013-06-20,25.63999938964844,1469400
2013-06-21,24.84000015258789,2870500
2013-06-24,24.149999618530277,1351800
2013-06-25,24.809999465942383,892300
2013-06-26,24.63999938964844,919000
2013-06-27,25.13999938964844,785700
2013-06-28,25.899999618530277,1624900
2013-07-01,24.63999938964844,1819200
2013-07-02,23.63999938964844,2138900
2013-07-03,23.18000030517578,880700
2013-07-05,22.770000457763672,723900
2013-07-08,22.81999969482422,2996500
2013-07-09,23.350000381469727,1317200
2013-07-10,22.020000457763672,1768200
2013-07-11,22.950000762939453,2134800
2013-07-12,23.11000061035156,1351300
2013-07-15,23.0,823200
2013-07-16,22.76000022888184,1323500
2013-07-17,22.8700008392334,1049700
2013-07-18,21.920000076293945,1646100
2013-07-19,21.68000030517578,1039500
2013-07-22,22.170000076293945,617400
2013-07-23,22.780000686645508,933300
2013-07-24,22.43000030517578,822100
2013-07-25,23.0,1758800
2013-07-26,23.09000015258789,487100
2013-07-29,23.100000381469727,1765300
2013-07-30,23.07999992370605,747400
2013-07-31,22.88999938964844,1217300
2013-08-01,22.5,1614900
2013-08-02,23.0,2065400
2013-08-05,22.420000076293945,1035300
2013-08-06,24.56999969482422,3174000
2013-08-07,23.43000030517578,1523700
2013-08-08,24.040000915527344,865900
2013-08-09,23.40999984741211,921500
2013-08-12,23.63999938964844,453200
2013-08-13,23.040000915527344,750900
2013-08-14,22.63999938964844,604600
2013-08-15,22.5,953000
2013-08-16,22.170000076293945,837100
2013-08-19,22.020000457763672,737900
2013-08-20,21.84000015258789,2079900
2013-08-21,21.8799991607666,579100
2013-08-22,22.540000915527344,375200
2013-08-23,22.809999465942383,407600
2013-08-26,22.530000686645508,628600
2013-08-27,21.93000030517578,598000
2013-08-28,21.739999771118164,695500
2013-08-29,21.899999618530277,889400
2013-08-30,21.96999931335449,662200
2013-09-03,22.82999992370605,1240500
2013-09-04,22.88999938964844,737500
2013-09-05,22.3799991607666,604500
2013-09-06,21.809999465942383,1068100
2013-09-09,21.399999618530277,705000
2013-09-10,21.420000076293945,730800
2013-09-11,20.979999542236328,676800
2013-09-12,21.549999237060547,873700
2013-09-13,22.3799991607666,753900
2013-09-16,22.8700008392334,1379500
2013-09-17,22.920000076293945,869200
2013-09-18,23.09000015258789,495500
2013-09-19,22.229999542236328,866900
2013-09-20,22.25,1366600
2013-09-23,22.59000015258789,1865800
2013-09-24,22.530000686645508,1252800
2013-09-25,22.71999931335449,419500
2013-09-26,22.700000762939453,558300
2013-09-27,22.600000381469727,599100
2013-09-30,22.450000762939453,948800
2013-10-01,22.200000762939453,646800
2013-10-02,22.149999618530277,554000
2013-10-03,22.549999237060547,801600
2013-10-04,22.690000534057617,703500
2013-10-07,22.190000534057617,823100
2013-10-08,21.790000915527344,1073400
2013-10-09,21.440000534057617,1002800
2013-10-10,23.90999984741211,2789700
