Date,Close,Volume
2019-06-27,40.29999923706055,11245600
2019-06-28,48.29999923706055,5403800
2019-07-01,40.09999847412109,4314600
2019-07-02,38.88999938964844,1877700
2019-07-03,39.15999984741211,1010600
2019-07-05,40.5099983215332,919100
2019-07-08,37.5099983215332,934300
2019-07-09,37.0,751200
2019-07-10,37.70000076293945,619100
2019-07-11,37.63999938964844,195900
2019-07-12,39.0,248600
2019-07-15,38.13999938964844,239600
2019-07-16,38.650001525878906,230900
2019-07-17,38.09000015258789,192000
2019-07-18,38.0099983215332,163300
2019-07-19,38.52999877929688,172700
2019-07-22,39.27000045776367,798400
2019-07-23,40.380001068115234,321800
2019-07-24,40.380001068115234,274500
2019-07-25,40.209999084472656,188000
2019-07-26,39.66999816894531,113300
2019-07-29,37.7599983215332,443200
2019-07-30,36.900001525878906,479700
2019-07-31,38.54999923706055,224500
2019-08-01,38.630001068115234,274900
2019-08-02,37.33000183105469,276100
2019-08-05,35.119998931884766,689100
2019-08-06,36.380001068115234,190100
2019-08-07,38.9900016784668,353700
2019-08-08,39.70000076293945,220600
2019-08-09,41.630001068115234,444300
2019-08-12,42.0099983215332,435500
2019-08-13,43.08000183105469,444700
2019-08-14,43.4900016784668,973400
2019-08-15,47.810001373291016,1010500
2019-08-16,46.09999847412109,607800
2019-08-19,46.08000183105469,292100
2019-08-20,45.040000915527344,216600
2019-08-21,46.93000030517578,227600
2019-08-22,45.869998931884766,192400
2019-08-23,43.11000061035156,248600
2019-08-26,44.18999862670898,168600
2019-08-27,44.4900016784668,285300
2019-08-28,47.41999816894531,246900
2019-08-29,50.11000061035156,406400
2019-08-30,50.84999847412109,333100
2019-09-03,51.33000183105469,443900
2019-09-04,53.5099983215332,377100
2019-09-05,44.59999847412109,1080300
2019-09-06,43.83000183105469,266500
2019-09-09,39.47999954223633,480000
2019-09-10,41.27000045776367,423300
2019-09-11,41.7599983215332,477600
2019-09-12,39.7599983215332,384600
2019-09-13,43.20000076293945,722900
2019-09-16,41.52999877929688,317300
2019-09-17,40.34999847412109,598900
2019-09-18,39.59000015258789,506400
2019-09-19,39.02000045776367,506900
2019-09-20,40.20000076293945,1910900
2019-09-23,40.52999877929688,409600
2019-09-24,37.380001068115234,645300
2019-09-25,34.959999084472656,1080800
2019-09-26,32.189998626708984,538800
2019-09-27,30.309999465942383,735600
2019-09-30,30.899999618530277,682200
2019-10-01,30.1200008392334,601800
2019-10-02,29.950000762939453,982500
2019-10-03,30.90999984741211,673600
2019-10-04,31.63999938964844,791200
2019-10-07,32.79999923706055,236000
2019-10-08,29.600000381469727,587600
2019-10-09,28.899999618530277,392300
2019-10-10,28.700000762939453,410900
2019-10-11,27.540000915527344,456600
2019-10-14,27.1299991607666,374000
2019-10-15,29.88999938964844,880800
2019-10-16,30.1299991607666,475700
2019-10-17,31.020000457763672,336900
2019-10-18,29.270000457763672,382400
2019-10-21,26.3799991607666,745900
2019-10-22,25.51000022888184,548200
2019-10-23,24.559999465942383,682800
2019-10-24,26.0,801100
2019-10-25,25.6200008392334,379000
2019-10-28,26.09000015258789,326400
2019-10-29,26.200000762939453,336800
2019-10-30,26.07999992370605,247100
2019-10-31,26.065000534057617,297200
2019-11-01,28.100000381469727,554700
2019-11-04,30.459999084472656,422600
2019-11-05,28.0049991607666,724400
2019-11-06,26.780000686645508,687200
2019-11-07,26.6299991607666,330600
2019-11-08,27.59000015258789,351700
2019-11-11,28.31999969482422,273200
2019-11-12,28.350000381469727,374900
2019-11-13,27.270000457763672,1063200
2019-11-14,27.290000915527344,548300
2019-11-15,28.51000022888184,628700
2019-11-18,30.13999938964844,819300
2019-11-19,28.850000381469727,534800
2019-11-20,28.75,546700
2019-11-21,27.86000061035156,472000
2019-11-22,28.63999938964844,282900
2019-11-25,29.71999931335449,470000
2019-11-26,28.149999618530277,582000
2019-11-27,27.82999992370605,286600
2019-11-29,27.190000534057617,209100
2019-12-02,27.5,311700
2019-12-03,26.96999931335449,396200
2019-12-04,27.170000076293945,592300
