Date,Close,Volume
2019-09-11,10.039999961853027,3654818
2019-09-12,10.039999961853027,754841
2019-09-13,10.029999732971191,199110
2019-09-16,10.020000457763672,457818
2019-09-17,10.020000457763672,4199
2019-09-18,10.029999732971191,157902
2019-09-19,10.039999961853027,28330
2019-09-20,10.039999961853027,226814
2019-09-23,10.038000106811523,401
2019-09-24,10.050000190734863,1149349
2019-09-25,10.0600004196167,507784
2019-09-26,10.059800148010254,62740
2019-09-27,10.0600004196167,202380
2019-09-30,10.091500282287598,14500
2019-10-01,10.0600004196167,142202
2019-10-02,10.0600004196167,39860
2019-10-03,10.06999969482422,105067
2019-10-04,10.06999969482422,23665
2019-10-07,10.06999969482422,242100
2019-10-08,10.079999923706056,10005
2019-10-09,10.100000381469728,162971
2019-10-10,10.079999923706056,14600
2019-10-11,10.079999923706056,5200
2019-10-14,10.079999923706056,5000
2019-10-15,10.079999923706056,59200
2019-10-16,10.079999923706056,5151
2019-10-17,10.079999923706056,650
2019-10-18,10.06999969482422,44879
2019-10-21,10.06999969482422,0
2019-10-22,10.06999969482422,0
2019-10-23,10.06999969482422,0
2019-10-24,10.06999969482422,24700
2019-10-25,10.079999923706056,48700
2019-10-28,10.079999923706056,55850
2019-10-29,10.079999923706056,1300
2019-10-30,10.079999923706056,27400
2019-10-31,10.09000015258789,391994
2019-11-01,10.079999923706056,16345
2019-11-04,10.109999656677246,81800
2019-11-05,10.100000381469728,196000
2019-11-06,10.119999885559082,10399
2019-11-07,10.119999885559082,24000
2019-11-08,10.119999885559082,26000
2019-11-11,10.130000114440918,21065
2019-11-12,10.120200157165527,350
2019-11-13,10.125,282620
2019-11-14,10.125,0
2019-11-15,10.140000343322754,494
2019-11-18,10.15999984741211,312600
2019-11-19,10.25,10400
2019-11-20,10.1899995803833,300
2019-11-21,10.199999809265137,69500
2019-11-22,10.199999809265137,5838
2019-11-25,10.199999809265137,0
2019-11-26,10.199999809265137,1506
2019-11-27,10.210000038146973,1000
2019-11-29,10.220000267028809,4600
2019-12-02,10.220000267028809,1100
2019-12-03,10.210000038146973,17534
2019-12-04,10.289999961853027,225200
2019-12-05,10.263400077819824,239
2019-12-06,10.269100189208984,100
2019-12-09,10.269100189208984,0
2019-12-10,10.269100189208984,0
2019-12-11,10.269100189208984,0
2019-12-12,10.269100189208984,0
2019-12-13,10.300000190734863,204900
2019-12-16,10.279999732971191,80700
2019-12-17,10.279999732971191,25000
2019-12-18,10.270000457763672,300
2019-12-19,10.279999732971191,25000
2019-12-20,10.279999732971191,50300
2019-12-23,10.279999732971191,0
2019-12-24,10.279999732971191,0
2019-12-26,10.279999732971191,0
2019-12-27,10.279999732971191,0
2019-12-30,10.279999732971191,0
2019-12-31,10.279999732971191,0
2020-01-02,10.3100004196167,48632
2020-01-03,10.279999732971191,319
2020-01-06,10.300000190734863,2000
2020-01-07,10.300000190734863,0
2020-01-08,10.30270004272461,100
2020-01-09,10.350000381469728,50000
2020-01-10,10.399999618530272,100300
2020-01-13,10.390000343322754,100
2020-01-14,10.390000343322754,0
2020-01-15,10.375,100000
2020-01-16,10.375,0
2020-01-17,10.375,0
2020-01-21,10.375,0
2020-01-22,10.375,0
2020-01-23,10.380000114440918,27710
2020-01-24,10.399999618530272,5000
2020-01-27,10.399999618530272,0
2020-01-28,10.399999618530272,0
2020-01-29,10.399999618530272,0
2020-01-30,10.399999618530272,0
2020-01-31,10.399999618530272,0
2020-02-03,10.399999618530272,19000
2020-02-04,10.380000114440918,100
2020-02-05,10.380000114440918,0
2020-02-06,10.420000076293944,100
2020-02-07,10.420000076293944,0
2020-02-10,10.43000030517578,199900
2020-02-11,10.43000030517578,0
2020-02-12,10.43000030517578,0
2020-02-13,10.43000030517578,0
2020-02-14,10.43000030517578,0
2020-02-18,10.43000030517578,0
2020-02-19,10.43000030517578,0
2020-02-20,10.43000030517578,0
2020-02-21,10.399999618530272,5000
2020-02-24,10.43000030517578,325000
2020-02-25,10.43000030517578,0
2020-02-26,10.420000076293944,1000
2020-02-27,10.449999809265137,6100
2020-02-28,10.350000381469728,36271
2020-03-02,10.422699928283691,871
2020-03-03,10.422699928283691,0
2020-03-04,10.422699928283691,0
2020-03-05,10.422699928283691,0
2020-03-06,10.422699928283691,0
2020-03-09,10.422699928283691,0
2020-03-10,10.470000267028809,2950
2020-03-11,10.470000267028809,0
2020-03-12,10.300000190734863,5000
2020-03-13,10.149999618530272,105200
2020-03-16,10.0,3005
2020-03-17,10.0,0
2020-03-18,10.0,0
2020-03-19,9.800000190734863,282777
2020-03-20,9.800000190734863,0
2020-03-23,9.800000190734863,0
2020-03-24,10.5,200
2020-03-25,10.5,0
2020-03-26,10.5,0
2020-03-27,9.925000190734863,208106
2020-03-30,9.925000190734863,0
2020-03-31,10.273699760437012,21302
2020-04-01,10.273699760437012,0
future,10.093927131672718,59653.93241365999
future,10.113342524026484,50715.09343868494
future,10.12957950671621,42742.67909450829
future,10.283253843238345,35673.038049802184
future,10.260418280078829,46153.57353819907
future,10.248199011748467,52126.696161553264
future,10.120253163038852,58222.369722507894
future,10.134380652094078,52004.26776127517
future,10.216093771329964,46510.75621756911
future,10.21115691068327,48787.5268972069
future,10.171401960382633,50571.398005351424
future,10.180290424914949,48290.54274830222
future,10.18706210259042,46645.81957730651
future,10.224501563276158,43525.77427582443
future,10.214555285268455,46004.18692700565
future,10.2089684349555,47514.22796548903
future,10.181818951639077,48335.39140827954
future,10.189220420760336,46289.37212187052
future,10.208892590449876,44754.46962220967
future,10.207094218671216,45124.91356290877
future,10.19877482992588,45294.995366320014
