Date,Close,Volume
2003-12-04,20.01000022888184,49300
2003-12-05,20.01000022888184,52000
2003-12-08,20.01000022888184,33500
2003-12-09,20.01000022888184,53200
2003-12-10,20.01000022888184,33000
2003-12-11,20.01000022888184,28000
2003-12-12,20.06999969482422,17500
2003-12-15,20.030000686645508,42900
2003-12-16,20.049999237060547,28400
2003-12-17,20.13999938964844,36000
2003-12-18,20.149999618530277,55800
2003-12-19,20.21999931335449,51800
2003-12-22,20.15999984741211,27900
2003-12-23,20.190000534057617,20400
2003-12-24,20.239999771118164,15100
2003-12-26,20.200000762939453,18500
2003-12-29,20.149999618530277,30300
2003-12-30,20.100000381469727,44500
2003-12-31,20.18000030517578,26800
2004-01-02,20.030000686645508,38800
2004-01-05,20.06999969482422,123700
2004-01-06,20.049999237060547,57500
2004-01-07,20.0,91900
2004-01-08,20.100000381469727,70400
2004-01-09,20.040000915527344,137600
2004-01-12,20.049999237060547,150000
2004-01-13,20.18000030517578,59600
2004-01-14,20.190000534057617,76900
2004-01-15,20.1200008392334,101100
2004-01-16,20.100000381469727,64400
2004-01-20,20.059999465942383,48900
2004-01-21,20.049999237060547,73300
2004-01-22,20.07999992370605,57200
2004-01-23,20.15999984741211,69700
2004-01-26,20.11000061035156,103800
2004-01-27,20.25,83900
2004-01-28,20.09000015258789,63300
2004-01-29,20.0,135900
2004-01-30,20.030000686645508,60200
2004-02-02,20.020000457763672,74600
2004-02-03,19.899999618530277,44100
2004-02-04,19.920000076293945,79300
2004-02-05,19.920000076293945,35900
2004-02-06,19.790000915527344,86800
2004-02-09,19.940000534057617,69400
2004-02-10,20.020000457763672,92800
2004-02-11,20.0,73100
2004-02-12,20.149999618530277,47200
2004-02-13,20.0,48000
2004-02-17,20.0,25400
2004-02-18,19.979999542236328,25000
2004-02-19,19.88999938964844,32000
2004-02-20,19.6200008392334,53900
2004-02-23,19.649999618530277,42600
2004-02-24,19.1200008392334,149400
2004-02-25,19.26000022888184,56700
2004-02-26,19.350000381469727,61700
2004-02-27,19.299999237060547,40500
2004-03-01,19.6299991607666,38400
2004-03-02,19.75,29600
2004-03-03,19.3700008392334,109700
2004-03-04,19.459999084472656,29900
2004-03-05,19.489999771118164,77500
2004-03-08,19.57999992370605,69400
2004-03-09,19.59000015258789,45700
2004-03-10,19.649999618530277,64800
2004-03-11,19.88999938964844,54000
2004-03-12,19.799999237060547,43600
2004-03-15,19.459999084472656,47300
2004-03-16,19.61000061035156,42700
2004-03-17,19.5,68700
2004-03-18,19.479999542236328,35700
2004-03-19,19.450000762939453,33200
2004-03-22,19.270000457763672,37200
2004-03-23,19.299999237060547,52500
2004-03-24,19.43000030517578,42300
2004-03-25,19.299999237060547,78700
2004-03-26,19.440000534057617,38900
2004-03-29,19.3700008392334,32600
2004-03-30,19.56999969482422,25700
2004-03-31,19.600000381469727,53300
2004-04-01,19.82999992370605,34600
2004-04-02,19.6200008392334,45200
2004-04-05,19.40999984741211,29800
2004-04-06,19.07999992370605,54100
2004-04-07,19.239999771118164,33200
2004-04-08,19.200000762939453,34900
2004-04-12,19.1200008392334,34200
2004-04-13,18.950000762939453,110600
2004-04-14,18.200000762939453,88100
2004-04-15,17.940000534057617,124500
2004-04-16,18.75,97900
2004-04-19,18.38999938964844,43600
2004-04-20,17.889999389648438,44200
2004-04-21,17.59000015258789,91000
2004-04-22,17.350000381469727,164400
2004-04-23,17.549999237060547,129600
2004-04-26,17.15999984741211,94500
2004-04-27,17.520000457763672,211100
2004-04-28,17.440000534057617,79600
2004-04-29,17.489999771118164,99100
2004-04-30,17.31999969482422,72000
2004-05-03,16.989999771118164,69300
2004-05-04,17.1200008392334,60500
2004-05-05,16.950000762939453,81800
2004-05-06,16.479999542236328,112000
2004-05-07,15.880000114440918,188300
2004-05-10,14.630000114440918,327700
2004-05-11,15.630000114440918,183600
2004-05-12,15.9399995803833,129700
2004-05-13,15.859999656677246,77100
2004-05-14,16.049999237060547,72500
2004-05-17,16.1299991607666,74700
2004-05-18,16.68000030517578,95800
2004-05-19,16.25,96800
2004-05-20,16.3799991607666,48300
2004-05-21,16.110000610351562,59600
2004-05-24,15.640000343322754,79500
2004-05-25,16.350000381469727,105100
2004-05-26,16.8799991607666,66000
2004-05-27,17.200000762939453,60600
2004-05-28,17.299999237060547,43400
2004-06-01,17.100000381469727,41600
2004-06-02,17.190000534057617,47600
2004-06-03,17.1299991607666,49500
2004-06-04,17.200000762939453,30700
2004-06-07,17.020000457763672,48700
2004-06-08,17.09000015258789,52900
2004-06-09,17.100000381469727,44600
2004-06-10,16.760000228881836,45300
2004-06-14,16.549999237060547,50000
2004-06-15,16.510000228881836,51300
2004-06-16,16.510000228881836,35900
2004-06-17,16.399999618530273,52800
2004-06-18,16.15999984741211,80400
2004-06-21,15.949999809265137,58500
2004-06-22,16.1200008392334,102600
2004-06-23,16.6200008392334,107800
2004-06-24,16.5,82900
2004-06-25,16.299999237060547,50100
2004-06-28,15.739999771118164,84300
2004-06-29,15.800000190734863,65700
2004-06-30,15.850000381469728,59000
2004-07-01,16.190000534057617,39900
2004-07-02,16.459999084472656,42400
2004-07-06,16.600000381469727,29400
2004-07-07,16.639999389648438,43900
2004-07-08,16.690000534057617,36800
2004-07-09,16.799999237060547,40000
2004-07-12,16.739999771118164,54500
2004-07-13,16.700000762939453,44000
2004-07-14,16.549999237060547,96200
2004-07-15,16.700000762939453,40400
2004-07-16,16.639999389648438,37600
2004-07-19,16.799999237060547,57000
2004-07-20,16.850000381469727,56600
2004-07-21,16.850000381469727,40600
2004-07-22,16.6200008392334,45600
2004-07-23,16.530000686645508,49400
2004-07-26,16.260000228881836,55700
2004-07-27,16.18000030517578,99300
2004-07-28,16.270000457763672,53800
2004-07-29,16.649999618530273,55100
2004-07-30,16.8799991607666,43000
2004-08-02,16.899999618530273,58700
2004-08-03,17.100000381469727,65000
2004-08-04,16.950000762939453,43000
2004-08-05,17.170000076293945,57300
2004-08-06,17.260000228881836,57500
2004-08-09,17.5,64400
2004-08-10,17.540000915527344,56000
2004-08-11,17.56999969482422,40700
2004-08-12,17.75,60800
2004-08-13,17.700000762939453,42000
2004-08-16,17.520000457763672,40000
2004-08-17,17.299999237060547,54100
2004-08-18,17.40999984741211,50000
2004-08-19,17.739999771118164,42900
2004-08-20,17.65999984741211,68100
2004-08-23,17.600000381469727,75700
2004-08-24,17.700000762939453,76000
2004-08-25,17.6200008392334,57300
2004-08-26,17.850000381469727,85800
