Date,Close,Volume
1990-03-26,1.4426180124282837,56000
1990-03-27,1.4593926668167114,208400
1990-03-28,1.4426180124282837,715300
1990-03-29,1.4593926668167114,32200
1990-03-30,1.4342306852340698,148800
1990-04-02,1.4593926668167114,109900
1990-04-03,1.4761673212051392,111200
1990-04-04,1.4426180124282837,151400
1990-04-05,1.4426180124282837,57400
1990-04-06,1.3755195140838623,343500
1990-04-09,1.3587448596954346,143500
1990-04-10,1.3251956701278689,387200
1990-04-11,1.3251956701278689,53400
1990-04-12,1.3419702053070068,173500
1990-04-16,1.3419702053070068,36200
1990-04-17,1.3755195140838623,127600
1990-04-18,1.3587448596954346,33500
1990-04-19,1.3587448596954346,27800
1990-04-20,1.3755195140838623,26400
1990-04-23,1.3587448596954346,53400
1990-04-24,1.3419702053070068,27800
1990-04-25,1.3419702053070068,161600
1990-04-26,1.3251956701278689,136800
1990-04-27,1.3419702053070068,274600
1990-04-30,1.3419702053070068,321900
1990-05-01,1.3587448596954346,286500
1990-05-02,1.3587448596954346,149600
1990-05-03,1.39229416847229,33500
1990-05-04,1.3587448596954346,38400
1990-05-07,1.3587448596954346,78100
1990-05-08,1.417456030845642,217200
1990-05-09,1.425843358039856,121800
1990-05-10,1.4342306852340698,158900
1990-05-11,1.4090688228607178,59600
1990-05-14,1.4426180124282837,401800
1990-05-15,1.4677799940109253,846500
1990-05-16,1.4593926668167114,42300
1990-05-17,1.4761673212051392,188500
1990-05-18,1.4426180124282837,772700
1990-05-21,1.4426180124282837,53400
1990-05-22,1.4593926668167114,638500
1990-05-23,1.4593926668167114,71900
1990-05-24,1.4677799940109253,274200
1990-05-25,1.425843358039856,345700
1990-05-29,1.400681495666504,190700
1990-05-30,1.4090688228607178,57400
1990-05-31,1.4090688228607178,5700
1990-06-01,1.3839068412780762,5700
1990-06-04,1.3755195140838623,107700
1990-06-05,1.4090688228607178,205300
1990-06-06,1.39229416847229,208400
1990-06-07,1.4090688228607178,5700
1990-06-08,1.4761673212051392,1025700
1990-06-11,1.4761673212051392,584600
1990-06-12,1.4761673212051392,411100
1990-06-13,1.4677799940109253,339500
1990-06-14,1.4761673212051392,236200
1990-06-15,1.4761673212051392,2029500
1990-06-18,1.4677799940109253,148800
1990-06-19,1.4426180124282837,103700
1990-06-20,1.39229416847229,268900
1990-06-21,1.3755195140838623,220300
1990-06-22,1.39229416847229,1163100
1990-06-25,1.3839068412780762,56000
1990-06-26,1.3755195140838623,51600
1990-06-27,1.3419702053070068,197300
1990-06-28,1.3419702053070068,462700
1990-06-29,1.3419702053070068,536500
1990-07-02,1.3587448596954346,467600
1990-07-03,1.3503575325012207,629600
1990-07-05,1.3587448596954346,54300
1990-07-06,1.3587448596954346,109900
1990-07-09,1.39229416847229,41500
1990-07-10,1.3671321868896484,44100
1990-07-11,1.3671321868896484,30400
1990-07-12,1.39229416847229,29500
1990-07-13,1.4090688228607178,200400
1990-07-16,1.4426180124282837,139500
1990-07-17,1.417456030845642,101100
1990-07-18,1.4426180124282837,190700
1990-07-19,1.4426180124282837,137700
1990-07-20,1.425843358039856,20300
1990-07-23,1.425843358039856,558100
1990-07-24,1.425843358039856,56000
1990-07-25,1.425843358039856,498500
1990-07-26,1.4090688228607178,212400
1990-07-27,1.39229416847229,98000
1990-07-30,1.39229416847229,397400
1990-07-31,1.3587448596954346,367300
1990-08-01,1.3503575325012207,321900
1990-08-02,1.3755195140838623,93100
1990-08-03,1.3503575325012207,47600
1990-08-06,1.3335829973220823,307700
1990-08-07,1.3419702053070068,291800
1990-08-08,1.3755195140838623,278100
1990-08-09,1.4090688228607178,9700
1990-08-10,1.3755195140838623,128900
1990-08-13,1.3587448596954346,42300
1990-08-14,1.3587448596954346,124900
1990-08-15,1.3587448596954346,9700
1990-08-16,1.3419702053070068,179200
1990-08-17,1.3419702053070068,358100
1990-08-20,1.3587448596954346,14500
1990-08-21,1.3251956701278689,166900
1990-08-22,1.308421015739441,109900
1990-08-23,1.1574493646621704,774900
1990-08-24,1.1909985542297363,137700
1990-08-27,1.207773208618164,42300
1990-08-28,1.2245478630065918,42300
1990-08-29,1.2245478630065918,48100
1990-08-30,1.2413225173950195,6600
1990-08-31,1.2916463613510132,176600
1990-09-04,1.2580971717834473,103700
1990-09-05,1.2748717069625854,71500
1990-09-06,1.3168083429336548,125800
1990-09-07,1.3251956701278689,87400
1990-09-10,1.3587448596954346,56000
1990-09-11,1.3419702053070068,44100
1990-09-12,1.3419702053070068,42300
1990-09-13,1.3419702053070068,38400
1990-09-14,1.3168083429336548,32200
1990-09-17,1.308421015739441,35700
1990-09-18,1.2916463613510132,671600
1990-09-19,1.2748717069625854,14500
1990-09-20,1.2580971717834473,75500
1990-09-21,1.207773208618164,151400
1990-09-24,1.1909985542297363,105000
1990-09-25,1.1909985542297363,18500
1990-09-26,1.2245478630065918,462700
1990-09-27,1.1909985542297363,59600
1990-09-28,1.1909985542297363,111200
1990-10-01,1.207773208618164,119200
1990-10-02,1.207773208618164,137700
1990-10-03,1.174224019050598,121800
1990-10-04,1.174224019050598,18500
1990-10-05,1.174224019050598,24200
1990-10-08,1.174224019050598,95800
1990-10-09,1.174224019050598,102000
1990-10-10,1.1574493646621704,381500
1990-10-11,1.1574493646621704,66200
1990-10-12,1.1909985542297363,87400
1990-10-15,1.1909985542297363,199100
1990-10-16,1.1993858814239502,152700
1990-10-17,1.207773208618164,282600
1990-10-18,1.207773208618164,24200
1990-10-19,1.2245478630065918,3900
1990-10-22,1.207773208618164,127600
