Date,Close,Volume
1999-09-20,16.0,200
1999-09-21,15.9375,600
1999-09-22,15.875,500
1999-09-23,16.125,200
1999-09-24,15.5,900
1999-09-27,16.0,3300
1999-09-28,15.875,22200
1999-09-29,16.0625,71000
1999-09-30,19.0625,264100
1999-10-01,17.5,77300
1999-10-04,17.5,55600
1999-10-05,18.0,42500
1999-10-06,19.0,94400
1999-10-07,19.5,9400
1999-10-08,19.75,34400
1999-10-11,19.625,4200
1999-10-12,19.5,9000
1999-10-13,19.0,87200
1999-10-14,18.5,2100
1999-10-15,19.0,8200
1999-10-18,19.0,94300
1999-10-19,19.25,120000
1999-10-20,19.5,12900
1999-10-21,19.25,65500
1999-10-22,19.625,46000
1999-10-25,19.5,128300
1999-10-26,19.625,45500
1999-10-27,20.0,1700
1999-10-28,23.0625,48500
1999-10-29,23.0,29400
1999-11-01,23.4375,19400
1999-11-02,26.125,62300
1999-11-03,26.625,55100
1999-11-04,27.125,9200
1999-11-05,27.0,29800
1999-11-08,25.5,1300
1999-11-09,25.625,52600
1999-11-10,26.375,418200
1999-11-11,26.8125,88900
1999-11-12,27.125,65600
1999-11-15,26.0,140100
1999-11-16,25.5,30600
1999-11-17,26.625,1500
1999-11-18,27.125,72400
1999-11-19,26.0,48200
1999-11-22,26.0,9200
1999-11-23,25.375,36500
1999-11-24,25.625,1500
1999-11-26,25.0,14800
1999-11-29,24.875,30300
1999-11-30,26.375,14500
1999-12-01,25.5,11800
1999-12-02,26.125,51200
1999-12-03,27.0,4200
1999-12-06,27.0,55200
1999-12-07,27.75,1300
1999-12-08,32.0,99300
1999-12-09,31.75,46400
1999-12-10,31.75,45300
1999-12-13,32.5,2100
1999-12-14,34.25,42700
1999-12-15,35.125,18000
1999-12-16,35.875,2600
1999-12-17,43.0,35100
1999-12-20,41.5,48900
1999-12-21,38.0,45500
1999-12-22,38.25,62700
1999-12-23,38.0,10300
1999-12-27,35.625,13300
1999-12-28,38.0,16200
1999-12-29,38.5,2200
1999-12-30,40.5,5100
1999-12-31,42.25,8600
2000-01-03,38.25,23100
2000-01-04,36.0,6100
2000-01-05,36.8125,52300
2000-01-06,36.0,41700
2000-01-07,36.3125,10000
2000-01-10,39.25,14000
2000-01-11,36.875,26800
2000-01-12,37.0,17800
2000-01-13,37.0,38600
2000-01-14,36.9375,16700
2000-01-18,39.0,10900
2000-01-19,38.125,2600
2000-01-20,39.0,6400
2000-01-21,39.25,125500
2000-01-24,39.25,45100
2000-01-25,39.625,50600
2000-01-26,40.75,30500
2000-01-27,41.625,5700
2000-01-28,41.5625,20800
2000-01-31,41.0,27200
2000-02-01,40.125,173900
2000-02-02,36.75,83200
2000-02-03,33.0,347500
2000-02-04,34.4375,2011200
2000-02-07,37.0,392100
2000-02-08,38.625,309000
2000-02-09,39.3125,247300
2000-02-10,41.5625,132200
2000-02-11,41.25,30200
2000-02-14,38.75,56400
2000-02-15,38.25,34300
2000-02-16,39.75,20400
2000-02-17,41.0,39800
2000-02-18,40.125,8400
2000-02-22,40.5,53600
2000-02-23,39.9375,27700
2000-02-24,39.5,31700
2000-02-25,41.0,61400
2000-02-28,40.5,31900
2000-02-29,41.0,37100
2000-03-01,40.75,136200
2000-03-02,40.375,13100
2000-03-03,41.0,95600
2000-03-06,40.625,72800
2000-03-07,37.5,74900
2000-03-08,38.25,48100
2000-03-09,38.25,75100
2000-03-10,37.25,48700
2000-03-13,34.5,55700
2000-03-14,38.25,230700
2000-03-15,39.0,30000
2000-03-16,41.0,98000
2000-03-17,41.125,62500
2000-03-20,41.0,106300
2000-03-21,37.5,13800
2000-03-22,38.0,31900
2000-03-23,37.125,42300
2000-03-24,37.125,103300
2000-03-27,37.75,165500
2000-03-28,40.0,181400
2000-03-29,41.0,170600
2000-03-30,40.5625,84900
2000-03-31,40.125,301400
2000-04-03,39.25,69500
2000-04-04,36.125,108800
2000-04-05,33.25,84700
2000-04-06,34.0,122600
2000-04-07,36.0,212200
2000-04-10,36.125,137000
2000-04-11,39.875,164000
2000-04-12,39.9375,362400
2000-04-13,39.5,55200
2000-04-14,36.6875,55400
2000-04-17,36.25,230700
2000-04-18,37.5,128800
2000-04-19,44.0,50400
2000-04-20,40.5625,169600
2000-04-24,39.875,55300
2000-04-25,38.0,88400
2000-04-26,37.625,66300
2000-04-27,36.25,41700
2000-04-28,36.0,17400
2000-05-01,36.375,40700
2000-05-02,37.25,128500
2000-05-03,39.0,125000
2000-05-04,41.75,271200
2000-05-05,41.5,25000
2000-05-08,41.0,14600
2000-05-09,41.90625,25900
2000-05-10,41.75,67400
2000-05-11,42.25,227200
2000-05-12,43.25,251400
2000-05-15,44.875,58100
2000-05-16,42.5,302300
2000-05-17,41.0625,57500
2000-05-18,40.0,66300
2000-05-19,40.0,62600
2000-05-22,37.9375,164300
2000-05-23,37.75,71500
2000-05-24,38.5,32600
2000-05-25,37.25,37300
2000-05-26,38.125,37500
2000-05-30,39.5,64200
2000-05-31,41.0625,39800
2000-06-01,41.390625,56900
2000-06-02,43.25,90000
2000-06-05,41.96875,64200
2000-06-06,42.25,32500
2000-06-07,43.375,80800
2000-06-08,44.5,105800
2000-06-09,45.90625,79500
2000-06-12,45.625,33700
2000-06-13,46.0625,181500
2000-06-14,45.4375,120600
2000-06-15,46.5,212500
2000-06-16,45.8125,202600
2000-06-19,47.0,51400
2000-06-20,49.875,154000
2000-06-21,50.5625,49400
2000-06-22,53.1875,461200
2000-06-23,57.0,947800
2000-06-26,56.25,141400
2000-06-27,56.875,105400
2000-06-28,59.625,235700
2000-06-29,61.125,180800
2000-06-30,63.125,226100
2000-07-03,62.0,31500
2000-07-05,59.125,249000
2000-07-06,59.0,83900
2000-07-07,59.0,229200
2000-07-10,57.875,284000
2000-07-11,60.125,234300
2000-07-12,61.75,557400
2000-07-13,63.6875,318400
2000-07-14,68.46875,110300
2000-07-17,69.9375,237000
2000-07-18,68.75,217300
2000-07-19,69.5625,50800
2000-07-20,74.0,61200
2000-07-21,72.5,187200
2000-07-24,71.25,172800
2000-07-25,72.0625,116700
2000-07-26,72.8125,91600
2000-07-27,69.5,93300
2000-07-28,65.875,129000
2000-07-31,67.0,70100
2000-08-01,66.9375,77100
2000-08-02,70.0,63500
2000-08-03,72.25,112600
2000-08-04,69.5,135800
2000-08-07,69.75,83900
2000-08-08,70.75,234700
2000-08-09,71.25,146300
2000-08-10,67.75,73600
2000-08-11,64.25,206400
2000-08-14,65.0625,131600
2000-08-15,61.5,102200
2000-08-16,62.75,83900
2000-08-17,64.0,44200
2000-08-18,60.5,22900
2000-08-21,57.875,71300
2000-08-22,57.9375,157800
2000-08-23,57.75,121300
2000-08-24,57.25,10300
2000-08-25,57.0,58300
2000-08-28,60.125,46100
2000-08-29,59.125,55700
2000-08-30,57.9375,105600
2000-08-31,58.125,72200
2000-09-01,58.0,52700
2000-09-05,56.3125,106000
2000-09-06,56.0,42200
2000-09-07,56.875,62900
2000-09-08,53.1875,320800
2000-09-11,49.25,107900
2000-09-12,43.3125,309800
2000-09-13,48.5625,197300
2000-09-14,48.0625,81900
2000-09-15,47.875,208800
2000-09-18,47.3125,117700
2000-09-19,46.5625,45900
2000-09-20,46.0,47800
2000-09-21,48.75,200900
2000-09-22,47.5,162500
2000-09-25,45.0,85600
2000-09-26,44.875,106400
2000-09-27,47.6875,106500
2000-09-28,49.625,151700
2000-09-29,51.375,198300
2000-10-02,48.375,117700
2000-10-03,46.9375,55300
2000-10-04,47.375,78400
2000-10-05,47.875,37800
2000-10-06,47.125,76600
2000-10-09,45.75,202900
2000-10-10,41.9375,119200
2000-10-11,41.25,102500
2000-10-12,40.203125,68100
2000-10-13,44.1875,163900
2000-10-16,45.625,52400
2000-10-17,41.4375,154200
2000-10-18,40.1875,53000
2000-10-19,42.0625,94100
2000-10-20,43.0,154900
2000-10-23,45.625,41300
2000-10-24,47.625,61100
2000-10-25,50.0625,151100
2000-10-26,49.25,75200
2000-10-27,48.9375,31700
2000-10-30,49.5,106800
2000-10-31,61.8125,147500
2000-11-01,60.0,174200
2000-11-02,59.125,153000
2000-11-03,59.875,169700
2000-11-06,59.75,80600
2000-11-07,57.875,130600
2000-11-08,55.875,41400
2000-11-09,55.375,83300
2000-11-10,52.25,131700
2000-11-13,52.0,102200
2000-11-14,53.375,31500
2000-11-15,54.15625,76200
2000-11-16,51.1875,131700
2000-11-17,54.25,224600
2000-11-20,55.0,55000
2000-11-21,56.375,37500
2000-11-22,53.6875,86200
2000-11-24,54.0,23300
2000-11-27,52.0,50300
2000-11-28,51.0,28200
2000-11-29,51.0,72700
2000-11-30,49.5,112300
2000-12-01,48.0,56200
2000-12-04,48.046875,44800
2000-12-05,46.75,148400
2000-12-06,44.3125,129700
2000-12-07,42.3125,120100
2000-12-08,44.5625,107900
2000-12-11,40.0,276100
2000-12-12,35.0,634000
2000-12-13,38.125,913100
2000-12-14,36.5,237100
2000-12-15,35.25,163100
2000-12-18,34.8125,123900
2000-12-19,36.234375,168300
2000-12-20,35.375,99600
2000-12-21,37.5,324600
2000-12-22,40.0625,218600
2000-12-26,39.875,169200
2000-12-27,39.3125,91900
2000-12-28,42.0,193200
2000-12-29,42.0625,231100
2001-01-02,37.25,64900
2001-01-03,41.5625,349400
2001-01-04,42.5625,166800
2001-01-05,39.6875,323000
2001-01-08,40.0,170900
2001-01-09,39.8125,85600
2001-01-10,40.875,123100
2001-01-11,43.625,106500
2001-01-12,39.75,187900
2001-01-16,39.8125,238700
2001-01-17,43.0,188800
2001-01-18,39.0,46400
2001-01-19,39.1875,82400
2001-01-22,39.25,90600
2001-01-23,39.0,65900
2001-01-24,38.0,72800
2001-01-25,37.875,38400
2001-01-26,38.0,77000
2001-01-29,40.375,115200
2001-01-30,39.625,396900
2001-01-31,37.9375,48100
2001-02-01,35.625,216600
2001-02-02,33.875,146500
2001-02-05,35.9375,75700
2001-02-06,34.5,195700
2001-02-07,32.25,515300
2001-02-08,31.75,115800
2001-02-09,31.1875,79400
2001-02-12,33.25,124100
2001-02-13,36.0,248900
2001-02-14,35.015625,119400
2001-02-15,40.125,307400
2001-02-16,39.5625,283000
2001-02-20,39.125,220100
2001-02-21,37.0,148300
2001-02-22,37.625,220400
2001-02-23,36.875,243200
2001-02-26,36.625,248900
2001-02-27,34.9375,154400
2001-02-28,33.0625,245200
2001-03-01,35.3125,62500
2001-03-02,36.125,255300
2001-03-05,35.75,232400
2001-03-06,35.125,46200
2001-03-07,34.0,57600
2001-03-08,35.4375,131800
2001-03-09,33.25,240900
2001-03-12,32.0625,222000
2001-03-13,31.9375,166900
2001-03-14,31.5625,538600
2001-03-15,32.125,140000
2001-03-16,28.375,420900
2001-03-19,28.4375,534900
2001-03-20,28.5,223800
2001-03-21,27.9375,458600
2001-03-22,26.75,227900
2001-03-23,26.875,226800
2001-03-26,28.8125,426900
2001-03-27,28.9375,222800
2001-03-28,28.0625,223300
2001-03-29,28.75,184100
2001-03-30,28.9375,242900
2001-04-02,27.75,180200
2001-04-03,25.625,173200
2001-04-04,25.375,250600
2001-04-05,26.9375,143000
2001-04-06,26.875,56300
2001-04-09,27.57999992370605,84000
2001-04-10,27.200000762939453,87900
2001-04-11,27.40999984741211,148300
2001-04-12,27.18000030517578,36800
2001-04-16,26.01000022888184,72100
2001-04-17,25.76000022888184,106400
2001-04-18,28.489999771118164,305400
2001-04-19,30.709999084472656,169300
2001-04-20,30.0,142200
2001-04-23,28.450000762939453,127400
2001-04-24,29.190000534057617,112800
2001-04-25,30.07999992370605,86400
2001-04-26,28.90999984741211,328100
2001-04-27,27.790000915527344,162800
2001-04-30,25.25,658800
2001-05-01,30.100000381469727,1359800
2001-05-02,32.439998626708984,274300
2001-05-03,30.399999618530277,368500
2001-05-04,29.440000534057617,270200
2001-05-07,29.700000762939453,230300
2001-05-08,29.670000076293945,143600
2001-05-09,29.5,143300
2001-05-10,29.709999084472656,200100
2001-05-11,29.8700008392334,83700
2001-05-14,32.68000030517578,442600
2001-05-15,33.15999984741211,157800
2001-05-16,35.5,221400
2001-05-17,34.939998626708984,328100
2001-05-18,34.849998474121094,283600
2001-05-21,34.5,467300
2001-05-22,34.470001220703125,237600
2001-05-23,33.970001220703125,225700
2001-05-24,33.41999816894531,158700
2001-05-25,33.63999938964844,234000
2001-05-29,31.549999237060547,195100
2001-05-30,31.649999618530277,195600
2001-05-31,32.209999084472656,394900
2001-06-01,31.690000534057617,511100
2001-06-04,32.75,148300
2001-06-05,30.299999237060547,1010000
2001-06-06,29.75,439600
2001-06-07,28.75,564900
2001-06-08,28.950000762939453,171900
2001-06-11,27.809999465942383,338600
2001-06-12,27.3700008392334,268800
2001-06-13,26.450000762939453,1223200
2001-06-14,26.25,721600
2001-06-15,25.649999618530277,286500
2001-06-18,25.600000381469727,216700
2001-06-19,23.8799991607666,500400
2001-06-20,24.979999542236328,622400
2001-06-21,24.270000457763672,1771300
2001-06-22,20.299999237060547,1478600
2001-06-25,21.450000762939453,682300
2001-06-26,19.959999084472656,504500
2001-06-27,19.799999237060547,802500
2001-06-28,19.88999938964844,655300
2001-06-29,20.32999992370605,484100
2001-07-02,20.450000762939453,164800
2001-07-03,21.0,84600
2001-07-05,20.51000022888184,218200
2001-07-06,20.71999931335449,132400
2001-07-09,21.299999237060547,144300
2001-07-10,21.520000457763672,540900
2001-07-11,20.790000915527344,229000
2001-07-12,21.450000762939453,121400
2001-07-13,21.799999237060547,206300
2001-07-16,21.21999931335449,79100
2001-07-17,21.299999237060547,128800
2001-07-18,22.07999992370605,98400
2001-07-19,21.850000381469727,215500
2001-07-20,22.059999465942383,251000
2001-07-23,22.100000381469727,71600
2001-07-24,22.309999465942383,105500
2001-07-25,21.6200008392334,134000
2001-07-26,21.920000076293945,139600
2001-07-27,21.979999542236328,69800
2001-07-30,21.6200008392334,188800
2001-07-31,21.100000381469727,100900
2001-08-01,20.850000381469727,229300
2001-08-02,20.649999618530277,786400
2001-08-03,19.950000762939453,431200
2001-08-06,20.170000076293945,127000
2001-08-07,20.049999237060547,117800
2001-08-08,20.049999237060547,120900
2001-08-09,20.149999618530277,173600
2001-08-10,20.299999237060547,95200
2001-08-13,20.75,60700
2001-08-14,20.559999465942383,109500
2001-08-15,20.200000762939453,265700
2001-08-16,21.09000015258789,181500
2001-08-17,20.76000022888184,75500
2001-08-20,19.84000015258789,224800
2001-08-21,19.700000762939453,226800
2001-08-22,19.049999237060547,328700
2001-08-23,18.729999542236328,361900
2001-08-24,18.899999618530277,298300
2001-08-27,18.71999931335449,171400
2001-08-28,18.36000061035156,286700
2001-08-29,17.899999618530273,386900
2001-08-30,17.549999237060547,309100
2001-08-31,17.350000381469727,150000
2001-09-04,16.850000381469727,203900
2001-09-05,15.43000030517578,529400
2001-09-06,15.149999618530272,424800
2001-09-07,15.050000190734863,151200
2001-09-10,15.350000381469728,230100
2001-09-17,14.010000228881836,221700
2001-09-18,14.109999656677246,89200
2001-09-19,13.699999809265137,337900
2001-09-20,12.960000038146973,300200
2001-09-21,12.25,480400
2001-09-24,12.81999969482422,785700
2001-09-25,13.149999618530272,314100
2001-09-26,13.25,1214500
2001-09-27,13.199999809265137,166900
2001-09-28,14.270000457763672,234600
2001-10-01,13.859999656677246,56100
2001-10-02,13.739999771118164,83200
2001-10-03,15.670000076293944,282300
2001-10-04,14.899999618530272,194800
2001-10-05,14.56999969482422,72800
2001-10-08,14.289999961853027,54700
2001-10-09,13.800000190734863,149700
2001-10-10,14.140000343322754,114800
2001-10-11,15.0,286900
2001-10-12,14.989999771118164,247000
2001-10-15,14.880000114440918,51800
2001-10-16,14.75,306200
2001-10-17,14.15999984741211,68700
2001-10-18,13.479999542236328,57200
2001-10-19,14.0,437100
2001-10-22,14.0,159300
2001-10-23,14.0,136100
2001-10-24,14.18000030517578,361100
2001-10-25,14.8100004196167,181300
2001-10-26,14.989999771118164,192400
2001-10-29,14.949999809265137,132200
2001-10-30,14.25,270100
2001-10-31,15.15999984741211,305500
2001-11-01,15.210000038146973,291400
2001-11-02,15.300000190734863,38200
2001-11-05,15.989999771118164,147300
2001-11-06,16.25,132200
2001-11-07,16.420000076293945,657600
2001-11-08,16.299999237060547,130700
2001-11-09,15.850000381469728,91100
2001-11-12,15.699999809265137,184200
2001-11-13,16.149999618530273,121000
2001-11-14,17.360000610351562,46700
2001-11-15,17.399999618530273,78800
2001-11-16,17.290000915527344,90400
2001-11-19,17.270000457763672,148800
2001-11-20,16.850000381469727,312800
2001-11-21,16.889999389648438,114600
2001-11-23,16.43000030517578,39900
2001-11-26,16.850000381469727,48900
2001-11-27,17.020000457763672,200100
2001-11-28,16.84000015258789,274100
2001-11-29,16.799999237060547,263500
2001-11-30,16.790000915527344,297000
2001-12-03,16.200000762939453,310100
2001-12-04,16.75,98500
2001-12-05,18.15999984741211,407500
2001-12-06,21.270000457763672,439300
2001-12-07,20.020000457763672,1106200
2001-12-10,20.200000762939453,259400
2001-12-11,19.899999618530277,155900
2001-12-12,19.93000030517578,243400
2001-12-13,19.0,194600
2001-12-14,19.520000457763672,123300
2001-12-17,19.5,83400
2001-12-18,19.600000381469727,190500
2001-12-19,18.530000686645508,221300
2001-12-20,18.299999237060547,180900
2001-12-21,17.690000534057617,280400
2001-12-24,18.36000061035156,64300
2001-12-26,18.450000762939453,154100
2001-12-27,18.75,121200
2001-12-28,18.709999084472656,147000
2001-12-31,18.149999618530277,123500
2002-01-02,19.32999992370605,315200
2002-01-03,19.0,52800
2002-01-04,19.5,49700
2002-01-07,18.0,137300
2002-01-08,17.729999542236328,114000
2002-01-09,18.450000762939453,83700
2002-01-10,17.100000381469727,483600
2002-01-11,16.850000381469727,161300
2002-01-14,16.049999237060547,261400
2002-01-15,16.1299991607666,110900
2002-01-16,16.149999618530273,159000
2002-01-17,16.75,162800
2002-01-18,16.93000030517578,323200
2002-01-22,16.440000534057617,257500
2002-01-23,16.850000381469727,238300
2002-01-24,16.219999313354492,130900
2002-01-25,15.739999771118164,48500
2002-01-28,17.100000381469727,78900
2002-01-29,16.40999984741211,193600
2002-01-30,16.920000076293945,181900
2002-01-31,16.5,106800
2002-02-01,17.0,191800
2002-02-04,16.40999984741211,163700
2002-02-05,16.25,104300
2002-02-06,15.850000381469728,71800
2002-02-07,15.5,57900
2002-02-08,15.350000381469728,216500
2002-02-11,15.140000343322754,135900
2002-02-12,14.720000267028809,115400
2002-02-13,14.710000038146973,82900
2002-02-14,15.170000076293944,208300
2002-02-15,15.5,218600
2002-02-19,15.260000228881836,171500
2002-02-20,15.539999961853027,79800
2002-02-21,15.270000457763672,86300
2002-02-22,15.369999885559082,40400
2002-02-25,15.640000343322754,90900
2002-02-26,15.229999542236328,105500
2002-02-27,15.609999656677246,152300
2002-02-28,15.869999885559082,137000
2002-03-01,16.049999237060547,205800
2002-03-04,17.06999969482422,269700
2002-03-05,17.3799991607666,300600
2002-03-06,18.399999618530277,161200
2002-03-07,18.75,529300
2002-03-08,19.149999618530277,140100
2002-03-11,20.209999084472656,559400
2002-03-12,20.100000381469727,619100
2002-03-13,20.170000076293945,584200
2002-03-14,20.13999938964844,279000
2002-03-15,19.920000076293945,229800
2002-03-18,19.520000457763672,367500
2002-03-19,20.270000457763672,135500
2002-03-20,19.65999984741211,100100
2002-03-21,20.65999984741211,74700
2002-03-22,20.799999237060547,210800
2002-03-25,19.950000762939453,276700
2002-03-26,20.88999938964844,400500
2002-03-27,20.799999237060547,108900
2002-03-28,20.799999237060547,96900
2002-04-01,20.350000381469727,149800
2002-04-02,20.6299991607666,196100
2002-04-03,19.209999084472656,214500
2002-04-04,19.81999969482422,206800
2002-04-05,19.6200008392334,41800
2002-04-08,19.239999771118164,139000
2002-04-09,19.700000762939453,251000
2002-04-10,19.82999992370605,199500
2002-04-11,19.549999237060547,167800
2002-04-12,20.799999237060547,179900
2002-04-15,19.950000762939453,93800
2002-04-16,21.15999984741211,419100
2002-04-17,21.36000061035156,66100
2002-04-18,21.899999618530277,183700
2002-04-19,21.96999931335449,133800
2002-04-22,21.1200008392334,112500
2002-04-23,21.84000015258789,105400
2002-04-24,21.86000061035156,332800
2002-04-25,20.799999237060547,228800
2002-04-26,20.790000915527344,98100
2002-04-29,20.32999992370605,124400
2002-04-30,20.68000030517578,195400
2002-05-01,20.0,291000
2002-05-02,20.020000457763672,193900
2002-05-03,19.520000457763672,289600
2002-05-06,19.0,71000
2002-05-07,18.6299991607666,143000
2002-05-08,19.489999771118164,139800
2002-05-09,19.020000457763672,111400
2002-05-10,19.229999542236328,141200
2002-05-13,19.51000022888184,127800
2002-05-14,21.0,528600
2002-05-15,21.56999969482422,169800
2002-05-16,21.440000534057617,168500
2002-05-17,22.040000915527344,116400
2002-05-20,21.6200008392334,219200
2002-05-21,21.649999618530277,104100
2002-05-22,21.780000686645508,154500
2002-05-23,21.90999984741211,82500
2002-05-24,22.170000076293945,36100
2002-05-28,21.059999465942383,130300
2002-05-29,21.030000686645508,100400
2002-05-30,21.049999237060547,94600
2002-05-31,21.709999084472656,87700
2002-06-03,19.899999618530277,233500
2002-06-04,20.0,87900
2002-06-05,19.979999542236328,140900
2002-06-06,19.059999465942383,117100
2002-06-07,19.06999969482422,108400
2002-06-10,18.6200008392334,111300
2002-06-11,18.920000076293945,90400
2002-06-12,18.86000061035156,43000
2002-06-13,18.700000762939453,52500
2002-06-14,18.38999938964844,172700
2002-06-17,18.799999237060547,103000
2002-06-18,18.350000381469727,71000
2002-06-19,18.3799991607666,135300
2002-06-20,18.21999931335449,45500
2002-06-21,18.75,87700
2002-06-24,18.299999237060547,169800
2002-06-25,18.600000381469727,229300
2002-06-26,18.68000030517578,67000
2002-06-27,19.780000686645508,91800
2002-06-28,19.96999931335449,183200
2002-07-01,17.479999542236328,178700
2002-07-02,17.5,293400
2002-07-03,17.43000030517578,441500
2002-07-05,17.760000228881836,185900
2002-07-08,17.389999389648438,181900
2002-07-09,17.010000228881836,165500
2002-07-10,16.649999618530273,153700
2002-07-11,16.3700008392334,144600
2002-07-12,16.5,114300
2002-07-15,16.0,317100
2002-07-16,15.800000190734863,174000
2002-07-17,15.170000076293944,298900
2002-07-18,14.90999984741211,116700
2002-07-19,14.75,191100
2002-07-22,14.739999771118164,113000
2002-07-23,14.050000190734863,143700
2002-07-24,13.960000038146973,114600
2002-07-25,14.43000030517578,116500
2002-07-26,14.0,328500
2002-07-29,15.270000457763672,130200
2002-07-30,16.520000457763672,114200
2002-07-31,15.550000190734863,170000
2002-08-01,15.960000038146973,92000
2002-08-02,15.329999923706056,144200
2002-08-05,15.3100004196167,141200
2002-08-06,16.0,103900
2002-08-07,15.9399995803833,73500
2002-08-08,17.270000457763672,193300
2002-08-09,18.809999465942383,252300
2002-08-12,18.209999084472656,193500
2002-08-13,17.280000686645508,149400
2002-08-14,17.389999389648438,103600
2002-08-15,18.0,78600
2002-08-16,18.959999084472656,46300
2002-08-19,19.420000076293945,104900
2002-08-20,19.649999618530277,83700
2002-08-21,20.0,99900
2002-08-22,19.790000915527344,54600
2002-08-23,19.520000457763672,84600
2002-08-26,19.68000030517578,73800
2002-08-27,19.100000381469727,127500
2002-08-28,19.229999542236328,204300
2002-08-29,18.979999542236328,145800
2002-08-30,18.959999084472656,49100
2002-09-03,17.600000381469727,158000
2002-09-04,18.07999992370605,212200
2002-09-05,17.5,53800
2002-09-06,18.459999084472656,117500
2002-09-09,18.020000457763672,46800
2002-09-10,18.0,57100
2002-09-11,18.09000015258789,19700
2002-09-12,17.3799991607666,131500
2002-09-13,17.1200008392334,115300
2002-09-16,16.950000762939453,111900
2002-09-17,16.059999465942383,141000
2002-09-18,16.239999771118164,113800
2002-09-19,15.93000030517578,59400
2002-09-20,15.5,113200
2002-09-23,15.899999618530272,122300
2002-09-24,15.479999542236328,77500
2002-09-25,15.949999809265137,69000
2002-09-26,15.979999542236328,52900
2002-09-27,15.399999618530272,71300
2002-09-30,15.1899995803833,160500
2002-10-01,14.600000381469728,160300
2002-10-02,15.119999885559082,76600
2002-10-03,15.0600004196167,44200
2002-10-04,14.460000038146973,84600
2002-10-07,14.460000038146973,96900
2002-10-08,13.579999923706056,173700
2002-10-09,12.81999969482422,149100
2002-10-10,13.0,63600
2002-10-11,13.729999542236328,116400
2002-10-14,13.90999984741211,219500
2002-10-15,14.869999885559082,180100
2002-10-16,14.579999923706056,109000
2002-10-17,13.989999771118164,66900
2002-10-18,14.170000076293944,101700
2002-10-21,14.199999809265137,80800
2002-10-22,14.0,77800
2002-10-23,14.010000228881836,81400
2002-10-24,14.789999961853027,137600
2002-10-25,16.100000381469727,137600
2002-10-28,15.600000381469728,78000
2002-10-29,15.399999618530272,72200
2002-10-30,15.369999885559082,83800
2002-10-31,12.4399995803833,846300
2002-11-01,12.239999771118164,413900
2002-11-04,12.420000076293944,171400
2002-11-05,12.199999809265137,130800
2002-11-06,12.949999809265137,139100
2002-11-07,13.149999618530272,162500
2002-11-08,13.109999656677246,92200
