Date,Close,Volume
1999-10-21,13.5,0
1999-10-22,12.0,0
1999-10-25,11.8125,200
1999-10-26,13.5,500
1999-10-27,13.5,0
1999-10-28,13.5,0
1999-10-29,13.5,0
1999-11-01,13.5,0
1999-11-02,9.1875,0
1999-11-03,9.1875,0
1999-11-04,12.0,300
1999-11-05,13.125,500
1999-11-08,13.125,0
1999-11-09,12.0,600
1999-11-10,12.0,3400
1999-11-11,12.0,0
1999-11-12,10.5,0
1999-11-15,12.0,600
1999-11-16,12.75,500
1999-11-17,14.25,900
1999-11-18,12.0,200
1999-11-19,11.25,300
1999-11-22,10.5,1600
1999-11-23,9.75,400
1999-11-24,12.0,3100
1999-11-26,12.0,500
1999-11-29,7.5,1700
1999-11-30,9.75,3100
1999-12-01,9.75,2000
1999-12-02,9.1875,1500
1999-12-03,10.5,900
1999-12-06,9.375,3600
1999-12-07,9.0,900
1999-12-08,9.375,1100
1999-12-09,9.1875,3700
1999-12-10,10.875,2300
1999-12-13,9.75,2000
1999-12-14,9.9375,200
1999-12-15,12.0,600
1999-12-16,14.625,1900
1999-12-17,12.9375,800
1999-12-20,15.0,3200
1999-12-21,16.875,8200
1999-12-22,16.875,1800
1999-12-23,15.0,1400
1999-12-27,15.0,0
1999-12-28,15.0,1400
1999-12-29,12.75,1200
1999-12-30,15.375,2500
1999-12-31,15.0,400
2000-01-03,16.5,100
2000-01-04,16.5,300
2000-01-05,16.5,0
2000-01-06,18.0,600
2000-01-07,15.75,0
2000-01-10,24.375,4300
2000-01-11,28.875,20400
2000-01-12,28.875,4900
2000-01-13,42.75,30200
2000-01-14,42.0,25800
2000-01-18,42.375,7700
2000-01-19,41.625,7700
2000-01-20,42.0,6800
2000-01-21,42.75,7900
2000-01-24,48.375,7500
2000-01-25,45.75,4000
2000-01-26,47.625,2300
2000-01-27,45.75,2300
2000-01-28,36.0,5400
2000-01-31,28.5,7800
2000-02-01,28.5,500
2000-02-02,24.75,4200
2000-02-03,24.0,4300
2000-02-04,23.25,1200
2000-02-07,24.0,7500
2000-02-08,24.75,2800
2000-02-09,24.75,600
2000-02-10,24.75,200
2000-02-11,25.6875,3800
2000-02-14,25.5,1400
2000-02-15,25.875,1300
2000-02-16,25.875,1500
2000-02-17,27.75,900
2000-02-18,29.25,500
2000-02-22,31.5,3000
2000-02-23,36.0,1100
2000-02-24,42.0,6600
2000-02-25,34.5,200
2000-02-28,36.0,1500
2000-02-29,36.0,900
2000-03-01,30.75,0
2000-03-02,33.0,100
2000-03-03,33.0,400
2000-03-06,27.0,200
2000-03-07,30.75,300
2000-03-08,30.75,0
2000-03-09,37.5,400
2000-03-10,37.5,500
2000-03-13,39.0,1400
2000-03-14,42.375,3000
2000-03-15,40.5,2000
2000-03-16,38.25,900
2000-03-17,37.5,500
2000-03-20,37.5,900
2000-03-21,37.5,500
2000-03-22,40.21875,500
2000-03-23,39.0,500
2000-03-24,37.5,1000
2000-03-27,38.25,900
2000-03-28,37.5,1000
2000-03-29,35.25,800
2000-03-30,34.5,200
2000-03-31,39.0,100
2000-04-03,39.375,200
2000-04-04,34.5,200
2000-04-05,33.0,2000
2000-04-06,33.0,600
2000-04-07,33.0,900
2000-04-10,31.5,200
2000-04-11,30.0,200
2000-04-12,34.5,0
2000-04-13,30.0,1100
2000-04-14,30.0,200
2000-04-17,18.0,1400
2000-04-18,30.0,0
2000-04-19,24.0,1200
2000-04-20,27.0,300
2000-04-24,30.0,200
2000-04-25,27.0,400
2000-04-26,27.0,0
2000-04-27,25.5,1000
2000-04-28,25.5,100
2000-05-01,25.5,0
2000-05-02,27.0,500
2000-05-03,27.0,300
2000-05-04,27.0,0
2000-05-05,39.0,1500
2000-05-08,30.0,500
2000-05-09,30.0,0
2000-05-10,30.0,0
2000-05-11,30.0,0
2000-05-12,27.0,400
2000-05-15,34.5,0
2000-05-16,27.0,0
2000-05-17,33.75,0
2000-05-18,28.5,0
2000-05-19,28.5,0
2000-05-22,28.78125,0
2000-05-23,28.78125,0
2000-05-24,28.5,400
2000-05-25,27.75,0
2000-05-26,27.75,0
2000-05-30,25.5,400
2000-05-31,23.25,100
2000-06-01,23.4375,0
2000-06-02,24.0,0
2000-06-05,24.0,0
2000-06-06,25.5,200
2000-06-07,22.5,500
2000-06-08,22.5,0
2000-06-09,25.5,1300
2000-06-12,24.0,700
2000-06-13,24.0,0
2000-06-14,24.0,0
2000-06-15,24.0,300
2000-06-16,24.0,0
2000-06-19,24.0,100
2000-06-20,21.28125,1100
2000-06-21,22.5,500
2000-06-22,22.5,0
2000-06-23,22.5,100
2000-06-26,22.5,0
2000-06-27,22.5,0
2000-06-28,22.5,0
2000-06-29,23.0625,900
2000-06-30,22.78125,400
2000-07-03,22.78125,0
2000-07-05,25.5,1100
2000-07-06,21.9375,600
2000-07-07,22.78125,100
2000-07-10,21.0,200
2000-07-11,21.0,0
2000-07-12,21.0,0
2000-07-13,21.9375,300
2000-07-14,24.0,0
2000-07-17,24.0,100
2000-07-18,21.9375,200
2000-07-19,25.5,300
2000-07-20,21.9375,100
2000-07-21,25.5,0
2000-07-24,24.75,0
2000-07-25,22.5,100
2000-07-26,24.0,100
2000-07-27,22.5,500
2000-07-28,27.0,100
2000-07-31,22.5,0
2000-08-01,22.5,0
2000-08-02,27.0,400
2000-08-03,27.0,600
2000-08-04,27.0,100
2000-08-07,27.75,100
2000-08-08,27.75,400
2000-08-09,26.25,100
2000-08-10,26.25,0
2000-08-11,26.25,200
2000-08-14,26.25,0
2000-08-15,26.25,600
2000-08-16,26.25,300
2000-08-17,28.78125,2200
2000-08-18,28.5,3600
2000-08-21,31.21875,4300
2000-08-22,31.21875,500
2000-08-23,31.21875,1200
2000-08-24,32.4375,0
2000-08-25,28.5,200
2000-08-28,30.75,0
2000-08-29,30.75,100
2000-08-30,30.75,0
2000-08-31,30.0,100
2000-09-01,30.0,200
2000-09-05,30.0,1100
2000-09-06,30.0,300
2000-09-07,30.0,800
2000-09-08,30.0,1900
2000-09-11,27.0,2800
2000-09-12,29.25,114900
2000-09-13,27.0,10300
2000-09-14,27.0,200
2000-09-15,27.0,700
2000-09-18,27.0,500
2000-09-19,26.25,100
2000-09-20,24.84375,3700
2000-09-21,26.25,2000
2000-09-22,27.0,1600
2000-09-25,24.75,800
2000-09-26,25.6875,9600
2000-09-27,26.25,200
2000-09-28,24.75,100
2000-09-29,27.0,1600
2000-10-02,24.75,400
2000-10-03,24.75,1100
2000-10-04,24.09375,900
2000-10-05,25.21875,200
2000-10-06,25.21875,0
2000-10-09,25.21875,0
2000-10-10,24.0,3200
2000-10-11,22.5,700
2000-10-12,23.625,100
2000-10-13,22.5,0
2000-10-16,22.5,100
2000-10-17,24.0,600
2000-10-18,24.75,100
2000-10-19,24.75,1100
2000-10-20,26.25,1600
2000-10-23,24.0,2200
2000-10-24,26.0625,0
2000-10-25,26.25,0
2000-10-26,24.0,2800
2000-10-27,23.25,1800
2000-10-30,22.5,100
2000-10-31,26.0625,800
2000-11-01,26.25,0
2000-11-02,26.25,100
2000-11-03,21.75,0
2000-11-06,21.75,400
2000-11-07,21.75,0
2000-11-08,21.75,0
2000-11-09,21.75,900
2000-11-10,21.75,1500
2000-11-13,21.75,500
2000-11-14,21.0,0
2000-11-15,21.0,0
2000-11-16,21.1875,2300
2000-11-17,21.75,1200
2000-11-20,21.0,100
2000-11-21,22.5,200
2000-11-22,22.5,300
2000-11-24,21.0,0
2000-11-27,21.0,400
2000-11-28,21.0,200
2000-11-29,21.0,0
2000-11-30,21.0,500
2000-12-01,19.5,400
2000-12-04,19.5,800
2000-12-05,24.0,1100
2000-12-06,26.25,5100
2000-12-07,27.0,1400
2000-12-08,26.8125,2300
2000-12-11,25.5,1400
2000-12-12,24.0,300
2000-12-13,22.6875,2300
2000-12-14,22.6875,0
2000-12-15,22.6875,0
2000-12-18,21.0,1500
2000-12-19,21.75,100
2000-12-20,19.5,400
2000-12-21,18.0,600
2000-12-22,19.5,200
2000-12-26,20.71875,300
2000-12-27,15.0,3600
2000-12-28,16.5,500
2000-12-29,15.0,100
2001-01-02,18.0,200
2001-01-03,15.0,1200
2001-01-04,18.0,2800
2001-01-05,15.75,5300
2001-01-08,18.0,1200
2001-01-09,18.0,0
2001-01-10,17.4375,200
2001-01-11,17.4375,200
2001-01-12,17.4375,0
2001-01-16,15.75,1000
2001-01-17,15.0,0
2001-01-18,18.0,300
2001-01-19,15.0,200
2001-01-22,17.25,100
2001-01-23,16.5,0
2001-01-24,17.90625,200
2001-01-25,15.0,900
2001-01-26,15.0,0
2001-01-29,15.1875,5300
2001-01-30,15.1875,2600
2001-01-31,13.5,1100
2001-02-01,13.5,0
2001-02-02,13.5,1500
2001-02-05,13.5,100
2001-02-06,17.625,500
2001-02-07,17.625,0
2001-02-08,15.0,500
2001-02-09,15.0,0
2001-02-12,15.0,0
2001-02-13,13.5,1400
2001-02-14,13.5,0
2001-02-15,13.5,100
2001-02-16,13.875,100
2001-02-20,13.5,200
2001-02-21,12.0,1000
2001-02-22,12.75,1400
2001-02-23,12.0,200
2001-02-26,12.75,200
2001-02-27,12.75,0
2001-02-28,12.0,300
2001-03-01,12.0,0
2001-03-02,12.0,200
2001-03-05,10.5,1800
2001-03-06,10.5,900
2001-03-07,10.5,0
2001-03-08,10.5,0
2001-03-09,10.5,1300
2001-03-12,9.0,1600
2001-03-13,9.0,0
2001-03-14,9.09375,100
2001-03-15,9.09375,0
2001-03-16,9.75,0
2001-03-19,9.75,100
2001-03-20,10.125,200
2001-03-21,10.125,300
2001-03-22,10.5,0
2001-03-23,10.5,0
2001-03-26,9.0,1600
2001-03-27,9.75,400
2001-03-28,9.0,0
2001-03-29,9.0,0
2001-03-30,9.0,100
2001-04-02,9.0,0
2001-04-03,9.75,200
2001-04-04,9.75,500
2001-04-05,9.75,200
2001-04-06,9.75,200
2001-04-09,9.779999732971191,0
2001-04-10,9.0600004196167,200
2001-04-11,7.679999828338623,3200
2001-04-12,7.679999828338623,300
2001-04-16,7.679999828338623,0
2001-04-17,7.679999828338623,0
2001-04-18,7.679999828338623,0
2001-04-19,7.679999828338623,0
2001-04-20,7.619999885559082,1100
2001-04-23,7.800000190734863,4100
2001-04-24,7.800000190734863,0
2001-04-25,8.100000381469727,0
2001-04-26,7.679999828338623,1300
2001-04-27,7.679999828338623,0
2001-04-30,7.5,600
2001-05-01,7.380000114440918,800
2001-05-02,7.199999809265137,100
2001-05-03,7.199999809265137,100
2001-05-04,7.199999809265137,0
2001-05-07,6.960000038146973,0
2001-05-08,6.900000095367432,1600
2001-05-09,6.900000095367432,500
2001-05-10,6.900000095367432,800
2001-05-11,6.900000095367432,500
2001-05-14,6.900000095367432,0
2001-05-15,6.900000095367432,0
2001-05-16,6.900000095367432,2100
2001-05-17,7.5,300
2001-05-18,7.5,0
2001-05-21,6.900000095367432,200
2001-05-22,8.100000381469727,500
2001-05-23,8.100000381469727,0
2001-05-24,8.100000381469727,0
2001-05-25,8.100000381469727,0
2001-05-29,8.100000381469727,0
2001-05-30,8.100000381469727,0
2001-05-31,7.199999809265137,0
2001-06-01,7.199999809265137,0
2001-06-04,8.100000381469727,200
2001-06-05,8.100000381469727,0
2001-06-06,8.100000381469727,0
2001-06-07,7.199999809265137,200
2001-06-08,7.199999809265137,0
2001-06-11,7.199999809265137,0
2001-06-12,7.5,1100
2001-06-13,9.0,1800
2001-06-14,8.100000381469727,1900
2001-06-15,8.399999618530273,200
2001-06-18,8.520000457763672,1200
2001-06-19,7.980000019073486,0
2001-06-20,7.980000019073486,0
2001-06-21,7.980000019073486,0
2001-06-22,7.980000019073486,0
2001-06-25,7.980000019073486,200
2001-06-26,7.5,1000
2001-06-27,8.699999809265137,600
2001-06-28,8.520000457763672,200
2001-06-29,8.399999618530273,500
2001-07-02,8.699999809265137,0
2001-07-03,8.699999809265137,100
2001-07-05,8.460000038146973,1700
2001-07-06,8.520000457763672,100
2001-07-09,8.520000457763672,0
2001-07-10,9.300000190734863,1500
2001-07-11,9.600000381469728,500
2001-07-12,9.65999984741211,0
2001-07-13,9.600000381469728,100
2001-07-16,9.720000267028809,100
2001-07-17,10.199999809265137,1100
2001-07-18,10.199999809265137,0
2001-07-19,10.199999809265137,0
2001-07-20,10.199999809265137,0
2001-07-23,10.5,100
2001-07-24,10.800000190734863,600
2001-07-25,11.699999809265137,5100
2001-07-26,12.0,6300
2001-07-27,11.399999618530272,400
2001-07-30,11.81999969482422,1700
2001-07-31,10.5,700
2001-08-01,10.5,0
2001-08-02,10.5,0
2001-08-03,10.5,0
2001-08-06,10.5,0
2001-08-07,11.399999618530272,0
2001-08-08,11.399999618530272,0
2001-08-09,9.0,1200
2001-08-10,9.0,0
2001-08-13,9.0,0
2001-08-14,9.0,200
2001-08-15,9.0,0
2001-08-16,8.699999809265137,400
2001-08-17,8.699999809265137,0
2001-08-20,8.399999618530273,600
2001-08-21,8.399999618530273,0
2001-08-22,8.399999618530273,8400
2001-08-23,8.399999618530273,0
2001-08-24,8.100000381469727,300
2001-08-27,8.100000381469727,0
2001-08-28,8.100000381469727,0
2001-08-29,8.100000381469727,0
2001-08-30,8.100000381469727,0
2001-08-31,8.100000381469727,600
2001-09-04,8.100000381469727,500
2001-09-05,8.100000381469727,0
2001-09-06,8.399999618530273,200
2001-09-07,6.900000095367432,500
2001-09-10,6.900000095367432,0
2001-09-17,6.900000095367432,0
2001-09-18,6.900000095367432,0
2001-09-19,6.900000095367432,0
2001-09-20,6.599999904632568,1300
2001-09-21,6.599999904632568,200
2001-09-24,6.599999904632568,0
2001-09-25,6.300000190734863,100
2001-09-26,6.0,2900
2001-09-27,5.400000095367432,0
2001-09-28,5.400000095367432,0
2001-10-01,5.519999980926514,700
2001-10-02,5.519999980926514,0
2001-10-03,6.0,200
2001-10-04,5.400000095367432,1000
2001-10-05,5.400000095367432,100
2001-10-08,5.400000095367432,0
2001-10-09,5.400000095367432,300
2001-10-10,5.400000095367432,0
2001-10-11,5.400000095367432,100
2001-10-12,4.800000190734863,500
2001-10-15,4.800000190734863,0
2001-10-16,4.800000190734863,0
2001-10-17,4.800000190734863,0
2001-10-18,4.619999885559082,100
2001-10-19,4.619999885559082,0
2001-10-22,4.619999885559082,0
2001-10-23,5.699999809265137,0
2001-10-24,4.800000190734863,1100
2001-10-25,4.619999885559082,600
2001-10-26,4.5,200
2001-10-29,4.5,0
2001-10-30,5.639999866485596,400
2001-10-31,4.199999809265137,0
2001-11-01,6.059999942779541,0
2001-11-02,6.059999942779541,0
2001-11-05,6.179999828338623,800
2001-11-06,6.179999828338623,0
2001-11-07,5.699999809265137,1800
2001-11-08,5.699999809265137,0
2001-11-09,5.699999809265137,1600
2001-11-12,5.460000038146973,300
2001-11-13,5.460000038146973,0
2001-11-14,5.460000038146973,0
2001-11-15,5.699999809265137,500
2001-11-16,5.460000038146973,0
2001-11-19,6.239999771118164,100
2001-11-20,5.460000038146973,500
2001-11-21,5.460000038146973,0
2001-11-23,5.460000038146973,200
2001-11-26,5.460000038146973,0
2001-11-27,5.460000038146973,400
2001-11-28,5.099999904632568,300
2001-11-29,4.800000190734863,0
2001-11-30,4.800000190734863,100
2001-12-03,4.800000190734863,0
2001-12-04,4.800000190734863,0
2001-12-05,4.800000190734863,0
2001-12-06,4.800000190734863,4300
2001-12-07,5.099999904632568,500
2001-12-10,4.800000190734863,600
2001-12-11,4.920000076293945,300
2001-12-12,4.920000076293945,0
2001-12-13,4.800000190734863,400
2001-12-14,5.099999904632568,0
2001-12-17,4.920000076293945,300
2001-12-18,4.920000076293945,0
2001-12-19,4.800000190734863,300
2001-12-20,4.800000190734863,0
2001-12-21,4.920000076293945,500
2001-12-24,4.860000133514404,100
2001-12-26,4.860000133514404,0
2001-12-27,4.860000133514404,0
2001-12-28,6.0,1500
2001-12-31,5.400000095367432,100
2002-01-02,5.400000095367432,100
2002-01-03,6.059999942779541,200
2002-01-04,4.800000190734863,0
2002-01-07,5.699999809265137,1100
2002-01-08,4.800000190734863,300
2002-01-09,4.800000190734863,0
2002-01-10,4.800000190734863,0
2002-01-11,5.699999809265137,2300
2002-01-14,6.900000095367432,600
2002-01-15,6.0,800
2002-01-16,7.199999809265137,500
2002-01-17,7.199999809265137,0
2002-01-18,7.199999809265137,200
2002-01-22,7.199999809265137,900
2002-01-23,7.800000190734863,600
2002-01-24,8.699999809265137,900
2002-01-25,7.5,1200
2002-01-28,7.5,0
2002-01-29,7.5,0
2002-01-30,8.100000381469727,200
2002-01-31,8.100000381469727,300
2002-02-01,7.800000190734863,600
2002-02-04,7.800000190734863,1600
2002-02-05,7.800000190734863,300
2002-02-06,6.059999942779541,10300
2002-02-07,6.059999942779541,0
2002-02-08,6.599999904632568,1800
2002-02-11,6.599999904632568,0
2002-02-12,6.599999904632568,0
2002-02-13,6.599999904632568,0
2002-02-14,6.599999904632568,100
2002-02-15,7.679999828338623,600
2002-02-19,6.599999904632568,1100
2002-02-20,6.599999904632568,500
2002-02-21,6.599999904632568,600
2002-02-22,5.699999809265137,5900
2002-02-25,6.059999942779541,3000
2002-02-26,5.159999847412109,400
2002-02-27,4.5,6000
2002-02-28,4.800000190734863,1800
2002-03-01,4.5,1000
2002-03-04,4.800000190734863,600
2002-03-05,4.800000190734863,0
2002-03-06,5.940000057220459,3000
2002-03-07,5.699999809265137,500
2002-03-08,5.21999979019165,800
2002-03-11,6.0,1100
2002-03-12,6.900000095367432,2200
2002-03-13,7.440000057220459,1600
2002-03-14,6.300000190734863,2700
2002-03-15,6.480000019073486,200
2002-03-18,6.360000133514404,600
2002-03-19,6.900000095367432,900
2002-03-20,6.300000190734863,300
2002-03-21,6.300000190734863,0
2002-03-22,6.659999847412109,100
2002-03-25,7.079999923706055,400
2002-03-26,6.360000133514404,1100
2002-03-27,6.900000095367432,300
2002-03-28,6.300000190734863,100
2002-04-01,7.5,800
2002-04-02,6.599999904632568,0
2002-04-03,6.300000190734863,900
2002-04-04,6.300000190734863,6400
2002-04-05,6.0,400
2002-04-08,6.0,900
2002-04-09,6.0,0
2002-04-10,7.079999923706055,300
2002-04-11,6.0,200
2002-04-12,6.0,0
2002-04-15,6.599999904632568,600
2002-04-16,7.079999923706055,600
2002-04-17,7.079999923706055,0
2002-04-18,6.119999885559082,100
2002-04-19,6.119999885559082,0
2002-04-22,6.300000190734863,100
2002-04-23,6.300000190734863,0
2002-04-24,6.300000190734863,0
2002-04-25,6.71999979019165,100
2002-04-26,7.199999809265137,2700
2002-04-29,6.900000095367432,300
2002-04-30,6.900000095367432,0
2002-05-01,7.199999809265137,100
2002-05-02,7.199999809265137,0
2002-05-03,7.440000057220459,1500
2002-05-06,7.5,300
2002-05-07,7.5,0
2002-05-08,7.5,0
2002-05-09,7.800000190734863,100
2002-05-10,8.100000381469727,400
2002-05-13,7.800000190734863,300
2002-05-14,7.800000190734863,2800
2002-05-15,7.5,100
2002-05-16,7.5,200
2002-05-17,7.800000190734863,500
2002-05-20,8.100000381469727,100
2002-05-21,7.559999942779541,1100
2002-05-22,7.559999942779541,1400
2002-05-23,7.5,200
2002-05-24,7.679999828338623,1400
2002-05-28,7.5,1800
2002-05-29,7.5,0
2002-05-30,7.5,300
2002-05-31,7.260000228881836,300
2002-06-03,7.260000228881836,400
2002-06-04,7.800000190734863,500
2002-06-05,7.5,0
2002-06-06,7.5,0
2002-06-07,7.199999809265137,2800
2002-06-10,6.900000095367432,500
2002-06-11,6.78000020980835,800
2002-06-12,7.5,400
2002-06-13,7.5,0
2002-06-14,7.5,0
2002-06-17,7.199999809265137,100
2002-06-18,7.199999809265137,0
2002-06-19,7.199999809265137,0
2002-06-20,7.199999809265137,2400
2002-06-21,7.199999809265137,0
2002-06-24,7.199999809265137,700
2002-06-25,7.199999809265137,100
2002-06-26,6.78000020980835,200
2002-06-27,6.78000020980835,0
2002-06-28,6.78000020980835,1300
2002-07-01,6.78000020980835,0
2002-07-02,6.78000020980835,0
2002-07-03,7.199999809265137,0
2002-07-05,7.199999809265137,0
2002-07-08,7.199999809265137,0
2002-07-09,7.199999809265137,1000
2002-07-10,6.71999979019165,100
2002-07-11,6.900000095367432,400
2002-07-12,6.71999979019165,1000
2002-07-15,6.71999979019165,0
2002-07-16,6.71999979019165,100
2002-07-17,6.78000020980835,5600
2002-07-18,6.840000152587891,5000
2002-07-19,6.840000152587891,0
2002-07-22,6.300000190734863,0
2002-07-23,6.420000076293945,100
2002-07-24,6.420000076293945,0
2002-07-25,6.420000076293945,0
2002-07-26,6.599999904632568,600
2002-07-29,6.480000019073486,0
2002-07-30,6.480000019073486,0
2002-07-31,6.78000020980835,600
2002-08-01,6.599999904632568,300
2002-08-02,6.599999904632568,0
2002-08-05,6.599999904632568,0
2002-08-06,6.599999904632568,0
2002-08-07,6.599999904632568,0
2002-08-08,6.480000019073486,300
2002-08-09,6.480000019073486,0
2002-08-12,6.480000019073486,0
2002-08-13,6.480000019073486,0
2002-08-14,6.420000076293945,300
2002-08-15,6.420000076293945,0
2002-08-16,6.900000095367432,100
2002-08-19,6.900000095367432,0
2002-08-20,6.71999979019165,200
2002-08-21,6.900000095367432,600
2002-08-22,6.900000095367432,0
2002-08-23,6.900000095367432,0
2002-08-26,6.71999979019165,100
2002-08-27,6.71999979019165,0
2002-08-28,6.71999979019165,0
2002-08-29,6.71999979019165,0
2002-08-30,6.900000095367432,100
2002-09-03,6.71999979019165,400
2002-09-04,6.71999979019165,0
2002-09-05,6.599999904632568,0
2002-09-06,7.199999809265137,100
2002-09-09,6.599999904632568,4400
2002-09-10,6.480000019073486,900
2002-09-11,6.420000076293945,700
2002-09-12,6.179999828338623,700
2002-09-13,6.179999828338623,1600
2002-09-16,6.179999828338623,600
2002-09-17,6.179999828338623,1700
2002-09-18,6.059999942779541,0
2002-09-19,6.059999942779541,1200
2002-09-20,5.820000171661377,0
2002-09-23,5.820000171661377,0
2002-09-24,6.0,800
2002-09-25,6.059999942779541,100
2002-09-26,6.059999942779541,0
2002-09-27,6.059999942779541,0
2002-09-30,6.059999942779541,0
2002-10-01,5.400000095367432,0
2002-10-02,6.599999904632568,0
2002-10-03,6.420000076293945,400
2002-10-04,6.599999904632568,700
2002-10-07,7.5,200
2002-10-08,7.800000190734863,700
2002-10-09,7.800000190734863,0
2002-10-10,7.800000190734863,0
2002-10-11,7.800000190734863,0
2002-10-14,7.800000190734863,0
2002-10-15,6.360000133514404,200
2002-10-16,6.360000133514404,1800
2002-10-17,6.360000133514404,0
2002-10-18,6.360000133514404,0
2002-10-21,6.360000133514404,0
2002-10-22,6.599999904632568,300
2002-10-23,6.360000133514404,0
2002-10-24,6.360000133514404,0
2002-10-25,6.360000133514404,0
2002-10-28,6.360000133514404,100
2002-10-29,7.679999828338623,0
2002-10-30,6.360000133514404,100
2002-10-31,6.360000133514404,0
2002-11-01,6.360000133514404,0
2002-11-04,6.360000133514404,0
2002-11-05,6.360000133514404,0
2002-11-06,6.360000133514404,0
2002-11-07,6.480000019073486,1100
2002-11-08,6.480000019073486,0
2002-11-11,6.480000019073486,0
2002-11-12,6.059999942779541,800
2002-11-13,6.119999885559082,200
2002-11-14,6.119999885559082,200
2002-11-15,6.179999828338623,100
2002-11-18,6.179999828338623,0
2002-11-19,6.599999904632568,400
2002-11-20,6.599999904632568,200
2002-11-21,7.5,1000
2002-11-22,7.5,0
2002-11-25,7.679999828338623,1400
2002-11-26,6.599999904632568,300
2002-11-27,6.599999904632568,0
2002-11-29,6.599999904632568,0
2002-12-02,6.599999904632568,0
2002-12-03,6.599999904632568,0
2002-12-04,6.599999904632568,0
2002-12-05,6.599999904632568,0
2002-12-06,6.599999904632568,200
2002-12-09,6.179999828338623,1500
2002-12-10,6.900000095367432,1400
2002-12-11,6.179999828338623,400
2002-12-12,6.599999904632568,100
2002-12-13,6.599999904632568,0
2002-12-16,6.599999904632568,0
2002-12-17,6.179999828338623,400
2002-12-18,6.179999828338623,0
2002-12-19,6.179999828338623,0
2002-12-20,6.300000190734863,500
2002-12-23,6.300000190734863,100
2002-12-24,6.300000190734863,0
2002-12-26,6.360000133514404,2400
2002-12-27,6.480000019073486,1300
2002-12-30,6.480000019073486,0
2002-12-31,6.599999904632568,800
2003-01-02,6.599999904632568,0
2003-01-03,6.360000133514404,300
2003-01-06,6.599999904632568,200
2003-01-07,6.599999904632568,0
