Date,Close,Volume
2019-04-03,50.63899993896485,100
2019-04-04,51.428001403808594,0
2019-04-05,51.025001525878906,0
2019-04-08,51.42699813842773,0
2019-04-09,50.125,0
2019-04-10,50.58700180053711,0
2019-04-11,51.178001403808594,0
2019-04-12,53.44300079345703,0
2019-04-15,52.24700164794922,0
2019-04-16,53.797000885009766,0
2019-04-17,55.459999084472656,0
2019-04-18,54.62799835205078,0
2019-04-22,54.435001373291016,0
2019-04-23,54.6870002746582,0
2019-04-24,54.40700149536133,0
2019-04-25,54.65399932861328,0
2019-04-26,55.38399887084961,0
2019-04-29,57.104000091552734,500
2019-04-30,56.83200073242188,0
2019-05-01,55.94300079345703,0
2019-05-02,56.178001403808594,2000
2019-05-03,57.15599822998047,200
2019-05-06,56.58399963378906,0
2019-05-07,54.25400161743164,200
2019-05-08,53.7760009765625,1700
2019-05-09,53.59299850463867,1400
2019-05-10,53.75,1200
2019-05-13,50.05099868774414,0
2019-05-14,50.88199996948242,2600
2019-05-15,49.93399810791016,200
2019-05-16,51.19400024414063,0
2019-05-17,50.470001220703125,0
2019-05-20,50.742000579833984,200
2019-05-21,51.70000076293945,0
2019-05-22,50.78900146484375,1200
2019-05-23,48.869998931884766,0
2019-05-24,50.01100158691406,0
2019-05-28,48.696998596191406,0
2019-05-29,48.49800109863281,0
2019-05-30,47.49800109863281,0
2019-05-31,45.96200180053711,0
2019-06-03,46.470001220703125,0
2019-06-04,50.119998931884766,0
2019-06-05,50.119998931884766,0
2019-06-06,50.69100189208984,600
2019-06-07,50.69100189208984,0
2019-06-10,50.69100189208984,0
2019-06-11,50.69100189208984,0
2019-06-12,50.69100189208984,0
2019-06-13,50.69100189208984,0
2019-06-14,50.69100189208984,0
2019-06-17,50.69100189208984,0
2019-06-18,50.69100189208984,0
2019-06-19,50.69100189208984,0
2019-06-20,50.69100189208984,0
2019-06-21,50.69100189208984,0
2019-06-24,50.69100189208984,0
2019-06-25,50.69100189208984,0
2019-06-26,50.69100189208984,0
2019-06-27,50.69100189208984,0
2019-06-28,52.1609992980957,200
2019-07-01,52.1609992980957,0
2019-07-02,52.1609992980957,0
2019-07-03,52.1609992980957,0
2019-07-05,52.1609992980957,0
2019-07-08,52.1609992980957,0
2019-07-09,53.64500045776367,0
2019-07-10,53.64500045776367,0
2019-07-11,53.64500045776367,0
2019-07-12,53.64500045776367,0
2019-07-15,53.51800155639648,200
2019-07-16,53.757999420166016,400
2019-07-17,53.757999420166016,0
2019-07-18,54.66299819946289,100
2019-07-19,54.66299819946289,0
2019-07-22,54.66299819946289,0
2019-07-23,54.66299819946289,0
2019-07-24,54.66299819946289,0
2019-07-25,54.66299819946289,0
2019-07-26,54.66299819946289,0
2019-07-29,54.66299819946289,0
2019-07-30,57.33000183105469,0
2019-07-31,57.33000183105469,0
2019-08-01,57.33000183105469,0
2019-08-02,57.33000183105469,0
2019-08-05,57.33000183105469,0
2019-08-06,57.33000183105469,0
2019-08-07,57.33000183105469,0
2019-08-08,49.20800018310547,1000
2019-08-09,49.02000045776367,200
2019-08-12,46.95000076293945,1800
2019-08-13,48.084999084472656,1000
2019-08-14,44.446998596191406,1200
2019-08-15,44.26300048828125,400
2019-08-16,46.354000091552734,100
2019-08-19,47.35100173950195,0
2019-08-20,47.35100173950195,0
2019-08-21,46.209999084472656,600
2019-08-22,47.09700012207031,0
2019-08-23,43.95700073242188,200
2019-08-26,45.25899887084961,300
2019-08-27,44.66699981689453,100
2019-08-28,44.66699981689453,0
2019-08-29,44.66699981689453,0
2019-08-30,48.4379997253418,0
2019-09-03,46.82400131225586,0
2019-09-04,46.82400131225586,0
2019-09-05,46.82400131225586,0
2019-09-06,46.82400131225586,0
2019-09-09,53.28499984741211,0
2019-09-10,54.516998291015625,2100
2019-09-11,54.516998291015625,0
2019-09-12,55.9900016784668,500
2019-09-13,55.9900016784668,0
2019-09-16,55.9900016784668,0
2019-09-17,55.9900016784668,0
2019-09-18,55.9900016784668,0
2019-09-19,55.9900016784668,0
2019-09-20,55.9900016784668,0
2019-09-23,55.62900161743164,0
2019-09-24,55.62900161743164,0
2019-09-25,54.9900016784668,200
2019-09-26,54.9900016784668,0
2019-09-27,55.20299911499024,100
2019-09-30,55.20299911499024,0
2019-10-01,55.20299911499024,0
2019-10-02,49.42599868774414,100
2019-10-03,49.42599868774414,0
2019-10-04,49.42599868774414,0
2019-10-07,49.42599868774414,0
2019-10-08,48.59400177001953,100
2019-10-09,49.345001220703125,100
2019-10-10,50.61100006103516,100
2019-10-11,50.61100006103516,0
2019-10-14,50.61100006103516,0
2019-10-15,50.61100006103516,0
2019-10-16,50.61100006103516,0
2019-10-17,50.61100006103516,0
2019-10-18,50.61100006103516,0
2019-10-21,50.61100006103516,0
2019-10-22,50.61100006103516,0
2019-10-23,50.61100006103516,0
2019-10-24,50.61100006103516,0
2019-10-25,59.5,0
2019-10-28,59.5,0
2019-10-29,59.5,0
2019-10-30,59.5,0
2019-10-31,59.5,0
2019-11-01,59.5,0
2019-11-04,59.5,0
2019-11-05,59.5,0
2019-11-06,63.54399871826172,600
2019-11-07,64.8270034790039,900
2019-11-08,64.98500061035156,100
2019-11-11,64.98500061035156,0
2019-11-12,64.98500061035156,0
2019-11-13,63.15900039672852,200
2019-11-14,63.32500076293945,1300
2019-11-15,63.32500076293945,0
2019-11-18,64.65399932861328,200
2019-11-19,64.65399932861328,0
2019-11-20,64.65399932861328,0
2019-11-21,65.10299682617188,100
2019-11-22,66.27300262451172,17600
2019-11-25,67.38099670410156,700
2019-11-26,66.8479995727539,800
2019-11-27,67.55899810791016,700
2019-11-29,67.05400085449219,100
2019-12-02,66.23300170898438,300
2019-12-03,63.91999816894531,17500
2019-12-04,65.33499908447266,100
2019-12-05,65.70899963378906,100
2019-12-06,67.70800018310547,100
2019-12-09,67.70800018310547,0
2019-12-10,67.70800018310547,0
2019-12-11,67.70800018310547,0
2019-12-12,70.72100067138672,200
2019-12-13,69.44999694824219,400
2019-12-16,69.44999694824219,0
2019-12-17,69.44999694824219,0
2019-12-18,69.44999694824219,0
2019-12-19,69.7699966430664,200
2019-12-20,69.7699966430664,0
2019-12-23,69.7699966430664,0
2019-12-24,70.22699737548828,100
2019-12-26,71.20099639892578,0
2019-12-27,70.81700134277344,200
2019-12-30,70.16200256347656,200
2019-12-31,70.24800109863281,100
2020-01-02,71.66799926757812,100
2020-01-03,69.79399871826172,100
2020-01-06,69.27300262451172,100
2020-01-07,68.81300354003906,100
2020-01-08,69.65499877929688,100
2020-01-09,69.65499877929688,0
2020-01-10,69.69400024414062,100
2020-01-13,70.58200073242188,100
2020-01-14,70.36299896240234,200
2020-01-15,70.36299896240234,0
2020-01-16,70.36299896240234,0
2020-01-17,70.36299896240234,0
2020-01-21,70.36299896240234,0
2020-01-22,70.36299896240234,0
2020-01-23,68.95999908447266,0
2020-01-24,68.95999908447266,0
2020-01-27,68.95999908447266,0
2020-01-28,68.95999908447266,0
2020-01-29,68.95999908447266,0
2020-01-30,65.86000061035156,0
2020-01-31,62.81700134277344,0
2020-02-03,63.75299835205078,0
2020-02-04,65.66000366210938,0
2020-02-05,68.46700286865234,100
2020-02-06,68.13400268554688,0
2020-02-07,67.552001953125,0
2020-02-10,67.43800354003906,0
2020-02-11,68.39399719238281,0
2020-02-12,68.59400177001953,0
2020-02-13,68.71600341796875,800
2020-02-14,68.37999725341797,0
2020-02-18,66.25299835205078,0
2020-02-19,67.90399932861328,100
2020-02-20,67.69300079345703,0
2020-02-21,67.69300079345703,0
2020-02-24,60.983001708984375,0
2020-02-25,55.73799896240234,100
2020-02-26,54.61199951171875,0
2020-02-27,50.15599822998047,100
2020-02-28,46.31700134277344,0
2020-03-02,50.99100112915039,200
2020-03-03,46.42399978637695,100
2020-03-04,47.99599838256836,0
2020-03-05,42.05899810791016,0
2020-03-06,39.040000915527344,0
2020-03-09,28.882999420166016,0
2020-03-10,32.84299850463867,0
2020-03-11,29.101999282836918,600
2020-03-12,22.488000869750977,100
2020-03-13,28.37800025939941,100
2020-03-16,28.37800025939941,0
2020-03-17,22.722000122070312,0
2020-03-18,19.666000366210938,0
2020-03-19,21.093000411987305,0
2020-03-20,19.33099937438965,0
2020-03-23,16.729999542236328,0
2020-03-24,20.91900062561035,200
2020-03-25,22.41699981689453,0
2020-03-26,25.6299991607666,200
2020-03-27,23.62800025939941,100
2020-03-30,23.62800025939941,0
2020-03-31,22.27400016784668,500
2020-04-01,22.27400016784668,0
