Date,Close,Volume
2018-10-18,51.86000061035156,0
2018-10-19,53.709999084472656,4000
2018-10-22,53.709999084472656,0
2018-10-23,52.93999862670898,700
2018-10-24,52.93999862670898,100
2018-10-25,52.93999862670898,0
2018-10-26,53.41999816894531,300
2018-10-29,53.41999816894531,0
2018-10-30,54.15999984741211,1900
2018-10-31,54.15999984741211,100
2018-11-01,54.15999984741211,0
2018-11-02,54.15999984741211,0
2018-11-05,54.15999984741211,0
2018-11-06,54.15999984741211,0
2018-11-07,54.15999984741211,0
2018-11-08,54.15999984741211,0
2018-11-09,54.15999984741211,0
2018-11-12,54.15999984741211,100
2018-11-13,54.15999984741211,0
2018-11-14,54.15999984741211,100
2018-11-15,53.52000045776367,200
2018-11-16,53.52000045776367,0
2018-11-19,53.52000045776367,0
2018-11-20,53.52000045776367,0
2018-11-21,53.52000045776367,0
2018-11-23,53.52000045776367,0
2018-11-26,53.52000045776367,0
2018-11-27,53.52000045776367,0
2018-11-28,53.52000045776367,0
2018-11-29,53.52000045776367,0
2018-11-30,54.29999923706055,100
2018-12-03,54.29999923706055,100
2018-12-04,54.29999923706055,0
2018-12-06,54.2599983215332,200
2018-12-07,54.2599983215332,100
2018-12-10,54.2599983215332,0
2018-12-11,54.709999084472656,400
2018-12-12,54.709999084472656,0
2018-12-13,54.709999084472656,0
2018-12-14,54.709999084472656,0
2018-12-17,54.709999084472656,0
2018-12-18,54.709999084472656,0
2018-12-19,58.27000045776367,7600
2018-12-20,60.20000076293945,100
2018-12-21,62.369998931884766,100
2018-12-24,63.68999862670898,900
2018-12-26,63.68999862670898,0
2018-12-27,59.86000061035156,3100
2018-12-28,59.29999923706055,100
2018-12-31,59.369998931884766,500
2019-01-02,58.86000061035156,100
2019-01-03,58.86000061035156,0
2019-01-04,57.4900016784668,400
2019-01-07,55.75,400
2019-01-08,55.75,0
2019-01-09,54.52999877929688,100
2019-01-10,54.08000183105469,100
2019-01-11,54.08000183105469,0
2019-01-14,54.08000183105469,0
2019-01-15,53.119998931884766,2900
2019-01-16,53.02000045776367,1000
2019-01-17,52.709999084472656,5100
2019-01-18,53.119998931884766,4800
2019-01-22,55.02999877929688,1900
2019-01-23,55.34000015258789,1000
2019-01-24,54.5099983215332,400
2019-01-25,53.209999084472656,3300
2019-01-28,54.31999969482422,100
2019-01-29,55.47999954223633,400
2019-01-30,53.18999862670898,2400
2019-01-31,51.65999984741211,2600
2019-02-01,52.04999923706055,4400
2019-02-04,51.18999862670898,4200
2019-02-05,50.38999938964844,1900
2019-02-06,50.68000030517578,0
2019-02-07,52.290000915527344,100
2019-02-08,52.5,1700
2019-02-11,52.47999954223633,0
2019-02-12,51.66999816894531,300
2019-02-13,51.61000061035156,100
2019-02-14,51.54999923706055,500
2019-02-15,51.790000915527344,800
2019-02-19,51.36000061035156,4900
2019-02-20,51.47999954223633,3200
2019-02-21,52.02000045776367,3900
2019-02-22,51.380001068115234,5100
2019-02-25,50.93999862670898,12100
2019-02-26,51.18999862670898,200
2019-02-27,51.150001525878906,1000
2019-02-28,51.27000045776367,400
2019-03-01,51.290000915527344,800
2019-03-04,51.18000030517578,400
2019-03-05,50.77999877929688,2000
2019-03-06,50.95000076293945,900
2019-03-07,51.9900016784668,200
2019-03-08,52.040000915527344,200
2019-03-11,50.470001220703125,5800
2019-03-12,50.369998931884766,1800
2019-03-13,49.810001373291016,6000
2019-03-14,50.13999938964844,5200
2019-03-15,50.04999923706055,1200
2019-03-18,50.16999816894531,1000
2019-03-19,50.0,3400
2019-03-20,49.08000183105469,1200
2019-03-21,48.38999938964844,5500
2019-03-22,49.619998931884766,1700
2019-03-25,49.7599983215332,400
2019-03-26,49.560001373291016,400
2019-03-27,49.560001373291016,0
2019-03-28,49.65999984741211,2100
2019-03-29,49.31999969482422,7500
2019-04-01,48.43000030517578,300
2019-04-02,48.11000061035156,12100
2019-04-03,47.66999816894531,1800
2019-04-04,47.81999969482422,2000
2019-04-05,47.40999984741211,600
2019-04-08,47.27000045776367,200
2019-04-09,47.380001068115234,500
2019-04-10,47.380001068115234,0
2019-04-11,47.70000076293945,500
2019-04-12,47.7599983215332,100
2019-04-15,48.130001068115234,1100
2019-04-16,48.130001068115234,0
2019-04-17,47.59000015258789,800
2019-04-18,47.52000045776367,500
2019-04-22,47.290000915527344,500
2019-04-23,47.290000915527344,0
2019-04-24,46.400001525878906,2100
2019-04-25,46.59000015258789,1500
2019-04-26,46.95000076293945,4900
2019-04-29,46.95000076293945,0
2019-04-30,47.09000015258789,100
2019-05-01,46.95000076293945,1600
2019-05-02,46.95000076293945,0
2019-05-03,45.86000061035156,1800
2019-05-06,46.470001220703125,800
2019-05-07,47.72999954223633,2700
2019-05-08,47.869998931884766,2600
2019-05-09,48.220001220703125,1300
2019-05-10,48.619998931884766,4300
2019-05-13,50.68999862670898,2800
2019-05-14,50.150001525878906,3500
2019-05-15,49.380001068115234,5800
2019-05-16,49.209999084472656,1000
2019-05-17,50.93000030517578,1400
2019-05-20,52.34000015258789,700
2019-05-21,51.65999984741211,1100
2019-05-22,51.970001220703125,3400
2019-05-23,53.130001068115234,3700
2019-05-24,53.27999877929688,400
2019-05-28,53.25,3600
2019-05-29,53.90999984741211,3500
2019-05-30,53.91999816894531,1300
2019-05-31,54.959999084472656,1000
2019-06-03,57.060001373291016,10400
2019-06-04,54.7400016784668,2900
2019-06-05,54.720001220703125,4000
2019-06-06,54.209999084472656,100
2019-06-07,53.09000015258789,4000
2019-06-10,52.43999862670898,3200
2019-06-11,51.95000076293945,100
2019-06-12,52.63999938964844,2600
2019-06-13,52.560001373291016,1000
2019-06-14,52.68999862670898,200
2019-06-17,51.810001373291016,3100
2019-06-18,50.970001220703125,3500
2019-06-19,50.86000061035156,800
2019-06-20,50.77999877929688,800
2019-06-21,50.880001068115234,2500
2019-06-24,50.68000030517578,600
2019-06-25,51.7400016784668,3600
2019-06-26,51.0099983215332,1900
2019-06-27,50.66999816894531,1300
2019-06-28,50.68999862670898,100
2019-07-01,49.709999084472656,200
2019-07-02,49.68999862670898,1200
2019-07-03,49.27999877929688,1100
2019-07-05,49.5099983215332,1400
2019-07-08,50.09999847412109,900
2019-07-09,49.540000915527344,700
2019-07-10,49.08000183105469,500
2019-07-11,49.0099983215332,3100
2019-07-12,48.619998931884766,300
2019-07-15,48.619998931884766,0
2019-07-16,48.400001525878906,500
2019-07-17,48.47999954223633,700
2019-07-18,49.20000076293945,2200
2019-07-19,49.54999923706055,1100
2019-07-22,49.18000030517578,100
2019-07-23,48.619998931884766,500
2019-07-24,48.06999969482422,400
2019-07-25,49.2599983215332,1100
2019-07-26,48.2400016784668,2600
2019-07-29,48.31999969482422,200
2019-07-30,48.52999877929688,400
2019-07-31,48.720001220703125,3200
2019-08-01,49.66999816894531,700
2019-08-02,50.22999954223633,4000
2019-08-05,52.470001220703125,3500
2019-08-06,51.77000045776367,200
2019-08-07,51.4900016784668,1300
2019-08-08,50.5,900
2019-08-09,51.2400016784668,900
2019-08-12,51.91999816894531,100
2019-08-13,50.630001068115234,2800
2019-08-14,52.380001068115234,2600
2019-08-15,52.38999938964844,3100
2019-08-16,51.09999847412109,100
2019-08-19,49.52000045776367,100
2019-08-20,49.70000076293945,1600
2019-08-21,49.68000030517578,700
2019-08-22,49.88999938964844,1000
2019-08-23,51.900001525878906,4400
2019-08-26,51.18000030517578,2500
2019-08-27,51.209999084472656,300
2019-08-28,51.16999816894531,5500
2019-08-29,50.09000015258789,100
2019-08-30,50.02000045776367,0
2019-09-03,50.619998931884766,500
2019-09-04,50.619998931884766,0
2019-09-05,48.5099983215332,100
2019-09-06,48.880001068115234,200
2019-09-09,48.63999938964844,100
2019-09-10,48.68000030517578,200
2019-09-11,47.9900016784668,100
2019-09-12,47.84000015258789,300
2019-09-13,48.060001373291016,100
2019-09-16,48.310001373291016,100
2019-09-17,48.04999923706055,100
2019-09-18,48.04999923706055,0
