Date,Close,Volume
2001-01-30,5.9375,0
2001-01-31,5.625,17200
2001-02-01,6.25,1600
2001-02-02,6.25,1200
2001-02-05,6.25,200
2001-02-06,6.25,0
2001-02-07,6.25,0
2001-02-08,6.0,800
2001-02-09,6.9375,400
2001-02-12,6.9375,0
2001-02-13,6.25,400
2001-02-14,6.25,0
2001-02-15,6.25,0
2001-02-16,6.375,57200
2001-02-20,6.40625,43200
2001-02-21,6.40625,0
2001-02-22,6.40625,0
2001-02-23,6.6875,200
2001-02-26,6.6875,2800
2001-02-27,6.6875,0
2001-02-28,6.6875,0
2001-03-01,6.6875,0
2001-03-02,6.5,16000
2001-03-05,6.5,0
2001-03-06,6.6015625,3000
2001-03-07,6.6015625,0
2001-03-08,6.6015625,0
2001-03-09,6.296875,400
2001-03-12,6.296875,0
2001-03-13,6.3515625,10600
2001-03-14,6.3515625,0
2001-03-15,6.5,400
2001-03-16,6.3515625,9200
2001-03-19,6.3515625,0
2001-03-20,6.25,18200
2001-03-21,6.25,0
2001-03-22,6.25,0
2001-03-23,6.25,0
2001-03-26,6.0625,600
2001-03-27,6.5625,2000
2001-03-28,6.5625,0
2001-03-29,6.5,400
2001-03-30,6.5,0
2001-04-02,6.5,0
2001-04-03,6.5,0
2001-04-04,6.5,0
2001-04-05,6.5,0
2001-04-06,6.5,0
2001-04-09,6.5,0
2001-04-10,6.5,5600
2001-04-11,6.5,0
2001-04-12,6.510000228881836,2800
2001-04-16,6.510000228881836,0
2001-04-17,6.510000228881836,0
2001-04-18,6.565000057220459,1600
2001-04-19,6.5,1200
2001-04-20,6.5,0
2001-04-23,6.5,0
2001-04-24,6.5,0
2001-04-25,6.5,0
2001-04-26,6.610000133514404,2400
2001-04-27,6.724999904632568,9200
2001-04-30,6.775000095367432,6600
2001-05-01,6.775000095367432,0
2001-05-02,6.775000095367432,0
2001-05-03,6.75,1600
2001-05-04,6.789999961853027,5000
2001-05-07,7.0,4400
2001-05-08,6.75,400
2001-05-09,6.75,1800
2001-05-10,6.670000076293945,3000
2001-05-11,6.670000076293945,0
2001-05-14,6.974999904632568,2200
2001-05-15,7.0,5000
2001-05-16,6.800000190734863,4000
2001-05-17,6.75,2600
2001-05-18,6.849999904632568,600
2001-05-21,6.875,800
2001-05-22,6.875,0
2001-05-23,6.875,0
2001-05-24,6.775000095367432,1000
2001-05-25,6.675000190734863,14600
2001-05-29,6.650000095367432,4400
2001-05-30,6.650000095367432,0
2001-05-31,6.840000152587891,16000
2001-06-01,6.824999809265137,10000
2001-06-04,6.724999904632568,8400
2001-06-05,6.724999904632568,0
2001-06-06,6.724999904632568,0
2001-06-07,6.724999904632568,0
2001-06-08,6.650000095367432,1000
2001-06-11,6.650000095367432,2400
2001-06-12,6.599999904632568,2200
2001-06-13,6.599999904632568,0
2001-06-14,6.599999904632568,0
2001-06-15,6.599999904632568,0
2001-06-18,6.599999904632568,400
2001-06-19,6.699999809265137,1200
2001-06-20,6.699999809265137,2400
2001-06-21,6.699999809265137,0
2001-06-22,6.699999809265137,0
2001-06-25,6.699999809265137,0
2001-06-26,6.75,2000
2001-06-27,6.75,5200
2001-06-28,6.800000190734863,600
2001-06-29,6.75,600
2001-07-02,6.650000095367432,1600
2001-07-03,6.650000095367432,0
2001-07-05,6.75,1000
2001-07-06,6.75,0
2001-07-09,6.625,600
2001-07-10,6.75,2000
2001-07-11,6.824999809265137,6400
2001-07-12,6.824999809265137,0
2001-07-13,7.0,1200
2001-07-16,7.0,0
2001-07-17,7.0,3400
2001-07-18,7.114999771118164,400
2001-07-19,7.25,1400
2001-07-20,7.25,600
2001-07-23,7.125,1200
2001-07-24,7.125,1000
2001-07-25,7.125,0
2001-07-26,7.125,0
2001-07-27,7.25,400
2001-07-30,7.25,600
2001-07-31,7.25,0
2001-08-01,7.150000095367432,14400
2001-08-02,7.150000095367432,0
2001-08-03,7.150000095367432,0
2001-08-06,7.150000095367432,0
2001-08-07,7.150000095367432,0
2001-08-08,7.150000095367432,0
2001-08-09,7.150000095367432,0
2001-08-10,7.150000095367432,0
2001-08-13,7.275000095367432,400
2001-08-14,7.275000095367432,0
2001-08-15,7.275000095367432,0
2001-08-16,7.275000095367432,1400
2001-08-17,7.5,200
2001-08-20,7.5,0
2001-08-21,7.574999809265137,8000
2001-08-22,7.574999809265137,0
2001-08-23,7.574999809265137,0
2001-08-24,7.574999809265137,0
2001-08-27,7.574999809265137,400
2001-08-28,7.574999809265137,0
2001-08-29,7.614999771118164,800
2001-08-30,7.630000114440918,1400
2001-08-31,7.550000190734863,800
2001-09-04,7.550000190734863,0
2001-09-05,7.550000190734863,0
2001-09-06,7.809999942779541,400
2001-09-07,7.815000057220459,11400
2001-09-10,7.739999771118164,2000
2001-09-17,7.78000020980835,1200
2001-09-18,7.820000171661377,1200
2001-09-19,7.699999809265137,47400
2001-09-20,7.579999923706055,600
2001-09-21,7.579999923706055,0
2001-09-24,7.730000019073486,200
2001-09-25,7.730000019073486,0
2001-09-26,7.730000019073486,0
2001-09-27,7.699999809265137,37000
2001-09-28,7.730000019073486,200
2001-10-01,7.670000076293945,200
2001-10-02,7.670000076293945,0
2001-10-03,7.625,600
2001-10-04,7.875,3000
2001-10-05,7.875,0
2001-10-08,7.724999904632568,11400
2001-10-09,7.724999904632568,0
2001-10-10,7.824999809265137,6000
2001-10-11,7.75,18600
2001-10-12,7.875,20600
2001-10-15,8.0,3000
2001-10-16,8.0,0
2001-10-17,8.0,0
2001-10-18,8.0,0
2001-10-19,8.0,0
2001-10-22,8.0,0
2001-10-23,8.0,0
2001-10-24,8.0,0
2001-10-25,8.0,0
2001-10-26,8.125,200
2001-10-29,8.125,0
2001-10-30,7.679999828338623,33400
2001-10-31,7.599999904632568,1000
2001-11-01,7.75,10000
2001-11-02,7.75,0
2001-11-05,7.75,0
2001-11-06,7.75,0
2001-11-07,7.900000095367432,8600
2001-11-08,7.75,33200
2001-11-09,7.630000114440918,7800
2001-11-12,7.630000114440918,0
2001-11-13,7.75,31800
2001-11-14,7.75,0
2001-11-15,7.775000095367432,200
2001-11-16,7.775000095367432,0
2001-11-19,7.824999809265137,200
2001-11-20,7.824999809265137,0
2001-11-21,7.824999809265137,0
2001-11-23,7.824999809265137,0
2001-11-26,7.824999809265137,0
2001-11-27,7.824999809265137,0
2001-11-28,7.824999809265137,0
2001-11-29,7.824999809265137,0
2001-11-30,7.800000190734863,20000
2001-12-03,7.724999904632568,1600
2001-12-04,7.724999904632568,0
2001-12-05,7.75,61000
2001-12-06,7.824999809265137,1000
2001-12-07,7.900000095367432,200
2001-12-10,8.274999618530273,5400
2001-12-11,8.274999618530273,0
2001-12-12,8.25,0
2001-12-13,8.25,0
2001-12-14,8.25,0
2001-12-17,8.25,0
2001-12-18,8.25,0
2001-12-19,8.375,1200
2001-12-20,8.375,0
2001-12-21,8.375,0
2001-12-24,8.375,0
2001-12-26,8.050000190734863,9800
2001-12-27,8.050000190734863,0
2001-12-28,8.475000381469727,200
2001-12-31,8.470000267028809,0
2002-01-02,8.475000381469727,0
2002-01-03,8.199999809265137,1600
2002-01-04,8.199999809265137,0
2002-01-07,8.125,200
2002-01-08,8.125,0
2002-01-09,8.125,0
2002-01-10,8.25,600
2002-01-11,8.25,600
2002-01-14,8.25,0
2002-01-15,8.25,0
2002-01-16,8.25,0
2002-01-17,8.255000114440918,1200
2002-01-18,8.255000114440918,0
2002-01-22,8.074999809265137,1000
2002-01-23,8.074999809265137,0
2002-01-24,8.270000457763672,36200
2002-01-25,8.255000114440918,400
2002-01-28,8.324999809265137,7200
2002-01-29,8.399999618530273,6800
2002-01-30,8.399999618530273,5200
2002-01-31,8.399999618530273,0
2002-02-01,8.475000381469727,1000
2002-02-04,8.449999809265137,1400
2002-02-05,8.449999809265137,0
2002-02-06,8.375,600
2002-02-07,8.375,0
2002-02-08,8.375,0
2002-02-11,8.449999809265137,2000
2002-02-12,8.449999809265137,0
2002-02-13,8.449999809265137,2600
2002-02-14,8.5,4000
2002-02-15,8.300000190734863,800
2002-02-19,8.300000190734863,0
2002-02-20,8.300000190734863,0
2002-02-21,8.5,400
2002-02-22,8.5,0
2002-02-25,8.5,0
2002-02-26,8.5,0
2002-02-27,8.350000381469727,12000
2002-02-28,8.350000381469727,0
2002-03-01,8.5,2400
2002-03-04,8.5,2000
2002-03-05,8.5,7600
2002-03-06,8.454999923706055,1000
2002-03-07,8.454999923706055,0
2002-03-08,8.454999923706055,0
2002-03-11,8.875,200
2002-03-12,8.475000381469727,3400
2002-03-13,8.875,400
2002-03-14,8.574999809265137,1600
2002-03-15,8.574999809265137,0
2002-03-18,8.875,200
2002-03-19,9.0,6600
2002-03-20,9.0,0
2002-03-21,9.0,1200
2002-03-22,8.649999618530273,600
2002-03-25,8.649999618530273,0
2002-03-26,9.25,3200
2002-03-27,9.25,7400
2002-03-28,9.25,0
2002-04-01,9.25,0
2002-04-02,9.25,0
2002-04-03,9.25,0
2002-04-04,9.515000343322754,2200
2002-04-05,9.949999809265137,10600
2002-04-08,9.989999771118164,200
2002-04-09,9.989999771118164,400
2002-04-10,10.0,11200
2002-04-11,9.989999771118164,400
2002-04-12,10.274999618530272,5600
2002-04-15,10.375,400
2002-04-16,10.515000343322754,1200
2002-04-17,10.375,4000
2002-04-18,10.875,1600
2002-04-19,10.875,0
2002-04-22,11.199999809265137,3200
2002-04-23,11.199999809265137,0
2002-04-24,11.199999809265137,0
2002-04-25,11.199999809265137,0
2002-04-26,11.199999809265137,0
2002-04-29,10.4399995803833,7800
2002-04-30,10.074999809265137,21800
2002-05-01,10.0,1400
2002-05-02,9.875,6400
2002-05-03,10.5,1200
2002-05-06,10.25,8600
2002-05-07,10.25,0
2002-05-08,10.25,0
2002-05-09,10.25,0
2002-05-10,9.770000457763672,1200
2002-05-13,9.770000457763672,0
2002-05-14,9.75,3000
2002-05-15,9.949999809265137,800
2002-05-16,9.949999809265137,400
2002-05-17,9.949999809265137,0
2002-05-20,9.949999809265137,0
2002-05-21,9.949999809265137,600
2002-05-22,9.949999809265137,0
2002-05-23,9.949999809265137,0
2002-05-24,10.220000267028809,200
2002-05-28,10.0,1200
2002-05-29,9.949999809265137,2800
2002-05-30,10.0,19200
2002-05-31,10.0,0
2002-06-03,9.875,20000
2002-06-04,9.875,2600
2002-06-05,9.875,0
2002-06-06,9.675000190734863,4600
2002-06-07,9.5,200
2002-06-10,9.75,10000
2002-06-11,9.875,10000
2002-06-12,9.925000190734863,1600
2002-06-13,9.75,4200
2002-06-14,9.75,2000
2002-06-17,9.899999618530272,5200
2002-06-18,9.625,17200
2002-06-19,9.994999885559082,12000
2002-06-20,9.994999885559082,0
2002-06-21,9.994999885559082,0
2002-06-24,10.0,3000
2002-06-25,9.625,200
2002-06-26,9.625,0
2002-06-27,9.625,0
2002-06-28,9.625,0
2002-07-01,9.625,0
2002-07-02,9.75,1800
2002-07-03,10.225000381469728,3200
2002-07-05,10.225000381469728,0
2002-07-08,10.225000381469728,0
2002-07-09,9.774999618530272,2600
2002-07-10,9.875,1800
2002-07-11,9.949999809265137,9600
2002-07-12,9.75,200
2002-07-15,9.75,0
2002-07-16,9.75,0
2002-07-17,9.75,0
2002-07-18,9.75,400
2002-07-19,9.75,0
2002-07-22,9.5,45400
2002-07-23,9.5,0
2002-07-24,9.5,0
2002-07-25,9.649999618530272,13200
2002-07-26,9.649999618530272,0
2002-07-29,9.5,1000
2002-07-30,9.725000381469728,200
2002-07-31,9.5,200
2002-08-01,9.5,0
2002-08-02,9.5,0
2002-08-05,9.5,0
2002-08-06,9.5,0
2002-08-07,9.5,16000
2002-08-08,9.774999618530272,600
2002-08-09,9.5,16000
2002-08-12,9.5,0
2002-08-13,9.404999732971191,1200
