Date,Close,Volume
2014-04-17,9.75,5561400
2014-04-21,9.5,490300
2014-04-22,9.65999984741211,399400
2014-04-23,9.470000267028809,177800
2014-04-24,10.220000267028809,336600
2014-04-25,10.479999542236328,172200
2014-04-28,10.899999618530272,155000
2014-04-29,10.710000038146973,232000
2014-04-30,10.529999732971191,62700
2014-05-01,10.25,208500
2014-05-02,10.079999923706056,82400
2014-05-05,9.8100004196167,114300
2014-05-06,9.640000343322754,167900
2014-05-07,9.479999542236328,158600
2014-05-08,9.640000343322754,41300
2014-05-09,10.100000381469728,36300
2014-05-12,9.550000190734863,286400
2014-05-13,9.5,127900
2014-05-14,9.470000267028809,246700
2014-05-15,9.364999771118164,104500
2014-05-16,9.31999969482422,502100
2014-05-19,9.210000038146973,48900
2014-05-20,7.75,395000
2014-05-21,7.880000114440918,98700
2014-05-22,8.020000457763672,86600
2014-05-23,9.079999923706056,683700
2014-05-27,9.260000228881836,306700
2014-05-28,9.0,390000
2014-05-29,9.09000015258789,134400
2014-05-30,9.229999542236328,322800
2014-06-02,9.239999771118164,91200
2014-06-03,9.229999542236328,291700
2014-06-04,9.260000228881836,124400
2014-06-05,9.199999809265137,104500
2014-06-06,9.18000030517578,114500
2014-06-09,9.029999732971191,114100
2014-06-10,8.600000381469727,335600
2014-06-11,8.890000343322754,333500
2014-06-12,8.699999809265137,235200
2014-06-13,8.609999656677246,159100
2014-06-16,8.550000190734863,250500
2014-06-17,8.079999923706055,355000
2014-06-18,8.0,280400
2014-06-19,8.15999984741211,159800
2014-06-20,8.09000015258789,886200
2014-06-23,8.5,290100
2014-06-24,8.479999542236328,266200
2014-06-25,8.239999771118164,146900
2014-06-26,8.149999618530273,105400
2014-06-27,7.880000114440918,1712800
2014-06-30,8.0,386200
2014-07-01,7.78000020980835,603800
2014-07-02,7.730000019073486,275500
2014-07-03,8.0,179800
2014-07-07,7.809999942779541,131800
2014-07-08,7.820000171661377,131500
2014-07-09,7.730000019073486,122300
2014-07-10,7.75,289100
2014-07-11,7.28000020980835,281800
2014-07-14,7.139999866485596,166400
2014-07-15,7.0,238600
2014-07-16,6.449999809265137,576900
2014-07-17,6.639999866485596,335600
2014-07-18,6.519999980926514,171700
2014-07-21,6.369999885559082,142200
2014-07-22,6.110000133514404,320700
2014-07-23,6.019999980926514,236500
2014-07-24,6.070000171661377,121700
2014-07-25,6.099999904632568,151500
2014-07-28,6.269999980926514,196000
2014-07-29,6.179999828338623,139500
2014-07-30,6.090000152587891,128500
2014-07-31,5.789999961853027,264800
2014-08-01,5.789999961853027,148000
2014-08-04,5.619999885559082,177100
2014-08-05,5.519999980926514,248100
2014-08-06,5.460000038146973,108000
2014-08-07,5.869999885559082,416000
2014-08-08,5.960000038146973,143600
2014-08-11,5.960000038146973,159700
2014-08-12,5.75,141100
2014-08-13,5.949999809265137,159700
2014-08-14,6.110000133514404,234000
2014-08-15,6.050000190734863,378800
2014-08-18,6.210000038146973,550100
2014-08-19,6.300000190734863,273700
2014-08-20,6.170000076293945,328700
2014-08-21,6.090000152587891,169100
2014-08-22,6.170000076293945,329300
2014-08-25,6.0,217900
2014-08-26,6.110000133514404,311300
2014-08-27,6.039999961853027,279000
2014-08-28,5.989999771118164,191800
2014-08-29,6.010000228881836,239300
2014-09-02,5.710000038146973,330200
2014-09-03,5.519999980926514,444500
2014-09-04,5.760000228881836,146200
2014-09-05,5.659999847412109,125000
2014-09-08,5.619999885559082,174500
2014-09-09,5.889999866485596,188400
2014-09-10,5.820000171661377,190400
2014-09-11,6.039999961853027,308000
2014-09-12,6.960000038146973,1937700
2014-09-15,6.809999942779541,361600
2014-09-16,6.789999961853027,243000
2014-09-17,6.800000190734863,356100
2014-09-18,6.630000114440918,231200
2014-09-19,6.369999885559082,263700
2014-09-22,6.289999961853027,241900
2014-09-23,6.619999885559082,125300
2014-09-24,6.880000114440918,225500
2014-09-25,7.059999942779541,373300
2014-09-26,6.840000152587891,198300
