Date,Close,Volume
2001-10-29,6.730000019073486,77100
2001-10-30,6.849999904632568,152600
2001-10-31,6.800000190734863,137200
2001-11-01,6.75,217800
2001-11-02,6.650000095367432,66900
2001-11-05,6.800000190734863,82500
2001-11-06,6.809999942779541,28300
2001-11-07,6.78000020980835,55700
2001-11-08,6.760000228881836,57300
2001-11-09,7.0,128600
2001-11-12,6.929999828338623,59800
2001-11-13,7.099999904632568,171500
2001-11-14,6.869999885559082,257200
2001-11-15,6.599999904632568,172100
2001-11-16,6.650000095367432,66000
2001-11-19,6.389999866485596,77400
2001-11-20,6.46999979019165,51200
2001-11-21,6.400000095367432,25800
2001-11-23,6.349999904632568,32400
2001-11-26,6.340000152587891,38500
2001-11-27,6.28000020980835,81200
2001-11-28,6.260000228881836,43500
2001-11-29,6.380000114440918,99000
2001-11-30,6.440000057220459,29000
2001-12-03,6.550000190734863,36600
2001-12-04,6.800000190734863,109300
2001-12-05,6.619999885559082,40800
2001-12-06,6.659999847412109,45100
2001-12-07,6.679999828338623,75500
2001-12-10,6.570000171661377,76200
2001-12-11,6.559999942779541,32200
2001-12-12,6.760000228881836,78600
2001-12-13,6.510000228881836,21000
2001-12-14,6.519999980926514,32500
2001-12-17,6.480000019073486,32700
2001-12-18,6.619999885559082,53300
2001-12-19,6.670000076293945,63100
2001-12-20,6.539999961853027,46500
2001-12-21,6.539999961853027,60100
2001-12-24,6.440000057220459,7000
2001-12-26,6.639999866485596,56500
2001-12-27,6.53000020980835,92400
2001-12-28,6.579999923706055,116600
2001-12-31,6.550000190734863,107800
2002-01-02,6.849999904632568,53700
2002-01-03,6.989999771118164,102600
2002-01-04,6.889999866485596,16400
2002-01-07,6.730000019073486,22300
2002-01-08,6.820000171661377,17000
2002-01-09,6.960000038146973,30700
2002-01-10,6.909999847412109,24000
2002-01-11,6.840000152587891,18000
2002-01-14,6.590000152587891,23500
2002-01-15,6.5,30600
2002-01-16,6.449999809265137,26700
2002-01-17,6.5,46300
2002-01-18,6.699999809265137,50400
2002-01-22,6.510000228881836,12200
2002-01-23,6.449999809265137,25500
2002-01-24,6.349999904632568,40900
2002-01-25,6.460000038146973,53200
2002-01-28,6.480000019073486,27000
2002-01-29,6.349999904632568,22800
2002-01-30,6.380000114440918,36800
2002-01-31,6.360000133514404,37500
2002-02-01,6.449999809265137,54700
2002-02-04,6.670000076293945,72100
2002-02-05,6.489999771118164,84300
2002-02-06,6.590000152587891,41600
2002-02-07,6.369999885559082,51700
2002-02-08,6.309999942779541,136200
2002-02-11,6.570000171661377,328900
2002-02-12,6.46999979019165,92200
2002-02-13,6.739999771118164,42300
2002-02-14,6.849999904632568,95600
2002-02-15,6.869999885559082,81000
2002-02-19,6.739999771118164,57100
2002-02-20,6.699999809265137,28100
2002-02-21,6.659999847412109,29500
2002-02-22,6.869999885559082,30900
2002-02-25,6.960000038146973,48500
2002-02-26,7.0,30400
2002-02-27,7.190000057220459,58500
2002-02-28,7.139999866485596,64600
2002-03-01,7.289999961853027,88600
2002-03-04,7.260000228881836,42000
2002-03-05,7.369999885559082,84400
2002-03-06,7.360000133514404,92800
2002-03-07,7.5,300400
2002-03-08,7.550000190734863,230000
2002-03-11,7.510000228881836,100800
2002-03-12,7.5,82400
2002-03-13,7.489999771118164,55600
2002-03-14,7.489999771118164,94200
2002-03-15,7.400000095367432,36800
2002-03-18,7.46999979019165,18300
2002-03-19,7.590000152587891,142100
2002-03-20,7.570000171661377,93800
2002-03-21,7.639999866485596,220100
2002-03-22,7.760000228881836,127400
2002-03-25,7.730000019073486,69900
2002-03-26,7.71999979019165,94100
2002-03-27,7.900000095367432,127900
2002-03-28,7.829999923706055,79400
2002-04-01,7.900000095367432,125200
2002-04-02,8.279999732971191,408700
2002-04-03,8.1899995803833,234100
2002-04-04,8.069999694824219,159100
2002-04-05,7.849999904632568,104200
2002-04-08,8.020000457763672,118400
2002-04-09,7.920000076293945,42400
2002-04-10,7.929999828338623,94600
2002-04-11,7.960000038146973,75200
2002-04-12,7.900000095367432,52200
2002-04-15,8.050000190734863,82300
2002-04-16,8.210000038146973,74400
2002-04-17,8.40999984741211,405000
2002-04-18,8.399999618530273,125600
2002-04-19,8.319999694824219,44000
2002-04-22,8.300000190734863,72500
2002-04-23,8.260000228881836,52900
2002-04-24,8.40999984741211,66300
2002-04-25,8.380000114440918,22500
2002-04-26,8.300000190734863,60000
2002-04-29,8.270000457763672,95400
2002-04-30,8.380000114440918,86500
2002-05-01,8.449999809265137,54800
2002-05-02,8.460000038146973,36800
2002-05-03,8.489999771118164,596700
2002-05-06,8.300000190734863,118500
2002-05-07,8.050000190734863,63700
2002-05-08,8.050000190734863,31500
2002-05-09,7.980000019073486,38000
2002-05-10,8.329999923706055,68800
2002-05-13,8.489999771118164,16800
2002-05-14,8.430000305175781,77200
2002-05-15,8.359999656677246,83300
2002-05-16,8.479999542236328,61800
2002-05-17,8.539999961853027,42000
2002-05-20,8.520000457763672,39300
2002-05-21,8.609999656677246,42300
2002-05-22,8.609999656677246,37100
2002-05-23,8.8100004196167,156900
2002-05-24,8.800000190734863,48000
2002-05-28,8.800000190734863,96700
2002-05-29,8.739999771118164,18300
2002-05-30,8.699999809265137,29700
2002-05-31,8.479999542236328,44000
2002-06-03,8.720000267028809,60200
2002-06-04,8.5,13000
2002-06-05,8.350000381469727,103900
2002-06-06,8.399999618530273,26700
2002-06-07,8.300000190734863,44000
2002-06-10,8.289999961853027,31500
2002-06-11,8.430000305175781,51700
2002-06-12,8.649999618530273,39000
2002-06-13,8.649999618530273,21100
2002-06-14,8.399999618530273,17700
2002-06-17,8.529999732971191,50100
2002-06-18,8.5,16100
2002-06-19,8.579999923706055,30600
2002-06-20,8.539999961853027,24400
2002-06-21,8.520000457763672,33700
2002-06-24,8.5600004196167,92200
2002-06-25,8.59000015258789,12200
2002-06-26,8.479999542236328,54300
2002-06-27,8.529999732971191,46000
2002-06-28,8.819999694824219,44100
2002-07-01,8.710000038146973,33800
2002-07-02,8.720000267028809,342800
2002-07-03,8.779999732971191,172800
2002-07-05,9.199999809265137,71000
2002-07-08,9.130000114440918,54500
2002-07-09,9.100000381469728,50200
2002-07-10,9.010000228881836,26500
2002-07-11,8.649999618530273,20400
2002-07-12,8.640000343322754,21900
2002-07-15,8.40999984741211,102000
2002-07-16,8.399999618530273,19900
2002-07-17,8.319999694824219,40100
2002-07-18,8.430000305175781,14900
2002-07-19,8.34000015258789,49700
2002-07-22,7.849999904632568,70200
2002-07-23,7.309999942779541,46200
2002-07-24,7.329999923706055,39700
2002-07-25,7.300000190734863,13000
2002-07-26,7.460000038146973,10500
2002-07-29,7.760000228881836,26300
2002-07-30,7.800000190734863,17700
2002-07-31,8.170000076293945,25100
2002-08-01,7.980000019073486,17300
2002-08-02,8.09000015258789,19200
2002-08-05,7.809999942779541,19600
2002-08-06,8.100000381469727,22300
2002-08-07,8.239999771118164,26100
2002-08-08,8.5600004196167,10600
2002-08-09,8.399999618530273,17900
2002-08-12,8.529999732971191,42400
2002-08-13,8.430000305175781,12700
2002-08-14,8.420000076293945,43200
2002-08-15,8.510000228881836,15500
2002-08-16,8.649999618530273,19200
2002-08-19,8.670000076293945,15400
2002-08-20,8.649999618530273,12400
2002-08-21,8.829999923706055,35300
2002-08-22,8.5,54500
2002-08-23,8.5,6100
2002-08-26,8.3100004196167,16300
2002-08-27,8.5,82600
2002-08-28,8.489999771118164,80800
2002-08-29,8.319999694824219,10700
2002-08-30,8.449999809265137,20900
2002-09-03,8.399999618530273,15700
2002-09-04,8.319999694824219,23000
2002-09-05,8.119999885559082,13300
2002-09-06,8.270000457763672,17900
2002-09-09,8.550000190734863,27300
2002-09-10,8.420000076293945,23400
2002-09-11,8.300000190734863,14600
2002-09-12,8.220000267028809,44600
2002-09-13,8.239999771118164,62900
2002-09-16,8.180000305175781,8100
2002-09-17,7.989999771118164,21000
2002-09-18,8.050000190734863,36000
2002-09-19,7.650000095367432,42300
2002-09-20,7.769999980926514,6700
2002-09-23,7.71999979019165,12100
2002-09-24,7.5,35400
2002-09-25,7.440000057220459,36600
2002-09-26,7.5,26400
2002-09-27,7.46999979019165,14100
2002-09-30,7.590000152587891,28600
2002-10-01,7.480000019073486,24500
2002-10-02,7.300000190734863,13700
2002-10-03,7.420000076293945,8000
2002-10-04,7.5,7600
2002-10-07,7.409999847412109,19200
2002-10-08,7.599999904632568,23400
2002-10-09,7.429999828338623,16100
2002-10-10,7.630000114440918,21200
2002-10-11,7.610000133514404,13600
2002-10-14,7.71999979019165,13800
2002-10-15,7.650000095367432,27400
2002-10-16,7.650000095367432,16500
2002-10-17,7.670000076293945,9500
2002-10-18,7.699999809265137,8700
2002-10-21,7.519999980926514,16900
2002-10-22,7.0,28400
2002-10-23,7.139999866485596,24400
2002-10-24,7.019999980926514,214200
2002-10-25,7.099999904632568,14100
2002-10-28,7.150000095367432,35000
2002-10-29,6.989999771118164,44400
2002-10-30,7.110000133514404,11500
2002-10-31,7.25,32000
2002-11-01,7.25,11400
2002-11-04,7.25,26000
2002-11-05,7.320000171661377,7200
2002-11-06,7.190000057220459,16100
2002-11-07,7.199999809265137,40800
2002-11-08,7.28000020980835,13200
2002-11-11,7.25,34800
2002-11-12,7.300000190734863,28600
2002-11-13,7.489999771118164,17300
2002-11-14,7.460000038146973,11600
2002-11-15,7.329999923706055,14300
2002-11-18,7.429999828338623,10700
2002-11-19,7.380000114440918,10200
2002-11-20,7.289999961853027,37900
2002-11-21,7.239999771118164,29300
2002-11-22,7.179999828338623,45300
2002-11-25,7.059999942779541,21800
2002-11-26,6.869999885559082,45200
2002-11-27,7.110000133514404,37800
2002-11-29,7.289999961853027,10100
2002-12-02,7.349999904632568,10200
2002-12-03,7.28000020980835,7700
2002-12-04,7.480000019073486,13300
2002-12-05,7.409999847412109,16300
2002-12-06,7.5,20600
2002-12-09,7.480000019073486,17800
2002-12-10,7.519999980926514,16300
2002-12-11,7.510000228881836,21500
2002-12-12,7.619999885559082,47300
2002-12-13,7.699999809265137,17000
2002-12-16,7.670000076293945,26000
2002-12-17,7.829999923706055,22700
2002-12-18,8.069999694824219,43000
2002-12-19,8.180000305175781,29300
2002-12-20,8.300000190734863,32600
2002-12-23,8.319999694824219,15600
2002-12-24,8.380000114440918,10100
2002-12-26,8.260000228881836,19500
2002-12-27,8.100000381469727,22700
2002-12-30,8.25,19500
2002-12-31,8.270000457763672,17500
2003-01-02,8.380000114440918,26500
2003-01-03,8.4399995803833,13400
2003-01-06,8.550000190734863,25600
2003-01-07,8.350000381469727,28200
2003-01-08,8.100000381469727,56900
2003-01-09,8.239999771118164,49200
2003-01-10,8.180000305175781,11400
2003-01-13,8.1899995803833,32400
2003-01-14,8.199999809265137,39500
2003-01-15,8.119999885559082,73800
2003-01-16,8.15999984741211,35600
2003-01-17,8.25,13600
2003-01-21,8.149999618530273,30300
2003-01-22,7.909999847412109,46100
2003-01-23,7.829999923706055,68600
2003-01-24,7.78000020980835,33000
2003-01-27,7.599999904632568,37100
2003-01-28,7.619999885559082,46500
2003-01-29,7.699999809265137,59700
2003-01-30,7.760000228881836,15600
2003-01-31,7.75,50100
2003-02-03,7.670000076293945,47400
2003-02-04,7.659999847412109,9300
2003-02-05,7.5,37500
2003-02-06,7.420000076293945,30900
2003-02-07,7.570000171661377,50400
2003-02-10,7.599999904632568,44000
2003-02-11,7.679999828338623,24900
2003-02-12,7.690000057220459,40100
2003-02-13,7.650000095367432,19500
2003-02-14,7.610000133514404,15800
2003-02-18,7.550000190734863,29200
2003-02-19,7.440000057220459,27100
2003-02-20,7.429999828338623,23600
2003-02-21,7.519999980926514,28400
2003-02-24,7.46999979019165,13500
2003-02-25,7.619999885559082,60700
2003-02-26,7.559999942779541,20400
2003-02-27,7.570000171661377,27500
2003-02-28,7.710000038146973,12700
2003-03-03,7.820000171661377,13300
2003-03-04,7.820000171661377,33700
2003-03-05,7.760000228881836,36800
2003-03-06,7.789999961853027,15900
2003-03-07,7.789999961853027,13900
2003-03-10,7.769999980926514,27500
2003-03-11,7.880000114440918,16800
2003-03-12,7.920000076293945,51500
2003-03-13,7.78000020980835,46000
2003-03-14,7.650000095367432,9500
2003-03-17,7.710000038146973,14200
2003-03-18,7.289999961853027,67100
2003-03-19,7.46999979019165,22600
2003-03-20,7.519999980926514,28000
2003-03-21,7.579999923706055,26300
2003-03-24,7.5,6000
2003-03-25,7.650000095367432,13300
2003-03-26,7.75,28500
2003-03-27,7.559999942779541,18300
2003-03-28,7.769999980926514,18700
2003-03-31,7.659999847412109,26700
2003-04-01,7.849999904632568,25200
2003-04-02,7.909999847412109,22300
2003-04-03,7.829999923706055,22400
2003-04-04,7.730000019073486,23600
2003-04-07,7.829999923706055,17600
2003-04-08,7.769999980926514,5900
2003-04-09,7.710000038146973,7100
2003-04-10,7.679999828338623,8800
2003-04-11,7.619999885559082,18400
2003-04-14,7.650000095367432,42600
2003-04-15,7.639999866485596,18200
2003-04-16,7.809999942779541,18500
2003-04-17,7.71999979019165,14000
2003-04-21,7.880000114440918,35200
2003-04-22,8.09000015258789,58000
2003-04-23,7.949999809265137,12900
2003-04-24,7.909999847412109,12700
2003-04-25,8.09000015258789,17800
2003-04-28,8.069999694824219,28700
2003-04-29,8.010000228881836,21800
2003-04-30,7.860000133514404,26000
2003-05-01,8.0,16600
2003-05-02,8.069999694824219,13000
2003-05-05,8.100000381469727,42100
2003-05-06,7.900000095367432,28000
2003-05-07,8.010000228881836,27100
2003-05-08,8.329999923706055,22600
2003-05-09,8.239999771118164,23500
2003-05-12,8.220000267028809,8800
2003-05-13,8.180000305175781,24800
2003-05-14,8.170000076293945,8900
2003-05-15,8.25,23100
2003-05-16,8.430000305175781,29500
2003-05-19,8.420000076293945,24200
2003-05-20,8.520000457763672,21400
2003-05-21,8.510000228881836,10700
2003-05-22,8.569999694824219,24700
2003-05-23,8.670000076293945,14400
2003-05-27,8.520000457763672,18500
2003-05-28,8.649999618530273,12700
2003-05-29,8.800000190734863,10700
2003-05-30,8.699999809265137,32000
2003-06-02,8.819999694824219,20400
2003-06-03,8.65999984741211,65300
2003-06-04,8.960000038146973,28300
2003-06-05,8.800000190734863,29500
2003-06-06,9.010000228881836,30300
2003-06-09,9.050000190734863,23900
2003-06-10,8.90999984741211,27900
2003-06-11,9.109999656677246,47700
2003-06-12,9.050000190734863,45200
2003-06-13,9.050000190734863,19000
2003-06-16,9.010000228881836,34700
2003-06-17,8.8100004196167,41400
2003-06-18,8.75,111300
2003-06-19,8.640000343322754,46800
2003-06-20,8.619999885559082,32400
2003-06-23,8.850000381469727,34700
2003-06-24,8.710000038146973,14300
2003-06-25,8.670000076293945,23700
2003-06-26,8.520000457763672,36900
2003-06-27,8.539999961853027,31800
2003-06-30,8.550000190734863,16800
2003-07-01,8.710000038146973,17000
2003-07-02,8.649999618530273,11700
2003-07-03,8.420000076293945,37100
2003-07-07,8.4399995803833,63800
2003-07-08,8.4399995803833,11700
2003-07-09,8.170000076293945,73800
2003-07-10,8.130000114440918,18200
2003-07-11,8.270000457763672,35500
2003-07-14,8.239999771118164,35200
2003-07-15,8.350000381469727,16400
2003-07-16,8.699999809265137,38100
2003-07-17,8.449999809265137,27900
2003-07-18,8.579999923706055,75200
2003-07-21,8.5,17000
2003-07-22,8.630000114440918,24900
2003-07-23,8.789999961853027,18100
2003-07-24,8.880000114440918,23500
2003-07-25,8.819999694824219,18000
2003-07-28,8.920000076293945,13200
2003-07-29,8.949999809265137,13100
2003-07-30,8.880000114440918,15500
2003-07-31,9.0,38700
2003-08-01,8.979999542236328,73600
2003-08-04,9.079999923706056,16900
2003-08-05,8.9399995803833,27200
2003-08-06,8.979999542236328,13000
2003-08-07,9.149999618530272,57700
2003-08-08,9.300000190734863,33200
2003-08-11,9.100000381469728,83800
2003-08-12,9.199999809265137,16800
2003-08-13,8.949999809265137,28800
2003-08-14,8.899999618530273,20500
2003-08-15,8.899999618530273,8600
2003-08-18,9.09000015258789,13400
2003-08-19,9.100000381469728,11200
2003-08-20,9.100000381469728,11200
2003-08-21,9.050000190734863,27200
2003-08-22,8.949999809265137,17600
2003-08-25,8.890000343322754,11100
2003-08-26,8.960000038146973,36600
2003-08-27,8.949999809265137,6100
2003-08-28,8.949999809265137,12800
2003-08-29,8.979999542236328,10400
2003-09-02,9.09000015258789,18400
2003-09-03,9.119999885559082,26400
2003-09-04,9.420000076293944,23000
2003-09-05,9.369999885559082,17400
2003-09-08,9.600000381469728,20100
2003-09-09,9.4399995803833,100400
2003-09-10,9.25,25200
2003-09-11,9.1899995803833,33300
2003-09-12,8.970000267028809,26500
2003-09-15,9.06999969482422,16600
2003-09-16,9.149999618530272,21800
2003-09-17,9.100000381469728,27400
2003-09-18,9.289999961853027,23300
2003-09-19,9.140000343322754,20400
2003-09-22,9.0600004196167,57200
2003-09-23,9.010000228881836,98400
2003-09-24,9.170000076293944,78500
2003-09-25,9.199999809265137,58000
2003-09-26,8.9399995803833,60200
2003-09-29,8.899999618530273,9800
2003-09-30,8.979999542236328,54800
2003-10-01,9.300000190734863,21300
2003-10-02,9.420000076293944,55200
2003-10-03,9.5,27500
2003-10-06,9.470000267028809,16700
2003-10-07,9.670000076293944,33400
2003-10-08,9.510000228881836,23000
2003-10-09,9.380000114440918,64800
2003-10-10,9.460000038146973,26000
2003-10-13,9.399999618530272,22500
2003-10-14,9.619999885559082,48000
2003-10-15,9.609999656677246,7700
2003-10-16,9.600000381469728,19800
2003-10-17,9.579999923706056,25000
2003-10-20,9.5600004196167,43600
2003-10-21,9.59000015258789,85200
2003-10-22,9.670000076293944,25600
2003-10-23,9.520000457763672,28600
2003-10-24,9.449999809265137,39000
2003-10-27,9.59000015258789,49700
2003-10-28,9.539999961853027,87000
2003-10-29,9.489999771118164,58700
2003-10-30,9.5,38100
2003-10-31,9.399999618530272,34800
2003-11-03,9.6899995803833,187400
2003-11-04,9.68000030517578,16100
2003-11-05,9.479999542236328,80600
2003-11-06,9.59000015258789,31900
2003-11-07,9.710000038146973,49900
2003-11-10,9.8100004196167,38600
2003-11-11,9.789999961853027,46500
2003-11-12,9.960000038146973,48800
2003-11-13,9.960000038146973,31300
2003-11-14,9.93000030517578,21200
2003-11-17,9.890000343322754,33800
2003-11-18,9.960000038146973,20400
2003-11-19,9.9399995803833,41600
2003-11-20,9.970000267028809,46800
2003-11-21,10.0,44800
2003-11-24,10.100000381469728,35500
2003-11-25,10.170000076293944,48700
2003-11-26,10.020000457763672,38800
2003-11-28,10.079999923706056,21800
2003-12-01,10.119999885559082,121300
2003-12-02,10.140000343322754,69100
2003-12-03,10.1899995803833,145400
2003-12-04,10.020000457763672,58000
2003-12-05,10.15999984741211,129400
2003-12-08,10.270000457763672,63200
2003-12-09,10.550000190734863,46500
2003-12-10,10.470000267028809,92100
2003-12-11,10.43000030517578,60900
2003-12-12,10.460000038146973,46500
2003-12-15,10.460000038146973,77800
2003-12-16,10.609999656677246,671400
2003-12-17,10.5600004196167,85400
2003-12-18,10.93000030517578,112300
2003-12-19,10.760000228881836,64600
2003-12-22,11.130000114440918,245900
2003-12-23,11.100000381469728,97600
2003-12-24,11.130000114440918,47500
2003-12-26,11.100000381469728,76200
2003-12-29,11.149999618530272,150400
2003-12-30,11.229999542236328,83900
2003-12-31,11.300000190734863,96500
2004-01-02,11.40999984741211,66500
2004-01-05,11.520000457763672,112600
2004-01-06,11.65999984741211,67800
2004-01-07,11.119999885559082,194300
2004-01-08,11.050000190734863,116500
2004-01-09,11.119999885559082,73300
2004-01-12,11.380000114440918,158600
2004-01-13,11.289999961853027,380700
2004-01-14,11.369999885559082,157000
2004-01-15,10.850000381469728,271900
2004-01-16,10.850000381469728,154900
2004-01-20,11.15999984741211,57200
2004-01-21,11.59000015258789,145000
2004-01-22,11.770000457763672,139800
2004-01-23,11.630000114440918,192700
2004-01-26,11.34000015258789,287500
2004-01-27,11.449999809265137,140500
2004-01-28,11.199999809265137,385100
2004-01-29,11.0,117100
2004-01-30,10.949999809265137,71400
2004-02-02,10.949999809265137,207900
2004-02-03,10.989999771118164,137500
2004-02-04,11.109999656677246,134500
2004-02-05,11.149999618530272,616500
2004-02-06,11.149999618530272,63900
2004-02-09,11.300000190734863,142500
2004-02-10,11.270000457763672,213900
2004-02-11,11.3100004196167,120900
2004-02-12,11.300000190734863,88400
2004-02-13,10.93000030517578,186600
2004-02-17,11.31999969482422,155700
2004-02-18,11.470000267028809,185300
2004-02-19,11.470000267028809,72300
2004-02-20,11.699999809265137,177500
2004-02-23,11.8100004196167,256300
2004-02-24,11.75,130700
2004-02-25,11.649999618530272,96900
2004-02-26,11.829999923706056,114900
2004-02-27,11.970000267028809,121000
2004-03-01,12.470000267028809,404300
2004-03-02,12.260000228881836,204900
2004-03-03,12.199999809265137,173700
2004-03-04,12.390000343322754,135300
2004-03-05,12.6899995803833,96900
2004-03-08,12.779999732971191,121000
2004-03-09,12.329999923706056,136700
2004-03-10,11.960000038146973,137800
2004-03-11,11.93000030517578,277800
2004-03-12,12.15999984741211,51600
2004-03-15,12.18000030517578,69500
2004-03-16,12.470000267028809,91700
2004-03-17,12.329999923706056,110200
2004-03-18,12.5,61300
2004-03-19,12.479999542236328,79700
2004-03-22,12.270000457763672,131300
2004-03-23,12.100000381469728,171700
2004-03-24,12.050000190734863,93600
2004-03-25,12.029999732971191,92100
2004-03-26,12.0600004196167,139500
2004-03-29,12.350000381469728,95400
2004-03-30,12.279999732971191,102900
2004-03-31,12.34000015258789,73900
2004-04-01,12.34000015258789,479800
2004-04-02,12.550000190734863,57800
2004-04-05,12.710000038146973,91500
2004-04-06,12.710000038146973,55800
2004-04-07,12.960000038146973,96600
2004-04-08,12.989999771118164,174700
2004-04-12,13.130000114440918,322600
2004-04-13,13.149999618530272,124500
2004-04-14,13.0600004196167,82000
2004-04-15,13.279999732971191,87800
2004-04-16,13.579999923706056,248000
2004-04-19,13.380000114440918,189900
2004-04-20,13.130000114440918,70500
2004-04-21,13.09000015258789,123100
2004-04-22,13.029999732971191,136300
2004-04-23,13.130000114440918,69600
2004-04-26,12.949999809265137,100000
2004-04-27,12.920000076293944,177200
2004-04-28,12.850000381469728,107300
2004-04-29,12.470000267028809,154800
2004-04-30,12.600000381469728,150600
2004-05-03,12.40999984741211,368700
2004-05-04,12.6899995803833,114800
2004-05-05,13.0,449400
2004-05-06,12.880000114440918,122900
2004-05-07,12.300000190734863,250200
2004-05-10,11.520000457763672,238300
2004-05-11,11.829999923706056,75600
2004-05-12,12.109999656677246,119300
2004-05-13,12.210000038146973,123400
2004-05-14,12.40999984741211,92000
2004-05-17,12.380000114440918,115600
2004-05-18,12.279999732971191,97200
2004-05-19,12.010000228881836,104900
2004-05-20,11.979999542236328,80300
2004-05-21,12.039999961853027,83500
2004-05-24,12.15999984741211,53800
2004-05-25,12.699999809265137,168800
2004-05-26,12.579999923706056,49000
2004-05-27,12.6899995803833,80100
2004-05-28,12.489999771118164,75100
2004-06-01,13.100000381469728,113700
2004-06-02,12.800000190734863,49600
2004-06-03,12.600000381469728,80400
2004-06-04,12.59000015258789,68100
2004-06-07,12.800000190734863,82500
2004-06-08,12.81999969482422,150300
2004-06-09,12.59000015258789,55700
2004-06-10,12.68000030517578,117900
2004-06-14,12.520000457763672,86700
2004-06-15,12.770000457763672,172700
2004-06-16,12.550000190734863,180200
2004-06-17,12.600000381469728,109400
2004-06-18,13.050000190734863,156600
2004-06-21,12.800000190734863,69100
2004-06-22,12.579999923706056,58100
2004-06-23,12.93000030517578,53000
2004-06-24,12.779999732971191,114300
2004-06-25,13.100000381469728,82500
2004-06-28,12.93000030517578,78300
2004-06-29,12.779999732971191,44500
2004-06-30,12.720000267028809,45000
2004-07-01,12.699999809265137,50600
2004-07-02,12.640000343322754,74100
2004-07-06,12.649999618530272,416300
2004-07-07,12.489999771118164,144300
2004-07-08,12.5600004196167,121600
2004-07-09,12.710000038146973,89300
2004-07-12,12.5600004196167,45500
2004-07-13,12.470000267028809,39800
2004-07-14,12.600000381469728,61700
2004-07-15,12.489999771118164,29500
2004-07-16,12.729999542236328,65600
2004-07-19,12.600000381469728,103600
2004-07-20,12.619999885559082,60200
2004-07-21,12.369999885559082,69300
2004-07-22,12.369999885559082,44600
2004-07-23,12.09000015258789,97900
2004-07-26,12.020000457763672,49600
2004-07-27,11.989999771118164,58300
2004-07-28,12.020000457763672,100800
2004-07-29,12.229999542236328,58800
2004-07-30,12.5,161500
2004-08-02,12.489999771118164,69400
2004-08-03,12.770000457763672,149400
2004-08-04,12.640000343322754,103200
2004-08-05,12.510000228881836,92200
2004-08-06,12.43000030517578,147600
