Date,Close,Volume
2016-04-21,6.550000190734863,58800
2016-04-22,6.699999809265137,35800
2016-04-25,6.480000019073486,35400
2016-04-26,6.340000152587891,21000
2016-04-27,6.179999828338623,453200
2016-04-28,6.110000133514404,239900
2016-04-29,6.369999885559082,1304800
2016-05-02,6.139999866485596,378300
2016-05-03,6.199999809265137,441200
2016-05-04,6.039999961853027,3040600
2016-05-05,6.019999980926514,1465300
2016-05-06,5.960000038146973,395500
2016-05-09,5.900000095367432,457600
2016-05-10,5.900000095367432,808800
2016-05-11,5.929999828338623,435300
2016-05-12,5.920000076293945,145400
2016-05-13,5.650000095367432,241300
2016-05-16,5.550000190734863,1045300
2016-05-17,5.630000114440918,656600
2016-05-18,5.449999809265137,456700
2016-05-19,5.449999809265137,411500
2016-05-20,5.420000076293945,288200
2016-05-23,5.309999942779541,553600
2016-05-24,5.360000133514404,1109400
2016-05-25,5.570000171661377,648500
2016-05-26,5.550000190734863,951300
2016-05-27,5.559999942779541,498500
2016-05-31,5.679999828338623,1854900
2016-06-01,5.730000019073486,906900
2016-06-02,5.679999828338623,950000
2016-06-03,5.739999771118164,1410900
2016-06-06,5.730000019073486,388300
2016-06-07,5.75,490700
2016-06-08,5.789999961853027,445900
2016-06-09,5.670000076293945,897200
2016-06-10,5.53000020980835,443500
2016-06-13,5.46999979019165,664400
2016-06-14,5.380000114440918,698000
2016-06-15,5.449999809265137,250200
2016-06-16,5.460000038146973,552200
2016-06-17,5.590000152587891,394000
2016-06-20,5.679999828338623,268900
2016-06-21,5.599999904632568,357600
2016-06-22,5.639999866485596,378500
2016-06-23,5.739999771118164,264100
2016-06-24,5.650000095367432,236600
2016-06-27,5.510000228881836,489200
2016-06-28,5.75,280400
2016-06-29,5.769999980926514,319800
2016-06-30,5.829999923706055,190200
2016-07-01,5.75,154200
2016-07-05,5.739999771118164,118900
2016-07-06,5.820000171661377,309100
2016-07-07,5.710000038146973,97900
2016-07-08,5.630000114440918,9595100
2016-07-11,5.739999771118164,210100
2016-07-12,5.760000228881836,355800
2016-07-13,5.78000020980835,362000
2016-07-14,5.789999961853027,325800
2016-07-15,5.789999961853027,1329200
2016-07-18,5.920000076293945,153900
2016-07-19,5.860000133514404,658200
2016-07-20,5.78000020980835,1151600
2016-07-21,5.820000171661377,446400
2016-07-22,5.849999904632568,404600
2016-07-25,5.809999942779541,405000
2016-07-26,5.760000228881836,290900
2016-07-27,5.699999809265137,409400
2016-07-28,5.730000019073486,471600
2016-07-29,5.739999771118164,323200
2016-08-01,5.730000019073486,432900
2016-08-02,5.75,172200
2016-08-03,5.869999885559082,142900
2016-08-04,5.880000114440918,127000
2016-08-05,5.909999847412109,585400
2016-08-08,5.989999771118164,1112800
2016-08-09,5.960000038146973,269800
2016-08-10,5.949999809265137,329600
2016-08-11,5.960000038146973,123900
2016-08-12,5.849999904632568,298000
2016-08-15,5.699999809265137,716000
2016-08-16,5.53000020980835,955100
2016-08-17,5.269999980926514,917600
2016-08-18,5.460000038146973,1038600
2016-08-19,5.380000114440918,492000
2016-08-22,5.460000038146973,283300
2016-08-23,5.460000038146973,634600
2016-08-24,5.489999771118164,883100
2016-08-25,5.559999942779541,259600
2016-08-26,5.489999771118164,247400
2016-08-29,5.480000019073486,143500
2016-08-30,5.519999980926514,1017500
2016-08-31,5.420000076293945,339800
2016-09-01,5.349999904632568,166200
2016-09-02,5.420000076293945,206000
2016-09-06,5.380000114440918,161000
2016-09-07,5.340000152587891,135200
2016-09-08,5.329999923706055,210400
2016-09-09,5.25,353700
2016-09-12,5.309999942779541,162800
2016-09-13,5.179999828338623,329800
2016-09-14,5.099999904632568,197700
2016-09-15,5.070000171661377,403900
2016-09-16,5.050000190734863,289400
2016-09-19,4.980000019073486,339600
2016-09-20,5.119999885559082,283800
2016-09-21,5.25,225700
2016-09-22,5.239999771118164,148700
2016-09-23,5.179999828338623,316400
2016-09-26,4.989999771118164,351100
2016-09-27,4.880000114440918,184600
2016-09-28,4.900000095367432,261900
