Date,Close,Volume
2015-10-16,13.550000190734863,131700
2015-10-19,13.779999732971191,68400
2015-10-20,13.949999809265137,82800
2015-10-21,13.760000228881836,53700
2015-10-22,13.93000030517578,60300
2015-10-23,13.710000038146973,58900
2015-10-26,13.510000228881836,65800
2015-10-27,13.239999771118164,79700
2015-10-28,13.5,83000
2015-10-29,13.119999885559082,110500
2015-10-30,13.18000030517578,214700
2015-11-02,13.579999923706056,93500
2015-11-03,13.529999732971191,86500
2015-11-04,13.18000030517578,52900
2015-11-05,13.050000190734863,50300
2015-11-06,13.020000457763672,81100
2015-11-09,12.789999961853027,101600
2015-11-10,13.029999732971191,121600
2015-11-11,13.15999984741211,54200
2015-11-12,13.029999732971191,60600
2015-11-13,12.789999961853027,140100
2015-11-16,12.670000076293944,91800
2015-11-17,12.479999542236328,120900
2015-11-18,12.81999969482422,95900
2015-11-19,12.84000015258789,22000
2015-11-20,13.0,63300
2015-11-23,13.050000190734863,78700
2015-11-24,13.149999618530272,47900
2015-11-25,13.0600004196167,75300
2015-11-27,13.220000267028809,46500
2015-11-30,13.25,149400
2015-12-01,13.210000038146973,57000
2015-12-02,12.960000038146973,41200
2015-12-03,12.720000267028809,117200
2015-12-04,12.710000038146973,67900
2015-12-07,12.399999618530272,144800
2015-12-08,12.31999969482422,55600
2015-12-09,12.699999809265137,177300
2015-12-10,12.670000076293944,80400
2015-12-11,12.25,262700
2015-12-14,12.300000190734863,120300
2015-12-15,12.539999961853027,137800
2015-12-16,12.75,83100
2015-12-17,12.739999771118164,62400
2015-12-18,12.9399995803833,399800
2015-12-21,12.93000030517578,95500
2015-12-22,12.93000030517578,71200
2015-12-23,13.220000267028809,80000
2015-12-24,13.15999984741211,36900
2015-12-28,13.199999809265137,62700
2015-12-29,13.289999961853027,30900
2015-12-30,13.25,38300
2015-12-31,13.09000015258789,78700
2016-01-04,13.130000114440918,103600
2016-01-05,13.0,147700
2016-01-06,13.149999618530272,276600
2016-01-07,12.850000381469728,125100
2016-01-08,12.84000015258789,129600
2016-01-11,12.949999809265137,68600
2016-01-12,12.479999542236328,114600
2016-01-13,12.239999771118164,118100
2016-01-14,12.0600004196167,139700
2016-01-15,11.760000228881836,140800
2016-01-19,11.59000015258789,74500
2016-01-20,11.34000015258789,241600
2016-01-21,11.449999809265137,149100
2016-01-22,11.90999984741211,258300
2016-01-25,11.829999923706056,63800
2016-01-26,12.0,81600
2016-01-27,11.699999809265137,72000
2016-01-28,11.470000267028809,28500
2016-01-29,11.899999618530272,163000
2016-02-01,11.81999969482422,43800
2016-02-02,11.43000030517578,135900
2016-02-03,11.739999771118164,79000
2016-02-04,11.56999969482422,49900
2016-02-05,11.380000114440918,113500
2016-02-08,10.970000267028809,85700
2016-02-09,10.81999969482422,72800
2016-02-10,10.8100004196167,80000
2016-02-11,10.949999809265137,81100
2016-02-12,11.260000228881836,90600
2016-02-16,11.289999961853027,94300
2016-02-17,11.720000267028809,123600
2016-02-18,11.699999809265137,121800
2016-02-19,11.699999809265137,92400
2016-02-22,11.800000190734863,120700
2016-02-23,11.489999771118164,186200
2016-02-24,11.649999618530272,69200
2016-02-25,11.890000343322754,68200
2016-02-26,11.800000190734863,28000
2016-02-29,11.84000015258789,41700
2016-03-01,12.109999656677246,42200
2016-03-02,12.210000038146973,40000
2016-03-03,12.600000381469728,114000
2016-03-04,12.279999732971191,54900
2016-03-07,12.399999618530272,63600
2016-03-08,12.18000030517578,75200
2016-03-09,12.260000228881836,56500
2016-03-10,12.5600004196167,113000
2016-03-11,12.9399995803833,87500
2016-03-14,12.869999885559082,58200
2016-03-15,13.010000228881836,72900
2016-03-16,12.9399995803833,70100
2016-03-17,13.25,75800
2016-03-18,12.760000228881836,546600
2016-03-21,12.949999809265137,109400
2016-03-22,12.649999618530272,65700
2016-03-23,12.31999969482422,55800
2016-03-24,12.390000343322754,39400
2016-03-28,12.729999542236328,63000
2016-03-29,13.0,55800
2016-03-30,13.0,82600
2016-03-31,13.09000015258789,83600
2016-04-01,13.31999969482422,143800
2016-04-04,13.380000114440918,187400
2016-04-05,13.489999771118164,105700
2016-04-06,13.9399995803833,244800
2016-04-07,14.06999969482422,98100
2016-04-08,14.039999961853027,63000
2016-04-11,14.050000190734863,62500
2016-04-12,14.170000076293944,56100
2016-04-13,14.229999542236328,69600
2016-04-14,14.029999732971191,122300
2016-04-15,14.3100004196167,110600
2016-04-18,14.449999809265137,67600
2016-04-19,14.3100004196167,67700
2016-04-20,13.859999656677246,64200
2016-04-21,14.0,72400
2016-04-22,13.989999771118164,85600
2016-04-25,13.960000038146973,46500
2016-04-26,14.1899995803833,64000
2016-04-27,14.039999961853027,47100
2016-04-28,13.949999809265137,52000
2016-04-29,14.0600004196167,159200
2016-05-02,13.979999542236328,78200
2016-05-03,13.890000343322754,85800
2016-05-04,14.0,81500
2016-05-05,13.8100004196167,193400
2016-05-06,14.149999618530272,110100
2016-05-09,14.130000114440918,70800
2016-05-10,14.380000114440918,151600
2016-05-11,14.31999969482422,121900
2016-05-12,14.270000457763672,122100
2016-05-13,14.289999961853027,121700
2016-05-16,14.390000343322754,83600
2016-05-17,13.979999542236328,87400
2016-05-18,13.890000343322754,76100
2016-05-19,13.729999542236328,77600
2016-05-20,14.15999984741211,69400
2016-05-23,14.039999961853027,39500
2016-05-24,14.130000114440918,56000
2016-05-25,14.15999984741211,59800
2016-05-26,14.0600004196167,64700
2016-05-27,14.0600004196167,54700
2016-05-31,14.140000343322754,61300
2016-06-01,14.270000457763672,99900
2016-06-02,14.399999618530272,77800
2016-06-03,14.65999984741211,220900
2016-06-06,14.770000457763672,93600
2016-06-07,14.68000030517578,67200
2016-06-08,14.960000038146973,95200
2016-06-09,15.130000114440918,103900
2016-06-10,15.31999969482422,114100
2016-06-13,15.25,152600
2016-06-14,15.1899995803833,72300
2016-06-15,15.520000457763672,96300
2016-06-16,16.3700008392334,207100
2016-06-17,16.809999465942383,249900
2016-06-20,16.979999542236328,148400
2016-06-21,16.899999618530273,92600
2016-06-22,16.809999465942383,58300
2016-06-23,16.969999313354492,81300
2016-06-24,17.950000762939453,398600
2016-06-27,17.670000076293945,222100
2016-06-28,18.06999969482422,225100
2016-06-29,17.989999771118164,184600
2016-06-30,18.200000762939453,143700
2016-07-01,18.899999618530277,170200
2016-07-05,19.43000030517578,224300
2016-07-06,19.63999938964844,112400
2016-07-07,19.489999771118164,111500
2016-07-08,19.71999931335449,133400
2016-07-11,19.75,83600
2016-07-12,19.68000030517578,85800
2016-07-13,19.57999992370605,126500
2016-07-14,19.11000061035156,145100
2016-07-15,19.209999084472656,129500
2016-07-18,19.350000381469727,73800
2016-07-19,19.309999465942383,66800
2016-07-20,19.549999237060547,54700
2016-07-21,19.5,72500
2016-07-22,19.68000030517578,53200
2016-07-25,19.68000030517578,71700
2016-07-26,19.88999938964844,94900
2016-07-27,19.46999931335449,68000
2016-07-28,19.34000015258789,58900
2016-07-29,19.489999771118164,118700
2016-08-01,19.559999465942383,86200
2016-08-02,19.1200008392334,107500
2016-08-03,19.229999542236328,96200
2016-08-04,19.209999084472656,91200
2016-08-05,19.149999618530277,83700
2016-08-08,19.21999931335449,66400
2016-08-09,19.84000015258789,171300
2016-08-10,19.59000015258789,86900
2016-08-11,19.200000762939453,113700
2016-08-12,19.850000381469727,202900
2016-08-15,20.399999618530277,234900
2016-08-16,20.989999771118164,328100
2016-08-17,21.0,207600
2016-08-18,20.950000762939453,204100
2016-08-19,20.799999237060547,119900
2016-08-22,20.729999542236328,125000
2016-08-23,20.75,97400
2016-08-24,20.8799991607666,184000
2016-08-25,20.90999984741211,190800
2016-08-26,20.59000015258789,180200
2016-08-29,20.690000534057617,186500
2016-08-30,20.700000762939453,190000
2016-08-31,20.90999984741211,150400
2016-09-01,20.71999931335449,93800
2016-09-02,21.100000381469727,91300
2016-09-06,20.84000015258789,101100
2016-09-07,21.3799991607666,334800
2016-09-08,20.670000076293945,134100
2016-09-09,19.59000015258789,206400
2016-09-12,19.899999618530277,179400
2016-09-13,18.739999771118164,175400
2016-09-14,19.13999938964844,122100
2016-09-15,19.290000915527344,128600
2016-09-16,19.6200008392334,388000
2016-09-19,19.940000534057617,88200
2016-09-20,19.61000061035156,74600
2016-09-21,19.979999542236328,115400
2016-09-22,19.96999931335449,130300
2016-09-23,20.8700008392334,164200
2016-09-26,20.809999465942383,120500
2016-09-27,20.309999465942383,100500
2016-09-28,20.190000534057617,80200
2016-09-29,19.780000686645508,110000
2016-09-30,19.65999984741211,113500
2016-10-03,19.309999465942383,98600
2016-10-04,18.34000015258789,310300
2016-10-05,17.43000030517578,350200
2016-10-06,17.959999084472656,220200
2016-10-07,17.809999465942383,103300
2016-10-10,18.010000228881836,69600
2016-10-11,17.799999237060547,81500
2016-10-12,18.170000076293945,63100
2016-10-13,18.170000076293945,76900
2016-10-14,18.43000030517578,76900
2016-10-17,18.770000457763672,96500
2016-10-18,18.899999618530277,75800
2016-10-19,19.299999237060547,96900
2016-10-20,19.239999771118164,83800
2016-10-21,19.36000061035156,85200
2016-10-24,19.36000061035156,62100
2016-10-25,18.799999237060547,66600
2016-10-26,18.559999465942383,58000
2016-10-27,18.13999938964844,69200
2016-10-28,18.3700008392334,57500
2016-10-31,18.63999938964844,73600
2016-11-01,18.06999969482422,71800
2016-11-02,17.899999618530273,60400
2016-11-03,17.989999771118164,54200
2016-11-04,17.75,121300
2016-11-07,18.3700008392334,90600
2016-11-08,18.56999969482422,63400
2016-11-09,18.489999771118164,131200
2016-11-10,18.979999542236328,319700
2016-11-11,19.15999984741211,215300
2016-11-14,19.32999992370605,178000
2016-11-15,19.770000457763672,339900
2016-11-16,19.63999938964844,181800
2016-11-17,19.68000030517578,216200
2016-11-18,20.01000022888184,197100
2016-11-21,19.75,157500
2016-11-22,20.36000061035156,189300
2016-11-23,19.770000457763672,157000
2016-11-25,20.21999931335449,120200
2016-11-28,20.530000686645508,209300
2016-11-29,20.51000022888184,183900
2016-11-30,19.6200008392334,1447900
2016-12-01,19.6200008392334,158400
2016-12-02,20.25,252900
2016-12-05,20.5,239400
2016-12-06,20.75,254400
2016-12-07,20.8700008392334,218200
2016-12-08,20.690000534057617,177200
2016-12-09,20.649999618530277,178300
2016-12-12,21.420000076293945,203000
2016-12-13,20.76000022888184,150500
2016-12-14,20.489999771118164,190900
2016-12-15,20.559999465942383,163000
2016-12-16,21.18000030517578,312400
2016-12-19,21.75,179200
2016-12-20,21.809999465942383,104600
2016-12-21,21.549999237060547,103400
2016-12-22,21.57999992370605,151800
2016-12-23,21.6200008392334,85400
2016-12-27,21.59000015258789,128600
2016-12-28,21.700000762939453,123400
2016-12-29,21.940000534057617,149300
2016-12-30,22.34000015258789,105400
2017-01-03,22.40999984741211,189300
2017-01-04,22.82999992370605,190400
2017-01-05,22.93000030517578,213500
2017-01-06,22.88999938964844,93800
2017-01-09,22.729999542236328,81200
2017-01-10,23.07999992370605,107700
2017-01-11,22.899999618530277,106100
2017-01-12,22.90999984741211,80700
2017-01-13,22.8799991607666,53200
2017-01-17,23.399999618530277,97800
2017-01-18,23.200000762939453,89100
2017-01-19,23.020000457763672,88000
2017-01-20,23.18000030517578,72700
2017-01-23,23.479999542236328,57300
2017-01-24,23.43000030517578,92900
2017-01-25,23.489999771118164,67200
2017-01-26,23.420000076293945,83500
2017-01-27,23.270000457763672,61700
2017-01-30,23.15999984741211,98800
2017-01-31,23.11000061035156,103100
2017-02-01,23.11000061035156,73100
2017-02-02,23.270000457763672,52500
2017-02-03,23.399999618530277,59700
2017-02-06,23.32999992370605,61800
2017-02-07,23.38999938964844,61400
2017-02-08,23.31999969482422,79600
2017-02-09,23.489999771118164,48400
2017-02-10,23.6299991607666,72200
2017-02-13,23.239999771118164,126100
2017-02-14,23.459999084472656,114200
2017-02-15,23.57999992370605,70300
2017-02-16,23.5,97600
2017-02-17,23.46999931335449,65600
2017-02-21,23.440000534057617,61900
2017-02-22,23.31999969482422,67300
2017-02-23,23.61000061035156,88100
2017-02-24,23.920000076293945,53800
2017-02-27,23.950000762939453,58500
2017-02-28,23.850000381469727,116000
2017-03-01,24.209999084472656,98500
2017-03-02,24.15999984741211,58600
2017-03-03,24.3700008392334,71000
2017-03-06,24.149999618530277,56800
2017-03-07,24.020000457763672,67800
2017-03-08,23.489999771118164,85200
2017-03-09,23.170000076293945,107700
2017-03-10,23.229999542236328,82900
2017-03-13,23.18000030517578,55900
2017-03-14,22.549999237060547,140300
2017-03-15,22.81999969482422,109200
2017-03-16,22.56999969482422,102900
2017-03-17,23.40999984741211,122100
2017-03-20,23.38999938964844,52300
2017-03-21,23.32999992370605,73600
2017-03-22,22.989999771118164,50900
2017-03-23,23.61000061035156,96700
2017-03-24,23.540000915527344,46700
2017-03-27,23.239999771118164,50300
2017-03-28,23.36000061035156,36100
2017-03-29,23.540000915527344,61400
2017-03-30,24.01000022888184,129100
2017-03-31,24.15999984741211,82000
2017-04-03,24.040000915527344,73400
2017-04-04,24.15999984741211,69000
2017-04-05,24.299999237060547,88800
2017-04-06,24.799999237060547,91700
2017-04-07,24.84000015258789,103400
2017-04-10,24.899999618530277,80600
2017-04-11,25.170000076293945,72500
2017-04-12,24.96999931335449,58700
2017-04-13,24.90999984741211,86100
2017-04-17,25.01000022888184,44600
2017-04-18,25.32999992370605,151300
2017-04-19,24.90999984741211,122600
2017-04-20,24.809999465942383,68900
2017-04-21,24.780000686645508,66000
2017-04-24,24.479999542236328,73500
2017-04-25,24.440000534057617,97000
2017-04-26,24.13999938964844,124800
2017-04-27,24.13999938964844,62800
2017-04-28,24.01000022888184,74400
2017-05-01,24.75,109400
2017-05-02,24.350000381469727,91200
2017-05-03,25.01000022888184,123000
2017-05-04,24.790000915527344,110100
2017-05-05,24.75,52200
2017-05-08,24.5,51000
2017-05-09,24.56999969482422,68600
2017-05-10,24.8799991607666,74300
2017-05-11,24.96999931335449,73900
2017-05-12,25.15999984741211,90300
2017-05-15,25.690000534057617,118100
2017-05-16,25.549999237060547,157800
2017-05-17,25.350000381469727,111600
2017-05-18,25.190000534057617,60400
2017-05-19,25.059999465942383,69100
2017-05-22,25.030000686645508,61700
2017-05-23,24.850000381469727,99500
2017-05-24,24.770000457763672,59600
2017-05-25,24.399999618530277,75400
2017-05-26,24.68000030517578,63500
2017-05-30,24.32999992370605,56400
2017-05-31,24.15999984741211,175500
2017-06-01,24.770000457763672,76100
2017-06-02,25.32999992370605,65800
2017-06-05,25.479999542236328,66000
2017-06-06,25.200000762939453,39000
2017-06-07,25.459999084472656,72300
2017-06-08,25.770000457763672,80700
2017-06-09,25.709999084472656,66200
2017-06-12,25.59000015258789,83900
2017-06-13,25.399999618530277,49500
2017-06-14,25.61000061035156,67400
2017-06-15,25.809999465942383,54300
2017-06-16,25.479999542236328,91600
2017-06-19,25.63999938964844,61500
2017-06-20,25.520000457763672,57600
2017-06-21,25.3700008392334,49500
2017-06-22,25.170000076293945,44300
2017-06-23,25.56999969482422,178900
2017-06-26,25.34000015258789,53500
2017-06-27,24.920000076293945,69100
2017-06-28,24.989999771118164,35900
2017-06-29,24.959999084472656,71900
2017-06-30,24.88999938964844,43700
2017-07-03,25.38999938964844,46600
2017-07-05,25.479999542236328,83800
2017-07-06,24.68000030517578,46500
2017-07-07,24.809999465942383,43300
2017-07-10,24.299999237060547,96900
2017-07-11,24.6299991607666,74000
2017-07-12,24.899999618530277,49700
2017-07-13,24.549999237060547,42900
2017-07-14,24.76000022888184,42700
2017-07-17,25.200000762939453,56800
2017-07-18,25.18000030517578,40900
2017-07-19,25.459999084472656,31300
2017-07-20,25.21999931335449,24800
2017-07-21,25.290000915527344,41000
2017-07-24,25.09000015258789,26600
2017-07-25,24.920000076293945,28100
2017-07-26,25.3700008392334,38700
2017-07-27,25.399999618530277,91900
2017-07-28,25.780000686645508,89900
2017-07-31,25.09000015258789,54500
2017-08-01,24.63999938964844,121100
2017-08-02,23.8700008392334,119800
2017-08-03,24.420000076293945,179200
2017-08-04,24.190000534057617,56500
2017-08-07,23.809999465942383,110600
2017-08-08,24.040000915527344,83800
2017-08-09,23.790000915527344,82000
2017-08-10,23.63999938964844,85900
2017-08-11,23.200000762939453,92800
2017-08-14,23.96999931335449,66600
2017-08-15,23.799999237060547,64100
2017-08-16,23.979999542236328,55600
2017-08-17,23.75,53600
2017-08-18,23.290000915527344,112700
2017-08-21,23.530000686645508,64700
2017-08-22,23.11000061035156,84500
2017-08-23,23.51000022888184,62300
2017-08-24,23.540000915527344,76700
2017-08-25,23.32999992370605,41100
2017-08-28,23.170000076293945,74700
2017-08-29,23.059999465942383,51100
2017-08-30,23.200000762939453,57700
2017-08-31,23.299999237060547,55600
2017-09-01,23.309999465942383,40200
2017-09-05,23.440000534057617,61800
2017-09-06,23.399999618530277,50900
2017-09-07,23.559999465942383,46000
2017-09-08,23.690000534057617,80300
2017-09-11,24.34000015258789,57700
2017-09-12,23.59000015258789,58100
2017-09-13,23.670000076293945,50400
2017-09-14,23.549999237060547,30700
2017-09-15,23.43000030517578,222000
2017-09-18,23.520000457763672,46900
2017-09-19,23.76000022888184,45900
2017-09-20,23.790000915527344,50100
2017-09-21,23.6299991607666,75400
2017-09-22,23.36000061035156,48600
2017-09-25,23.46999931335449,47500
2017-09-26,23.46999931335449,72800
2017-09-27,23.549999237060547,76700
2017-09-28,23.71999931335449,53500
2017-09-29,23.729999542236328,62900
2017-10-02,23.489999771118164,84200
2017-10-03,23.489999771118164,61200
2017-10-04,23.3799991607666,69500
2017-10-05,23.43000030517578,59300
2017-10-06,23.32999992370605,57500
2017-10-09,23.51000022888184,35600
2017-10-10,23.479999542236328,44000
2017-10-11,23.799999237060547,68900
2017-10-12,23.940000534057617,61600
2017-10-13,24.450000762939453,60600
2017-10-16,24.450000762939453,48200
2017-10-17,24.559999465942383,79200
2017-10-18,24.690000534057617,77100
2017-10-19,24.18000030517578,49900
2017-10-20,23.82999992370605,44500
2017-10-23,23.5,44700
2017-10-24,23.46999931335449,47700
2017-10-25,23.420000076293945,68600
2017-10-26,23.600000381469727,57500
2017-10-27,23.81999969482422,42100
2017-10-30,23.280000686645508,59600
2017-10-31,23.75,101500
2017-11-01,25.06999969482422,119600
2017-11-02,26.739999771118164,134200
2017-11-03,26.709999084472656,60000
2017-11-06,27.59000015258789,122400
2017-11-07,26.86000061035156,97400
2017-11-08,27.290000915527344,97300
2017-11-09,27.15999984741211,112200
2017-11-10,27.1299991607666,98700
2017-11-13,27.32999992370605,97900
2017-11-14,29.170000076293945,241600
2017-11-15,28.790000915527344,156500
2017-11-16,28.56999969482422,82300
2017-11-17,28.31999969482422,59300
2017-11-20,28.21999931335449,77100
2017-11-21,28.790000915527344,88500
2017-11-22,28.75,45600
2017-11-24,28.96999931335449,23200
2017-11-27,28.770000457763672,79200
2017-11-28,28.899999618530277,75200
2017-11-29,28.790000915527344,67500
2017-11-30,28.13999938964844,289300
2017-12-01,28.3700008392334,115600
2017-12-04,28.049999237060547,101100
2017-12-05,27.65999984741211,66600
2017-12-06,27.850000381469727,51800
2017-12-07,27.799999237060547,52100
2017-12-08,27.790000915527344,36700
2017-12-11,27.540000915527344,141700
2017-12-12,27.59000015258789,115400
2017-12-13,27.489999771118164,149100
2017-12-14,26.6299991607666,205300
2017-12-15,26.6200008392334,846300
2017-12-18,29.040000915527344,207700
2017-12-19,27.489999771118164,79700
2017-12-20,27.75,114800
2017-12-21,28.229999542236328,82500
2017-12-22,28.270000457763672,71400
2017-12-26,28.38999938964844,70900
2017-12-27,28.43000030517578,49000
2017-12-28,28.46999931335449,56400
2017-12-29,27.940000534057617,76600
2018-01-02,27.8700008392334,110100
2018-01-03,27.530000686645508,45400
2018-01-04,27.030000686645508,65200
2018-01-05,27.540000915527344,94200
2018-01-08,27.71999931335449,64200
2018-01-09,27.729999542236328,71900
2018-01-10,27.38999938964844,75200
2018-01-11,27.6299991607666,55900
2018-01-12,26.86000061035156,63300
2018-01-16,26.81999969482422,53600
2018-01-17,26.920000076293945,83700
2018-01-18,26.450000762939453,69900
2018-01-19,26.959999084472656,79100
2018-01-22,27.520000457763672,63100
2018-01-23,27.950000762939453,51100
2018-01-24,27.31999969482422,54900
2018-01-25,27.049999237060547,68900
2018-01-26,26.770000457763672,42600
2018-01-29,26.399999618530277,53600
2018-01-30,26.51000022888184,75900
2018-01-31,26.51000022888184,70300
2018-02-01,26.01000022888184,63500
2018-02-02,25.899999618530277,70700
2018-02-05,24.61000061035156,118800
2018-02-06,24.5,122100
2018-02-07,24.290000915527344,103500
2018-02-08,23.600000381469727,85600
2018-02-09,24.6200008392334,106300
2018-02-12,24.459999084472656,121200
2018-02-13,24.34000015258789,155200
2018-02-14,23.399999618530277,155200
2018-02-15,23.56999969482422,102100
2018-02-16,23.82999992370605,65600
2018-02-20,23.6200008392334,72100
2018-02-21,23.40999984741211,75400
2018-02-22,23.729999542236328,55600
2018-02-23,24.399999618530277,58400
2018-02-26,24.280000686645508,62400
2018-02-27,24.1200008392334,101800
2018-02-28,24.11000061035156,115600
2018-03-01,24.420000076293945,86900
2018-03-02,24.450000762939453,62500
2018-03-05,24.420000076293945,67100
2018-03-06,24.61000061035156,52400
2018-03-07,24.959999084472656,45200
2018-03-08,24.68000030517578,42200
2018-03-09,25.290000915527344,58600
2018-03-12,25.290000915527344,44500
2018-03-13,25.399999618530277,47200
2018-03-14,25.700000762939453,57500
2018-03-15,25.1299991607666,62700
2018-03-16,25.200000762939453,160500
2018-03-19,25.01000022888184,56300
2018-03-20,25.309999465942383,68500
2018-03-21,25.280000686645508,85600
2018-03-22,24.399999618530277,65500
2018-03-23,23.8799991607666,116200
2018-03-26,24.059999465942383,59600
2018-03-27,24.09000015258789,96200
2018-03-28,24.65999984741211,79100
2018-03-29,24.84000015258789,73600
2018-04-02,25.170000076293945,106300
2018-04-03,25.59000015258789,113100
2018-04-04,25.5,101300
2018-04-05,25.530000686645508,66500
2018-04-06,25.6299991607666,84600
2018-04-09,25.5,72300
2018-04-10,25.690000534057617,76600
2018-04-11,26.13999938964844,95200
2018-04-12,25.989999771118164,129100
2018-04-13,26.09000015258789,71700
2018-04-16,26.450000762939453,88500
2018-04-17,26.8700008392334,56500
2018-04-18,26.540000915527344,59800
2018-04-19,26.100000381469727,51200
2018-04-20,25.899999618530277,51400
2018-04-23,25.649999618530277,51500
2018-04-24,25.6299991607666,75000
2018-04-25,25.56999969482422,66500
2018-04-26,26.43000030517578,56300
2018-04-27,26.8700008392334,45600
2018-04-30,26.790000915527344,68100
2018-05-01,26.239999771118164,101200
2018-05-02,27.049999237060547,64700
