Date,Close,Volume
1996-01-31,19.66666603088379,300
1996-02-01,20.83333396911621,300
1996-02-02,19.66666603088379,1200
1996-02-05,19.66666603088379,0
1996-02-06,19.66666603088379,1800
1996-02-07,20.83333396911621,600
1996-02-08,20.83333396911621,0
1996-02-09,20.58333396911621,900
1996-02-12,20.33333396911621,1500
1996-02-13,20.66666603088379,2400
1996-02-14,20.625,2400
1996-02-15,20.66666603088379,900
1996-02-16,20.58333396911621,7200
1996-02-20,20.41666603088379,18600
1996-02-21,20.41666603088379,0
1996-02-22,20.45833396911621,900
1996-02-23,20.66666603088379,4800
1996-02-26,20.33333396911621,600
1996-02-27,20.08333396911621,5400
1996-02-28,20.0,6900
1996-02-29,20.0,6600
1996-03-01,20.0,0
1996-03-04,19.83333396911621,900
1996-03-05,20.33333396911621,2400
1996-03-06,20.33333396911621,0
1996-03-07,20.33333396911621,0
1996-03-08,20.0,12000
1996-03-11,20.625,1500
1996-03-12,20.0,19500
1996-03-13,20.625,15900
1996-03-14,20.83333396911621,900
1996-03-15,20.0,600
1996-03-18,20.0,0
1996-03-19,20.83333396911621,3300
1996-03-20,20.0,14400
1996-03-21,21.91666603088379,6900
1996-03-22,22.0,900
1996-03-25,21.33333396911621,6000
1996-03-26,21.25,7200
1996-03-27,21.0,900
1996-03-28,22.33333396911621,3300
1996-03-29,26.58333396911621,35400
1996-04-01,24.66666603088379,65100
1996-04-02,26.33333396911621,16500
1996-04-03,28.0,21600
1996-04-04,27.33333396911621,27600
1996-04-08,28.0,20400
1996-04-09,28.66666603088379,11700
1996-04-10,28.66666603088379,7500
1996-04-11,28.5,13500
1996-04-12,28.33333396911621,17700
1996-04-15,29.0,17100
1996-04-16,29.33333396911621,15300
1996-04-17,29.5,9900
1996-04-18,30.16666603088379,19500
1996-04-19,31.0,20400
1996-04-22,30.66666603088379,68700
1996-04-23,29.83333396911621,18600
1996-04-24,31.25,7500
1996-04-25,31.66666603088379,5100
1996-04-26,32.16666793823242,14400
1996-04-29,33.0,38100
1996-04-30,34.5,14700
1996-05-01,36.0,12000
1996-05-02,33.33333206176758,42000
1996-05-03,35.16666793823242,46500
1996-05-06,35.0,29400
1996-05-07,35.0,9300
1996-05-08,35.0,1800
1996-05-09,34.75,68100
1996-05-10,34.66666793823242,64500
1996-05-13,40.0,68100
1996-05-14,40.5,33600
1996-05-15,40.0,96100
1996-05-16,40.5,41800
1996-05-17,40.25,22500
1996-05-20,38.0,5900
1996-05-21,38.0,11100
1996-05-22,40.5,51700
1996-05-23,40.0,6200
1996-05-24,40.0,13300
1996-05-28,37.0,8200
1996-05-29,40.5,59100
1996-05-30,39.25,4000
1996-05-31,40.375,5100
1996-06-03,39.5,13400
1996-06-04,37.5,14800
1996-06-05,39.5,9400
1996-06-06,38.75,13400
1996-06-07,37.75,4200
1996-06-10,39.0,1900
1996-06-11,37.5,4100
1996-06-12,38.5,2400
1996-06-13,38.5,3500
1996-06-14,34.5,21100
1996-06-17,39.5,7000
1996-06-18,39.5,9100
1996-06-19,39.5,162600
1996-06-20,38.0,169100
1996-06-21,41.0,105900
1996-06-24,40.5,23400
1996-06-25,40.5,51400
1996-06-26,39.5,13700
1996-06-27,38.25,57900
1996-06-28,42.0,52400
1996-07-01,45.0,29900
1996-07-02,45.0,37600
1996-07-03,42.5,5400
1996-07-05,41.5,5100
1996-07-08,43.0,22100
1996-07-09,42.0,13100
1996-07-10,42.0,90100
1996-07-11,44.0,11900
1996-07-12,41.5,8200
1996-07-15,42.5,2500
1996-07-16,41.0,2300
1996-07-17,42.25,2500
1996-07-18,41.25,1600
1996-07-19,41.25,10200
1996-07-22,43.0,30800
1996-07-23,43.0,8300
1996-07-24,40.5,6500
1996-07-25,40.5,0
1996-07-26,42.75,700
1996-07-29,42.5,4000
1996-07-30,41.0,100
1996-07-31,40.0,5300
1996-08-01,43.5,2100
1996-08-02,43.0,13100
1996-08-05,43.0,800
1996-08-06,43.5,800
1996-08-07,40.0,2100
1996-08-08,42.0,8600
1996-08-09,42.0,2500
1996-08-12,42.5,1800
1996-08-13,43.0,6100
1996-08-14,41.0,3200
1996-08-15,42.625,1000
1996-08-16,42.5,5200
1996-08-19,42.0,3300
1996-08-20,38.625,21200
1996-08-21,38.5,12200
1996-08-22,38.5,7000
1996-08-23,39.0,36800
1996-08-26,38.75,2800
1996-08-27,38.75,25400
1996-08-28,39.0,7200
1996-08-29,38.5,1600
1996-08-30,37.625,8700
1996-09-03,38.5,300
1996-09-04,38.0,1600
1996-09-05,34.5,14900
1996-09-06,38.0,300
1996-09-09,34.5,48200
1996-09-10,36.0,1400
1996-09-11,37.75,1100
1996-09-12,36.0,2500
1996-09-13,37.0,3200
1996-09-16,37.75,5800
1996-09-17,36.5,3100
1996-09-18,36.0,1600
1996-09-19,36.25,1600
1996-09-20,35.5,3500
1996-09-23,37.5,22400
1996-09-24,36.0,7500
1996-09-25,36.75,2500
1996-09-26,36.0,900
1996-09-27,38.25,2700
1996-09-30,36.5,3000
1996-10-01,35.0,4700
1996-10-02,35.0,800
1996-10-03,35.0,1800
1996-10-04,35.0,10300
1996-10-07,35.0,500
1996-10-08,36.0,15400
1996-10-09,36.5,1500
1996-10-10,35.625,900
1996-10-11,36.25,1200
1996-10-14,35.0,13100
1996-10-15,35.0,3200
1996-10-16,36.5,600
1996-10-17,36.5,3100
1996-10-18,35.0,1100
1996-10-21,36.5,12400
1996-10-22,36.0,3700
1996-10-23,36.5,300
1996-10-24,36.5,1900
1996-10-25,36.0,1900
1996-10-28,34.875,2000
1996-10-29,35.0,400
1996-10-30,32.5,5600
1996-10-31,35.5,47600
1996-11-01,33.0,6500
1996-11-04,31.25,6700
1996-11-05,32.75,2800
1996-11-06,31.0,20300
1996-11-07,31.75,7500
1996-11-08,31.5,5700
1996-11-11,30.5,4300
1996-11-12,30.0,8800
1996-11-13,31.5,1900
1996-11-14,30.0,1100
1996-11-15,30.0,1700
1996-11-18,31.0,8200
1996-11-19,29.0,7500
1996-11-20,30.0,12600
1996-11-21,30.0,2200
1996-11-22,31.0,900
1996-11-25,28.5,1400
1996-11-26,30.75,1400
1996-11-27,28.0,1100
1996-11-29,31.0,300
1996-12-02,30.0,300
1996-12-03,29.0,1200
1996-12-04,31.0,7300
1996-12-05,29.5,6600
1996-12-06,28.0,11400
1996-12-09,29.0,6600
1996-12-10,27.5,28700
1996-12-11,27.25,3900
1996-12-12,26.5,5600
1996-12-13,27.25,4700
1996-12-16,31.0,500
1996-12-17,28.0,4500
1996-12-18,31.0,1700
1996-12-19,30.5,2600
1996-12-20,30.5,2000
1996-12-23,29.25,900
1996-12-24,31.5,1900
1996-12-26,30.0,5900
1996-12-27,28.0,1300
1996-12-30,28.25,2000
1996-12-31,31.0,900
1997-01-02,30.0,10900
1997-01-03,29.25,4200
1997-01-06,28.5,20900
1997-01-07,28.25,7000
1997-01-08,28.0625,9900
1997-01-09,27.0,4300
1997-01-10,26.25,1900
1997-01-13,28.0,7100
1997-01-14,31.0,9600
1997-01-15,27.5,4500
1997-01-16,27.0,3000
1997-01-17,27.0,75300
1997-01-20,27.0,5700
1997-01-21,27.75,7100
1997-01-22,27.0,6300
1997-01-23,27.125,1600
1997-01-24,29.25,3100
1997-01-27,30.0,3800
1997-01-28,28.0,3300
1997-01-29,28.5,43100
1997-01-30,27.5,24700
1997-01-31,32.25,79400
1997-02-03,33.375,59200
1997-02-04,34.25,9600
1997-02-05,32.25,2600
1997-02-06,34.5,13600
1997-02-07,31.5,2900
1997-02-10,32.375,700
1997-02-11,33.5,400
1997-02-12,33.75,4900
1997-02-13,30.75,700
1997-02-14,30.75,200
1997-02-18,30.75,1900
1997-02-19,32.0,4600
1997-02-20,32.0,4400
1997-02-21,31.0,5600
1997-02-24,32.5,4000
1997-02-25,31.25,5400
1997-02-26,31.75,19500
1997-02-27,32.0,1700
1997-02-28,31.0,200
1997-03-03,30.5,400
1997-03-04,30.75,5800
1997-03-05,30.5,8300
1997-03-06,30.875,5000
1997-03-07,31.0,1700
1997-03-10,31.5,1600
1997-03-11,30.5,7600
1997-03-12,30.5,200
1997-03-13,32.5,5300
1997-03-14,32.375,1300
1997-03-17,30.625,12700
1997-03-18,31.375,3500
1997-03-19,31.75,35100
1997-03-20,30.75,48500
1997-03-21,30.75,0
1997-03-24,30.625,900
1997-03-25,30.25,1900
1997-03-26,30.25,1100
1997-03-27,30.0,1400
1997-03-31,29.0,2700
1997-04-01,29.0,700
1997-04-02,30.0,600
1997-04-03,28.0,1200
1997-04-04,28.5,5800
1997-04-07,30.0,5700
1997-04-08,28.5,4000
1997-04-09,28.125,3200
1997-04-10,29.875,300
1997-04-11,29.0,4500
1997-04-14,27.0,6500
1997-04-15,28.0,3000
1997-04-16,28.5,4000
1997-04-17,28.5,1000
1997-04-18,29.0,1400
1997-04-21,29.875,8800
1997-04-22,28.25,10800
1997-04-23,28.25,8700
1997-04-24,28.5,6100
1997-04-25,28.25,6400
1997-04-28,29.25,4500
1997-04-29,29.0,4000
1997-04-30,29.5,1300
1997-05-01,29.25,1700
1997-05-02,28.5,140500
1997-05-05,28.5,1700
1997-05-06,29.0,1900
1997-05-07,29.5,600
1997-05-08,29.0,200
1997-05-09,28.5,2100
1997-05-12,27.25,2000
1997-05-13,28.75,13100
1997-05-14,29.0,4300
1997-05-15,28.625,6200
1997-05-16,28.75,14300
1997-05-19,28.875,3000
1997-05-20,29.5,1800
1997-05-21,29.5,1100
1997-05-22,28.0,2000
1997-05-23,29.5,3500
1997-05-27,29.75,11800
1997-05-28,29.75,14200
1997-05-29,29.5,41900
1997-05-30,29.0,3600
1997-06-02,29.0,1200
1997-06-03,28.0,15100
1997-06-04,28.0,3400
1997-06-05,28.0,8200
1997-06-06,29.0,5000
1997-06-09,29.5,400
1997-06-10,28.875,2600
1997-06-11,28.25,1600
1997-06-12,28.25,0
1997-06-13,28.875,15700
1997-06-16,28.5,4800
1997-06-17,29.0,21700
1997-06-18,29.0,7200
1997-06-19,29.125,39000
1997-06-20,29.625,10800
1997-06-23,29.875,22100
1997-06-24,29.25,9900
1997-06-25,30.25,10000
1997-06-26,30.25,13700
1997-06-27,30.25,3200
1997-06-30,39.25,227900
1997-07-01,34.625,97200
1997-07-02,36.0,51900
1997-07-03,37.0,42800
1997-07-07,37.75,21300
1997-07-08,37.25,38500
1997-07-09,37.75,23200
1997-07-10,38.0,24600
1997-07-11,37.625,9800
1997-07-14,39.0,13200
1997-07-15,39.0,100500
1997-07-16,39.0,11500
1997-07-17,38.5,8100
1997-07-18,38.375,8900
1997-07-21,37.75,1700
1997-07-22,38.375,1900
1997-07-23,37.5,1700
1997-07-24,36.75,1200
1997-07-25,36.0,3900
1997-07-28,36.5,1300
1997-07-29,35.5,2100
1997-07-30,33.5,9000
1997-07-31,33.75,9800
1997-08-01,35.25,400
1997-08-04,33.5,5900
1997-08-05,35.25,6500
1997-08-06,34.75,6600
1997-08-07,34.5,5000
1997-08-08,34.75,200
1997-08-11,34.0,43800
1997-08-12,33.5,46900
1997-08-13,34.5,100
1997-08-14,34.0,7700
1997-08-15,33.25,4200
1997-08-18,33.25,100
1997-08-19,34.5,1800
1997-08-20,33.75,1900
1997-08-21,33.5,2400
1997-08-22,32.0,9900
1997-08-25,32.5,5100
1997-08-26,31.25,2200
1997-08-27,31.25,500
1997-08-28,32.5,600
1997-08-29,32.5,3100
1997-09-02,32.0,61500
1997-09-03,32.0,2300
1997-09-04,32.5,59800
1997-09-05,33.0,4900
1997-09-08,33.75,13000
1997-09-09,34.125,7800
1997-09-10,35.0,18200
1997-09-11,34.25,7500
1997-09-12,34.0,4500
1997-09-15,34.0,10300
1997-09-16,34.75,900
1997-09-17,33.75,32400
1997-09-18,34.75,3100
1997-09-19,34.25,21000
1997-09-22,33.75,3100
1997-09-23,33.0,5900
1997-09-24,32.75,3700
1997-09-25,31.5,1700
1997-09-26,30.5,11200
1997-09-29,31.75,18700
1997-09-30,32.5,4900
1997-10-01,33.75,16600
1997-10-02,33.75,1800
1997-10-03,33.75,1800
1997-10-06,33.25,2300
1997-10-07,33.0,11900
1997-10-08,33.0,34100
1997-10-09,33.0,24300
1997-10-10,33.25,3000
1997-10-13,30.375,10300
1997-10-14,32.0,5200
1997-10-15,32.75,4700
1997-10-16,32.5,2700
1997-10-17,31.5,400
1997-10-20,33.0,5700
1997-10-21,32.875,7400
1997-10-22,31.5,2300
1997-10-23,31.5,500
1997-10-24,31.0625,10300
1997-10-27,30.5,5300
1997-10-28,31.5,2200
1997-10-29,30.5,3200
1997-10-30,31.5,100
1997-10-31,30.5,3800
1997-11-03,29.9375,12100
1997-11-04,29.9375,800
1997-11-05,30.25,2200
1997-11-06,30.25,8400
1997-11-07,29.75,5600
1997-11-10,29.75,3700
1997-11-11,30.75,5300
1997-11-12,30.75,8800
1997-11-13,29.625,9300
1997-11-14,30.0,3900
1997-11-17,30.0,4100
1997-11-18,29.25,21100
1997-11-19,30.0,10800
1997-11-20,29.25,1600
1997-11-21,29.625,9800
1997-11-24,28.875,28300
1997-11-25,28.75,6400
1997-11-26,29.25,13600
1997-11-28,29.25,2200
1997-12-01,28.9375,5100
1997-12-02,29.25,25200
1997-12-03,29.25,3100
1997-12-04,29.25,37300
1997-12-05,29.25,4700
1997-12-08,28.75,7800
1997-12-09,29.0,3400
1997-12-10,29.25,4200
1997-12-11,29.0,3100
1997-12-12,29.0,900
1997-12-15,28.375,3200
1997-12-16,29.125,7700
1997-12-17,29.25,38300
1997-12-18,29.5,15200
1997-12-19,29.5,2700
1997-12-22,29.5,12400
1997-12-23,28.5,16800
1997-12-24,28.75,13000
1997-12-26,28.5,3000
1997-12-29,29.5,9400
1997-12-30,29.875,18500
1997-12-31,29.5,20100
1998-01-02,29.75,11300
1998-01-05,28.625,38200
1998-01-06,28.75,17800
1998-01-07,29.125,8500
1998-01-08,29.75,15500
1998-01-09,29.25,10000
1998-01-12,28.0,9600
1998-01-13,28.75,29400
1998-01-14,28.375,36600
1998-01-15,28.75,8800
1998-01-16,29.25,11400
1998-01-20,29.75,12200
1998-01-21,28.0,7000
1998-01-22,26.5,13700
1998-01-23,28.875,4100
1998-01-26,28.5,11500
1998-01-27,28.25,4500
1998-01-28,28.75,2100
1998-01-29,28.25,5900
1998-01-30,28.25,9700
1998-02-02,28.375,10700
1998-02-03,28.375,23900
1998-02-04,29.0,11100
1998-02-05,28.375,16000
1998-02-06,28.625,48100
1998-02-09,28.375,3400
1998-02-10,28.5,700
1998-02-11,29.0,22500
1998-02-12,29.0,7800
1998-02-13,28.625,25900
1998-02-17,29.0,13400
1998-02-18,30.25,29100
1998-02-19,28.625,14100
1998-02-20,28.875,23300
1998-02-23,29.25,13500
1998-02-24,29.375,8300
1998-02-25,29.25,900
1998-02-26,29.0,3200
1998-02-27,29.625,7100
1998-03-02,29.375,57200
1998-03-03,29.4375,11400
1998-03-04,29.875,23200
1998-03-05,29.5,2300
1998-03-06,30.0,68100
1998-03-09,29.875,11100
1998-03-10,30.0,17900
1998-03-11,30.125,8200
1998-03-12,30.0,12200
1998-03-13,29.75,34000
1998-03-16,30.125,2500
1998-03-17,30.0,33600
1998-03-18,29.875,24500
1998-03-19,29.75,2200
1998-03-20,29.75,4900
1998-03-23,29.875,33900
1998-03-24,29.75,6400
1998-03-25,30.5,62200
1998-03-26,31.0,46000
1998-03-27,30.5,5500
1998-03-30,31.0,13700
1998-03-31,31.5,21800
1998-04-01,31.0625,5400
1998-04-02,30.5625,4000
1998-04-03,32.0,26400
1998-04-06,32.125,7400
1998-04-07,31.25,10600
1998-04-08,31.25,11200
1998-04-09,30.25,16100
1998-04-13,30.25,6300
1998-04-14,29.875,17900
1998-04-15,29.5,4100
1998-04-16,29.25,90600
1998-04-17,29.625,3500
1998-04-20,30.25,6600
1998-04-21,30.5,15300
1998-04-22,30.875,10500
1998-04-23,32.25,32900
1998-04-24,33.375,44900
1998-04-27,32.0,17100
1998-04-28,32.25,10500
1998-04-29,32.25,10200
1998-04-30,31.75,41900
1998-05-01,32.0,12400
1998-05-04,31.75,27000
1998-05-05,32.5,18900
1998-05-06,32.25,9100
1998-05-07,31.25,6600
1998-05-08,31.0,24200
1998-05-11,31.5,2100
1998-05-12,31.0625,4900
1998-05-13,31.5,2700
1998-05-14,31.0625,17100
1998-05-15,31.0,3900
1998-05-18,31.0,5400
1998-05-19,31.25,4400
1998-05-20,31.0,6800
1998-05-21,30.0,17000
1998-05-22,29.5,10600
1998-05-26,29.75,13200
1998-05-27,28.25,17900
1998-05-28,28.625,9200
1998-05-29,28.5,3200
1998-06-01,29.875,24400
1998-06-02,29.875,4600
1998-06-03,31.375,33200
1998-06-04,30.25,1800
1998-06-05,30.5,1500
1998-06-08,30.5,30100
1998-06-09,29.5,500
1998-06-10,30.5,20100
1998-06-11,30.0,3100
1998-06-12,30.5,12700
1998-06-15,29.875,5500
1998-06-16,30.1875,29500
1998-06-17,30.125,22700
1998-06-18,29.875,2100
1998-06-19,29.875,0
1998-06-22,29.375,1100
1998-06-23,29.75,12400
1998-06-24,29.75,13700
1998-06-25,29.1875,22400
1998-06-26,29.125,15300
1998-06-29,29.125,1500
1998-06-30,28.875,88700
1998-07-01,28.75,13500
1998-07-02,29.0,12900
1998-07-06,28.5,15900
1998-07-07,29.75,27100
1998-07-08,29.6875,14400
1998-07-09,29.75,9800
1998-07-10,31.25,33000
1998-07-13,30.125,18900
1998-07-14,29.75,9100
1998-07-15,30.0,18700
1998-07-16,29.75,19800
1998-07-17,31.625,28300
1998-07-20,30.875,10400
1998-07-21,31.3125,58100
1998-07-22,31.5,6300
1998-07-23,31.625,17300
1998-07-24,30.5,20500
1998-07-27,30.5,200
1998-07-28,30.0,1700
1998-07-29,30.25,7900
1998-07-30,29.875,5000
1998-07-31,30.375,6500
1998-08-03,29.6875,9500
1998-08-04,29.625,3900
1998-08-05,30.25,34100
1998-08-06,30.5,16500
1998-08-07,30.5,8000
1998-08-10,31.25,10100
1998-08-11,30.25,22700
1998-08-12,30.75,5300
1998-08-13,30.25,7100
1998-08-14,30.3125,7700
1998-08-17,30.5,12400
1998-08-18,30.0,3200
1998-08-19,30.0,12300
1998-08-20,30.0,4600
1998-08-21,29.0,1900
1998-08-24,28.625,3800
1998-08-25,28.75,800
1998-08-26,28.8125,5400
1998-08-27,28.5,14100
1998-08-28,28.75,10200
1998-08-31,26.25,12000
1998-09-01,27.5,10300
1998-09-02,26.125,9300
1998-09-03,26.0,12500
1998-09-04,25.75,5400
1998-09-08,26.0,11300
1998-09-09,26.5,5500
1998-09-10,26.0,7400
1998-09-11,26.5,10700
1998-09-14,27.0625,8700
1998-09-15,26.375,11400
1998-09-16,26.375,9300
1998-09-17,26.375,5900
1998-09-18,27.4375,8900
1998-09-21,27.25,4600
1998-09-22,27.25,34900
1998-09-23,27.625,600
1998-09-24,27.25,2000
1998-09-25,28.5,4900
1998-09-28,27.25,6000
1998-09-29,27.25,2100
1998-09-30,27.25,6400
1998-10-01,27.0625,28100
1998-10-02,27.25,10800
1998-10-05,27.5,38200
1998-10-06,26.5,5500
1998-10-07,26.75,5100
1998-10-08,22.75,54900
1998-10-09,25.0,2500
1998-10-12,25.375,700
1998-10-13,25.0,2100
1998-10-14,26.5,32800
1998-10-15,25.125,20100
1998-10-16,24.875,5200
1998-10-19,26.375,10000
1998-10-20,26.375,9100
1998-10-21,26.0,3600
1998-10-22,25.5,2800
1998-10-23,25.75,1600
1998-10-26,25.25,8700
1998-10-27,25.0,7900
1998-10-28,25.0,32200
1998-10-29,25.0,9000
1998-10-30,25.75,85900
1998-11-02,25.53125,6200
1998-11-03,24.8125,2000
1998-11-04,26.0,4600
1998-11-05,25.0,7600
1998-11-06,26.75,6900
1998-11-09,26.625,25100
1998-11-10,26.75,19700
1998-11-11,26.5625,13800
1998-11-12,26.75,13400
1998-11-13,26.5625,17200
1998-11-16,26.4375,25400
1998-11-17,26.375,19500
1998-11-18,26.125,16000
1998-11-19,26.375,17400
1998-11-20,26.25,20500
1998-11-23,26.5,22200
1998-11-24,26.5,5000
1998-11-25,26.0,5100
1998-11-27,26.25,1200
1998-11-30,26.5,38500
1998-12-01,26.125,36900
1998-12-02,26.5,34200
1998-12-03,26.625,67400
1998-12-04,26.75,28300
1998-12-07,26.875,58900
1998-12-08,26.875,34700
1998-12-09,27.25,1000
1998-12-10,26.8125,22500
1998-12-11,26.75,9200
1998-12-14,26.375,8000
1998-12-15,26.5,18800
1998-12-16,26.5,7000
1998-12-17,27.5,44500
1998-12-18,27.1875,18700
1998-12-21,27.0,2500
1998-12-22,27.25,5700
1998-12-23,28.0,14400
1998-12-24,28.0,15000
1998-12-28,28.5,9600
1998-12-29,28.75,45600
1998-12-30,29.5,42200
1998-12-31,31.25,49600
1999-01-04,32.625,67700
1999-01-05,31.75,57600
1999-01-06,31.5,38100
1999-01-07,31.375,10900
1999-01-08,31.1875,22300
1999-01-11,30.75,25100
1999-01-12,30.625,32200
1999-01-13,29.0,99900
1999-01-14,29.0,53100
1999-01-15,30.875,37100
1999-01-19,31.25,29800
1999-01-20,31.0,4400
1999-01-21,30.5,7600
1999-01-22,30.0625,24000
1999-01-25,30.75,12600
1999-01-26,30.75,10900
1999-01-27,30.125,6400
1999-01-28,30.25,19600
1999-01-29,30.5,47700
1999-02-01,30.5,20800
1999-02-02,30.125,28000
1999-02-03,29.375,7500
1999-02-04,29.125,16000
1999-02-05,28.5,17500
1999-02-08,29.25,6200
1999-02-09,28.375,9200
1999-02-10,28.5,8000
1999-02-11,28.375,12500
1999-02-12,28.0,12900
1999-02-16,27.75,10800
1999-02-17,27.75,11900
1999-02-18,27.5625,7400
1999-02-19,28.5,500
1999-02-22,28.0,14900
1999-02-23,27.75,22800
1999-02-24,27.125,16800
1999-02-25,27.75,27500
1999-02-26,27.125,52100
1999-03-01,28.0,22100
1999-03-02,28.0,2400
1999-03-03,27.9375,27300
1999-03-04,27.875,9400
1999-03-05,27.75,22200
1999-03-08,27.875,10100
1999-03-09,28.0,6300
1999-03-10,28.1875,3400
1999-03-11,28.25,13800
1999-03-12,28.5,400
1999-03-15,28.5,36700
1999-03-16,28.4375,28700
1999-03-17,28.375,2300
1999-03-18,28.0,49100
1999-03-19,28.1875,1600
1999-03-22,28.125,700
1999-03-23,27.75,3600
1999-03-24,27.75,1200
1999-03-25,27.0,8600
1999-03-26,27.125,55900
1999-03-29,27.5,27800
1999-03-30,28.0625,22300
1999-03-31,27.5,7400
1999-04-01,27.25,3500
1999-04-05,28.4375,44200
1999-04-06,27.5,10700
1999-04-07,26.75,34500
1999-04-08,26.8125,27200
1999-04-09,26.875,49800
1999-04-12,27.25,52500
1999-04-13,27.25,95000
1999-04-14,27.5,56900
1999-04-15,27.125,33200
1999-04-16,27.25,14800
1999-04-19,26.875,11400
1999-04-20,26.875,10200
1999-04-21,26.9375,41700
1999-04-22,26.875,9600
1999-04-23,26.875,6100
1999-04-26,26.875,23500
1999-04-27,27.0,8600
1999-04-28,26.375,17700
1999-04-29,26.6875,5000
1999-04-30,27.25,20600
1999-05-03,26.875,14200
1999-05-04,26.75,37000
1999-05-05,27.0,20600
1999-05-06,26.75,2100
1999-05-07,27.0,13700
1999-05-10,28.0,32900
1999-05-11,27.5625,400
1999-05-12,27.5,8100
1999-05-13,27.5,7500
1999-05-14,26.75,12400
1999-05-17,27.0,900
1999-05-18,26.875,4400
1999-05-19,26.75,4900
1999-05-20,27.0,3600
1999-05-21,27.125,1600
1999-05-24,27.1875,16200
1999-05-25,27.125,7700
1999-05-26,27.0,4500
1999-05-27,27.0,19100
1999-05-28,27.125,31600
1999-06-01,27.125,23100
1999-06-02,26.875,16200
1999-06-03,26.875,24900
1999-06-04,26.875,15700
1999-06-07,26.875,17500
1999-06-08,26.6875,6400
1999-06-09,27.0625,11100
1999-06-10,27.0625,97200
1999-06-11,27.125,25400
1999-06-14,27.0,40500
1999-06-15,26.875,26500
1999-06-16,26.875,1300
1999-06-17,27.125,33600
1999-06-18,27.0,52800
1999-06-21,27.0,7900
1999-06-22,27.0,13700
1999-06-23,26.875,64000
1999-06-24,27.25,51900
1999-06-25,27.0,7000
1999-06-28,27.375,22500
1999-06-29,27.0,16400
1999-06-30,28.5,119400
1999-07-01,27.0,1400
1999-07-02,27.0,4300
1999-07-06,27.0,3700
1999-07-07,27.0,4000
1999-07-08,27.09375,7300
1999-07-09,27.1875,7100
1999-07-12,28.0,40800
1999-07-13,28.0,8600
1999-07-14,28.0,2700
1999-07-15,27.875,1900
1999-07-16,27.125,3800
1999-07-19,27.75,9200
1999-07-20,27.0,2300
1999-07-21,27.453125,16900
1999-07-22,27.3125,64800
1999-07-23,27.3125,0
1999-07-26,27.6875,20000
1999-07-27,27.25,3500
1999-07-28,27.25,3600
1999-07-29,27.25,2400
1999-07-30,27.28125,37600
1999-08-02,27.0625,10300
1999-08-03,27.1875,16600
1999-08-04,27.5,26600
