Date,Close,Volume
1994-10-04,9.0,8700
1994-10-05,9.0,3100
1994-10-06,9.0,4400
1994-10-07,8.75,14700
1994-10-10,9.0,7200
1994-10-11,9.0,10000
1994-10-12,9.0,11800
1994-10-13,9.125,105700
1994-10-14,9.125,22600
1994-10-17,9.375,8400
1994-10-18,9.5,12700
1994-10-19,9.375,4200
1994-10-20,9.375,2700
1994-10-21,9.5,22900
1994-10-24,9.5,5800
1994-10-25,9.5,7300
1994-10-26,9.375,4800
1994-10-27,9.375,13900
1994-10-28,9.25,12400
1994-10-31,9.25,9400
1994-11-01,9.0,2500
1994-11-02,9.0,3300
1994-11-03,8.875,13400
1994-11-04,9.0,4700
1994-11-07,8.75,5100
1994-11-08,8.875,2400
1994-11-09,8.75,8200
1994-11-10,9.0,4600
1994-11-11,9.0,9100
1994-11-14,8.875,6600
1994-11-15,8.75,15900
1994-11-16,8.875,13600
1994-11-17,8.875,12100
1994-11-18,9.0,9900
1994-11-21,9.25,5200
1994-11-22,9.0,5800
1994-11-23,9.125,5600
1994-11-25,9.25,2100
1994-11-28,9.125,8000
1994-11-29,9.125,7500
1994-11-30,9.25,8900
1994-12-01,9.25,2800
1994-12-02,9.0,12600
1994-12-05,9.25,4200
1994-12-06,9.0,11500
1994-12-07,9.125,3100
1994-12-08,8.875,20700
1994-12-09,8.875,6800
1994-12-12,8.75,3000
1994-12-13,8.875,10000
1994-12-14,8.625,11900
1994-12-15,9.125,12400
1994-12-16,9.25,7600
1994-12-19,8.875,14600
1994-12-20,8.875,14700
1994-12-21,9.0,10300
1994-12-22,9.125,7500
1994-12-23,8.875,7700
1994-12-27,8.75,7200
1994-12-28,8.625,16900
1994-12-29,8.875,14600
1994-12-30,9.0,11400
1995-01-03,9.125,6800
1995-01-04,9.0,10400
1995-01-05,9.125,4900
1995-01-06,8.875,12600
1995-01-09,9.0,12100
1995-01-10,9.125,5500
1995-01-11,9.125,8400
1995-01-12,9.125,5400
1995-01-13,9.0,1700
1995-01-16,8.875,8300
1995-01-17,9.125,6300
1995-01-18,8.875,14100
1995-01-19,9.0,6300
1995-01-20,9.0,4200
1995-01-23,9.125,14900
1995-01-24,9.125,11300
1995-01-25,9.0,2100
1995-01-26,9.125,300
1995-01-27,8.75,8700
1995-01-30,8.75,1200
1995-01-31,8.875,2000
1995-02-01,8.875,17600
1995-02-02,8.875,10500
1995-02-03,8.875,6500
1995-02-06,8.75,5500
1995-02-07,8.75,18400
1995-02-08,8.75,14500
1995-02-09,9.125,8000
1995-02-10,9.0,21200
1995-02-13,9.125,13600
1995-02-14,9.0,7200
1995-02-15,9.25,12400
1995-02-16,9.125,12200
1995-02-17,9.0,2600
1995-02-21,9.0,5300
1995-02-22,9.125,7200
1995-02-23,9.25,6900
1995-02-24,9.25,14100
1995-02-27,9.125,4100
1995-02-28,9.125,2800
1995-03-01,9.125,5600
1995-03-02,9.25,9500
1995-03-03,9.125,7200
1995-03-06,9.0,3100
1995-03-07,9.25,5200
1995-03-08,9.25,11500
1995-03-09,9.125,5200
1995-03-10,9.125,3800
1995-03-13,9.125,8700
1995-03-14,9.125,3600
1995-03-15,9.25,4600
1995-03-16,9.25,8800
1995-03-17,9.25,6900
1995-03-20,9.25,6200
1995-03-21,9.375,4700
1995-03-22,9.375,9400
1995-03-23,9.375,5100
1995-03-24,9.25,11800
1995-03-27,9.25,900
1995-03-28,9.25,7900
1995-03-29,9.125,6800
1995-03-30,9.125,6200
1995-03-31,9.25,6000
1995-04-03,9.125,2300
1995-04-04,9.375,8500
1995-04-05,9.375,17000
1995-04-06,9.375,7200
1995-04-07,9.375,11400
1995-04-10,9.375,8600
1995-04-11,9.5,9900
1995-04-12,9.375,13100
1995-04-13,9.5,8200
1995-04-17,9.625,25000
1995-04-18,9.75,9800
1995-04-19,9.75,6000
1995-04-20,9.75,10100
1995-04-21,9.75,11500
1995-04-24,9.75,5900
1995-04-25,9.5,8200
1995-04-26,9.5,6600
1995-04-27,9.625,5600
1995-04-28,9.625,7300
1995-05-01,9.75,8600
1995-05-02,9.625,2600
1995-05-03,9.875,14800
1995-05-04,9.75,6700
1995-05-05,10.0,18600
1995-05-08,10.25,30400
1995-05-09,10.375,38200
1995-05-10,10.25,13800
1995-05-11,10.375,15700
1995-05-12,10.375,2300
1995-05-15,10.25,10200
1995-05-16,10.5,20400
1995-05-17,10.375,5700
1995-05-18,10.25,7700
1995-05-19,10.25,7400
1995-05-22,10.5,9600
1995-05-23,10.5,28800
1995-05-24,10.5,4300
1995-05-25,10.5,7300
1995-05-26,10.375,14800
1995-05-30,10.625,4600
1995-05-31,10.5,31500
1995-06-01,10.625,8600
1995-06-02,10.75,12400
1995-06-05,10.875,13300
1995-06-06,10.625,25700
1995-06-07,10.875,20900
1995-06-08,10.5,11100
1995-06-09,10.5,6600
1995-06-12,10.75,9100
1995-06-13,10.625,300
1995-06-14,10.625,9800
1995-06-15,10.75,11500
1995-06-16,10.625,10300
1995-06-19,10.625,5000
1995-06-20,10.625,7400
1995-06-21,10.625,11200
1995-06-22,10.5,10900
1995-06-23,10.5,5500
1995-06-26,10.125,15200
1995-06-27,10.125,10200
1995-06-28,10.125,8000
1995-06-29,10.375,7800
1995-06-30,10.875,12900
1995-07-03,10.875,11700
1995-07-05,10.75,5600
1995-07-06,10.75,10100
1995-07-07,10.875,22100
1995-07-10,10.875,10400
1995-07-11,11.0,18500
1995-07-12,10.875,7200
1995-07-13,10.75,6700
1995-07-14,11.0,24000
1995-07-17,10.875,14900
1995-07-18,11.0,22800
1995-07-19,10.875,8400
1995-07-20,11.125,15700
1995-07-21,10.875,5500
1995-07-24,10.875,5500
1995-07-25,11.0,6900
1995-07-26,10.875,5400
1995-07-27,10.75,16300
1995-07-28,10.875,8600
1995-07-31,11.0,25000
1995-08-01,11.0,9400
1995-08-02,11.125,9200
1995-08-03,11.0,5300
1995-08-04,11.25,12300
1995-08-07,11.25,1100
1995-08-08,11.125,13700
1995-08-09,11.0,17600
1995-08-10,11.0,9900
1995-08-11,10.5,11900
1995-08-14,10.625,5600
1995-08-15,10.5,5800
1995-08-16,10.5,7700
1995-08-17,10.625,4900
1995-08-18,10.5,5600
1995-08-21,10.625,5000
1995-08-22,10.5,16100
1995-08-23,10.375,16100
1995-08-24,10.375,4600
1995-08-25,10.5,4000
1995-08-28,10.375,5900
1995-08-29,10.25,5000
1995-08-30,10.375,2400
1995-08-31,10.75,13400
1995-09-01,10.75,5200
1995-09-05,10.75,3200
1995-09-06,10.75,6300
1995-09-07,10.75,11300
1995-09-08,10.5,9200
1995-09-11,10.375,9900
1995-09-12,10.75,9400
1995-09-13,10.75,15600
1995-09-14,10.625,7800
1995-09-15,10.625,9200
1995-09-18,10.5,2400
1995-09-19,10.375,9100
1995-09-20,10.25,8000
1995-09-21,10.125,24800
1995-09-22,10.25,10200
1995-09-25,10.25,1500
1995-09-26,10.0,12500
1995-09-27,10.25,15100
1995-09-28,10.125,11400
1995-09-29,10.25,9000
1995-10-02,10.25,1500
1995-10-03,10.375,8100
1995-10-04,10.25,6600
1995-10-05,10.25,2800
1995-10-06,10.25,5200
1995-10-09,10.125,2900
1995-10-10,10.125,6100
1995-10-11,10.375,2500
1995-10-12,10.375,4100
1995-10-13,10.25,5500
1995-10-16,10.25,3900
1995-10-17,10.25,13300
1995-10-18,10.375,8300
1995-10-19,10.375,6100
1995-10-20,10.375,3700
1995-10-23,10.375,7800
1995-10-24,10.25,3000
1995-10-25,10.375,13900
1995-10-26,10.25,10400
1995-10-27,10.0,4500
1995-10-30,10.0,600
1995-10-31,10.125,10700
1995-11-01,10.125,7400
1995-11-02,10.0,9800
1995-11-03,9.875,10200
1995-11-06,9.875,10700
1995-11-07,9.75,18700
1995-11-08,10.125,15900
1995-11-09,9.875,4600
1995-11-10,10.0,10600
1995-11-13,10.0,5200
1995-11-14,10.0,15700
1995-11-15,10.0,2400
1995-11-16,9.875,3100
1995-11-17,10.125,9700
1995-11-20,10.0,5100
1995-11-21,9.875,6600
1995-11-22,10.0,9300
1995-11-24,9.875,3600
1995-11-27,9.875,6400
1995-11-28,9.875,5800
1995-11-29,10.0,11000
1995-11-30,10.125,10700
1995-12-01,10.0,3500
1995-12-04,10.0,7100
1995-12-05,10.75,35000
1995-12-06,10.875,20300
1995-12-07,11.0,12900
1995-12-08,10.875,22200
1995-12-11,10.875,5900
1995-12-12,10.625,10400
1995-12-13,10.5,14700
1995-12-14,10.625,12400
1995-12-15,10.75,9200
1995-12-18,10.625,22900
1995-12-19,10.875,6400
1995-12-20,10.875,16100
1995-12-21,10.875,17400
1995-12-22,11.0,5900
1995-12-26,10.75,12100
1995-12-27,11.0,17200
1995-12-28,11.125,17900
1995-12-29,11.25,10300
1996-01-02,11.25,500
1996-01-03,11.25,9300
1996-01-04,11.375,4100
1996-01-05,11.125,900
1996-01-08,11.25,2300
1996-01-09,11.25,6000
1996-01-10,11.25,5700
1996-01-11,11.375,2200
1996-01-12,11.375,5400
1996-01-15,11.625,18800
1996-01-16,11.75,22800
1996-01-17,11.75,18000
1996-01-18,11.875,12800
1996-01-19,11.75,22800
1996-01-22,11.5,7000
1996-01-23,11.375,22800
1996-01-24,11.5,6000
1996-01-25,11.625,15300
1996-01-26,11.625,4400
1996-01-29,11.125,7200
1996-01-30,11.625,12100
1996-01-31,12.0,31000
1996-02-01,11.75,13500
1996-02-02,11.875,12100
1996-02-05,11.875,8900
1996-02-06,11.75,9200
1996-02-07,11.75,6800
1996-02-08,11.75,4100
1996-02-09,11.625,6900
1996-02-12,11.5,8200
1996-02-13,11.5,9400
1996-02-14,11.625,6800
1996-02-15,11.75,20600
1996-02-16,11.5,8900
1996-02-20,11.5,14300
1996-02-21,11.5,3400
1996-02-22,11.625,11400
1996-02-23,11.875,13200
1996-02-26,11.875,6200
1996-02-27,11.75,7000
1996-02-28,11.625,10800
1996-02-29,11.5,5800
1996-03-01,11.5,4300
1996-03-04,11.5,6900
1996-03-05,11.5,6000
1996-03-06,11.5,16600
1996-03-07,11.125,18100
1996-03-08,10.75,33300
1996-03-11,10.75,11000
1996-03-12,10.75,8200
1996-03-13,10.625,600
1996-03-14,10.625,15300
1996-03-15,10.75,18100
1996-03-18,10.75,5300
1996-03-19,10.875,35600
1996-03-20,10.75,7600
1996-03-21,11.25,25100
1996-03-22,11.0,6800
1996-03-25,11.25,5900
1996-03-26,11.375,10400
1996-03-27,11.375,11100
1996-03-28,11.5,10400
1996-03-29,11.5,5900
1996-04-01,11.5,26700
1996-04-02,11.375,7800
1996-04-03,11.5,7700
1996-04-04,11.375,2900
1996-04-08,11.25,7200
1996-04-09,11.375,5300
1996-04-10,11.25,6500
1996-04-11,11.25,3500
1996-04-12,11.625,8800
1996-04-15,11.5,5900
1996-04-16,11.75,10200
1996-04-17,11.75,3200
1996-04-18,11.75,3800
1996-04-19,11.75,4100
1996-04-22,11.625,6900
1996-04-23,11.5,11800
1996-04-24,11.75,7300
1996-04-25,11.75,7700
1996-04-26,11.25,10700
1996-04-29,11.25,3700
1996-04-30,11.375,4600
1996-05-01,11.375,8000
1996-05-02,11.625,5200
1996-05-03,11.375,12300
1996-05-06,11.5,11900
1996-05-07,11.5,18100
1996-05-08,11.5,17000
1996-05-09,11.625,11300
1996-05-10,11.625,7400
1996-05-13,11.75,10000
1996-05-14,11.75,7400
1996-05-15,11.875,7000
1996-05-16,11.875,27200
1996-05-17,12.0,4100
1996-05-20,11.875,5700
1996-05-21,11.875,17900
1996-05-22,11.75,6800
1996-05-23,11.75,2300
1996-05-24,11.875,4500
1996-05-28,11.75,9200
1996-05-29,11.875,5300
1996-05-30,11.75,5200
1996-05-31,11.75,12700
1996-06-03,11.75,6800
1996-06-04,11.625,1700
1996-06-05,11.875,8300
1996-06-06,11.75,26300
1996-06-07,11.375,3900
1996-06-10,11.5,10300
1996-06-11,11.5,2500
1996-06-12,11.5,4100
1996-06-13,11.5,12800
1996-06-14,11.875,13800
1996-06-17,11.625,1700
1996-06-18,11.875,29000
1996-06-19,11.875,14600
1996-06-20,11.875,11100
1996-06-21,12.0,2500
1996-06-24,12.125,11600
1996-06-25,12.125,27600
1996-06-26,12.125,12600
1996-06-27,12.25,5700
1996-06-28,12.0,14300
1996-07-01,12.25,20900
1996-07-02,12.25,1100
1996-07-03,12.25,3800
1996-07-05,12.0,3600
1996-07-08,12.125,11800
1996-07-09,12.25,8400
1996-07-10,12.0,15800
1996-07-11,11.875,3600
1996-07-12,11.875,4100
1996-07-15,11.625,10600
1996-07-16,11.75,10300
1996-07-17,11.875,13600
1996-07-18,12.125,10700
1996-07-19,12.0,7100
1996-07-22,12.0,6300
1996-07-23,11.875,4900
1996-07-24,12.0,1500
1996-07-25,11.875,5000
1996-07-26,11.75,5600
1996-07-29,11.875,4800
1996-07-30,12.0,6700
1996-07-31,11.875,400
1996-08-01,11.875,5200
1996-08-02,12.0,18000
1996-08-05,12.25,8300
1996-08-06,12.125,800
1996-08-07,12.25,3400
1996-08-08,12.25,10100
1996-08-09,12.375,300
1996-08-12,12.25,6200
1996-08-13,12.25,6400
1996-08-14,12.25,1600
1996-08-15,12.125,11100
1996-08-16,12.5,3700
1996-08-19,12.5,1300
1996-08-20,12.625,21300
1996-08-21,12.625,8300
1996-08-22,12.625,16600
1996-08-23,12.75,14600
1996-08-26,13.0,26000
1996-08-27,13.375,29500
1996-08-28,13.0,25500
1996-08-29,13.0,6300
1996-08-30,13.0,21100
1996-09-03,13.0,3100
1996-09-04,12.875,6100
1996-09-05,12.875,6000
1996-09-06,12.75,8900
1996-09-09,12.625,12400
1996-09-10,13.0,22600
1996-09-11,13.125,31500
1996-09-12,13.0,16600
1996-09-13,13.125,3800
1996-09-16,13.125,22100
1996-09-17,13.0,16500
1996-09-18,13.125,9100
1996-09-19,13.0,25500
1996-09-20,13.0,20100
1996-09-23,13.125,13700
1996-09-24,13.0,9000
1996-09-25,13.125,12800
1996-09-26,12.875,21300
1996-09-27,12.875,10500
1996-09-30,12.875,14800
1996-10-01,12.875,11700
1996-10-02,12.875,7800
1996-10-03,13.0,21300
1996-10-04,12.75,26200
1996-10-07,12.375,9300
1996-10-08,12.375,25600
1996-10-09,12.375,6800
1996-10-10,12.375,3000
1996-10-11,12.5,12300
1996-10-14,12.375,24900
1996-10-15,12.5,24900
1996-10-16,12.75,16600
1996-10-17,12.875,6600
1996-10-18,12.75,6900
1996-10-21,12.75,6800
1996-10-22,12.875,6500
1996-10-23,12.75,6900
1996-10-24,12.875,5600
1996-10-25,12.875,18100
1996-10-28,12.25,29400
1996-10-29,12.375,22500
1996-10-30,12.5,604500
1996-10-31,12.5,9300
1996-11-01,12.375,4800
1996-11-04,12.375,1400
1996-11-05,12.5,8600
1996-11-06,12.625,20200
1996-11-07,12.625,9100
1996-11-08,12.5,15500
1996-11-11,12.625,10100
1996-11-12,12.625,6700
1996-11-13,12.75,7100
1996-11-14,12.75,3100
1996-11-15,12.625,8600
1996-11-18,12.875,13200
1996-11-19,12.875,11000
1996-11-20,12.875,26800
1996-11-21,12.875,5800
1996-11-22,12.875,5600
1996-11-25,13.125,13500
1996-11-26,13.125,15100
1996-11-27,13.0,5300
1996-11-29,12.875,3600
1996-12-02,13.0,9300
1996-12-03,13.0,5200
1996-12-04,13.25,17200
1996-12-05,13.125,5300
1996-12-06,13.0,11800
1996-12-09,13.125,6000
1996-12-10,13.0,7800
1996-12-11,13.0,4700
1996-12-12,13.0,11000
1996-12-13,12.875,18300
1996-12-16,12.75,7400
1996-12-17,12.875,5300
1996-12-18,13.0,6500
1996-12-19,13.0,15500
1996-12-20,13.125,16300
1996-12-23,13.125,2200
1996-12-24,13.125,1600
1996-12-26,13.125,10700
1996-12-27,13.5,26600
1996-12-30,14.375,25600
1996-12-31,14.625,24100
1997-01-02,14.25,21300
1997-01-03,14.25,12300
1997-01-06,14.625,17000
1997-01-07,14.375,8300
1997-01-08,14.25,8300
1997-01-09,14.25,11900
1997-01-10,14.125,11400
1997-01-13,14.375,10100
1997-01-14,14.5,11300
1997-01-15,14.375,13300
1997-01-16,14.75,11500
1997-01-17,15.0,13100
1997-01-20,14.625,15600
1997-01-21,14.625,2600
1997-01-22,14.875,15700
1997-01-23,14.875,19100
1997-01-24,14.375,6500
1997-01-27,14.5,3900
1997-01-28,14.625,20900
1997-01-29,14.375,9600
1997-01-30,14.875,11900
1997-01-31,14.75,13400
1997-02-03,14.375,6600
1997-02-04,14.625,11200
1997-02-05,14.125,41000
1997-02-06,14.0,28100
1997-02-07,13.875,47100
1997-02-10,13.5,35700
1997-02-11,13.125,29400
1997-02-12,13.375,34700
1997-02-13,13.375,14300
1997-02-14,13.25,8400
1997-02-18,13.125,35000
1997-02-19,13.125,41100
1997-02-20,13.125,23200
1997-02-21,13.125,9100
1997-02-24,13.0,23800
1997-02-25,13.125,11400
1997-02-26,12.75,35500
1997-02-27,12.625,32700
1997-02-28,12.875,39300
1997-03-03,12.5,29400
1997-03-04,12.875,31100
1997-03-05,12.75,18700
1997-03-06,12.875,6800
1997-03-07,12.75,13200
1997-03-10,13.0,5800
1997-03-11,13.0,11500
1997-03-12,12.75,16800
1997-03-13,12.625,16200
1997-03-14,12.625,9400
1997-03-17,12.875,16700
1997-03-18,12.875,32500
1997-03-19,12.5,18500
1997-03-20,12.5,9300
1997-03-21,12.125,26200
1997-03-24,12.5,29100
1997-03-25,12.625,10400
1997-03-26,12.5,9100
1997-03-27,12.5,37100
1997-03-31,12.125,16000
1997-04-01,12.25,5700
1997-04-02,12.75,20100
1997-04-03,12.625,34900
1997-04-04,12.75,22700
1997-04-07,12.75,10300
1997-04-08,12.75,44300
1997-04-09,13.125,13000
1997-04-10,13.25,7800
1997-04-11,13.125,18000
1997-04-14,13.375,19200
1997-04-15,13.375,15200
1997-04-16,13.375,9700
1997-04-17,13.375,2100
1997-04-18,13.375,12600
1997-04-21,13.25,18900
1997-04-22,12.875,16300
1997-04-23,12.875,9500
1997-04-24,12.875,11800
1997-04-25,13.125,11200
1997-04-28,12.625,4300
1997-04-29,12.75,11600
1997-04-30,12.625,9500
1997-05-01,12.625,16900
1997-05-02,12.75,7700
1997-05-05,13.0,8300
1997-05-06,13.25,20000
1997-05-07,13.0,21300
1997-05-08,12.875,13100
1997-05-09,12.875,9000
1997-05-12,12.875,31700
1997-05-13,12.75,7200
1997-05-14,13.0,21900
1997-05-15,12.875,12500
1997-05-16,13.0,7800
1997-05-19,13.125,4600
1997-05-20,13.0,24900
1997-05-21,13.25,9000
1997-05-22,12.875,11700
1997-05-23,13.125,5000
1997-05-27,13.25,11000
1997-05-28,13.25,6300
1997-05-29,13.125,11300
1997-05-30,13.25,4500
1997-06-02,13.375,24200
1997-06-03,13.375,7200
1997-06-04,13.375,2200
1997-06-05,13.25,14700
1997-06-06,13.5,13600
1997-06-09,13.5,7300
1997-06-10,13.375,11000
1997-06-11,13.375,5500
1997-06-12,13.5,5700
1997-06-13,13.625,8400
1997-06-16,13.875,47900
1997-06-17,14.0,64500
1997-06-18,13.625,880400
1997-06-19,13.625,197900
1997-06-20,13.625,87500
1997-06-23,13.75,39400
1997-06-24,13.75,84000
1997-06-25,13.625,25800
1997-06-26,13.75,14100
1997-06-27,13.75,13700
1997-06-30,14.0,44600
1997-07-01,13.875,24700
1997-07-02,14.1875,66600
1997-07-03,14.1875,17500
1997-07-07,14.0,21900
1997-07-08,14.3125,49000
1997-07-09,14.125,20100
1997-07-10,14.25,10700
1997-07-11,14.0,40200
1997-07-14,14.0,18900
1997-07-15,13.875,12600
1997-07-16,14.0,82500
1997-07-17,14.3125,30700
1997-07-18,14.5,16100
1997-07-21,14.9375,19300
1997-07-22,14.875,36200
1997-07-23,14.5,15600
1997-07-24,14.8125,30000
1997-07-25,14.9375,79500
1997-07-28,14.125,29400
1997-07-29,14.625,42200
1997-07-30,14.8125,32700
1997-07-31,14.75,51200
1997-08-01,14.5,9800
1997-08-04,14.5,13800
1997-08-05,14.6875,24300
1997-08-06,14.875,42100
1997-08-07,15.25,37700
1997-08-08,15.375,18300
1997-08-11,14.9375,14200
1997-08-12,14.9375,13700
1997-08-13,15.0,15300
1997-08-14,14.875,17500
1997-08-15,15.0,17800
1997-08-18,15.3125,23200
1997-08-19,15.375,21500
1997-08-20,15.125,22300
1997-08-21,15.25,10800
1997-08-22,14.8125,10500
1997-08-25,14.6875,12600
1997-08-26,15.0,16500
1997-08-27,15.25,11000
1997-08-28,15.0,2600
1997-08-29,14.8125,3000
1997-09-02,15.25,11000
1997-09-03,15.3125,6700
1997-09-04,15.125,7200
1997-09-05,15.125,8800
1997-09-08,15.125,13700
1997-09-09,14.6875,14800
1997-09-10,14.9375,15100
1997-09-11,15.1875,5400
1997-09-12,15.25,9100
1997-09-15,15.0625,14400
1997-09-16,15.125,23400
1997-09-17,15.3125,20700
1997-09-18,15.125,16500
1997-09-19,14.875,21400
1997-09-22,15.1875,28200
1997-09-23,15.1875,10900
1997-09-24,15.0,8000
1997-09-25,15.125,15200
1997-09-26,15.3125,8200
1997-09-29,15.4375,12600
1997-09-30,15.625,25700
1997-10-01,15.75,13800
