Date,Close,Volume
1973-08-20,21.625,4900
1973-08-21,21.625,2300
1973-08-22,21.75,11200
1973-08-23,21.75,37500
1973-08-24,21.875,9900
1973-08-27,21.75,9400
1973-08-28,21.875,8300
1973-08-29,22.25,31900
1973-08-30,22.375,8700
1973-08-31,22.375,1900
1973-09-04,23.0,22700
1973-09-05,23.5,11200
1973-09-06,24.75,30700
1973-09-07,24.375,25600
1973-09-10,23.625,17600
1973-09-11,23.5,20300
1973-09-12,23.25,17300
1973-09-13,22.75,20300
1973-09-14,22.75,3300
1973-09-17,22.75,4900
1973-09-18,22.75,28600
1973-09-19,22.75,3600
1973-09-20,22.875,72200
1973-09-21,23.25,48700
1973-09-24,23.75,32000
1973-09-25,24.0,36500
1973-09-26,24.125,23100
1973-09-27,24.0,45300
1973-09-28,23.5,11200
1973-10-01,24.25,52400
1973-10-02,23.75,23700
1973-10-03,23.625,41500
1973-10-04,23.125,62000
1973-10-05,22.875,19100
1973-10-08,22.875,10200
1973-10-09,22.75,11900
1973-10-10,22.25,32400
1973-10-11,22.75,18300
1973-10-12,22.375,7400
1973-10-15,22.25,20800
1973-10-16,21.875,23300
1973-10-17,21.375,23400
1973-10-18,21.375,13300
1973-10-19,21.75,9200
1973-10-22,21.75,7100
1973-10-23,21.625,5600
1973-10-24,21.75,11600
1973-10-25,21.5,13200
1973-10-26,21.5,16600
1973-10-29,21.25,48600
1973-10-30,20.5,53000
1973-10-31,20.375,30700
1973-11-01,20.0,18100
1973-11-02,19.25,250300
1973-11-05,19.0,59000
1973-11-06,19.0,14300
1973-11-07,18.75,307300
1973-11-08,18.75,70000
1973-11-09,17.75,58900
1973-11-12,18.125,11500
1973-11-13,18.0,43600
1973-11-14,17.875,14800
1973-11-15,18.125,60400
1973-11-16,17.875,36400
1973-11-19,17.0,20800
1973-11-20,16.375,23100
1973-11-21,16.75,40800
1973-11-23,16.75,24600
1973-11-26,16.25,22200
1973-11-27,16.125,36700
1973-11-28,15.875,50600
1973-11-29,15.375,23900
1973-11-30,15.375,56900
1973-12-03,14.625,47300
1973-12-04,14.5,69400
1973-12-05,14.25,63900
1973-12-06,14.625,160800
1973-12-07,15.375,58200
1973-12-10,16.375,54500
1973-12-11,16.0,50100
1973-12-12,15.625,34300
1973-12-13,15.75,39900
1973-12-14,16.0,26300
1973-12-17,16.0,40200
1973-12-18,16.25,63900
1973-12-19,16.125,38300
1973-12-20,16.625,15800
1973-12-21,17.125,64100
1973-12-24,16.875,15300
1973-12-26,17.25,19400
1973-12-27,17.125,18100
1973-12-28,16.875,23200
1973-12-31,16.875,25900
1974-01-02,17.5,11600
1974-01-03,17.625,10300
1974-01-04,17.25,43000
1974-01-07,17.125,30100
1974-01-08,16.75,5600
1974-01-09,16.5,15500
1974-01-10,16.25,16300
1974-01-11,16.125,16900
1974-01-14,15.625,13200
1974-01-15,16.375,16000
1974-01-16,16.25,160700
1974-01-17,16.0,17900
1974-01-18,15.75,72800
1974-01-21,16.25,37300
1974-01-22,16.375,19700
1974-01-23,16.25,26800
1974-01-24,16.125,83000
1974-01-25,16.125,10200
1974-01-28,15.875,32100
1974-01-29,16.0,9300
1974-01-30,16.125,82300
1974-01-31,16.0,72200
1974-02-01,15.75,42100
1974-02-04,15.25,32900
1974-02-05,15.5,37900
1974-02-06,15.5,46600
1974-02-07,15.5,25000
1974-02-08,15.5,32700
1974-02-11,15.5,15600
1974-02-12,15.5,25500
1974-02-13,15.75,22000
1974-02-14,15.75,15000
1974-02-15,16.0,20800
1974-02-19,16.125,10600
1974-02-20,16.375,15900
1974-02-21,16.25,71500
1974-02-22,15.75,70900
1974-02-25,15.875,38500
1974-02-26,15.875,25300
1974-02-27,15.625,161900
1974-02-28,15.5,43300
1974-03-01,15.5,32500
1974-03-04,15.625,119600
1974-03-05,15.75,193300
1974-03-06,15.75,23000
1974-03-07,15.0,127600
1974-03-08,15.25,32400
1974-03-11,15.375,47100
1974-03-12,15.375,29600
1974-03-13,15.5,19900
1974-03-14,15.25,176800
1974-03-15,15.375,19600
1974-03-18,15.0,60700
1974-03-19,15.25,31800
1974-03-20,15.25,48600
1974-03-21,15.5,40600
1974-03-22,15.375,30000
1974-03-25,15.625,20700
1974-03-26,15.625,17300
1974-03-27,15.625,28600
1974-03-28,15.5,140600
1974-03-29,15.25,47700
1974-04-01,15.125,78200
1974-04-02,15.125,38100
1974-04-03,15.25,42100
1974-04-04,15.25,23100
1974-04-05,15.0,62300
1974-04-08,14.75,40400
1974-04-09,14.625,17600
1974-04-10,14.875,9500
1974-04-11,14.625,47300
1974-04-15,14.5,15600
1974-04-16,14.375,13600
1974-04-17,14.75,9800
1974-04-18,14.75,7800
1974-04-19,14.25,67100
1974-04-22,14.25,8200
1974-04-23,13.75,25000
1974-04-24,13.75,15000
1974-04-25,13.25,46100
1974-04-26,13.25,24000
1974-04-29,13.125,21200
1974-04-30,13.0,33700
1974-05-01,13.125,50100
1974-05-02,13.125,97800
1974-05-03,13.125,38700
1974-05-06,13.25,50000
1974-05-07,13.5,81700
1974-05-08,13.75,69700
1974-05-09,13.625,19900
1974-05-10,13.75,17100
1974-05-13,13.75,10000
1974-05-14,13.5,23700
1974-05-15,12.75,35400
1974-05-16,13.125,26400
1974-05-17,13.125,39100
1974-05-20,12.875,140400
1974-05-21,12.875,13600
1974-05-22,12.375,31400
1974-05-23,12.5,13800
1974-05-24,12.625,162800
1974-05-28,12.875,20700
1974-05-29,12.875,28500
1974-05-30,12.5,67600
1974-05-31,12.625,30900
1974-06-03,12.75,24300
1974-06-04,13.0,37600
1974-06-05,13.0,32000
1974-06-06,12.5,22300
1974-06-07,12.75,26400
1974-06-10,12.75,20600
1974-06-11,12.625,77200
1974-06-12,12.25,24900
1974-06-13,12.5,17600
1974-06-14,12.125,25400
1974-06-17,11.875,61600
1974-06-18,11.75,30700
1974-06-19,12.0,16000
1974-06-20,12.0,24800
1974-06-21,11.75,45700
1974-06-24,11.875,17200
1974-06-25,12.0,25400
1974-06-26,11.75,13400
1974-06-27,11.75,15100
1974-06-28,11.5,36000
1974-07-01,12.0,38000
1974-07-02,12.25,16500
1974-07-03,12.75,24200
1974-07-05,12.375,17100
1974-07-08,12.375,31500
1974-07-09,12.25,14000
1974-07-10,11.625,81000
1974-07-11,11.75,17200
1974-07-12,12.0,40500
1974-07-15,11.75,16200
1974-07-16,11.75,138600
1974-07-17,11.625,15300
1974-07-18,11.5,24100
1974-07-19,11.5,66600
1974-07-22,11.25,17700
1974-07-23,11.5,44600
1974-07-24,11.875,73400
1974-07-25,12.0,17700
1974-07-26,12.125,12000
1974-07-29,11.875,15100
1974-07-30,11.75,17900
1974-07-31,11.625,10800
1974-08-01,11.5,22300
1974-08-02,11.625,29500
1974-08-05,11.75,34400
1974-08-06,11.625,25300
1974-08-07,11.75,21600
1974-08-08,12.0,23700
1974-08-09,11.875,20800
1974-08-12,12.0,15700
1974-08-13,12.0,21300
1974-08-14,11.375,41200
1974-08-15,11.5,15100
1974-08-16,11.5,16900
1974-08-19,11.375,15700
1974-08-20,11.125,26600
1974-08-21,10.5,22500
1974-08-22,10.25,38000
1974-08-23,10.25,43600
1974-08-26,10.625,24700
1974-08-27,10.5,45600
1974-08-28,10.125,337000
1974-08-29,10.0,26100
1974-08-30,10.375,26900
1974-09-03,10.25,22400
1974-09-04,10.25,35700
1974-09-05,10.0,50000
1974-09-06,10.25,124600
1974-09-09,10.0,19200
1974-09-10,9.5,28400
1974-09-11,9.5,26800
1974-09-12,9.5,31000
1974-09-13,9.25,21200
1974-09-16,9.375,27000
1974-09-17,9.75,27700
1974-09-18,9.875,21900
1974-09-19,9.875,59000
1974-09-20,10.625,113200
1974-09-23,10.25,42500
1974-09-24,10.0,28900
1974-09-25,10.125,69600
1974-09-26,10.25,20400
1974-09-27,10.375,16200
1974-09-30,10.0,88100
1974-10-01,10.125,26100
1974-10-02,10.25,23200
1974-10-03,10.125,97300
1974-10-04,10.0,104400
1974-10-07,10.625,25800
1974-10-08,10.625,50800
1974-10-09,11.5,28900
1974-10-10,11.875,73300
1974-10-11,12.0,40600
1974-10-14,12.5,31600
1974-10-15,12.625,37300
1974-10-16,12.625,28200
1974-10-17,12.75,64200
1974-10-18,13.0,24600
1974-10-21,12.625,22200
1974-10-22,12.75,14300
1974-10-23,12.375,22400
1974-10-24,12.375,57300
1974-10-25,12.5,25000
1974-10-28,12.5,23600
1974-10-29,13.0,11300
1974-10-30,13.25,29800
1974-10-31,13.375,36400
1974-11-01,13.375,13200
1974-11-04,13.125,10200
1974-11-05,13.375,10700
1974-11-06,13.75,29000
1974-11-07,14.375,21500
1974-11-08,14.375,24900
1974-11-11,14.5,30800
1974-11-12,14.5,40500
1974-11-13,13.75,48000
1974-11-14,13.375,17800
1974-11-15,12.625,26100
1974-11-18,12.125,56500
1974-11-19,12.125,40100
1974-11-20,12.5,9800
1974-11-21,13.25,20200
1974-11-22,13.75,83600
1974-11-25,13.875,20700
1974-11-26,13.875,32800
1974-11-27,14.25,20800
1974-11-29,13.75,10000
1974-12-02,13.625,40600
1974-12-03,13.5,14300
1974-12-04,13.5,24000
1974-12-05,13.0,46200
1974-12-06,12.75,32800
1974-12-09,13.0,38300
1974-12-10,13.0,10300
1974-12-11,12.75,24300
1974-12-12,12.25,83800
1974-12-13,11.75,25600
1974-12-16,11.875,17200
1974-12-17,12.25,30700
1974-12-18,12.5,13600
1974-12-19,12.375,17500
1974-12-20,12.0,27100
1974-12-23,12.25,17600
1974-12-24,12.375,9200
1974-12-26,12.5,12000
1974-12-27,12.125,14900
1974-12-30,12.375,11100
1974-12-31,12.875,44600
1975-01-02,13.875,45700
1975-01-03,13.625,20700
1975-01-06,13.75,20400
1975-01-07,13.75,40100
1975-01-08,13.5,27200
1975-01-09,14.5,24600
1975-01-10,14.5,27500
1975-01-13,14.5,15300
1975-01-14,14.5,13100
1975-01-15,14.375,12800
1975-01-16,14.25,21900
1975-01-17,14.0,82800
1975-01-20,14.0,19100
1975-01-21,14.0,161400
1975-01-22,14.0,87000
1975-01-23,14.125,22900
1975-01-24,14.5,254400
1975-01-27,14.375,84300
1975-01-28,14.125,162400
1975-01-29,13.75,46300
1975-01-30,13.625,158100
1975-01-31,14.125,105200
1975-02-03,14.25,72100
1975-02-04,14.125,55500
1975-02-05,14.125,66000
1975-02-06,14.25,125800
1975-02-07,14.25,43000
1975-02-10,14.25,35100
1975-02-11,14.125,73600
1975-02-12,14.125,31800
1975-02-13,14.25,98900
1975-02-14,14.375,66600
1975-02-18,14.375,60000
1975-02-19,14.375,160500
1975-02-20,15.0,111600
1975-02-21,14.875,105000
1975-02-24,14.5,216400
1975-02-25,14.25,67500
1975-02-26,14.375,48600
1975-02-27,14.5,19800
1975-02-28,14.75,43900
1975-03-03,14.625,30100
1975-03-04,14.75,38100
1975-03-05,14.875,111300
1975-03-06,14.5,40200
1975-03-07,14.5,41000
1975-03-10,14.5,46000
1975-03-11,14.125,33200
1975-03-12,14.0,41400
1975-03-13,13.75,32000
1975-03-14,14.0,38700
1975-03-17,13.875,39500
1975-03-18,13.75,21700
1975-03-19,13.375,32500
1975-03-20,13.0,42600
1975-03-21,13.25,25500
1975-03-24,13.25,29600
1975-03-25,13.25,42400
1975-03-26,13.375,72100
1975-03-27,13.75,58700
1975-03-31,13.5,63500
1975-04-01,13.25,36300
1975-04-02,13.125,17500
1975-04-03,13.25,23100
1975-04-04,13.5,19800
1975-04-07,13.25,40100
1975-04-08,12.875,47500
1975-04-09,13.125,23100
1975-04-10,13.125,79200
1975-04-11,13.125,0
1975-04-14,13.25,31600
1975-04-15,12.875,101600
1975-04-16,12.75,62200
1975-04-17,13.0,35200
1975-04-18,13.0,27900
1975-04-21,13.0,18200
1975-04-22,12.75,40600
1975-04-23,12.625,59800
1975-04-24,12.75,23900
1975-04-25,13.0,29700
1975-04-28,13.0,21900
1975-04-29,12.75,96600
1975-04-30,13.0,24800
1975-05-01,13.0,19800
1975-05-02,13.0,28300
1975-05-05,13.125,35600
1975-05-06,13.125,60200
1975-05-07,13.5,21700
1975-05-08,13.5,34600
1975-05-09,14.0,38300
1975-05-12,14.375,24900
1975-05-13,14.375,164900
1975-05-14,13.875,70400
1975-05-15,13.75,26400
1975-05-16,13.625,45200
1975-05-19,13.375,14100
1975-05-20,13.5,25300
1975-05-21,13.625,68300
1975-05-22,13.75,92500
1975-05-23,13.75,25900
1975-05-27,13.875,25400
1975-05-28,13.75,11600
1975-05-29,13.875,18600
1975-05-30,14.5,32300
1975-06-02,14.75,40200
1975-06-03,14.75,104600
1975-06-04,14.75,180200
1975-06-05,14.75,25200
1975-06-06,14.375,44700
1975-06-09,14.125,27300
1975-06-10,14.125,28500
1975-06-11,14.0,43000
1975-06-12,14.0,26800
1975-06-13,14.125,18200
1975-06-16,14.25,33000
1975-06-17,14.5,36100
1975-06-18,14.75,36900
1975-06-19,15.375,153300
1975-06-20,16.0,101800
1975-06-23,15.75,35500
1975-06-24,15.875,106900
1975-06-25,15.75,34100
1975-06-26,15.375,43600
1975-06-27,15.375,41300
1975-06-30,15.5,19800
1975-07-01,15.25,22900
1975-07-02,15.25,41100
1975-07-03,14.875,27800
1975-07-07,14.875,21800
1975-07-08,15.0,24600
1975-07-09,15.25,20700
1975-07-10,15.125,95800
1975-07-11,15.625,37000
1975-07-14,15.75,32900
1975-07-15,15.875,38900
1975-07-16,16.0,52600
1975-07-17,15.75,18400
1975-07-18,15.75,25400
1975-07-21,15.875,35700
1975-07-22,15.5,51800
1975-07-23,15.375,29700
1975-07-24,15.25,71800
1975-07-25,15.125,35600
1975-07-28,14.75,20400
1975-07-29,14.625,16200
1975-07-30,14.625,10100
1975-07-31,14.625,9900
1975-08-01,14.5,14000
1975-08-04,14.25,15200
1975-08-05,14.125,11600
1975-08-06,13.875,20100
1975-08-07,13.875,23600
1975-08-08,14.0,10100
1975-08-11,14.125,16900
1975-08-12,14.125,25500
1975-08-13,13.875,70600
1975-08-14,13.875,43600
1975-08-15,13.75,5100
1975-08-18,13.75,6300
1975-08-19,13.25,112400
1975-08-20,13.25,24800
1975-08-21,13.0,38300
1975-08-22,13.25,27700
1975-08-25,13.5,29400
1975-08-26,13.5,38300
1975-08-27,13.375,44800
1975-08-28,13.75,27600
1975-08-29,14.0,36600
1975-09-02,13.75,10900
1975-09-03,13.625,10100
1975-09-04,13.75,16100
1975-09-05,13.75,13500
1975-09-08,13.625,26700
1975-09-09,13.25,28800
1975-09-10,13.0,17700
1975-09-11,13.0,24400
1975-09-12,13.0,222400
1975-09-15,12.75,41800
1975-09-16,12.5,37000
1975-09-17,12.875,20500
1975-09-18,13.0,32500
1975-09-19,12.75,24700
1975-09-22,12.875,21700
1975-09-23,12.875,14500
1975-09-24,13.0,91400
1975-09-25,13.0,19300
1975-09-26,13.0,13700
1975-09-29,13.0,14200
1975-09-30,12.875,11100
1975-10-01,12.875,20600
1975-10-02,12.875,31000
1975-10-03,13.125,40800
1975-10-06,13.375,60400
1975-10-07,13.5,212500
1975-10-08,13.375,59100
1975-10-09,13.875,34900
1975-10-10,13.875,53400
1975-10-13,14.125,45400
1975-10-14,14.25,63200
1975-10-15,13.875,56800
1975-10-16,13.875,21900
1975-10-17,13.875,21100
1975-10-20,13.875,28900
1975-10-21,14.125,34900
1975-10-22,14.375,40000
1975-10-23,14.5,72200
1975-10-24,14.5,31000
1975-10-27,14.375,34100
1975-10-28,14.375,28900
1975-10-29,14.375,36900
1975-10-30,14.5,34500
1975-10-31,14.75,27400
1975-11-03,14.75,16600
1975-11-04,14.75,24000
1975-11-05,14.625,14400
1975-11-06,14.875,23600
1975-11-07,15.0,22100
1975-11-10,14.875,15400
1975-11-11,14.625,21300
1975-11-12,14.625,41200
1975-11-13,14.5,50500
1975-11-14,14.5,18600
1975-11-17,14.625,23400
1975-11-18,14.75,35700
1975-11-19,14.75,21600
1975-11-20,14.375,31200
1975-11-21,14.25,43500
1975-11-24,14.5,16900
1975-11-25,14.625,33300
1975-11-26,14.875,54600
1975-11-28,14.875,22700
1975-12-01,14.5,51500
1975-12-02,14.625,20200
1975-12-03,14.375,37400
1975-12-04,14.375,23100
1975-12-05,14.625,33300
1975-12-08,14.75,16700
1975-12-09,14.375,28000
1975-12-10,14.25,18000
1975-12-11,14.125,16700
1975-12-12,14.0,33400
1975-12-15,14.0,36200
1975-12-16,14.0,29700
1975-12-17,14.25,57100
1975-12-18,14.375,32400
1975-12-19,14.375,75000
1975-12-22,14.5,20400
1975-12-23,14.5,29300
1975-12-24,14.5,24500
1975-12-26,14.375,13200
1975-12-29,14.375,71900
1975-12-30,14.375,38300
1975-12-31,14.5,132300
1976-01-02,14.5,129700
1976-01-05,15.25,51400
1976-01-06,15.5,44800
1976-01-07,15.625,147700
1976-01-08,15.5,69100
1976-01-09,15.75,62700
1976-01-12,15.75,30500
1976-01-13,15.875,54900
1976-01-14,16.125,666800
1976-01-15,15.75,2908300
1976-01-16,15.875,99900
1976-01-19,16.0,105300
1976-01-20,16.125,495000
1976-01-21,16.0,423600
1976-01-22,16.125,45300
1976-01-23,15.875,37400
1976-01-26,15.875,89000
1976-01-27,15.75,175700
1976-01-28,15.875,36700
1976-01-29,15.625,79600
1976-01-30,15.75,67700
1976-02-02,15.875,69700
1976-02-03,15.625,41700
1976-02-04,15.625,93100
1976-02-05,15.5,52300
1976-02-06,15.5,95600
1976-02-09,15.5,33400
1976-02-10,15.5,75400
1976-02-11,15.625,28600
1976-02-12,15.375,115500
1976-02-13,15.25,65900
1976-02-17,15.375,32500
1976-02-18,15.375,57700
1976-02-19,15.25,102900
1976-02-20,15.25,111600
1976-02-23,14.875,41200
1976-02-24,15.125,129800
1976-02-25,15.125,69100
1976-02-26,14.875,91700
1976-02-27,14.625,66800
1976-03-01,15.0,89200
1976-03-02,15.25,47400
1976-03-03,15.125,58200
1976-03-04,14.875,122800
1976-03-05,14.875,43700
1976-03-08,14.625,39500
1976-03-09,14.625,48900
1976-03-10,14.75,37200
1976-03-11,15.0,96300
1976-03-12,14.75,53400
1976-03-15,14.625,69400
1976-03-16,14.5,48600
1976-03-17,14.5,68000
1976-03-18,14.625,71600
1976-03-19,14.75,17700
1976-03-22,14.625,67900
1976-03-23,14.75,33100
1976-03-24,14.75,276500
1976-03-25,14.625,62900
1976-03-26,14.875,26000
1976-03-29,14.625,29100
1976-03-30,14.625,32100
1976-03-31,14.75,44900
1976-04-01,15.0,44800
1976-04-02,15.0,77500
1976-04-05,15.0,53200
1976-04-06,14.875,50000
1976-04-07,14.875,137500
1976-04-08,14.875,58000
1976-04-09,15.0,107900
1976-04-12,14.625,66800
1976-04-13,14.75,42900
1976-04-14,14.5,103700
1976-04-15,14.625,93600
1976-04-19,14.375,107000
1976-04-20,14.625,66000
1976-04-21,14.625,79300
1976-04-22,14.75,87500
1976-04-23,14.75,94700
1976-04-26,14.625,78200
1976-04-27,14.875,58200
1976-04-28,14.875,22400
1976-04-29,14.75,109500
1976-04-30,14.875,22200
1976-05-03,14.875,71600
1976-05-04,14.875,33900
1976-05-05,14.75,29900
1976-05-06,14.625,25200
1976-05-07,14.625,76000
1976-05-10,14.625,73000
1976-05-11,14.5,118100
1976-05-12,14.0,229400
1976-05-13,14.25,139700
1976-05-14,14.125,68800
