Date,Close,Volume
1993-02-24,2.831275701522827,387600
1993-02-25,2.8971192836761475,109500
1993-02-26,2.962962865829468,168900
1993-03-01,2.962962865829468,273300
1993-03-02,3.061728477478028,1111600
1993-03-03,3.209876537322998,431200
1993-03-04,3.2592592239379883,542700
1993-03-05,3.2921810150146484,60900
1993-03-08,3.4897119998931885,1184800
1993-03-09,3.4897119998931885,757500
1993-03-10,3.654320955276489,836500
1993-03-11,3.7530863285064697,1247400
1993-03-12,3.588477373123169,368700
1993-03-15,3.588477373123169,273300
1993-03-16,3.555555582046509,163900
1993-03-17,3.4567902088165283,170100
1993-03-18,3.423868417739868,226800
1993-03-19,3.4403293132781982,238200
1993-03-22,3.4567902088165283,106200
1993-03-23,3.423868417739868,52800
1993-03-24,3.4567902088165283,18400
1993-03-25,3.4567902088165283,48700
1993-03-26,3.4567902088165283,19500
1993-03-29,3.5226337909698486,425200
1993-03-30,3.621399164199829,241200
1993-03-31,3.7201645374298096,410400
1993-04-01,3.4897119998931885,1767700
1993-04-02,3.4567902088165283,312700
1993-04-05,3.4732511043548584,139900
1993-04-06,3.423868417739868,172000
1993-04-07,3.3251028060913086,660300
1993-04-08,3.2921810150146484,23100
1993-04-12,3.423868417739868,159300
1993-04-13,3.555555582046509,203800
1993-04-14,3.621399164199829,995100
1993-04-15,3.637860059738159,1205700
1993-04-16,3.555555582046509,416400
1993-04-19,3.637860059738159,106600
1993-04-20,3.555555582046509,104500
1993-04-21,3.5226337909698486,143100
1993-04-22,3.555555582046509,35200
1993-04-23,3.555555582046509,24400
1993-04-26,3.5061728954315186,39700
1993-04-27,3.555555582046509,397800
1993-04-28,3.555555582046509,4900
1993-04-29,3.5226337909698486,182400
1993-04-30,3.621399164199829,771400
1993-05-03,3.654320955276489,1008600
1993-05-04,3.687242746353149,2219400
1993-05-05,3.621399164199829,756600
1993-05-06,3.73662543296814,1094800
1993-05-07,3.7201645374298096,4551400
1993-05-10,3.9176955223083496,814000
1993-05-11,3.98353910446167,979300
1993-05-12,4.08230447769165,1658400
1993-05-13,4.03292179107666,1219200
1993-05-14,4.01646089553833,792600
1993-05-17,4.03292179107666,649900
1993-05-18,4.115226268768311,673200
1993-05-19,4.213991641998291,822100
1993-05-20,4.41152286529541,1516000
1993-05-21,4.41152286529541,571200
1993-05-24,4.378600597381592,356500
1993-05-25,4.246913433074951,183600
1993-05-26,4.312757015228272,461800
1993-05-27,4.279835224151611,135000
1993-05-28,4.279835224151611,301900
1993-06-01,4.230452537536621,132400
1993-06-02,4.312757015228272,108100
1993-06-03,4.378600597381592,133800
1993-06-04,4.296296119689941,159300
1993-06-07,4.04938268661499,487300
1993-06-08,4.01646089553833,201700
1993-06-09,4.181069850921631,233700
1993-06-10,4.246913433074951,809200
1993-06-11,4.246913433074951,87000
1993-06-14,4.181069850921631,85000
1993-06-15,4.246913433074951,58900
1993-06-16,4.246913433074951,28500
1993-06-17,4.378600597381592,751500
1993-06-18,4.06584358215332,847300
1993-06-21,3.818930149078369,1509900
1993-06-22,3.7695472240448,762700
1993-06-23,3.78600811958313,277600
1993-06-24,3.7201645374298096,698800
1993-06-25,3.7201645374298096,246300
1993-06-28,3.98353910446167,431500
1993-06-29,4.01646089553833,523800
1993-06-30,3.9506173133850098,16300
1993-07-01,4.01646089553833,355600
1993-07-02,3.98353910446167,120300
1993-07-06,4.01646089553833,59500
1993-07-07,3.9176955223083496,1017900
1993-07-08,3.8847737312316895,178200
1993-07-09,3.9506173133850098,207900
1993-07-12,3.9506173133850098,747400
1993-07-13,3.98353910446167,36600
1993-07-14,3.78600811958313,737100
1993-07-15,3.98353910446167,593500
1993-07-16,3.86831283569336,311800
1993-07-19,3.78600811958313,888900
1993-07-20,3.637860059738159,1408200
1993-07-21,3.555555582046509,810000
1993-07-22,3.588477373123169,530500
1993-07-23,3.4567902088165283,1063000
1993-07-26,3.4403293132781982,1138900
1993-07-27,3.423868417739868,247200
1993-07-28,3.423868417739868,682300
1993-07-29,3.423868417739868,117400
1993-07-30,3.555555582046509,261400
1993-08-02,3.687242746353149,145900
1993-08-03,3.621399164199829,172900
1993-08-04,3.588477373123169,1129900
1993-08-05,3.7201645374298096,1063300
1993-08-06,3.687242746353149,103500
1993-08-09,3.588477373123169,463600
1993-08-10,3.555555582046509,476700
1993-08-11,3.588477373123169,9400
1993-08-12,3.4732511043548584,643900
1993-08-13,3.687242746353149,783600
1993-08-16,3.654320955276489,247200
1993-08-17,3.654320955276489,337500
1993-08-18,3.7201645374298096,500100
1993-08-19,3.7530863285064697,225000
1993-08-20,3.604938268661499,317200
1993-08-23,3.5226337909698486,27100
1993-08-24,3.687242746353149,89200
1993-08-25,3.555555582046509,387600
1993-08-26,3.588477373123169,210700
1993-08-27,3.6707818508148193,150000
1993-08-30,3.7201645374298096,232800
1993-08-31,3.8847737312316895,417300
1993-09-01,3.9176955223083496,223600
1993-09-02,3.9176955223083496,42400
1993-09-03,3.9176955223083496,178200
1993-09-07,3.7695472240448,123400
1993-09-08,3.588477373123169,990400
1993-09-09,3.621399164199829,36600
1993-09-10,3.5226337909698486,1537200
1993-09-13,3.654320955276489,171400
1993-09-14,3.588477373123169,350500
1993-09-15,3.4567902088165283,503100
1993-09-16,3.5390946865081787,1474300
1993-09-17,3.621399164199829,294400
1993-09-20,3.555555582046509,50500
1993-09-21,3.555555582046509,121600
1993-09-22,3.4897119998931885,19500
1993-09-23,3.835391044616699,498100
1993-09-24,3.423868417739868,5487700
1993-09-27,3.621399164199829,1490400
1993-09-28,3.654320955276489,548700
1993-09-29,3.835391044616699,1144000
1993-09-30,3.818930149078369,630000
1993-10-01,3.818930149078369,191200
1993-10-04,3.851851940155029,371800
1993-10-05,3.818930149078369,279400
1993-10-06,3.818930149078369,472600
1993-10-07,3.621399164199829,643900
1993-10-08,3.654320955276489,46800
1993-10-11,3.654320955276489,235800
1993-10-12,3.621399164199829,475800
1993-10-13,3.73662543296814,1055200
1993-10-14,3.7530863285064697,38400
1993-10-15,3.7201645374298096,224700
1993-10-18,3.9506173133850098,392100
1993-10-19,3.8847737312316895,549600
1993-10-20,3.8847737312316895,307900
1993-10-21,3.818930149078369,369400
1993-10-22,3.654320955276489,509100
1993-10-25,3.835391044616699,1431900
1993-10-26,3.687242746353149,730900
1993-10-27,3.621399164199829,226800
1993-10-28,3.8847737312316895,795700
1993-10-29,3.851851940155029,159300
1993-11-01,3.851851940155029,271500
1993-11-02,3.9176955223083496,438700
1993-11-03,3.818930149078369,109500
1993-11-04,3.621399164199829,280800
1993-11-05,3.7530863285064697,161200
1993-11-08,3.86831283569336,395100
1993-11-09,3.9176955223083496,191700
1993-11-10,3.9176955223083496,261100
1993-11-11,4.03292179107666,1778100
1993-11-12,4.164608955383301,627700
1993-11-15,4.213991641998291,243100
1993-11-16,4.115226268768311,112600
1993-11-17,3.98353910446167,323200
1993-11-18,3.9176955223083496,275400
1993-11-19,3.7530863285064697,432600
1993-11-22,3.687242746353149,1487200
1993-11-23,4.115226268768311,1282000
1993-11-24,4.213991641998291,982900
1993-11-26,4.181069850921631,21100
1993-11-29,4.115226268768311,591300
1993-11-30,4.131687164306641,329400
1993-12-01,4.148148059844971,334000
1993-12-02,4.06584358215332,285400
1993-12-03,3.98353910446167,379500
1993-12-06,4.181069850921631,1140900
1993-12-07,4.378600597381592,868600
1993-12-08,4.213991641998291,508500
1993-12-09,4.115226268768311,208500
1993-12-10,4.08230447769165,159900
1993-12-13,3.98353910446167,235800
1993-12-14,4.03292179107666,33300
1993-12-15,4.181069850921631,226000
1993-12-16,4.246913433074951,688500
1993-12-17,4.197530746459961,288400
1993-12-20,4.345678806304932,379500
1993-12-21,4.312757015228272,162900
1993-12-22,4.543210029602051,507600
1993-12-23,4.4773664474487305,557700
1993-12-27,4.543210029602051,26200
1993-12-28,4.4773664474487305,157900
1993-12-29,4.526749134063721,300600
1993-12-30,4.4938273429870605,317800
1993-12-31,4.510288238525391,787900
1994-01-03,4.4938273429870605,538800
1994-01-04,4.263374328613281,583200
1994-01-05,4.246913433074951,1822500
1994-01-06,4.181069850921631,127500
1994-01-07,4.181069850921631,349200
1994-01-10,4.312757015228272,403800
1994-01-11,4.576131820678711,762700
1994-01-12,4.543210029602051,1053900
1994-01-13,4.609053611755371,301000
1994-01-14,4.641975402832031,373900
1994-01-17,4.4773664474487305,1876000
1994-01-18,4.707818984985352,809200
1994-01-19,4.641975402832031,387000
1994-01-20,4.641975402832031,5614600
1994-01-21,4.641975402832031,598600
1994-01-24,4.674897193908691,797100
1994-01-25,4.510288238525391,1464000
1994-01-26,4.625514507293701,307900
1994-01-27,4.609053611755371,323200
1994-01-28,4.641975402832031,381600
1994-01-31,4.609053611755371,1107000
1994-02-01,4.740740776062012,1303300
1994-02-02,4.872427940368652,101400
1994-02-03,4.773662567138672,275400
1994-02-04,4.609053611755371,932800
1994-02-07,4.510288238525391,1353600
1994-02-08,4.641975402832031,101400
1994-02-09,4.674897193908691,358600
1994-02-10,4.674897193908691,172000
1994-02-11,4.609053611755371,206700
1994-02-14,4.707818984985352,36600
1994-02-15,4.707818984985352,121600
1994-02-16,4.740740776062012,267300
1994-02-17,4.773662567138672,307000
1994-02-18,4.641975402832031,936900
1994-02-22,4.641975402832031,391600
1994-02-23,4.44444465637207,1502500
1994-02-24,4.41152286529541,324900
1994-02-25,4.4773664474487305,305700
1994-02-28,4.378600597381592,385600
1994-03-01,4.41152286529541,182200
1994-03-02,4.345678806304932,367300
1994-03-03,3.86831283569336,15280600
1994-03-04,3.851851940155029,2911900
1994-03-07,3.8847737312316895,410400
1994-03-08,3.98353910446167,1111600
1994-03-09,3.851851940155029,549600
1994-03-10,3.78600811958313,677200
1994-03-11,3.7530863285064697,109300
1994-03-14,3.8847737312316895,197200
1994-03-15,3.9506173133850098,332200
1994-03-16,4.148148059844971,1053900
1994-03-17,4.148148059844971,939700
1994-03-18,4.04938268661499,548100
1994-03-21,3.90123462677002,714100
1994-03-22,3.777777671813965,684400
1994-03-23,3.7530863285064697,189600
1994-03-24,3.777777671813965,52800
1994-03-25,4.0,164800
1994-03-28,3.70370364189148,1600600
1994-03-29,3.70370364189148,388000
1994-03-30,3.629629611968994,496900
1994-03-31,3.654320955276489,509100
1994-04-04,3.407407522201538,740400
1994-04-05,3.70370364189148,258400
1994-04-06,3.604938268661499,1090800
1994-04-07,3.604938268661499,897000
1994-04-08,3.4567902088165283,1076100
1994-04-11,3.407407522201538,1120000
1994-04-12,3.3086419105529785,992200
1994-04-13,3.160493850708008,259300
1994-04-14,3.3580245971679688,796000
1994-04-15,3.2592592239379883,193200
1994-04-18,3.2592592239379883,329400
1994-04-19,3.2592592239379883,356500
1994-04-20,3.3580245971679688,110700
1994-04-21,3.3086419105529785,380800
1994-04-22,3.407407522201538,167400
1994-04-25,3.407407522201538,153100
1994-04-26,3.3333332538604736,175500
1994-04-28,3.3333332538604736,155200
1994-04-29,3.3580245971679688,163900
1994-05-02,3.370370388031006,526500
1994-05-03,3.3086419105529785,332200
1994-05-04,3.3086419105529785,216000
1994-05-05,3.2592592239379883,292500
1994-05-06,3.2592592239379883,56700
1994-05-09,3.209876537322998,472600
1994-05-10,3.209876537322998,232800
1994-05-11,2.9382715225219727,1505400
1994-05-12,3.2469136714935303,1343800
1994-05-13,3.209876537322998,498100
1994-05-16,3.160493850708008,217900
1994-05-17,3.2592592239379883,71700
1994-05-18,3.3580245971679688,102600
1994-05-19,3.3086419105529785,119400
1994-05-20,3.3580245971679688,119400
1994-05-23,3.3580245971679688,58600
1994-05-24,3.3580245971679688,30600
1994-05-25,3.2592592239379883,69700
1994-05-26,3.2592592239379883,181500
1994-05-27,3.2592592239379883,152700
1994-05-31,3.3580245971679688,73800
1994-06-01,3.432098865509033,701500
1994-06-02,3.5061728954315186,229000
1994-06-03,3.407407522201538,67000
1994-06-06,3.407407522201538,209800
1994-06-07,3.4567902088165283,183600
1994-06-08,3.604938268661499,496300
1994-06-09,3.5061728954315186,102100
1994-06-10,3.654320955276489,81900
1994-06-13,3.3580245971679688,521200
1994-06-14,3.2839505672454834,380700
1994-06-15,3.2592592239379883,309100
1994-06-16,3.209876537322998,85200
1994-06-17,3.3086419105529785,96000
1994-06-20,3.209876537322998,557700
1994-06-21,3.061728477478028,371400
1994-06-22,3.061728477478028,362400
1994-06-23,2.962962865829468,567900
1994-06-24,2.962962865829468,217900
1994-06-27,2.9382715225219727,202500
1994-06-28,3.061728477478028,484800
1994-06-29,3.163580179214477,125500
1994-06-30,3.1111111640930176,131800
1994-07-01,3.1111111640930176,139900
1994-07-05,3.160493850708008,52800
1994-07-06,3.037037134170532,196300
1994-07-07,3.061728477478028,164800
1994-07-08,3.061728477478028,170200
1994-07-11,3.0864198207855225,83800
1994-07-12,3.1111111640930176,387600
1994-07-13,3.1358025074005127,77100
1994-07-14,3.209876537322998,71100
1994-07-15,3.160493850708008,7300
1994-07-18,3.3333332538604736,47800
1994-07-19,3.604938268661499,244300
1994-07-20,3.4567902088165283,419400
1994-07-21,3.3580245971679688,128800
1994-07-22,3.3086419105529785,450400
1994-07-25,3.3086419105529785,21100
1994-07-26,3.3086419105529785,19000
1994-07-27,3.3086419105529785,170200
1994-07-28,3.2592592239379883,202600
1994-07-29,3.1111111640930176,239100
1994-08-01,3.3580245971679688,558900
1994-08-02,3.3086419105529785,403200
1994-08-03,3.234567880630493,145900
1994-08-04,3.2592592239379883,14100
1994-08-05,3.3086419105529785,43300
1994-08-08,3.2839505672454834,231700
1994-08-09,3.3580245971679688,41800
1994-08-10,3.3580245971679688,38700
1994-08-11,3.3086419105529785,111600
1994-08-12,3.3086419105529785,24300
1994-08-15,3.2592592239379883,66700
1994-08-16,3.3580245971679688,181500
1994-08-17,3.604938268661499,373900
1994-08-18,3.407407522201538,689800
1994-08-19,3.5061728954315186,29700
1994-08-22,3.555555582046509,121600
1994-08-23,3.654320955276489,135000
1994-08-24,3.604938268661499,193600
1994-08-25,3.679012298583984,263200
1994-08-26,3.70370364189148,270600
1994-08-29,3.90123462677002,283500
1994-08-30,3.728394985198975,332100
1994-08-31,3.7530863285064697,302500
1994-09-01,3.382715940475464,984300
1994-09-02,3.3086419105529785,920200
1994-09-06,3.209876537322998,245800
1994-09-07,3.1111111640930176,804100
1994-09-08,3.3580245971679688,163300
1994-09-09,3.3086419105529785,191200
1994-09-12,3.3086419105529785,106200
1994-09-13,3.3086419105529785,140500
1994-09-14,3.3580245971679688,67000
1994-09-15,3.4567902088165283,157200
1994-09-16,3.407407522201538,174100
1994-09-19,3.3580245971679688,80200
1994-09-20,3.407407522201538,147700
1994-09-21,3.4567902088165283,235000
1994-09-22,3.3580245971679688,135000
1994-09-23,3.3580245971679688,64900
1994-09-26,3.407407522201538,30300
1994-09-27,3.185185194015503,278200
1994-09-28,3.2592592239379883,425400
1994-09-29,3.3086419105529785,211500
1994-09-30,3.407407522201538,94500
1994-10-03,3.407407522201538,100000
1994-10-04,3.4567902088165283,145000
1994-10-05,3.4567902088165283,639100
1994-10-06,3.555555582046509,349200
1994-10-07,3.604938268661499,38400
1994-10-10,3.70370364189148,105400
1994-10-11,3.70370364189148,101200
1994-10-12,3.5061728954315186,270100
1994-10-13,3.555555582046509,56800
1994-10-14,3.604938268661499,110200
1994-10-17,3.70370364189148,248400
1994-10-18,3.851851940155029,205800
1994-10-19,3.802469253540039,268600
1994-10-20,3.728394985198975,135600
1994-10-21,3.7530863285064697,54900
1994-10-24,3.70370364189148,53500
1994-10-25,3.70370364189148,145800
1994-10-26,3.70370364189148,127500
1994-10-27,3.7530863285064697,82900
1994-10-28,3.851851940155029,100500
1994-10-31,3.70370364189148,205800
1994-11-01,3.7530863285064697,34300
1994-11-02,3.777777671813965,91300
1994-11-03,3.765432119369507,575100
1994-11-04,3.7530863285064697,35200
1994-11-07,3.7530863285064697,55900
1994-11-08,3.604938268661499,13500
1994-11-09,3.604938268661499,320800
1994-11-10,3.604938268661499,1330300
1994-11-11,3.604938268661499,131800
1994-11-14,3.555555582046509,112600
1994-11-15,3.604938268661499,54000
1994-11-16,3.555555582046509,59500
1994-11-17,3.382715940475464,424000
1994-11-18,3.234567880630493,542800
1994-11-21,3.209876537322998,552100
1994-11-22,3.1111111640930176,388800
1994-11-23,3.0987653732299805,193200
1994-11-25,3.160493850708008,81000
1994-11-28,3.160493850708008,216900
1994-11-29,3.1358025074005127,261400
1994-11-30,3.209876537322998,199300
1994-12-01,3.160493850708008,75100
1994-12-02,3.1111111640930176,171000
1994-12-05,3.012345790863037,74800
1994-12-06,3.061728477478028,156700
1994-12-07,3.012345790863037,313200
1994-12-08,3.012345790863037,151800
1994-12-09,3.061728477478028,150000
1994-12-12,3.061728477478028,49500
1994-12-13,3.061728477478028,156100
1994-12-14,3.037037134170532,233100
1994-12-15,3.1111111640930176,155800
1994-12-16,3.061728477478028,131500
1994-12-19,3.1111111640930176,103200
1994-12-20,3.012345790863037,318100
1994-12-21,3.061728477478028,369900
1994-12-22,3.012345790863037,37300
1994-12-23,3.061728477478028,392100
1994-12-27,3.1111111640930176,21100
1994-12-28,3.037037134170532,157900
1994-12-29,3.037037134170532,136900
1994-12-30,3.1111111640930176,232200
1995-01-03,2.913580179214477,431200
1995-01-04,3.012345790863037,172000
1995-01-05,2.9382715225219727,128800
1995-01-06,2.913580179214477,210600
1995-01-09,2.8641974925994877,385600
1995-01-10,2.814814805984497,325300
1995-01-11,2.765432119369507,686400
1995-01-12,2.814814805984497,269500
1995-01-13,2.8641974925994877,255100
1995-01-16,3.061728477478028,290800
1995-01-17,3.160493850708008,174300
1995-01-18,3.185185194015503,196300
1995-01-19,3.1358025074005127,32400
1995-01-20,3.061728477478028,55900
1995-01-23,3.012345790863037,9000
1995-01-24,3.160493850708008,147700
1995-01-25,3.209876537322998,57600
1995-01-26,3.1111111640930176,10900
1995-01-27,3.160493850708008,198600
1995-01-30,3.1111111640930176,60000
1995-01-31,3.1111111640930176,58900
1995-02-01,3.209876537322998,1196700
1995-02-02,3.172839403152466,290400
1995-02-03,3.012345790863037,222900
1995-02-06,3.3086419105529785,1485600
1995-02-07,3.407407522201538,490000
1995-02-08,3.5061728954315186,556200
1995-02-09,3.407407522201538,213400
1995-02-10,3.5061728954315186,519300
1995-02-13,3.604938268661499,212500
1995-02-14,3.543209791183472,58900
1995-02-15,3.555555582046509,588600
1995-02-16,3.5061728954315186,228700
1995-02-17,3.4567902088165283,43300
1995-02-21,3.4567902088165283,310600
1995-02-22,3.4567902088165283,45900
1995-02-23,3.4567902088165283,230800
1995-02-24,3.3580245971679688,133600
1995-02-27,3.432098865509033,122400
1995-02-28,3.4567902088165283,411000
1995-03-01,3.654320955276489,1079500
1995-03-02,3.654320955276489,832200
1995-03-03,3.70370364189148,438700
1995-03-06,3.765432119369507,674200
1995-03-07,3.7530863285064697,389700
1995-03-08,3.70370364189148,367300
1995-03-09,3.679012298583984,166000
1995-03-10,3.679012298583984,297000
1995-03-13,3.654320955276489,235000
1995-03-14,3.617284059524536,219600
1995-03-15,3.604938268661499,85900
1995-03-16,3.5061728954315186,945000
1995-03-17,3.5061728954315186,306600
1995-03-20,3.432098865509033,83800
1995-03-21,3.4567902088165283,804700
1995-03-22,3.407407522201538,591400
1995-03-23,3.3580245971679688,226000
1995-03-24,3.3086419105529785,100500
1995-03-27,3.3580245971679688,592200
1995-03-28,3.432098865509033,189100
1995-03-29,3.4567902088165283,323200
1995-03-30,3.70370364189148,446800
1995-03-31,3.7530863285064697,226000
1995-04-03,3.654320955276489,313200
1995-04-04,3.90123462677002,860800
1995-04-05,4.0,641200
1995-04-06,3.9506173133850098,490200
1995-04-07,3.9506173133850098,352300
1995-04-10,3.9506173133850098,777600
1995-04-11,3.90123462677002,182200
1995-04-12,3.802469253540039,463600
1995-04-13,3.777777671813965,1050900
1995-04-17,3.654320955276489,1190800
1995-04-18,3.7530863285064697,427200
1995-04-19,3.604938268661499,471100
1995-04-20,3.604938268661499,295800
1995-04-21,3.851851940155029,415000
1995-04-24,4.0,338100
1995-04-25,3.851851940155029,277600
1995-04-26,3.9506173133850098,271300
1995-04-27,4.0,54600
1995-04-28,3.90123462677002,88300
1995-05-01,3.90123462677002,195300
1995-05-02,3.876543283462525,168300
1995-05-03,4.04938268661499,1055800
1995-05-04,4.024691581726074,519700
1995-05-05,4.0987653732299805,246300
1995-05-08,4.0987653732299805,633700
1995-05-09,4.04938268661499,633700
1995-05-10,4.148148059844971,371800
1995-05-11,4.4938273429870605,1415400
1995-05-12,4.518518447875977,886200
1995-05-15,4.6913580894470215,932800
1995-05-16,4.888888835906982,1543000
1995-05-17,5.012345790863037,1257400
1995-05-18,4.740740776062012,1159600
1995-05-19,4.740740776062012,996400
1995-05-22,4.888888835906982,1155100
1995-05-23,4.938271522521973,394800
1995-05-24,5.086419582366943,1484200
1995-05-25,4.987654209136963,375900
1995-05-26,5.012345790863037,237700
1995-05-30,4.814815044403076,352500
1995-05-31,4.913580417633057,388800
1995-06-01,4.938271522521973,265500
1995-06-02,4.839506149291992,115300
1995-06-05,5.037036895751953,669600
1995-06-06,5.012345790863037,283600
1995-06-07,4.962963104248047,144000
1995-06-08,4.987654209136963,458500
1995-06-09,4.888888835906982,80200
1995-06-12,4.987654209136963,259300
1995-06-13,5.086419582366943,536800
1995-06-14,5.037036895751953,291700
1995-06-15,4.938271522521973,228700
1995-06-16,5.037036895751953,150000
1995-06-19,5.209876537322998,1231200
1995-06-20,4.962963104248047,902400
1995-06-21,4.987654209136963,157900
1995-06-22,5.037036895751953,526500
1995-06-23,5.037036895751953,101200
1995-06-26,4.938271522521973,101400
1995-06-27,4.938271522521973,76200
1995-06-28,4.938271522521973,283600
1995-06-29,5.037036895751953,307000
1995-06-30,5.086419582366943,558100
1995-07-03,5.185184955596924,66100
1995-07-05,5.580246925354004,1848100
1995-07-06,5.604938507080078,1406700
1995-07-07,5.604938507080078,658000
1995-07-10,5.629629611968994,520300
1995-07-11,5.629629611968994,286300
1995-07-12,5.580246925354004,243000
1995-07-13,5.802469253540039,727800
1995-07-14,5.802469253540039,375400
1995-07-17,5.827160358428955,136500
1995-07-18,5.827160358428955,415900
1995-07-19,5.703703880310059,520600
1995-07-20,5.728394985198975,531900
1995-07-21,5.703703880310059,383500
1995-07-24,5.679012298583984,316800
1995-07-25,5.629629611968994,365400
1995-07-26,5.481481552124023,134500
1995-07-27,5.382716178894043,504400
1995-07-28,5.086419582366943,403200
1995-07-31,5.283950805664063,1300000
1995-08-01,5.086419582366943,1618200
1995-08-02,4.888888835906982,614800
1995-08-03,4.814815044403076,754200
1995-08-04,4.987654209136963,252000
1995-08-07,4.987654209136963,361300
1995-08-08,4.935184955596924,220900
1995-08-09,4.987654209136963,294400
1995-08-10,4.987654209136963,195700
1995-08-11,5.086419582366943,264600
1995-08-14,5.3086419105529785,466600
1995-08-15,5.259259223937988,631900
1995-08-16,5.320987701416016,433500
1995-08-17,5.481481552124023,599400
1995-08-18,5.530864238739014,763300
1995-08-21,5.580246925354004,133600
1995-08-22,5.358024597167969,704700
1995-08-23,5.604938507080078,265500
1995-08-24,5.654321193695068,901900
1995-08-25,5.604938507080078,149800
1995-08-28,5.679012298583984,487900
1995-08-29,5.629629611968994,701500
1995-08-30,5.728394985198975,514300
1995-08-31,5.654321193695068,162900
1995-09-01,5.728394985198975,214600
1995-09-05,5.753086566925049,779500
1995-09-06,5.790123462677002,1054900
1995-09-07,5.728394985198975,1161100
1995-09-08,5.530864238739014,2620300
1995-09-11,5.333333492279053,955900
1995-09-12,5.185184955596924,1192000
1995-09-13,5.012345790863037,997600
1995-09-14,5.135802268981934,2477400
1995-09-15,5.111111164093018,835600
1995-09-18,5.135802268981934,895200
