Date,Close,Volume
2015-08-03,6.534999847412109,6400
2015-08-04,5.900000095367432,22200
2015-08-05,6.099999904632568,19900
2015-08-06,5.889999866485596,7600
2015-08-07,6.449999809265137,25900
2015-08-10,6.139999866485596,12900
2015-08-11,6.449999809265137,5100
2015-08-12,6.199999809265137,2400
2015-08-13,7.309999942779541,83200
2015-08-14,7.269999980926514,13200
2015-08-17,7.730000019073486,14200
2015-08-18,7.320000171661377,10400
2015-08-19,7.139999866485596,13800
2015-08-20,6.989999771118164,5000
2015-08-21,6.170000076293945,7900
2015-08-24,6.5,12400
2015-08-25,6.789999961853027,10200
2015-08-26,6.099999904632568,19300
2015-08-27,6.139999866485596,6000
2015-08-28,6.289999961853027,5100
2015-08-31,6.150000095367432,5800
2015-09-01,6.260000228881836,1700
2015-09-02,6.059999942779541,1000
2015-09-03,6.510000228881836,2800
2015-09-04,6.300000190734863,400
2015-09-08,6.449999809265137,2100
2015-09-09,6.110000133514404,14200
2015-09-10,5.989999771118164,1600
2015-09-11,6.25,19200
2015-09-14,6.25,900
2015-09-15,5.900000095367432,4400
2015-09-16,5.829999923706055,7100
2015-09-17,5.949999809265137,6300
2015-09-18,5.78000020980835,5900
2015-09-21,5.53000020980835,5800
2015-09-22,5.610000133514404,5400
2015-09-23,5.539999961853027,3200
2015-09-24,5.570000171661377,15400
2015-09-25,5.889999866485596,23100
2015-09-28,5.5,28200
2015-09-29,5.78000020980835,2200
2015-09-30,5.860000133514404,6300
2015-10-01,5.640999794006348,2300
2015-10-02,5.559999942779541,1300
2015-10-05,5.289999961853027,1600
2015-10-06,5.670000076293945,600
2015-10-07,5.309999942779541,1000
2015-10-08,6.800000190734863,10100
2015-10-09,6.5,5500
2015-10-12,6.869999885559082,900
2015-10-13,6.760000228881836,5100
2015-10-14,6.900000095367432,4100
2015-10-15,6.400000095367432,15500
2015-10-16,6.0,8700
2015-10-19,6.210000038146973,6500
2015-10-20,6.400000095367432,700
2015-10-21,6.230000019073486,3800
2015-10-22,6.0,2100
2015-10-23,6.199999809265137,900
2015-10-26,6.260000228881836,600
2015-10-27,6.329999923706055,500
2015-10-28,5.699999809265137,28000
2015-10-29,5.869999885559082,23600
2015-10-30,5.639999866485596,800
2015-11-02,5.449999809265137,2600
2015-11-03,5.199999809265137,6400
2015-11-04,5.650000095367432,5700
2015-11-05,5.014999866485596,17600
2015-11-06,5.090000152587891,12800
2015-11-09,5.210000038146973,400
2015-11-10,4.730000019073486,3600
2015-11-11,4.739999771118164,3200
2015-11-12,4.710000038146973,300
2015-11-13,4.820000171661377,300
2015-11-16,5.0,7100
2015-11-17,5.0,2000
2015-11-18,4.760000228881836,6500
2015-11-19,4.650000095367432,9500
2015-11-20,4.440000057220459,4500
2015-11-23,4.389999866485596,9700
2015-11-24,3.3980000019073486,98700
2015-11-25,3.299999952316284,25900
2015-11-27,3.299999952316284,15000
2015-11-30,3.200000047683716,10100
2015-12-01,3.157000064849853,1900
2015-12-02,3.059999942779541,11300
2015-12-03,3.059999942779541,5900
2015-12-04,2.890000104904175,11100
2015-12-07,2.890000104904175,8500
2015-12-08,2.880000114440918,12300
2015-12-09,2.7100000381469727,9100
2015-12-10,2.559999942779541,13100
2015-12-11,2.5199999809265137,46900
2015-12-14,2.400000095367432,26900
2015-12-15,2.2950000762939453,11500
2015-12-16,2.130000114440918,23500
2015-12-17,2.0899999141693115,34100
2015-12-18,2.0199999809265137,53500
2015-12-21,2.0899999141693115,12900
2015-12-22,2.2699999809265137,900
2015-12-23,2.2699999809265137,8800
2015-12-24,2.180000066757202,5300
2015-12-28,4.349999904632568,1087300
2015-12-29,3.799999952316284,372500
2015-12-30,3.619999885559082,63700
2015-12-31,3.4100000858306885,24100
2016-01-04,3.3299999237060547,87000
2016-01-05,3.390000104904175,30900
2016-01-06,3.220000028610229,18300
2016-01-07,3.009999990463257,15800
2016-01-08,2.930000066757202,16900
2016-01-11,2.880000114440918,32700
2016-01-12,2.5799999237060547,28400
2016-01-13,2.630000114440918,59900
2016-01-14,2.5899999141693115,15300
2016-01-15,2.390000104904175,42700
2016-01-19,2.539999961853028,29200
2016-01-20,2.109999895095825,123400
2016-01-21,2.069999933242798,28200
2016-01-22,2.180000066757202,37300
2016-01-25,2.119999885559082,9400
2016-01-26,2.0799999237060547,49400
2016-01-27,2.039999961853028,13000
2016-01-28,2.140000104904175,56700
2016-01-29,2.0799999237060547,27900
2016-02-01,1.909999966621399,12900
2016-02-02,1.75,60100
2016-02-03,1.7799999713897705,17200
2016-02-04,1.8600000143051147,29200
2016-02-05,1.7200000286102295,7200
2016-02-08,1.809999942779541,43600
2016-02-09,1.649999976158142,26200
2016-02-10,1.600000023841858,7700
2016-02-11,1.590000033378601,16400
2016-02-12,1.659999966621399,6100
2016-02-16,1.659999966621399,14800
2016-02-17,1.7200000286102295,5000
2016-02-18,1.8200000524520876,132300
2016-02-19,1.850000023841858,7200
2016-02-22,1.919999957084656,5100
2016-02-23,1.7200000286102295,41700
2016-02-24,1.7400000095367432,67000
2016-02-25,1.6799999475479126,85300
2016-02-26,1.7899999618530271,5500
2016-02-29,1.809999942779541,14400
2016-03-01,1.8600000143051147,3000
2016-03-02,1.8799999952316284,10000
2016-03-03,2.0,5300
2016-03-04,2.150000095367432,11800
2016-03-07,2.150000095367432,10700
2016-03-08,2.150000095367432,10100
2016-03-09,1.919999957084656,14000
2016-03-10,1.9800000190734863,13500
2016-03-11,1.8600000143051147,23200
2016-03-14,1.8799999952316284,16700
2016-03-15,1.7999999523162842,26700
2016-03-16,1.7899999618530271,17600
2016-03-17,1.7799999713897705,7900
2016-03-18,1.690000057220459,25100
2016-03-21,1.6100000143051147,15800
2016-03-22,1.649999976158142,70500
2016-03-23,1.7100000381469729,14600
2016-03-24,1.6299999952316284,9900
2016-03-28,1.4700000286102295,24400
2016-03-29,1.4199999570846558,14900
2016-03-30,1.4800000190734863,14400
2016-03-31,1.4199999570846558,5600
2016-04-01,1.4600000381469729,16600
2016-04-04,1.4900000095367432,6200
2016-04-05,1.3600000143051147,21700
2016-04-06,1.4299999475479126,25800
2016-04-07,1.9299999475479128,3972400
2016-04-08,1.2100000381469729,6726900
2016-04-11,1.340000033378601,3079100
2016-04-12,1.350000023841858,844700
2016-04-13,1.25,492300
2016-04-14,1.2300000190734863,358100
2016-04-15,1.2400000095367432,886500
2016-04-18,1.2200000286102295,526800
2016-04-19,1.2100000381469729,206500
2016-04-20,1.3200000524520874,999100
2016-04-21,1.3600000143051147,1075700
2016-04-22,1.4700000286102295,1185300
2016-04-25,1.7000000476837158,1927600
2016-04-26,1.5800000429153442,1687100
2016-04-27,1.4900000095367432,774600
2016-04-28,1.4299999475479126,471300
2016-04-29,1.4500000476837158,484500
2016-05-02,1.309999942779541,581900
2016-05-03,1.340000033378601,277000
2016-05-04,1.309999942779541,677000
2016-05-05,1.25,279600
2016-05-06,1.2400000095367432,386300
2016-05-09,1.1799999475479126,315200
2016-05-10,1.2699999809265137,229900
2016-05-11,1.25,139000
2016-05-12,1.2200000286102295,212600
2016-05-13,1.1799999475479126,141600
2016-05-16,1.2000000476837158,110800
2016-05-17,1.1799999475479126,239800
2016-05-18,1.2000000476837158,87200
2016-05-19,1.190000057220459,140100
2016-05-20,1.2799999713897705,760000
2016-05-23,1.3200000524520874,1649700
2016-05-24,1.2599999904632568,540600
2016-05-25,1.2799999713897705,347700
2016-05-26,1.2799999713897705,173300
2016-05-27,1.2999999523162842,158800
2016-05-31,1.3799999952316284,800500
2016-06-01,1.600000023841858,3852600
2016-06-02,1.4700000286102295,1173900
2016-06-03,1.4500000476837158,456700
2016-06-06,1.340000033378601,364500
2016-06-07,1.2899999618530271,671300
2016-06-08,1.2799999713897705,183500
2016-06-09,1.2200000286102295,311500
2016-06-10,1.3200000524520874,628900
2016-06-13,1.25,384900
2016-06-14,1.2300000190734863,232400
2016-06-15,1.2300000190734863,239100
2016-06-16,1.3200000524520874,419400
2016-06-17,1.3300000429153442,282600
2016-06-20,1.3300000429153442,317000
2016-06-21,1.25,309300
2016-06-22,1.2300000190734863,219100
2016-06-23,1.2300000190734863,548400
2016-06-24,1.2400000095367432,265400
2016-06-27,1.1799999475479126,341800
2016-06-28,1.1799999475479126,255300
2016-06-29,1.2000000476837158,97800
2016-06-30,1.2599999904632568,82800
2016-07-01,1.2899999618530271,177200
2016-07-05,1.2999999523162842,241700
2016-07-06,1.2899999618530271,865300
2016-07-07,1.2599999904632568,135300
2016-07-08,1.2300000190734863,313000
2016-07-11,1.2699999809265137,153600
2016-07-12,1.2999999523162842,215900
2016-07-13,1.2899999618530271,84900
2016-07-14,1.3200000524520874,152000
2016-07-15,1.3300000429153442,189000
2016-07-18,1.2920000553131104,61100
2016-07-19,1.284999966621399,35600
2016-07-20,1.309999942779541,66500
2016-07-21,1.309999942779541,73100
2016-07-22,1.2999999523162842,44200
2016-07-25,1.2799999713897705,71600
2016-07-26,1.3600000143051147,640100
2016-07-27,1.4199999570846558,468300
2016-07-28,1.4600000381469729,408600
2016-07-29,1.399999976158142,151400
2016-08-01,1.4700000286102295,147300
2016-08-02,1.399999976158142,155700
2016-08-03,1.4500000476837158,174600
2016-08-04,1.412999987602234,264200
2016-08-05,1.399999976158142,106700
2016-08-08,1.3600000143051147,75700
2016-08-09,1.3200000524520874,111000
2016-08-10,1.2699999809265137,136400
2016-08-11,1.2730000019073486,93800
2016-08-12,1.309999942779541,59000
2016-08-15,1.2699999809265137,149300
2016-08-16,1.2699999809265137,119700
2016-08-17,1.2699999809265137,56100
2016-08-18,1.2899999618530271,67200
2016-08-19,1.2599999904632568,56100
2016-08-22,1.2999999523162842,21700
2016-08-23,1.2799999713897705,88100
2016-08-24,1.309999942779541,45100
2016-08-25,1.309999942779541,543500
2016-08-26,1.3899999856948853,199100
2016-08-29,1.3799999952316284,74100
2016-08-30,1.3300000429153442,45800
2016-08-31,1.340000033378601,123800
2016-09-01,1.2999999523162842,409000
2016-09-02,1.350000023841858,288300
2016-09-06,1.3200000524520874,151600
2016-09-07,1.2999999523162842,50200
2016-09-08,1.3899999856948853,249800
2016-09-09,1.350000023841858,32600
2016-09-12,1.309999942779541,54800
2016-09-13,1.309999942779541,35600
2016-09-14,1.3200000524520874,65500
2016-09-15,1.2899999618530271,94100
2016-09-16,1.2799999713897705,113000
2016-09-19,1.2799999713897705,64900
2016-09-20,1.2999999523162842,650600
2016-09-21,1.2899999618530271,123700
2016-09-22,1.2599999904632568,242200
2016-09-23,1.2899999618530271,55200
2016-09-26,1.3200000524520874,248400
2016-09-27,1.35099995136261,607100
2016-09-28,1.350000023841858,407200
2016-09-29,1.3600000143051147,120500
2016-09-30,1.4010000228881836,656500
2016-10-03,1.4299999475479126,479600
2016-10-04,1.378000020980835,255300
2016-10-05,1.4299999475479126,453900
2016-10-06,1.3700000047683716,190500
2016-10-07,1.2999999523162842,400400
2016-10-10,1.2899999618530271,278200
2016-10-11,1.2799999713897705,283700
2016-10-12,1.2000000476837158,792500
2016-10-13,1.159999966621399,261700
2016-10-14,1.100000023841858,300700
2016-10-17,1.1100000143051147,346600
2016-10-18,1.149999976158142,363100
2016-10-19,1.149999976158142,278500
2016-10-20,1.149999976158142,100200
2016-10-21,1.1100000143051147,165200
2016-10-24,1.059999942779541,384300
2016-10-25,1.0,375700
2016-10-26,1.0499999523162842,216100
2016-10-27,1.090000033378601,61400
2016-10-28,1.090000033378601,57700
2016-10-31,1.0700000524520874,52300
2016-11-01,1.059999942779541,108800
2016-11-02,1.0499999523162842,59800
2016-11-03,0.9539999961853028,203400
2016-11-04,0.9800000190734864,178000
2016-11-07,1.0,68200
2016-11-08,0.9800000190734864,64000
2016-11-09,1.0,147400
2016-11-10,1.159999966621399,273700
2016-11-11,1.100000023841858,68800
2016-11-14,1.159999966621399,86000
2016-11-15,1.1799999475479126,240000
2016-11-16,1.1699999570846558,178000
2016-11-17,1.1699999570846558,66600
2016-11-18,1.149999976158142,13600
2016-11-21,1.159999966621399,62300
2016-11-22,1.149999976158142,34200
2016-11-23,1.1799999475479126,46700
2016-11-25,1.1399999856948853,9200
2016-11-28,1.159999966621399,36200
2016-11-29,1.1200000047683716,31600
2016-11-30,1.0800000429153442,251400
2016-12-01,1.0199999809265137,416200
2016-12-02,1.0299999713897705,41500
2016-12-05,1.100000023841858,115900
2016-12-06,1.2100000381469729,1182500
2016-12-07,1.149999976158142,3105700
2016-12-08,1.1100000143051147,269200
2016-12-09,1.1200000047683716,190800
2016-12-12,1.100000023841858,124300
2016-12-13,1.090000033378601,94700
2016-12-14,1.0700000524520874,163300
2016-12-15,1.0199999809265137,100900
2016-12-16,1.0800000429153442,54800
2016-12-19,1.090000033378601,69600
2016-12-20,1.1399999856948853,1637100
2016-12-21,1.0490000247955322,395500
2016-12-22,1.0299999713897705,198500
2016-12-23,1.059999942779541,65900
2016-12-27,1.1200000047683716,208900
2016-12-28,1.0800000429153442,92600
2016-12-29,1.090000033378601,139200
2016-12-30,1.190000057220459,839400
2017-01-03,1.190000057220459,402700
2017-01-04,1.2599999904632568,582900
2017-01-05,1.2300000190734863,295900
2017-01-06,1.2599999904632568,264900
2017-01-09,1.690000057220459,1550400
2017-01-10,1.559999942779541,981700
2017-01-11,1.465000033378601,429100
2017-01-12,1.4199999570846558,507400
2017-01-13,1.3700000047683716,268900
2017-01-17,1.3700000047683716,173800
2017-01-18,1.350000023841858,139100
2017-01-19,1.3350000381469729,101400
2017-01-20,1.340000033378601,103200
2017-01-23,1.3899999856948853,60300
2017-01-24,1.440000057220459,168600
2017-01-25,1.4500000476837158,208200
2017-01-26,1.440000057220459,81400
2017-01-27,1.4199999570846558,80600
2017-01-30,1.3799999952316284,219400
2017-01-31,1.409999966621399,56000
2017-02-01,1.440000057220459,141100
2017-02-02,1.440000057220459,74000
2017-02-03,1.409999966621399,176200
2017-02-06,1.4500000476837158,67800
2017-02-07,1.5549999475479126,467000
2017-02-08,1.5850000381469729,210700
2017-02-09,1.5,643600
2017-02-10,1.5399999618530271,155100
2017-02-13,1.5299999713897705,115500
2017-02-14,1.4600000381469729,387200
2017-02-15,1.5499999523162842,185700
2017-02-16,1.559999942779541,101900
2017-02-17,1.5499999523162842,393800
2017-02-21,1.5499999523162842,210800
2017-02-22,1.5499999523162842,62600
2017-02-23,1.5800000429153442,133200
2017-02-24,1.5529999732971191,410100
2017-02-27,1.5399999618530271,538700
2017-02-28,1.5299999713897705,76400
2017-03-01,1.5299999713897705,139600
2017-03-02,1.4500000476837158,243600
2017-03-03,1.3300000429153442,411300
2017-03-06,1.3700000047683716,189600
2017-03-07,1.340000033378601,119200
2017-03-08,1.309999942779541,159100
2017-03-09,1.2999999523162842,115300
2017-03-10,1.3300000429153442,236500
2017-03-13,1.3200000524520874,182300
2017-03-14,1.309999942779541,58900
2017-03-15,1.2100000381469729,209500
2017-03-16,1.2100000381469729,189700
2017-03-17,1.2100000381469729,68700
2017-03-20,1.2899999618530271,99700
2017-03-21,1.2400000095367432,114500
2017-03-22,1.190000057220459,120400
2017-03-23,1.1799999475479126,102700
2017-03-24,1.190000057220459,45600
2017-03-27,1.2200000286102295,80400
2017-03-28,1.3200000524520874,104900
2017-03-29,1.309999942779541,134400
2017-03-30,1.3899999856948853,212300
2017-03-31,1.4600000381469729,279400
2017-04-03,1.4299999475479126,95500
2017-04-04,1.409999966621399,221800
2017-04-05,1.350000023841858,117900
2017-04-06,1.3899999856948853,89600
2017-04-07,1.4199999570846558,141000
2017-04-10,1.409999966621399,24200
2017-04-11,1.399999976158142,11900
2017-04-12,1.4299999475479126,85700
2017-04-13,1.4299999475479126,36300
2017-04-17,1.409999966621399,12300
2017-04-18,1.399999976158142,45300
2017-04-19,1.399999976158142,34500
2017-04-20,1.3700000047683716,68000
2017-04-21,1.3890000581741333,18700
2017-04-24,1.3899999856948853,68000
2017-04-25,1.409999966621399,158900
2017-04-26,1.399999976158142,152700
2017-04-27,1.3799999952316284,81700
2017-04-28,1.399999976158142,47600
2017-05-01,1.3899999856948853,65300
2017-05-02,1.3799999952316284,73900
2017-05-03,1.3799999952316284,46100
2017-05-04,1.340000033378601,33600
2017-05-05,1.3700000047683716,28600
2017-05-08,1.3700000047683716,34900
2017-05-09,1.3799999952316284,28900
2017-05-10,1.3700000047683716,57200
2017-05-11,1.309999942779541,88900
2017-05-12,1.2200000286102295,163300
2017-05-15,1.25,55700
2017-05-16,1.2100000381469729,59200
2017-05-17,1.1399999856948853,96500
2017-05-18,1.2200000286102295,59200
2017-05-19,1.25,55700
2017-05-22,1.2799999713897705,44600
2017-05-23,1.2699999809265137,79700
2017-05-24,1.2799999713897705,41000
2017-05-25,1.2899999618530271,30300
2017-05-26,1.2899999618530271,43200
2017-05-30,1.2200000286102295,46600
2017-05-31,1.1799999475479126,47800
2017-06-01,1.2300000190734863,62400
2017-06-02,1.25,87000
2017-06-05,1.2400000095367432,107400
2017-06-06,1.2599999904632568,164100
2017-06-07,1.2899999618530271,75200
2017-06-08,1.2400000095367432,125400
2017-06-09,1.2599999904632568,96000
2017-06-12,1.2599999904632568,176000
2017-06-13,1.2599999904632568,70100
2017-06-14,1.1200000047683716,1506200
2017-06-15,1.1100000143051147,200500
2017-06-16,1.0800000429153442,297700
2017-06-19,1.0700000524520874,197900
2017-06-20,0.9900000095367432,442200
2017-06-21,0.9810000061988832,256300
2017-06-22,1.0399999618530271,177300
2017-06-23,1.0499999523162842,121600
2017-06-26,1.090000033378601,503000
2017-06-27,1.0800000429153442,133100
2017-06-28,1.090000033378601,73700
2017-06-29,1.0800000429153442,110200
2017-06-30,1.0800000429153442,99900
2017-07-03,1.090000033378601,70000
2017-07-05,1.090000033378601,159600
2017-07-06,1.0800000429153442,84600
2017-07-07,1.0700000524520874,207000
2017-07-10,1.100000023841858,758100
2017-07-11,1.1200000047683716,307400
2017-07-12,1.100000023841858,416600
2017-07-13,1.090000033378601,214000
2017-07-14,1.090000033378601,196600
2017-07-17,1.0800000429153442,262000
2017-07-18,1.1100000143051147,441600
2017-07-19,1.1100000143051147,247300
2017-07-20,1.1100000143051147,279800
2017-07-21,1.149999976158142,213600
2017-07-24,1.159999966621399,135300
2017-07-25,1.1100000143051147,154400
2017-07-26,1.1399999856948853,140100
2017-07-27,1.090000033378601,306600
2017-07-28,1.100000023841858,121300
2017-07-31,1.0499999523162842,199800
2017-08-01,1.0299999713897705,230600
2017-08-02,0.9300000071525574,695200
2017-08-03,0.9700000286102296,159400
2017-08-04,0.9850000143051147,102800
2017-08-07,0.9900000095367432,54900
2017-08-08,0.949999988079071,51400
2017-08-09,0.9350000023841858,120700
2017-08-10,1.0110000371932983,365900
2017-08-11,1.0199999809265137,90100
2017-08-14,1.0299999713897705,90300
2017-08-15,1.0,89000
2017-08-16,1.0299999713897705,41400
2017-08-17,1.0,29800
2017-08-18,1.0099999904632568,47200
2017-08-21,1.0199999809265137,118500
2017-08-22,1.0399999618530271,92200
2017-08-23,1.0399999618530271,18200
2017-08-24,1.0520000457763672,153800
2017-08-25,1.100000023841858,160300
2017-08-28,1.100000023841858,313600
2017-08-29,1.090000033378601,138000
2017-08-30,1.090000033378601,103200
2017-08-31,1.0399999618530271,59200
2017-09-01,1.100000023841858,120400
2017-09-05,1.0800000429153442,76300
2017-09-06,1.0499999523162842,128900
2017-09-07,1.1200000047683716,579900
2017-09-08,1.149999976158142,835200
2017-09-11,1.159999966621399,311600
2017-09-12,1.2599999904632568,549800
2017-09-13,1.2000000476837158,111600
2017-09-14,1.2100000381469729,101500
2017-09-15,1.2200000286102295,508600
2017-09-18,1.1799999475479126,79500
2017-09-19,1.2000000476837158,85500
2017-09-20,1.25,158100
2017-09-21,1.2400000095367432,72300
2017-09-22,1.3899999856948853,532800
2017-09-25,1.4600000381469729,484200
2017-09-26,1.5099999904632568,341500
2017-09-27,1.559999942779541,607500
2017-09-28,1.7999999523162842,994900
2017-09-29,1.909999966621399,1731300
2017-10-02,1.899999976158142,651800
2017-10-03,1.7400000095367432,537900
2017-10-04,1.8899999856948853,1458000
2017-10-05,1.870000004768372,442000
2017-10-06,2.0799999237060547,1144900
2017-10-09,2.25,1693000
2017-10-10,2.2799999713897705,570500
2017-10-11,2.3299999237060547,512300
2017-10-12,2.289999961853028,422800
2017-10-13,2.2799999713897705,351900
2017-10-16,2.0899999141693115,826600
2017-10-17,2.069999933242798,307400
2017-10-18,2.5999999046325684,3281900
2017-10-19,2.9800000190734863,3745600
2017-10-20,3.0,3224400
2017-10-23,2.799999952316284,1308500
2017-10-24,2.650000095367432,1170800
2017-10-25,2.759999990463257,965600
2017-10-26,2.5799999237060547,386300
2017-10-27,2.4100000858306885,1050500
2017-10-30,2.3299999237060547,251300
2017-10-31,2.380000114440918,187100
2017-11-01,2.440000057220459,277000
2017-11-02,2.4200000762939453,313300
2017-11-03,2.390000104904175,310200
2017-11-06,2.509999990463257,380900
2017-11-07,2.309999942779541,476900
2017-11-08,2.150000095367432,529500
2017-11-09,2.190000057220459,504900
2017-11-10,2.740000009536743,1277700
2017-11-13,2.700000047683716,519300
2017-11-14,2.450000047683716,377400
2017-11-15,2.5999999046325684,190300
2017-11-16,2.759999990463257,280300
2017-11-17,2.789999961853028,165100
2017-11-20,2.7699999809265137,172100
2017-11-21,2.7699999809265137,234300
2017-11-22,2.930000066757202,311100
2017-11-24,3.0899999141693115,431200
2017-11-27,3.0199999809265137,396400
2017-11-28,2.819999933242798,1679600
2017-11-29,2.700000047683716,419900
2017-11-30,3.039999961853028,1400200
2017-12-01,3.0199999809265137,732400
2017-12-04,2.8499999046325684,433800
2017-12-05,2.740000009536743,282400
2017-12-06,2.990000009536743,8905100
2017-12-07,3.700000047683716,6799700
2017-12-08,4.079999923706055,3035300
2017-12-11,3.9700000286102295,1563500
2017-12-12,3.890000104904175,841000
2017-12-13,3.7899999618530273,629300
2017-12-14,3.740000009536743,466600
2017-12-15,3.9600000381469727,624800
2017-12-18,3.869999885559082,504700
2017-12-19,4.289999961853027,1426400
2017-12-20,4.150000095367432,448700
2017-12-21,4.0,517600
2017-12-22,4.039999961853027,431300
2017-12-26,4.139999866485596,438700
2017-12-27,4.340000152587891,490100
2017-12-28,4.210000038146973,366300
2017-12-29,4.059999942779541,479700
2018-01-02,4.480000019073486,1576700
2018-01-03,4.829999923706055,967200
2018-01-04,5.0,1139500
2018-01-05,5.010000228881836,806000
2018-01-08,5.079999923706055,784300
2018-01-09,5.119999885559082,979100
2018-01-10,5.019999980926514,744000
2018-01-11,4.829999923706055,613100
2018-01-12,4.739999771118164,678400
2018-01-16,4.570000171661377,1195000
2018-01-17,4.380000114440918,408300
2018-01-18,4.690000057220459,691000
2018-01-19,4.650000095367432,393100
2018-01-22,4.840000152587891,1053900
2018-01-23,4.71999979019165,341600
2018-01-24,4.570000171661377,597600
2018-01-25,5.03000020980835,1458600
2018-01-26,5.630000114440918,2544000
2018-01-29,5.710000038146973,1854000
2018-01-30,5.199999809265137,1497900
2018-01-31,5.309999942779541,950000
2018-02-01,5.309999942779541,946000
2018-02-02,6.070000171661377,9028500
2018-02-05,6.309999942779541,5210400
2018-02-06,5.96999979019165,2305700
2018-02-07,6.929999828338623,2934700
2018-02-08,6.340000152587891,3052700
2018-02-09,6.349999904632568,2030600
2018-02-12,6.139999866485596,1506700
2018-02-13,6.090000152587891,932700
2018-02-14,6.170000076293945,1004100
2018-02-15,6.230000019073486,1233500
2018-02-16,6.179999828338623,2323000
2018-02-20,6.440000057220459,1672900
2018-02-21,6.820000171661377,2262500
2018-02-22,6.929999828338623,2591200
2018-02-23,6.920000076293945,1533000
2018-02-26,6.710000038146973,1384100
2018-02-27,6.340000152587891,1806700
2018-02-28,6.260000228881836,1454500
2018-03-01,6.25,787800
2018-03-02,6.369999885559082,685200
2018-03-05,6.420000076293945,892800
2018-03-06,6.059999942779541,1346000
2018-03-07,6.0,1351200
2018-03-08,5.630000114440918,3321300
2018-03-09,5.800000190734863,1708100
2018-03-12,6.050000190734863,1391700
2018-03-13,5.760000228881836,758500
2018-03-14,5.599999904632568,527700
2018-03-15,5.320000171661377,726700
2018-03-16,5.380000114440918,594400
2018-03-19,5.320000171661377,366600
2018-03-20,5.400000095367432,431900
2018-03-21,5.329999923706055,351300
2018-03-22,5.050000190734863,716600
2018-03-23,4.610000133514404,2173500
2018-03-26,4.559999942779541,1273900
2018-03-27,4.150000095367432,887500
2018-03-28,4.110000133514404,923600
2018-03-29,4.369999885559082,729400
2018-04-02,4.329999923706055,788100
2018-04-03,4.21999979019165,391600
2018-04-04,4.53000020980835,785300
2018-04-05,4.389999866485596,460000
2018-04-06,4.409999847412109,427900
2018-04-09,4.699999809265137,555200
2018-04-10,4.900000095367432,665800
2018-04-11,4.809999942779541,765000
2018-04-12,5.059999942779541,498700
2018-04-13,5.019999980926514,1665900
2018-04-16,5.039999961853027,705800
2018-04-17,4.829999923706055,618900
2018-04-18,4.760000228881836,683100
2018-04-19,4.550000190734863,491600
2018-04-20,4.710000038146973,934500
2018-04-23,4.289999961853027,832800
2018-04-24,4.119999885559082,1618500
2018-04-25,3.9700000286102295,835900
2018-04-26,3.880000114440918,804700
2018-04-27,3.9700000286102295,1096200
2018-04-30,4.119999885559082,1190900
2018-05-01,4.039999961853027,519800
2018-05-02,4.25,752300
2018-05-03,4.139999866485596,794500
2018-05-04,4.21999979019165,509800
2018-05-07,4.389999866485596,730400
2018-05-08,4.190000057220459,512000
