Date,Close,Volume
2019-03-08,11.399999618530272,754900.0
2019-03-11,10.0,468000.0
2019-03-12,10.600000381469728,105700.0
2019-03-13,10.199999809265137,95300.0
2019-03-14,10.600000381469728,78200.0
2019-03-15,10.399999618530272,237900.0
2019-03-18,11.0,221500.0
2019-03-19,11.600000381469728,523300.0
2019-03-20,13.0,1421400.0
2019-03-21,13.0,637400.0
2019-03-22,12.0,304100.0
2019-03-25,10.199999809265137,366800.0
2019-03-26,9.199999809265137,550800.0
2019-03-27,8.600000381469727,200700.0
2019-03-28,9.0,155800.0
2019-03-29,8.800000190734863,116600.0
2019-04-01,9.199999809265137,139800.0
2019-04-02,9.800000190734863,151000.0
2019-04-03,8.399999618530273,231600.0
2019-04-04,9.0,42300.0
2019-04-05,8.600000381469727,132300.0
2019-04-08,8.800000190734863,177400.0
2019-04-09,7.599999904632568,331100.0
2019-04-10,7.599999904632568,238000.0
2019-04-11,7.599999904632568,236600.0
2019-04-12,8.399999618530273,435300.0
2019-04-15,9.0,480100.0
2019-04-16,8.800000190734863,201100.0
2019-04-17,8.800000190734863,45000.0
2019-04-18,9.199999809265137,183300.0
2019-04-22,10.800000190734863,907800.0
2019-04-23,11.0,412000.0
2019-04-24,10.0,194900.0
2019-04-25,10.399999618530272,98000.0
2019-04-26,9.600000381469728,128900.0
2019-04-29,10.199999809265137,195400.0
2019-04-30,10.0,132400.0
2019-05-01,10.199999809265137,124100.0
2019-05-02,10.0,115900.0
2019-05-03,10.399999618530272,71200.0
2019-05-06,10.399999618530272,80500.0
2019-05-07,10.399999618530272,50500.0
2019-05-08,9.199999809265137,347900.0
2019-05-09,8.600000381469727,256800.0
2019-05-10,8.199999809265137,231400.0
2019-05-13,8.600000381469727,92000.0
2019-05-14,9.399999618530272,107900.0
2019-05-15,9.0,86500.0
2019-05-16,9.199999809265137,189800.0
2019-05-17,9.399999618530272,59800.0
2019-05-20,9.199999809265137,77700.0
2019-05-21,9.0,60000.0
2019-05-22,9.199999809265137,44100.0
2019-05-23,9.199999809265137,74600.0
