Date,Close,Volume
1997-04-25,4.34375,107400
1997-04-28,4.2578125,118200
1997-04-29,4.625,215400
1997-04-30,4.75,236800
1997-05-01,4.625,65400
1997-05-02,5.0,297600
1997-05-05,5.25,286400
1997-05-06,5.3125,329400
1997-05-07,5.6875,1249600
1997-05-08,5.3125,296600
1997-05-09,5.25,210200
1997-05-12,5.3125,114800
1997-05-13,5.0625,138400
1997-05-14,5.1875,291200
1997-05-15,5.1875,54800
1997-05-16,5.0625,127200
1997-05-19,4.875,48800
1997-05-20,5.1171875,148400
1997-05-21,5.4375,191000
1997-05-22,5.4921875,234800
1997-05-23,5.8125,508200
1997-05-27,6.0,655600
1997-05-28,6.0625,630400
1997-05-29,6.8125,2096000
1997-05-30,7.0,1622800
1997-06-02,7.6875,2357200
1997-06-03,7.1875,1953800
1997-06-04,7.1875,765400
1997-06-05,7.4375,1433000
1997-06-06,7.5,394600
1997-06-09,7.0,374800
1997-06-10,7.1875,407400
1997-06-11,7.03125,151600
1997-06-12,6.8125,314600
1997-06-13,6.6875,219400
1997-06-16,6.75,187600
1997-06-17,7.375,599600
1997-06-18,6.9375,400600
1997-06-19,7.3125,275600
1997-06-20,7.3125,104600
1997-06-23,7.0625,147400
1997-06-24,7.375,211600
1997-06-25,7.4375,501600
1997-06-26,7.25,299400
1997-06-27,7.375,67200
1997-06-30,7.4921875,241600
1997-07-01,7.96875,1576200
1997-07-02,8.03125,734400
1997-07-03,8.296875,404400
1997-07-07,8.3125,484200
1997-07-08,8.375,673000
1997-07-09,8.25,375400
1997-07-10,8.4375,388200
1997-07-11,8.3125,187200
1997-07-14,8.9375,646400
1997-07-15,10.6875,3404200
1997-07-16,12.0,2850400
1997-07-17,11.375,2222000
1997-07-18,11.0,1515000
1997-07-21,10.375,684200
1997-07-22,11.78125,1503600
1997-07-23,10.0625,2462800
1997-07-24,10.0,1291800
1997-07-25,10.75,1459000
1997-07-28,10.59375,635400
1997-07-29,10.8125,402000
1997-07-30,11.25,1284000
1997-07-31,11.25,621600
1997-08-01,11.125,368800
1997-08-04,11.0625,385400
1997-08-05,11.34375,487800
1997-08-06,10.5625,568000
1997-08-07,10.21875,357800
1997-08-08,10.1875,691000
1997-08-11,9.9375,419600
1997-08-12,11.15625,1300800
1997-08-13,10.75,841000
1997-08-14,10.4375,444600
1997-08-15,10.0625,245600
1997-08-18,10.625,592000
1997-08-19,11.125,511800
1997-08-20,11.25,818400
1997-08-21,12.25,1921400
1997-08-22,12.171875,1030800
1997-08-25,13.1875,1743200
1997-08-26,14.609375,3776400
1997-08-27,16.625,6864600
1997-08-28,15.625,3425200
1997-08-29,15.3125,1066600
1997-09-02,14.5625,1027000
1997-09-03,15.8125,1884800
1997-09-04,15.8125,566000
1997-09-05,15.75,541400
1997-09-08,15.875,810200
1997-09-09,15.5,285600
1997-09-10,15.15625,755600
1997-09-11,15.1875,434400
1997-09-12,16.75,1564000
1997-09-15,17.6875,1948600
1997-09-16,17.9375,1457200
1997-09-17,19.375,2151400
1997-09-18,19.5,1768400
1997-09-19,19.4375,593200
1997-09-22,18.8125,1607600
1997-09-23,18.625,1310200
1997-09-24,18.75,805400
1997-09-25,18.9375,454400
1997-09-26,19.375,931800
1997-09-29,19.8125,1043800
1997-09-30,19.625,505800
1997-10-01,18.75,447800
1997-10-02,19.96875,568000
1997-10-03,18.5625,2437400
1997-10-06,18.40625,775000
1997-10-07,17.1875,2226600
1997-10-08,17.1875,880400
1997-10-09,19.1875,1897000
1997-10-10,19.0,978400
1997-10-13,18.125,677600
1997-10-14,17.375,899000
1997-10-15,16.75,603200
1997-10-16,17.0,1223600
1997-10-17,16.3125,634400
1997-10-20,17.375,676200
1997-10-21,17.875,841200
1997-10-22,18.25,628000
1997-10-23,17.125,482000
1997-10-24,16.0,968200
1997-10-27,14.25,899200
1997-10-28,17.5625,2668800
1997-10-29,17.9375,1763000
1997-10-30,17.5,1235800
1997-10-31,17.71875,352800
1997-11-03,17.875,433000
1997-11-04,18.0625,325400
1997-11-05,18.0625,781600
1997-11-06,17.6875,306800
1997-11-07,16.75,636800
1997-11-10,16.875,357800
1997-11-11,16.0,385600
1997-11-12,14.8125,1058400
1997-11-13,14.5625,968400
1997-11-14,15.0,580400
1997-11-17,16.6875,870400
1997-11-18,16.0,231400
1997-11-19,17.0,333800
1997-11-20,17.5625,448400
1997-11-21,17.25,253000
1997-11-24,16.125,303000
1997-11-25,15.90625,436000
1997-11-26,16.0,203800
1997-11-28,16.375,14800
1997-12-01,15.90625,314000
1997-12-02,14.1875,851200
1997-12-03,13.1875,2725600
1997-12-04,13.25,1253600
1997-12-05,12.6875,811600
1997-12-08,13.5,987200
1997-12-09,12.9375,461600
1997-12-10,13.1875,198400
1997-12-11,12.375,543400
1997-12-12,11.5625,831000
